#{"t_start": 1681721983.2619467, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
68.294525,480,60.110609,False,True,False,7,5765488047046174020,480,0,0,0,15.3715687412628,11.625,15.202668349717639,2283.4957624694844,1958.875,1845.379725441402,279.68732242519417,319.5,239.6113156277618,-1107.972124736647,-383.0,-441.90256677402976,570.8739406173711,489.71875,461.3449313603505,9600,480,3059,5,69,94,165,81,66,76,68.29450253169415,58.766250000000014,-18.999747468305895,0,-2.7,-14.79999999999998,46.02799999999991,0,0,1
97.93773,480,60.111109,False,True,False,8,3015786952870474233,480,0,0,0,15.893707884974184,12.375,15.667308507387727,3319.6079193488886,2670.0,2981.0912271518487,336.95778568652736,409.5,261.2506132316797,-6110.772680018685,-409.5,-423.8314332970324,829.9019798372221,667.5,745.2728067879622,6240,480,1410,0,93,87,101,125,74,0,97.9377344955382,80.1,-15.566265504461894,0,-5.999999999999998,-12.399999999999988,51.80399999999995,0,0,1
89.15724,480,60.111109,False,True,False,9,8026632172992807823,480,0,0,0,14.553422167975286,13.125,14.363546269933723,3820.5934810612684,2704.75,2917.3388569304107,292.085703071919,373.5,265.5436578055685,-16678.980557129747,-433.0,-12112.57570089916,955.1483702653171,676.1875,729.3347142326027,4320,480,1166,4,86,98,116,103,73,92,89.15736147925985,81.1425,-19.885138520739925,0,-6.7,-11.99999999999999,46.59999999999993,0,0,1
108.481575,480,60.111109,False,True,False,10,8817559435777250507,480,0,0,0,14.88597914050316,14.25,14.837574233391816,3314.327808087599,3221.625,3005.809008762196,339.8278390579224,397.5,278.6868263882848,-1595.4894524916926,-366.0,-739.7459209698277,828.5819520218997,805.40625,751.452252190549,6240,480,1430,0,98,48,139,125,70,68,108.48157107418919,96.64875,-14.923178925810905,0,-5.999999999999998,-14.999999999999979,47.755999999999936,0,0,1
109.64555,480,60.111109,False,True,False,11,1185850812994184742,480,0,0,0,15.75,15.75,15.53315703994625,5752.687275232537,5961.5,1936.203826882616,269.1074598664387,193.5,107.46400346496868,-214.68255614602998,-136.0,-75.20914443211484,1438.1718188081343,1490.375,484.050956720654,1440,480,182,1,43,0,326,91,19,14,109.6455479831476,99.15541666666638,-7.27386868351906,0,-8.499999999999998,-19.199999999999964,45.46399999999996,0,0,1
82.49446,480,60.111109,False,True,False,12,2313447293076694939,480,0,0,0,14.572631835598052,12.0,14.572631835598052,2200.790906405231,1683.625,2122.242265465257,259.0220814630357,387.0,245.87455718378314,-417.34314511247675,-370.0,-279.8341354959398,550.1977266013077,420.90625,530.5605663663142,10560,480,2625,4,60,108,127,104,77,68,82.49448449553806,50.508750000000035,-18.546265504461946,0,-4.3,-6.800000000000003,61.632000000000026,0,0,1
77.52728,480,60.111109,False,True,False,13,7976349881628269149,480,0,0,0,16.03201811090838,12.0,14.774888959414767,2063.048873725264,1413.375,1404.3946834557623,272.6169008688545,327.0,211.69492206908674,-1198.9340413956252,-348.0,-1978.1746225252211,515.762218431316,353.34375,351.0986708639406,11520,480,3301,0,50,132,132,114,52,0,77.52731927312432,42.401249999999926,-11.637930726875584,0,-1.8000000000000003,-10.399999999999995,58.963999999999935,0,0,1
94.448074,480,60.111109,False,True,False,14,7664468306534606621,480,0,0,0,14.419148638290052,11.25,14.419148638290052,1909.4569015823197,1851.375,1507.9625203079556,269.5300034088514,375.0,255.82465834018788,-877.4453278717605,-369.0,-1306.6090784204873,477.3642253955799,462.84375,376.9906300769889,12480,480,3193,0,64,118,135,76,87,14,94.44810137799242,55.54125000000008,-14.117148622007619,0,-2.1000000000000005,-10.199999999999996,65.32400000000004,0,0,1
87.83913,480,60.111109,False,True,False,15,6389429808806385535,480,0,0,0,14.83235940967338,12.0,14.607631578220783,2377.351748987627,2232.0,2130.0726678475467,285.32574333883053,403.5,301.1969572959184,-26195.52776218475,-384.5,-89861.13756939373,594.3379372469068,558.0,532.5181669618867,11040,480,2740,2,82,83,134,89,90,0,87.83910534543656,66.96000000000006,-17.72489465456348,0,-5.899999999999998,-14.79999999999998,59.304,0,0,1
154.94968,480,60.111109,False,True,False,16,5228884918942040224,480,0,0,0,14.95677233598303,14.625,14.95677233598303,3909.7090278436635,4787.25,3081.6574242963843,309.01588211225635,258.0,299.5906909508795,-734.1725064833806,-205.5,-1155.6471242801408,977.4272569609159,1196.8125,770.4143560740961,5760,480,878,0,68,1,259,132,20,77,154.9496919240877,143.61749999999992,-8.591808075912448,0,-6.299999999999998,-14.199999999999982,40.423999999999964,0,0,1
74.99436,480,60.111109,False,True,False,17,7794439212943009336,480,0,0,0,13.622638472643274,9.375,12.708761561734367,3483.403748037304,1972.25,2459.0917038067346,333.55225315814187,385.5,298.25913691976484,-389.15332271469384,-407.5,-450.93120761571214,870.850937009326,493.0625,614.7729259516836,3360,480,924,7,72,95,135,85,86,243,74.99433117545692,59.16749999999996,-23.241168824543195,0,-7.800000000000001,-11.99999999999999,58.86799999999995,0,0,1
67.50759,480,60.111609,False,True,False,18,3682945665956147689,480,0,0,0,15.284932750233809,12.0,15.03191357721649,3010.0366065040675,2406.625,2449.2565853239757,339.72015051117546,408.0,281.45081474189294,-68238.92315151292,-454.0,-179685.24971417434,752.5091516260169,601.65625,612.3141463309939,7200,480,1828,13,76,90,120,90,91,81,67.50758117545682,72.19874999999995,-31.491168824543248,0,-10.599999999999998,-14.39999999999998,51.799999999999955,0,0,1
83.00083,480,60.111609,False,True,False,21,7204538126194488376,480,0,0,0,14.417846059857746,13.875,14.217771686279725,1916.4729826683802,2588.0,1793.8742424094178,252.76778705145045,382.5,254.1913950718191,-104954.58790120632,-420.0,-799.2315786659244,479.11824566709504,647.0,448.46856060235444,12480,480,2958,9,82,74,131,113,71,44,83.00084127672451,77.63999999999993,-25.55915872327543,0,-9.2,-13.999999999999982,54.11999999999991,0,0,1
109.25442,480,60.111609,False,True,False,22,3378953895584212157,480,0,0,0,16.30717030909866,14.625,15.73069171708679,2456.82877882493,3093.375,2080.262823048779,294.8354582781832,415.5,292.38398136204734,-1029.7168695413056,-417.0,-797.0134679755326,614.2071947062325,773.34375,520.0657057621947,9600,480,2270,0,101,76,106,117,80,4,109.25438564923988,92.80125000000001,-16.198864350760154,0,-5.099999999999999,-15.399999999999977,53.15199999999997,0,0,1
81.60157,480,74.308232,False,True,False,23,5916407817258886215,480,0,0,0,12.922608176371611,12.75,12.796901502705433,3725.8998740260354,2929.75,2013.5041227489196,325.0252968631237,394.5,167.28447917006366,-318.5789793638322,-393.5,-285.49476149326557,931.4749685065088,732.4375,503.3760306872299,1920,480,496,8,92,41,149,117,73,337,81.60158514290102,87.8925000000001,-24.598914857099015,0,-8.2,-14.79999999999998,41.307999999999964,0,0,1
76.03521,480,74.609289,False,True,False,20,4253327668084041038,480,0,0,0,16.111083153217365,12.875,16.071432860030544,2818.9646947115543,1990.125,2379.943101734182,317.6144663634388,375.0,292.9919315748463,-419.45798739440266,-395.0,-465.8860099884183,704.7411736778886,497.53125,594.9857754335455,5760,480,1879,5,67,106,127,100,75,301,76.03519012302284,59.703750000000035,-20.056559876977207,0,-6.699999999999999,-15.599999999999977,58.687999999999946,0,0,1
0.7247708,130,75.597471,False,False,True,1,8766480278738261042,130,0,0,0,15.130839876158907,9.375,11.362825061222534,774.610073551131,254.375,569.5031505072885,81.32516877602778,54.0,59.6214021948997,-72.64226259476196,-136.5,-85.94697911414215,193.65251838778275,63.59375,142.37578762682213,1560,130,542,3,14,49,38,16,10,55,0.7247723689149801,7.631250000000002,-6.678477631085039,0,-3.500000000000001,-0.8,4.072000000000002,0,1,1
8.54813,151,78.325975,False,False,True,13,7888773299275917822,151,0,0,0,14.058749337979883,8.25,12.943346177094174,684.1879732156198,324.125,600.6095910407541,97.83099426877635,72.0,107.39388813234123,-112.94474439690146,-139.5,-76.6350404468736,171.04699330390494,81.03125,150.15239776018853,3322,151,932,3,17,45,57,10,19,91,8.54811508138961,9.723749999999994,-7.335634918610413,0,-2.0000000000000004,-1.4,9.560000000000002,0,1,1
24.308784,235,88.412839,False,False,True,3,2184191404571879930,235,0,0,0,13.806233046725739,8.625,13.789317976690915,1194.6927264958028,573.0,463.8717760996691,126.59523171729055,115.5,26.324593530327174,-174.84519964345307,-212.0,-56.065558629369754,298.6731816239507,143.25,115.96794402491727,470,235,107,2,18,96,63,35,21,155,24.308760466582427,17.190000000000037,-7.665239533417521,0,-1.7000000000000002,-2.8000000000000003,19.283999999999995,0,1,1
30.497156,270,92.96168,False,False,True,10,1915526599647388319,270,0,0,0,13.99503518471184,9.125,11.216356939280564,933.1964515435404,918.75,642.2780727697777,137.67170030213347,178.5,97.64988431112492,-256.73836035062806,-190.0,-155.0706435781743,233.2991128858851,229.6875,160.56951819244443,7020,270,2486,4,37,34,122,27,46,6,30.49715945390482,27.562499999999996,-12.005340546095194,0,-3.6000000000000005,-5.600000000000002,24.139999999999986,0,1,1
62.15816,459,94.013875,False,False,True,5,7451938487489940729,459,0,0,0,16.166666677920055,12.0,15.432570695347277,2172.8961359707546,1670.25,1415.6198120151405,271.3318876950213,298.5,234.58186088075996,-394.0642120629618,-442.5,-437.035632500985,543.2240339926886,417.5625,353.9049530037851,10098,459,2643,6,54,159,105,71,64,27,62.15811761308401,50.10750000000003,-20.08538238691631,0,-5.799999999999999,-8.400000000000002,46.33599999999995,0,1,1
12.640074,174,115.758394,False,False,True,10,7641055388916470441,174,0,0,0,11.103525770099512,9.0,11.073714129427502,572.403065470567,277.5,327.0552932316495,69.20814063685606,84.0,44.33563322147719,-128.70814049506208,-203.0,-35.02498559205302,143.10076636764174,69.375,81.76382330791238,348,174,121,2,10,106,16,24,16,110,12.640044737829989,8.325,-6.736955262170066,0,-1.3000000000000003,-1.2,13.552,0,1,1
91.15064,480,115.758394,False,True,False,19,8539637424763437424,480,0,0,0,16.531657942812394,12.75,14.49887232974842,2111.7619571289433,1779.0,1711.7377181143227,283.7334593794378,346.5,223.97166321131394,-528.3841269125137,-346.5,-818.9758158628676,527.9404892822358,444.75,427.93442952858067,12480,480,3135,0,56,119,141,97,67,102,91.15059741054823,53.37000000000007,-12.559402589451784,0,-1.8000000000000003,-10.399999999999995,62.54,0,0,1
124.130905,480,119.994676,False,True,False,0,2488343231644625808,480,0,0,0,15.081135977748856,14.25,14.730616358852629,2606.6532968558686,3570.125,2710.9425980537285,286.64362904300935,343.5,284.8201745853738,-762.5598611532591,-346.5,-977.4576331742593,651.6633242139671,892.53125,677.7356495134321,8640,480,1965,3,95,27,168,145,42,65,124.13085534543652,107.10375000000013,-16.544894654563443,0,-3.8,-14.79999999999998,52.172,0,0,1
54.019123,480,119.994676,False,True,False,2,2753094865414633649,480,0,0,0,16.142900687744167,13.5,14.518665984971875,2064.3048323563257,1680.625,1625.512110261257,258.44700169434736,315.0,274.1254868349083,-1210.1186937350315,-439.0,-2039.080412747843,516.0762080890814,420.15625,406.37802756531426,12480,480,3563,7,47,166,112,86,62,0,54.019113645639706,50.41874999999997,-21.127636354360412,0,-8.0,-13.399999999999984,46.12799999999992,0,0,1
101.671196,480,119.994676,False,True,False,4,4716164252301366489,480,0,0,0,15.824326983468255,14.25,15.824326983468255,4033.2714447511385,3037.625,3105.259177284819,398.66718563062005,387.0,348.6854623745436,-3437.2935576696664,-367.5,-6632.479959810107,1008.3178611877846,759.40625,776.3147943212048,4320,480,1043,3,96,39,163,100,79,195,101.67123629660273,91.12875000000007,-18.601513703397256,0,-6.899999999999999,-14.59999999999998,50.64399999999994,0,0,1
76.98534,480,119.994676,False,True,False,6,3166114941703161967,480,0,0,0,16.25,16.25,0,6440.25,6440.25,0,159.0,159.0,0,-97.0,-97.0,0,1610.0625,1610.0625,0,480,480,0,1,30,0,357,78,14,41,76.98532684269786,66.51749999999979,-5.7761731573020345,0,-5.799999999999999,-16.799999999999972,38.843999999999966,0,0,1
84.29847,480,119.995176,False,True,False,7,8275336682942969161,480,0,0,0,16.3272181360403,12.75,16.183064100248924,1864.350837651176,1632.375,1530.2137180883874,260.85377354240484,360.0,196.0785322669365,-13130.240523222263,-375.0,-1501.0842975989503,466.087709412794,408.09375,382.55342952209685,12480,480,3532,0,53,144,114,98,71,24,84.29845635811424,48.971250000000026,-13.104793641885795,0,0,-13.599999999999984,62.031999999999954,0,0,1
64.53376,480,119.995176,False,True,False,8,9106021629477276091,480,0,0,0,15.994382634280791,9.375,13.555928843389513,2152.482018797507,989.75,1422.1274741921297,269.4862348961794,313.5,254.16354749495733,-1938.8767352998464,-354.5,-713.1818073059314,538.1205046993767,247.4375,355.53186854803243,11040,480,4125,5,30,153,143,89,60,23,64.53370635811422,29.6925000000001,-17.07479364188576,0,-2.4000000000000004,-8.8,63.11599999999994,0,0,1
98.4985,480,119.995176,False,True,False,9,2645421825986888207,480,0,0,0,14.399658409845745,13.875,14.165264260214414,3763.2454446022994,3261.125,2666.93344604816,353.8575361734233,406.5,242.19172463643127,-606.0985270620914,-406.0,-682.774969604959,940.8113611505748,815.28125,666.73336151204,4320,480,1193,4,102,48,135,111,80,47,98.49855087165363,97.8337500000001,-20.727199128346548,0,-8.8,-19.79999999999996,49.99199999999997,0,0,1
117.56976,480,119.995176,False,True,False,11,4605025475050782003,480,0,0,0,14.203364165658602,12.375,14.203364165658602,4354.432173379031,3098.125,2581.0544437460167,349.7990364096356,387.0,198.66163713193075,-309.86757494515336,-350.5,-156.48331479499188,1088.6080433447578,774.53125,645.2636109365042,1920,480,392,1,83,63,137,134,62,196,117.56974856425,92.94375000000004,-15.022001435750004,0,-2.8000000000000007,-13.799999999999983,56.24799999999996,0,0,1
89.83478,480,119.995176,False,True,False,12,8732254618979584851,480,0,0,0,14.878112352130685,12.75,14.812577950036076,3054.9491985846093,2759.875,2571.0939350233143,334.9192399564421,394.5,280.17097130248004,-628.8884777534278,-393.0,-652.1052424878238,763.7372996461523,689.96875,642.7734837558286,7200,480,1597,6,88,58,135,123,70,85,89.83479690420938,82.79624999999999,-21.98945309579064,0,-6.999999999999999,-11.399999999999991,47.427999999999976,0,0,1
71.92074,480,119.995176,False,True,False,14,3329145393675019424,480,0,0,0,14.478612180286037,12.375,14.157007730536609,2580.682009763805,1474.0,1892.5473977649845,285.5691335049574,327.0,259.1575090869681,-753.0400817876593,-381.0,-526.5589742636249,645.1705024409513,368.5,473.1368494412461,9600,480,2943,6,40,146,109,140,39,0,71.92069842322597,44.219999999999956,-18.37930157677412,0,-5.1000000000000005,-7.0000000000000036,58.179999999999886,0,0,1
78.40532,480,119.995176,False,True,False,15,7524584731884632635,480,0,0,0,15.493672955647554,14.0,15.493672955647554,3765.5899056529047,2702.625,2948.805923666399,350.2147795605876,433.5,316.1868398467087,-9289.274596367319,-446.5,-21056.582051312675,941.3974764132262,675.65625,737.2014809165997,5280,480,1362,7,106,53,102,135,77,181,78.40530700547711,81.07875000000006,-25.137442994522925,0,-16.900000000000006,-14.59999999999998,53.963999999999984,0,0,1
83.57815,480,119.995176,False,True,False,16,3972913506553083702,480,0,0,0,14.688557347078355,12.75,13.100507824833597,1757.8672494966536,1483.5,1307.3006588145795,226.49110965973307,328.5,173.98084905588107,-777.113682142423,-348.0,-1154.68046347673,439.4668123741634,370.875,326.8251647036449,12480,480,4317,0,41,150,130,99,60,0,83.5782164593819,44.50500000000003,-11.622783540617997,0,-0.30000000000000004,-13.199999999999985,64.19600000000003,0,0,1
117.763306,480,119.995176,False,True,False,17,1484714707775215653,480,0,0,0,15.0,15.0,12.620101043903029,4946.964986638992,4463.5,1066.8663618470357,300.79181589077336,400.5,29.08764767269541,-249.16511278034096,-347.5,-24.607504887504305,1236.741246659748,1115.875,266.7165904617589,960,480,91,4,106,1,158,155,56,104,117.7633203520626,132.9716666666668,-19.272346314604096,0,-14.800000000000013,-15.799999999999976,34.66399999999996,0,0,1
116.64903,480,119.995176,False,True,False,18,6616982491776069822,480,0,0,0,15.0,15.0,14.298667034126673,4944.020805700259,4044.5,1537.0605564373896,295.10717384147677,358.5,96.23378962222591,-274.5512461058625,-315.0,-140.9162135907528,1236.0052014250648,1011.125,384.2651391093474,1920,480,215,3,97,2,174,169,35,25,116.64905628335066,120.4016666666669,-16.176610383315968,0,-10.400000000000004,-15.399999999999977,38.22399999999995,0,0,1
144.47481,480,119.995176,False,True,False,21,5587952551156395600,480,0,0,0,15.75,15.75,13.500537384430691,5344.227009928554,5287.5,2196.6320138189626,288.1864552952824,316.5,187.75941114433792,-244.64838014878106,-279.0,-123.15889619562682,1336.0567524821386,1321.875,549.1580034547407,1440,480,261,3,86,0,200,171,20,202,144.47480628335077,146.2554166666665,-14.356610383315976,0,-11.100000000000005,-16.599999999999973,40.27599999999992,0,0,1
96.80041,480,119.995676,False,True,False,22,1838175429202504159,480,0,0,0,15.540529846325846,15.0,14.900280389095744,2043.1576752940923,3179.625,2161.231842369369,243.06181178253297,321.0,188.2016985051691,-567.3914063519991,-349.0,-438.0685846783985,510.7894188235231,794.90625,540.3079605923423,11520,480,2511,7,75,50,188,106,54,61,96.80040368539585,91.18874999999998,-20.772346314604132,0,-8.9,-13.199999999999985,48.48400000000001,0,0,1
59.50398,447,131.183744,False,False,True,23,1186533541274159325,447,0,0,0,15.101549641636625,12.375,14.46076108995663,3604.0123871717856,1988.25,2265.472640129528,292.37779028630854,319.5,154.5449523556709,-282.738652655828,-334.5,-298.8461692690348,901.0030967929464,497.0625,566.368160032382,2235,447,613,6,73,49,164,97,58,72,59.503996397870566,59.64749999999995,-19.45950360212943,0,-7.199999999999999,-11.99999999999999,38.51599999999998,0,1,1
59.909008,480,135.578556,False,True,False,20,1122666008844114232,480,0,0,0,14.976227583518936,10.625,14.229205543118324,1972.743228596574,1377.875,1431.6281366412327,260.815989586021,289.5,205.18126943438875,-464.22320840192424,-448.5,-551.2004295165783,493.1858071491435,344.46875,357.90703416030817,11520,480,3166,3,40,205,95,81,56,0,59.90894842322614,41.336249999999964,-15.759301576774027,0,-3.0,-8.400000000000002,45.731999999999935,0,0,1
77.697395,480,136.670758,False,True,False,1,1329637740802083942,480,0,0,0,15.646266803360053,10.875,15.178515088557084,2063.1728772709084,1573.75,1531.052594221402,265.76565935082084,321.0,209.5318935229393,-505.54488402252673,-331.0,-602.8610394422458,515.7932193177271,393.4375,382.7631485553505,10560,480,3134,4,46,110,150,126,44,46,77.69741198559903,47.21249999999998,-15.695088014400978,0,-4.3,-7.0000000000000036,57.4799999999999,0,0,1
90.850426,480,139.415266,False,True,False,13,7480370537582421595,480,0,0,0,15.056093445063167,13.5,13.989881137252029,2274.9742824464565,2215.375,1600.5816461309441,267.03549451028846,375.0,244.50247799698303,-1115.2105738335545,-386.5,-1533.133649126885,568.7435706116141,553.84375,400.14541153273603,10080,480,3203,1,65,123,110,112,69,91,90.8504462568464,66.46124999999998,-14.946803743153556,0,-2.8000000000000007,-10.999999999999993,53.13599999999993,0,0,1
5.1841583,186,143.923099,False,False,True,11,5547843131917349437,186,0,0,0,13.258080551185618,8.625,11.68067864250998,656.1586279341412,138.375,440.82564282498015,97.72624413392927,60.0,81.34426706011031,-163.70456840276844,-197.5,-86.66641954305616,164.0396569835353,34.59375,110.20641070624504,4836,186,1804,1,53,21,82,18,11,0,5.184163421348971,4.151250000000002,-6.4630865786510165,0,-0.7000000000000001,-1.4,9.596000000000005,0,1,1
20.025358,214,147.545769,False,False,True,6,3404044459247868407,214,0,0,0,9.0,9.0,0,621.0,621.0,0,96.0,96.0,0,-228.5,-228.5,0,155.25,155.25,0,214,214,0,2,21,101,44,28,18,76,20.025329009077318,18.630000000000024,-7.628670990922606,0,-2.2,-2.6,13.823999999999996,0,1,1
103.01277,480,150.174753,False,True,False,3,7390452496230446618,480,0,0,0,14.625,14.625,14.521655469086877,4048.8017423339325,3322.0,3336.849599267433,364.389066353133,388.5,351.5933363133789,-871.2281383429283,-408.5,-1151.8353830116293,1012.2004355834831,830.5,834.2123998168582,3840,480,898,5,111,27,152,111,74,71,103.01277056785024,99.66000000000005,-21.823229432149745,0,-9.899999999999997,-15.199999999999978,50.275999999999975,0,0,1
97.403946,480,155.61676,False,True,False,5,4753039369592592095,480,0,0,0,16.29206295811438,14.625,15.814049590998792,2309.515347697873,2370.75,1734.1723657306343,283.1767382368229,351.0,294.0709030806318,-1100.9236866532556,-378.5,-568.6613733427571,577.3788369244683,592.6875,433.54309143265857,10080,480,2989,2,70,103,133,110,62,0,97.40395022429047,71.12249999999997,-15.674549775709393,0,-4.1000000000000005,-12.199999999999989,58.25599999999993,0,0,1
44.27508,331,162.754079,False,False,True,22,816806823567427796,331,0,0,0,15.079948463494663,13.125,14.599740580478603,2460.7557026935215,1039.625,1652.8511369196874,221.9953859363353,184.5,207.1851869245595,-241.78312758040502,-319.5,-157.5621628127782,615.1889256733804,259.90625,413.21278422992185,1324,331,473,3,31,137,62,73,25,322,44.27505303803315,31.18875000000003,-11.56969696196697,0,-2.6000000000000005,-4.600000000000001,31.855999999999984,0,1,1
39.893784,352,165.595104,False,False,True,12,1746172340770627640,352,0,0,0,16.157921459318928,12.75,15.721472161956317,1670.5574911324193,1067.375,1490.9126807813527,197.96568901888696,190.5,196.95995212338346,-819.745676413354,-248.0,-450.00420035838675,417.6393727831048,266.84375,372.7281701953382,8800,352,2718,5,33,76,136,77,25,37,39.89375649913835,32.02125000000004,-13.207493500861695,0,-4.2,-8.000000000000004,33.27999999999999,0,1,1
13.697852,169,172.429867,False,False,True,3,5369497044354532241,169,0,0,0,8.625,8.625,0,276.75,276.75,0,73.5,73.5,0,-200.5,-200.5,0,69.1875,69.1875,0,169,169,0,1,10,109,18,13,18,155,13.697818907809689,8.302500000000007,-5.4606810921903755,0,-0.30000000000000004,-1.4,12.556000000000003,0,1,1
