#{"t_start": 1678993899.7066488, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation
124.874374,2880,10212.249485,False,True,False,23,5762323605624228587,2880,0,0,0,15.862145210466055,13.888405555949305,15.682124468250239,21055.846571554688,23779.707805300066,20381.37446256585,1804.5902203902774,2014.167806400341,1721.6212497568463,-5080.711048648578,-2419.704715370799,-1782.0552913808306,877.3269404814399,990.8211585541679,849.2239359402402,158400,2880,9342,114,0,0,0,0,1,778,124.87430429151073,713.3912341590004,-209.64119529871098,0,0,-126.80000000000126,372.2957868887729,0
61.408092,2880,10253.050507,False,True,False,9,2759458344492911021,2880,0,0,0,16.472769732097085,13.513624098705284,14.30708004451585,15876.589459264342,19460.150633039055,12711.910679619908,1444.2278518520752,1758.9397393893535,1061.875486569747,-3360.9389183208227,-4393.2516586739075,-2911.562033037902,661.5245608026842,810.8396097099612,529.6629449841577,213120,2880,20521,190,0,0,0,0,3,1146,61.408640808018,583.8045189911726,-402.1216195951911,0,0,-60.200000000000315,246.96894545213556,0
9.822,1099,10335.835768,True,False,False,15,4928916772305266010,1099,1,1,0,16.08739646563552,11.6341191220506,16.00314708022455,7540.967603662171,9333.80013456367,9058.24145027468,664.8568007274774,535.6524533279255,420.26232363561377,-1051.7248826090104,-783.5554445694142,-791.7188709680985,314.2069834859268,388.90833894015395,377.426727094778,65940,1099,2024,35,0,0,0,0,1,456,9.821876434059668,280.0140040369108,-68.55284837705966,-41.43516323519148,0,-18.199999999999967,114.2810823556554,0
125.18436,2880,10409.226796,False,True,False,7,5738590506739472346,2880,0,0,0,16.0474796801496,13.240225780810764,14.527516624514616,15560.009615772406,15072.800298861928,14383.251128448423,1394.409324832628,1591.0331238759254,1670.5579824440147,-14823.34209908323,-1483.2781085517688,-2167.533231764804,648.3337339905333,628.0333457859124,599.3021303520167,207360,2880,18159,0,0,0,0,0,1,631,125.18441402955202,452.18400896585786,-49.62762180468739,0,0,-56.000000000000256,404.55009701614114,0
107.38865,2880,10429.819592,False,True,False,1,1876543377603957418,2880,0,0,0,16.460291343423687,13.871631049245021,14.681274591359065,23470.397172748828,20741.412799799415,17202.3761442067,1793.5459251858647,1570.6882352952825,1908.8350782191412,-19232.017399806315,-2292.239848235902,-5030.364388250025,977.933215531225,864.2255333249744,716.7656726752809,172800,2880,12285,152,0,0,0,0,1,317,107.38974055392205,622.2423839939811,-241.39073747149348,0,0,-58.800000000000296,322.28679680104955,0
89.783134,2880,10526.179856,False,True,False,21,8800545289382089157,2880,0,0,0,15.97321765820692,12.183753807074543,14.396491116139966,13344.11973173637,9502.386796609477,11213.92749288249,1300.430438134969,1195.5562065784545,1475.5898165283118,-4067.0632303930765,-1603.558766579918,-7722.356203741656,556.0049888223443,395.9327831920614,467.2469788701062,230400,2880,24482,86,0,0,0,0,1,72,89.78391624887941,285.07160389828397,-140.55561845693643,0,0,-30.799999999999923,424.98751205193133,0
79.54963,2880,10598.992278,False,True,False,12,2386742030122709903,2880,0,0,0,16.666656820307633,13.888611537618951,13.961469518048359,18052.010240028943,6550.737685838225,11087.92694060224,1151.0511626713549,391.1240062447631,1104.29544585919,-4619.202178104979,-391.1240062448731,-11876.739041966612,752.1670933345183,272.9474035765932,461.9969558584292,236160,2880,19704,1,0,0,184,0,1,398,79.55005484926583,196.5221305751471,-12.003378798356657,0,0,-8.400000000000002,301.1815773188149,0
143.63419,2880,10666.278682,False,True,False,0,2764354270295394587,2880,0,0,0,16.437117729603873,13.16846151489672,15.023206509838671,18672.80724235226,19792.018656177846,18433.351083652014,1638.6063717554093,1457.0199103377045,1347.1237937626727,-67219.35398193848,-1209.5854169997776,-3151.447322590926,778.033635097984,824.6674440074097,768.0562951521663,270720,2880,14183,15,0,0,0,0,1,538,143.63395332275854,593.7605596853336,-57.63237136364073,0,0,-59.400000000000304,385.075531614856,0
152.38713,2880,10666.278682,False,True,False,2,3612101534368232470,2880,0,0,0,16.646366349567028,13.675689539246902,15.40203734854806,21804.62250212981,22187.464889621006,19864.6877691089,1655.2001201455198,1547.82353588635,1508.4682961508547,-5001.80038507839,-1492.4261984855198,-6449.090319071273,908.5259375887279,924.4777037342097,827.6953237128722,207360,2880,11417,0,0,0,0,0,1,333,152.38725256478517,665.6239466886299,-44.626413566894,0,0,-80.0000000000006,373.3259822669733,0
98.65404,2880,10666.278682,False,True,False,3,6421459155298489417,2880,0,0,0,15.91585700114957,13.888485743157226,13.722492649934305,17925.13896560424,12412.383034617083,9943.055482976068,1469.8083086310837,1059.477628412652,1261.9196831188613,-4825.085358867178,-1043.1555955811814,-11028.698984431505,746.8807902335124,517.182626442379,414.2939784573404,164160,2880,22951,15,0,0,0,0,3,489,98.65335727113671,372.37149103851215,-50.5101982801189,0,0,-68.40000000000043,338.458850868432,0
165.88217,2880,10666.278682,False,True,False,4,1638924826673475981,2880,0,0,0,11.490771563709878,8.727529982820812,8.860112679087559,18734.483887396505,18814.372059912766,18799.09545996821,301.5644853652303,275.37967184520926,278.1607163512367,-141.44013121671864,-95.2025935485054,-96.57566972421616,780.6034953081881,783.9321691630297,783.2956441653448,126720,2880,9287,0,0,0,0,0,1,0,165.88210508655217,564.4311617973825,-3.373574634684049,0,0,0,434.23504335661494,0
150.9785,2880,10666.278682,False,True,False,5,6241357645316037822,2880,0,0,0,15.937754362505318,13.712752352236242,15.471273028558969,21805.041764553247,23686.75325440878,18592.08035485608,1709.0557396906797,1878.245557051723,1423.2256055043727,-5763.6763134001,-1622.9637359339665,-7887.563057728491,908.5434068563892,986.9480522670325,774.6700147856719,198720,2880,11405,18,0,0,0,0,1,310,150.97841908330042,710.6025976322637,-89.74267927741222,0,0,-114.00000000000108,399.01059614495216,0
166.15242,2880,10666.278682,False,True,False,6,7838626896927513669,2880,0,0,0,16.639153590408593,13.888861487188969,15.979105850974232,23912.20744561529,29699.865411978706,24170.843472804103,1926.66596831716,1806.606630638286,1166.4021030948159,-5238.723681442573,-1586.4354355398837,-3014.1889622814115,996.341976900637,1237.4943921657793,1007.1184780335035,115200,2880,5109,28,0,0,0,0,1,658,166.15241915358376,890.9959623593586,-107.86934456354683,0,0,-77.60000000000056,291.3878971256892,0
113.00627,2880,10666.278682,False,True,False,8,5573428198111591833,2880,0,0,0,16.64316991986919,13.884800461903657,16.36775627313862,20280.16982415071,21159.323100673748,16232.958933216998,1705.1819641777363,1780.2474252152604,1670.0581859054048,-29212936.180273257,-2293.4438336733756,-152458.75068371385,845.0070760063355,881.6384625280728,676.3732888840482,181440,2880,13277,150,0,0,0,0,1,712,113.00658846257483,634.7796930202112,-238.32087152081823,0,0,-81.60000000000062,363.18070927606095,0
-67.24846,2880,10666.278682,False,True,False,10,1285289749497209024,2880,0,0,0,16.65816188129323,12.971914696894519,14.91579322804292,18395.350030914196,15029.802334402653,16990.17878569961,1227.512543742943,1031.4625197438422,1106.3154571512034,-4377.858603263743,-6492.120941997944,-17618.184707448127,766.4729179547467,626.2417639334435,707.9241160708146,187200,2880,15887,834,0,0,0,0,1,609,-67.24744665386046,450.8940700320796,-1083.4134926886816,0,0,-18.999999999999964,248.03474273346592,0
106.142136,2880,10666.279181,False,True,False,11,7533064005002976128,2880,0,0,0,16.635549456681616,13.886130167613144,16.12682660367679,21341.767987942552,14805.82219516822,15620.75400959713,1749.3790986434394,1408.963765326251,1303.6165573858957,-31628.46219652522,-1622.4480063209805,-2790.3419234050725,889.2403328309658,616.909258132009,650.8647503998769,190080,2880,15712,37,0,0,0,0,5,243,106.14230618113184,444.174665855047,-94.28656820386328,0,0,-38.80000000000001,325.76573943562164,0
115.76514,2880,10666.279181,False,True,False,13,7507884967468970942,2880,0,0,0,16.61525012041184,13.39350910486727,14.819815369547992,21530.587395766812,18072.609050984975,22049.93679241114,1775.9191851122478,1462.1848405953883,1568.0318699616473,-8593.467994863957,-1914.101900352779,-6262.300126379974,897.1078081569466,753.0253771243744,918.7473663504641,218880,2880,12941,128,0,0,0,0,1,263,115.76534842888066,542.1782715295485,-204.79911082607885,0,0,-49.80000000000017,407.0129298698165,0
183.54704,2880,10666.279181,False,True,False,14,8958516122265556728,2880,0,0,0,16.217869585771975,13.886887575812885,15.414658624346314,26956.23161752418,30308.170479521053,22416.685261694165,1629.7735346551,1174.220803542696,1722.5927581947522,-21955.681818225654,-1047.6281718771243,-1519.11747964716,1123.1763173968484,1262.8404366467119,934.0285525705891,115200,2880,4361,0,0,0,0,0,1,627,183.5468567960783,909.2451143856313,-29.100348719556585,0,0,-59.2000000000003,280.3363751103931,0
135.42351,2880,10666.279181,False,True,False,16,3642407821138633318,2880,0,0,0,16.519657427147514,13.888748473424068,16.254437519193637,20605.17906262515,21014.415161368415,17041.805536299435,1820.6547139837103,1188.2182011637608,1356.5461254803313,-4965.665017353731,-1253.909853662943,-2943.7660316308443,858.5491276094002,875.6006317236844,710.0752306791445,184320,2880,12621,33,0,0,0,0,1,986,135.42404737857092,630.432454841052,-76.21866591590381,0,0,-44.20000000000009,302.53049534628235,0
97.99699,2880,10666.279181,False,True,False,17,63886419802952705,2880,0,0,0,16.407097701954484,13.767185705774375,14.70242056913049,17738.57372141267,19951.410135438677,18452.63471250936,1590.0733919467125,1681.731457677699,1385.093205274689,-55456.622255140355,-2927.187125976553,-1418.1533350171485,739.1072383921813,831.3087556432769,768.8597796878936,253440,2880,14427,200,0,0,0,0,3,822,97.99730418445859,598.5423040631612,-312.13631774277763,0,0,-54.00000000000023,355.5778387863749,0
118.28133,2880,10666.279181,False,True,False,18,5766338201073660360,2880,0,0,0,16.510487148863376,12.662847133731798,14.310769106040603,18259.523965898414,16475.439884029533,14457.602243591464,1905.3436660114457,1616.6566059268532,2199.5627999998787,-8023.78082408426,-1417.5391655068508,-23669.89697998236,760.8134985790886,686.4766618345641,602.4000934829766,164160,2880,18785,15,0,0,0,0,1,952,118.28117433906783,494.2631965208859,-68.05267983377378,0,0,-103.00000000000092,386.4765293472939,0
132.21535,2880,10666.279181,False,True,False,19,5958253265255452759,2880,0,0,0,16.397382865260226,13.820809087519494,15.098027142668313,24989.87829294214,26487.59429076893,19247.850464223095,1738.169210294941,1769.2835512571255,1419.438704822045,-34425.48816534544,-2217.724955244813,-7304.281025537037,1041.2449288726025,1103.64976211537,801.9937693426316,115200,2880,6219,116,0,0,0,0,4,838,132.21497324884453,794.6278287230673,-210.47560224424493,0,0,-95.40000000000082,304.53761301423776,0
122.922356,2880,10666.279181,False,True,False,20,3044223231363339402,2880,0,0,0,16.604466687067287,13.555550102721563,14.959469751444825,24246.90827439889,22908.688952580556,18980.647235923236,1559.2967423236948,2226.400974042455,1859.6340175834516,-23077.194088785236,-2448.2433621925234,-9886.463463511367,1010.2878447666069,954.528706357524,790.8603014968019,120960,2880,7673,81,0,0,0,0,1,1878,122.9226213290084,687.260668577417,-187.48904234676974,0,0,-66.0000000000004,303.76410174340623,0
138.93433,2880,10666.279181,False,True,False,22,3404075622760858023,2880,0,0,0,16.463645811612743,13.75376209710366,16.463645811612743,21617.59351324621,22240.769732268287,18430.928149715124,1504.1443431766618,1864.395126951055,1355.1783148608044,-4931.541519725849,-1541.1522877338361,-3066.576756046579,900.7330630519102,926.6987388445091,767.9553395714621,149760,2880,8447,34,0,0,0,0,1,710,138.9345919081619,667.2230919680449,-98.63385250115982,0,0,-62.200000000000344,327.21831198208463,0
-16.789122,2880,10733.681106,False,True,False,23,6850239491643351410,2880,0,0,0,15.499564312504567,13.718452588655495,14.579760641250042,21031.719005872583,13833.599482901453,16483.925851914915,1767.7025028929502,1388.6542453186107,1601.731397090874,-390344.6641896543,-4764.149104866664,-2929.6457460172774,876.3216252446941,576.3999784542275,686.8302438297895,216000,2880,13097,536,0,0,0,0,1,552,-16.789624181260944,415.0079844870435,-726.4592364962465,0,0,-54.20000000000023,264.9135069216411,0
136.09236,2880,10776.589516,False,True,False,9,6832198843298779210,2880,0,0,0,16.597939315427247,13.888717244247644,15.07851755285259,21873.52562303082,22497.778186242736,19949.713917544348,1825.769619443037,1807.967952593196,1715.7328283497943,-8384.562118919364,-1973.4037890859247,-2090.8098727268684,911.3969009596095,937.4074244267798,831.2380798976877,141120,2880,11055,50,0,0,0,0,1,574,136.0922758090123,674.9333455872833,-141.04925755127417,0,0,-84.40000000000066,367.0695668180652,0
115.93396,2880,10866.354063,False,True,False,15,8713229899614381691,2880,0,0,0,16.24681895731567,12.845474261440161,14.248943970065838,15752.25101441235,16472.75578443433,13170.774718383833,1451.546579514987,1022.1025383627276,1038.0230304639224,-5814.167667396936,-952.2113510184861,-1992.842386711323,656.3437922672075,686.3648243514291,548.7822799326573,236160,2880,20414,0,0,0,0,0,1,26,115.93254507132269,494.182673533029,-27.49206985727336,0,0,-35.599999999999966,264.50466675216506,0
125.58119,2880,10932.667288,False,True,False,7,9121547371692866742,2880,0,0,0,16.598888526808587,13.852991340384289,16.204713454716206,23590.58862060439,16833.25687468899,15965.212504363604,1744.64049042231,1475.1772932102697,1696.996420240424,-5176.586952476607,-1246.4840619760257,-1538.3303080816327,982.9411925251887,701.3857031120422,665.2171876818195,149760,2880,13810,2,0,0,0,0,1,151,125.58120384554628,504.9977062406699,-51.37058978072561,0,0,-82.20000000000063,382.06010661332954,0
78.11041,2880,10953.521631,False,True,False,1,2419413529125322485,2880,0,0,0,16.495609549043504,13.492181276878531,14.445285617052555,18223.07379906117,7890.736482158704,9748.302991371003,1686.0306336210585,953.1739780597647,1225.9007795871778,-362027632.679765,-2166.012440427197,-17813.715927529567,759.294741627555,328.7806867566122,406.1792913071271,187200,2880,20637,6,0,0,76,0,1,404,78.11102777547059,236.7220944647605,-61.629558866731436,0,0,-23.19999999999995,316.7736310548023,0
43.26964,2880,11048.638166,False,True,False,21,3139981972398757456,2880,0,0,0,16.216287515998708,13.881330821326767,15.31329183393664,14748.786216407738,19141.532207221924,13353.476118054245,1268.5926347794937,1408.036473365132,1141.2106365530824,-33449.206172898674,-4133.559148845124,-6738.819964286805,614.5327590169759,797.5638419675826,556.3948382522592,221760,2880,15975,394,0,0,0,0,1,319,43.269643931960005,574.2459662166591,-558.6217359757363,0,0,-45.0000000000001,288.9936333508377,0
135.67519,2880,11127.563215,False,True,False,12,1732981316148857384,2880,0,0,0,15.859271335917704,13.883487880462452,15.64563834205531,15625.719083317961,18299.744980615782,15432.790925520496,1629.3679548661523,1646.754219851321,1785.8345557741484,-161887.67456657178,-1610.9318570320443,-10118.636664119582,651.0716284715697,762.4893741923267,643.0329552300171,288000,2880,15373,0,0,0,0,0,1,499,135.67516546404576,548.9923494184737,-53.739112387260406,0,0,-84.20000000000066,402.99775575305915,0
-84.12495,2880,11200.912236,False,True,False,0,3898601496330333048,2880,0,0,0,16.12600298854212,12.786931037541198,15.218537037444788,13432.431282314374,10910.749422202414,13276.202660638517,1609.8554117509555,1374.090540756136,1673.3950909308176,-3487.813916841938,-6960.797009352311,-4595.683139185598,559.6846367631057,454.61455925843387,553.1751108599428,276480,2880,17888,819,0,0,0,0,1,979,-84.12377655360899,327.32248266607223,-1085.3350112252867,0,0,-54.00000000000023,307.2698692375882,0
141.12422,2880,11200.912236,False,True,False,2,1727100115385552081,2880,0,0,0,16.32821804531946,13.888799747249891,15.85003236219923,25565.429658594458,26932.53414466069,21135.20115118122,1653.845554967464,1299.0079519316657,1593.530995223648,-11980.495418910403,-2250.390703303118,-1239.5158848072224,1065.2262357747845,1122.1889226941978,880.6333812992181,135360,2880,6630,65,0,0,0,0,3,198,141.12446165071376,807.9760243398207,-155.60431835264237,0,0,-56.000000000000256,250.37506391710153,0
16.22086,2880,11200.912236,False,True,False,3,2699872371048959110,2880,0,0,0,16.516409916030142,13.613037841883841,16.28220706393317,15869.048172964196,14252.832521895109,12338.401902497619,1367.7902020288248,1761.4245538096598,1347.5599263042564,-6239.276843474799,-4009.345098129067,-21086.924815978397,661.2103405401735,593.868021745627,514.1000792707335,216000,2880,19232,370,0,0,0,0,5,281,16.220007456710267,427.58497565685116,-531.8382885785999,0,0,-63.000000000000355,264.5733576619996,0
142.67453,2880,11200.912236,False,True,False,4,5615664977397818521,2880,0,0,0,16.631265959559546,13.882807699045044,14.88779014842351,28624.06142198123,28936.252049866944,13366.719289905568,1804.2675573158983,1786.9616177275004,715.9207145603359,-2689.7655312794473,-2175.8164601514227,-2514.09247553171,1192.669225915889,1205.6771687444598,556.9466370793984,100800,2880,2694,96,0,0,0,0,1,1775,142.6747766824996,868.0875614960111,-192.62323871679766,0,0,-71.20000000000047,251.78433731578735,0
73.13167,2880,11200.912236,False,True,False,5,560806042462242201,2880,0,0,0,16.343109567612974,13.390134476978307,14.722526593418388,23538.984674131345,21335.45224711464,17857.088411032288,1686.5038310295154,1681.466525522276,2062.7979352696593,-88318.17786256396,-3641.4507679446247,-4690.150034241401,980.7910280887999,888.9771769631092,744.0453504596776,152640,2880,10940,96,0,0,0,0,3,697,73.13176530937689,640.0635674134415,-430.4110536506049,0,0,-86.20000000000068,315.338078093425,0
77.60384,2880,11200.912236,False,True,False,6,3989060551903783935,2880,0,0,0,16.663960562919236,13.888872578334169,15.395796378772305,27602.918659527186,26873.21634707248,19708.30071845755,1861.5439752835844,1514.656686117521,971.8073784155641,-22030.764974595822,-3494.6779438991193,-1365.0377420944394,1150.1216108136293,1119.7173477946862,821.1791966023982,106560,2880,4323,331,0,0,0,0,1,516,77.60471650360775,806.196490412177,-474.2089605146951,0,0,-51.000000000000185,184.64076912417997,0
137.42104,2880,11200.912737,False,True,False,8,5966212238601988044,2880,0,0,0,16.529185255868768,13.739082338004344,15.097943097085105,24659.962218343397,21972.12588305996,15838.008655448904,1714.6913333406335,1780.8239625756541,1588.0743459403977,-15553.912489095685,-1779.637393291587,-65178.73642336485,1027.4984257643275,915.5052451274992,659.9170273103714,118080,2880,10915,25,0,0,0,0,1,736,137.42101868296487,659.1637764917973,-93.8184248367446,0,0,-101.8000000000009,360.98076044273256,0
148.95703,2880,11200.912737,False,True,False,10,8361251979736712266,2880,0,0,0,16.217016157588052,13.274145989860333,15.437522607402961,14854.731794229112,20188.192726448982,15295.556982566197,1347.944547092403,994.0979059812969,1073.1614037515408,-15938.320142930175,-992.1263479691329,-90746.75572600747,618.947158092879,841.1746969353763,637.314874273585,207360,2880,16962,0,0,0,0,0,1,235,148.95701421965398,605.6457817934682,-38.44699015078771,0,0,-55.80000000000025,382.34329367523986,0
122.3382,2880,11200.912737,False,True,False,11,5064325481024319310,2880,0,0,0,16.22493850897644,13.88678767281419,14.672745573589726,24384.212805222876,20311.849335695053,18894.91840660605,1685.6703115497119,1298.7690678918882,1546.0769272539444,-58234.21214233458,-2602.766038884135,-47837.45475222791,1016.0088668842664,846.3270556539617,787.2882669419236,161280,2880,8370,4,0,0,0,0,1,506,122.33820570142976,609.3554800708512,-88.37917539948782,0,0,-44.8000000000001,257.8529295372147,0
181.63052,2880,11200.912737,False,True,False,13,4592016332075451604,2880,0,0,0,16.651837715423138,13.88146001608639,15.333483117974016,14935.465022644335,27620.817920588703,19212.564572678373,1159.4697585557326,745.3230031194511,769.3138221860484,-26664.47564198266,-426.50642423855237,-7467.204456171172,622.3110426101784,1150.8674133578606,800.5235238615975,285120,2880,10032,0,0,0,0,0,1,217,181.6304782672419,828.6245376176599,-16.082946550544715,0,0,-31.19999999999992,308.44127853633563,0
161.19975,2880,11200.912737,False,True,False,14,2755141912692256968,2880,0,0,0,16.07484136038461,12.576316981735259,15.300260764489998,17316.178731024494,21538.54311698608,20267.333555755504,1345.16564009051,1144.426177404804,1438.0281672603517,-11825.72109226952,-1056.1853403516457,-6811.120681126145,721.5074471260023,897.4392965410879,844.4722314898079,224640,2880,10457,0,0,0,0,0,1,335,161.19976789029323,646.1562935095828,-29.854849640698816,0,0,-44.000000000000085,394.8971634728745,0
61.348083,2880,11200.912737,False,True,False,16,2564053270688481933,2880,0,0,0,16.367983079755057,10.73757475753246,14.307029625926384,14760.714493817939,5455.12627111332,8881.230982235391,1382.0122710559456,867.6278920105567,1302.2929214672165,-2640.41237322026,-2018.5284548070304,-2284.1501997986243,615.0297705757639,227.29692796305503,370.0512909264784,302400,2880,28544,21,0,0,0,0,1,564,61.34730177302607,163.65378813339964,-67.42941645373203,0,0,-33.99999999999994,305.8594389584899,0
164.29475,2880,11200.912737,False,True,False,17,1651757194902954308,2880,0,0,0,10.547535025632344,8.542010810989979,8.66581971782074,18569.414637072263,18712.533740394825,18476.798596824738,274.0704459797022,310.1795083406576,289.2534837508581,-115.37330076765267,-137.81238723471992,-118.48900739011596,773.7256098779897,779.6889058497848,769.866608201031,132480,2880,9268,0,0,0,0,0,1,0,164.29481626999168,561.3760122118454,-5.437725656571545,0,0,0,429.83061106467574,0
-255.13536,2880,11200.912737,False,True,False,18,5881045104819605247,2880,0,0,0,15.841092035100418,13.878104821096331,14.826147642935155,13961.254338431856,8998.467718216552,14615.088498708434,1271.5856375345422,1008.2757028987692,1284.4907109698897,-28492.10961680595,-11356.892926877998,-3536.8469731147466,581.7189307679979,374.9361549256907,608.9620207795193,233280,2880,18945,1507,0,0,0,0,1,91,-255.13208436240313,269.95403154649665,-1948.9484709746946,0,0,-13.999999999999982,162.2019332538132,0
41.966793,2880,11200.912737,False,True,False,19,8465799203880460819,2880,0,0,0,16.61486025142749,12.929515604330023,13.82632805497299,16471.229075050578,6720.821409635084,10019.909840109427,1557.2054157190305,1090.818654736996,1402.9577365099285,-356872.22681623534,-2991.3972199303234,-3106.6003133356853,686.3012114604361,280.0342254014618,417.4962433378897,285120,2880,25483,12,0,0,0,0,1,426,41.966957912806826,201.62464228905262,-84.35029059862539,0,0,-43.40000000000008,177.9273957864131,0
142.50555,2880,11200.912737,False,True,False,20,821681222116843393,2880,0,0,0,16.319802456266807,11.57719331085328,15.93966522528949,14865.314167588484,15223.39967743342,15328.012551664257,1264.2119983811558,934.8262548072149,1321.3844918499656,-3819.0907122749536,-934.5202371893981,-2032.3736288241737,619.3880903161714,634.3083198930611,638.6671896526778,250560,2880,17880,4,0,0,0,0,1,113,142.50566469575355,456.70199032300224,-31.3922884239247,0,0,-27.399999999999935,457.1242862754431,0
130.20961,2880,11200.912737,False,True,False,22,8437950503274263458,2880,0,0,0,16.482154510239845,12.727741071093897,13.830202599415333,15901.900685392458,12903.195246831125,11822.586481994224,1194.8998502242334,857.9784813087415,1013.4358174069127,-4315.106088163568,-723.8845945639474,-1263.7344168365905,662.579195224709,537.633135284629,492.60777008309,250560,2880,22532,0,0,0,0,0,1,138,130.20969364808406,387.0958574049333,-18.8901212011433,0,0,-42.80000000000007,455.8524256847149,0
93.54135,2880,11272.64996,False,True,False,23,168025449875127523,2880,0,0,0,16.638880033748325,13.864916540905455,16.638880033748325,19005.87312846207,11328.129148590957,16655.989617823587,1688.6500866154402,1395.4681565192136,1832.781835360832,-20338.119244961094,-1300.7220137836407,-11464.14101908226,791.911380352602,472.0053811912904,693.9995674093115,273600,2880,19060,41,0,0,0,0,1,586,93.54086507760682,339.8438744577292,-99.69150681902252,0,0,-46.800000000000125,367.8928228269331,0
171.47786,2880,11315.425345,False,True,False,9,2580212684014218953,2880,0,0,0,16.61269984721632,13.888338940068166,16.61269984721632,25835.827261880135,28273.84367234697,21843.827312959107,1758.439175097833,1462.5297811818616,1214.6481905243381,-7264.88223953007,-1280.512568462192,-993.869507436382,1076.4928025783483,1178.076819681127,910.1594713732934,120960,2880,5375,0,0,0,0,0,1,745,171.4777520702114,848.2153101704098,-38.5425988499681,0,0,-60.800000000000324,279.99380110082626,0
99.95429,2880,11404.585781,False,True,False,15,3052920564116400920,2880,0,0,0,15.817127275496212,13.882197567654515,15.655855256923122,24338.69884126754,21617.510135882214,19644.943735166136,1797.1494017564116,2137.979057310851,2045.1353044429452,-126315.65670963653,-2977.1085370719447,-3606.0719707434378,1014.1124517194731,900.7295889950946,818.5393222985882,141120,2880,10908,199,0,0,0,0,1,972,99.95428578641624,648.5253040764653,-323.4050794811898,0,0,-118.20000000000114,392.8054901232193,0
154.97731,2880,11477.679755,False,True,False,7,1985872226597826804,2880,0,0,0,10.016082672042794,8.798741744431767,9.193590624385868,16415.907781410817,16238.83118865595,16144.029118847753,269.18175905007837,299.26561130019655,280.92915011197124,-129.4446624948259,-166.36059589829372,-144.7011857994889,683.9961575587843,676.617966193997,672.6678799519887,138240,2880,10075,0,0,0,0,0,1,0,154.97739482369113,487.1649356596784,-5.614844191053888,0,0,0,448.3142774735208,0
146.03818,2880,11499.795832,False,True,False,1,6920892538979715960,2880,0,0,0,16.032590484865857,13.874099159993063,14.529002362500906,16632.997854733443,22740.83818013889,15564.259335631672,1540.1394369389961,1773.4914857247454,1235.700487041929,-141247.68493084618,-1651.6446728141873,-2287.157429166951,693.041577280568,947.5349241724556,648.5108056513182,181440,2880,13676,0,0,0,0,0,1,370,146.03819933879888,682.2251454041689,-62.77332571568087,0,0,-44.8000000000001,301.5773763443042,0
91.830894,2880,11609.275514,False,True,False,21,4071145679477550885,2880,0,0,0,15.594743297535043,11.546438137585296,14.699601279681563,13435.145580899654,5401.744704625809,9414.204204489708,1340.4845093120352,1131.7943534860606,1460.5397966849791,-3167.0198349033703,-1197.4506486091427,-2661.602161993959,559.7977325374843,225.07269602607462,392.25850852040196,299520,2880,34940,8,0,0,0,0,1,401,91.83098384854034,162.052341138774,-45.669743507220836,0,0,-34.39999999999995,469.0033054596893,0
94.56856,2880,11689.990893,False,True,False,12,6184367556812516434,2880,0,0,0,15.931278101026521,11.472054729725643,14.899568487704826,14708.335337974613,8054.22292200247,8030.328782969681,1477.6784496470973,1050.7593859443684,1610.0434509846846,-7969.60742032042,-1233.0106661682853,-15876.392185211496,612.8473057489371,335.59262175010304,334.59703262373466,244800,2880,32351,0,0,0,0,0,1,507,94.56853952025435,241.62668766007457,-31.578456534933885,0,0,-80.6000000000006,437.96300599638624,0
131.86758,2880,11761.901649,False,True,False,0,261202862935986565,2880,0,0,0,15.874163739753676,13.030336442552334,15.833293962487572,17985.01793212512,17544.702641249703,15431.287669482701,1625.3693841200347,1138.8117191727606,1035.7664783599405,-4694.725647919891,-1134.1786367000807,-2112.4430443671963,749.3757471718737,731.029276718737,642.9703195617761,184320,2880,19344,4,0,0,0,0,1,156,131.8668986265382,526.3410792374914,-37.0244076638456,0,0,-34.99999999999996,336.88472018558844,0
116.66603,2880,11761.902149,False,True,False,2,3190923928685989919,2880,0,0,0,16.01524502445015,13.34722107895256,15.344319633678273,20084.34823734843,12474.115629939884,13673.591436508397,1635.5125666213712,1355.7882929158247,1211.8452401868421,-33105.435966872734,-1337.0269650342514,-9182.15293513017,836.8478432228717,519.7548179141612,569.7329765211847,227520,2880,15808,15,0,0,0,0,3,452,116.66577247314723,374.2234688981962,-63.70318896223697,0,0,-52.60000000000021,442.0743549029203,0
