#{"t_start": 1680951618.2669063, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
81.20352,2880,1584.621547,False,True,False,2,7509906927484655758,2880,0,0,0,15.400100574069151,13.58373222406212,13.897422280802905,23047.011808428295,21867.44044637032,20751.16833533009,1536.0145845764118,1739.3958721883298,1382.8249708065061,-2683.4176159359668,-3067.103549217704,-1980.9999334487638,960.2921586844913,911.1433519320964,864.6320139720889,149760,2880,7712,289,0,0,0,0,5,539,81.20351942039473,656.0232133911114,-421.17809686874006,0,0,-55.80000000000025,308.1760000000015,0,0,1
138.83438,2880,1584.621547,False,True,False,3,7390452496230446618,2880,0,0,0,16.105471241323883,13.876751660226573,14.900682875613303,24510.258321865356,21034.154127330658,20496.43394297158,1575.7609576626671,1775.269659993952,1198.3994628746318,-73247.20393945469,-1514.2974967707917,-5157.5938361427325,1021.2607634110449,876.4230886387772,854.0180809571475,152640,2880,9710,20,0,0,0,0,1,223,138.8342555525889,631.0246238199198,-79.40709050438562,0,0,-50.400000000000176,331.78799999999995,0,0,1
133.64728,2880,2100.325964,False,True,False,0,152440531369162766,2880,0,0,0,16.378407262287077,13.880026153439454,14.311321574660122,18589.005923620007,18569.146035939244,15586.352414279729,1619.4358308778758,1694.7002359665262,1509.5049530758267,-9277.918984346803,-1586.5656280455514,-8077.832919084907,774.541913484158,773.7144181641373,649.4313505949909,169920,2880,11516,19,0,0,0,0,1,339,133.64708447658205,557.0743810781762,-76.13187421868736,0,0,-61.600000000000335,382.54000000000235,0,0,1
107.383316,2880,2100.326464,False,True,False,1,8749746783503398888,2880,0,0,0,16.47339651494395,11.293597521097748,14.678473257159453,16128.356925921908,13787.91269737612,15281.700887871799,1521.717023538788,1504.7555169244674,1669.3755462227284,-5763.5660208208155,-1827.512273635124,-2231.0658464695944,672.0148719134028,574.496362390671,636.7375369946604,308160,2880,21101,75,0,0,0,0,1,438,107.38329923264946,413.6373809212836,-143.15358552538586,0,0,-79.20000000000059,453.0160000000038,0,0,1
116.81166,2880,2100.326464,False,True,False,2,847774930430015486,2880,0,0,0,16.07051642747677,13.879230282082357,14.620318958161397,14812.946036873615,12289.407515288274,11264.586784534567,1415.8167862788132,1419.9397042037963,1151.5339475267278,-137998.04560804492,-1329.920847548241,-2148.084950830582,617.2060848697434,512.0586464703448,469.35778268894484,198720,2880,21482,25,0,0,0,0,1,649,116.81180845061496,368.68222545864865,-74.97537475495854,0,0,-57.80000000000028,464.9639999999968,0,0,1
117.22359,2880,2100.326464,False,True,False,3,5369497044354532241,2880,0,0,0,16.477313322073947,13.75268419215292,16.34635219286394,26182.04291646911,23884.444501686885,16805.035739147632,1647.1676864361555,2035.010296257753,1011.647463588698,-2674.943669035541,-2649.4575508316816,-1191.2914233756442,1090.9184548528729,995.185187570287,700.209822464482,86400,2880,5360,98,0,0,0,0,3,865,117.22378312041108,716.5333350506053,-208.90263632814046,0,0,-62.40000000000035,258.1119999999998,0,0,1
94.04669,2880,2575.99913,False,True,False,0,7501093982645987484,2880,0,0,0,16.400412147721468,13.885085820568241,15.00419508741361,27205.10328465429,21864.05871890792,15986.281659961822,1840.088014213428,2536.358606330899,1627.9784369449237,-8173.160955622366,-2684.898710864245,-4477.485288542491,1133.5459701939076,911.0024466211612,666.0950691650747,100800,2880,6678,139,0,0,0,0,4,2059,94.04677975001329,655.9217615672353,-271.2010830671572,0,0,-138.80000000000067,318.36000000000126,0,0,1
143.71722,2880,2575.99913,False,True,False,1,2876137494685333844,2880,0,0,0,16.13504097198137,13.88884372107253,15.735956434366559,28492.44095863123,28246.33975723629,17436.287296510465,1752.0102491113494,2060.9088507966353,1567.0350360236343,-619361.2811669961,-2047.1755630732919,-2368.1080811594697,1187.1850399429677,1176.9308232181754,726.5119706879378,89280,2880,3689,71,0,0,0,0,1,1279,143.71706411315856,847.3901927170868,-172.17980803813617,0,0,-101.8000000000009,288.8919999999989,0,0,1
111.89414,2880,2575.999629,False,True,False,2,5534950410493457001,2880,0,0,0,16.235165323700308,10.49321352392764,14.397885560083145,14805.453306496309,9609.362253982135,12975.422829676325,1480.5528566580513,1554.7604287930299,1346.2935238678372,-192936.04036229986,-1575.3591694645745,-9251.367150478554,616.8938877707047,400.3900939159226,540.6426179031799,213120,2880,21209,27,0,0,0,0,1,10,111.89418597346919,288.28086761946446,-85.55575177864966,0,0,-35.39999999999996,504.04000000000315,0,0,1
-30.062397,2880,2575.999629,False,True,False,3,868183486707206022,2880,0,0,0,16.452266312507135,12.827153635268601,14.403198408473738,12642.705141499291,10640.29219318548,11894.312884895713,1379.755456599813,1924.905574109661,1766.4754368095919,-2674.4092789946117,-5357.3778148486845,-2770.7232107418236,526.7793808958031,443.34550804939494,495.59637020398816,270720,2880,26393,540,0,0,0,0,3,336,-30.062488977059783,319.2087657955639,-757.5516996579183,0,0,-105.40000000000096,363.36800000000125,0,0,1
161.63316,2880,3024.402356,False,True,False,0,8418684267946577446,2880,0,0,0,16.474927162967866,13.88874337877165,14.14109448437673,13258.488737334674,25016.526322856596,13370.489635149928,1406.7716038921753,1226.5121817743968,1087.1893583365159,-7760.754382875107,-948.3258314516447,-4179.59157892422,552.4370307222771,1042.3552634523576,557.1037347979166,256320,2880,14024,0,0,0,0,0,1,458,161.6329365347044,750.4957896856979,-30.646170477474033,0,0,-46.000000000000114,295.9479999999995,0,0,1
108.45363,2880,3024.402356,False,True,False,1,3904497331914684451,2880,0,0,0,16.261688058526257,13.28425201862849,13.468553110323885,15904.222108733418,18974.934536080145,12204.37086104514,1510.4371488577335,2029.7945964808368,1974.3541846574276,-96144785.01477017,-2026.3775324180638,-4009.1159228381584,662.6759211972127,790.6222723366728,508.51545254354687,241920,2880,16834,105,0,0,0,0,3,505,108.45359218629913,569.2480360824068,-193.41848296461228,0,0,-76.60000000000055,351.4919999999988,0,0,1
78.40203,2880,3024.402356,False,True,False,2,6719784790152091187,2880,0,0,0,16.33165994337421,13.888888840413172,15.409230149184216,22538.86716646654,16796.619270246225,14583.716698851302,1764.659696119676,1812.8617898360146,1363.4358152939494,-56386.4998728091,-2925.6165840707886,-2646.057533658451,939.1194652694476,699.8591362602573,607.65486245214,178560,2880,15448,133,0,0,0,0,6,134,78.40171265799002,503.89857810738636,-288.18430215944966,0,0,-78.00000000000057,332.6959999999987,0,0,1
86.76562,2880,3024.402356,False,True,False,3,3994890908985562243,2880,0,0,0,16.0812384453373,13.88887622256711,14.96227566439576,25976.13995968482,25153.672654095943,16884.387184462954,1683.1201063204533,2116.559732494928,1306.1040870797551,-6422.2519806478,-2854.9793812119324,-3046.2205851897675,1082.339164986894,1048.0696939206591,703.5161326859549,106560,2880,6673,225,0,0,0,0,2,771,86.76565544810539,754.6101796228766,-367.6162469342433,0,0,-96.20000000000083,229.79999999999896,0,0,1
-71.63464,306,3077.116405,True,False,False,3,4418468347491149040,306,1,0,1,15.141421907526404,5.927834790847446,14.209161098795981,1534.8702206809478,999.5104399164204,1345.058803659651,231.3752691411976,349.2151736424729,275.26774547796833,-158.65435047422415,-225.27569275907368,-242.72797513736094,63.95292586170664,41.6462683298509,56.044116819152194,29682,306,1916,18,0,0,0,0,1,0,-71.63464737090425,29.985313197492633,-29.725276090584465,-79.62932022205561,0,-7.800000000000004,55.50800000000002,0,0,1
171.23819,2880,3552.183961,False,True,False,0,5595227450766711102,2880,0,0,0,13.232128491861442,9.043846934727604,9.131848688835532,19421.51512017329,19182.933327148265,19045.727225432423,316.0446939973155,339.6169390465574,296.13790020743676,-148.4608399665431,-162.5247153224927,-118.03007722301824,809.2297966738881,799.2888886311767,793.5719677263497,120960,2880,9430,0,0,0,0,0,1,0,171.23815765147347,575.487999814449,-5.563053905604717,0,0,0,457.50400000000707,0,0,1
112.0259,2880,3552.183961,False,True,False,1,7634208958675629713,2880,0,0,0,16.24639649129409,13.47698909849988,14.259819672918015,15212.938922873998,14615.815310148906,11765.632859237565,1701.298142041092,1877.1801097456157,1945.183936364562,-3391.910963937515,-1704.9102087578342,-3895.161566360051,633.8724551197545,608.9923045895371,490.2347024682324,192960,2880,24453,16,0,0,0,0,1,198,112.02584582410829,438.47445930446725,-73.05138435981755,0,0,-162.5999999999993,469.3320000000065,0,0,1
151.33022,2880,3552.183961,False,True,False,2,1733081505784528264,2880,0,0,0,16.52053958957194,12.760968757251046,14.799919924558916,18613.13269620851,18268.052115128256,16635.64507429249,1459.3760284297832,816.8151448337494,941.9728935357139,-3160.297182686218,-811.2817143450462,-1382.5763158078532,775.5471956753503,761.168838130347,693.1518780955198,224640,2880,15350,6,0,0,0,0,1,362,151.33011043884733,548.041563453846,-36.996900820764246,0,0,-23.599999999999948,420.5359999999999,0,0,1
95.16094,2880,3594.664156,False,True,False,3,1473331438461162640,2880,0,0,0,15.952162695378389,13.780163664227334,14.236639822264001,15900.642782774776,10658.09823582449,11786.249826292174,1404.5198404071382,1410.3063740558307,1567.8459328315612,-202184.22014531167,-1829.0978361934026,-2935.11698020817,662.5267826156287,444.0874264926868,491.0937427621749,216000,2880,20218,15,0,0,0,0,3,161,95.16130295373833,319.7429470747345,-142.35112935230782,0,0,-53.200000000000216,446.77600000000274,0,0,1
137.0679,2880,4046.003414,False,True,False,0,6728418181561535777,2880,0,0,0,15.817204061572408,12.30566755296481,13.969866000308695,12513.396461272563,16660.662333669494,13651.109381670134,1506.8392687729122,1360.1532044314852,1644.9773534709266,-76713.03407906617,-1247.955276988028,-2546.485749555117,521.3915192196873,694.194263902897,568.7962242362532,273600,2880,20771,5,0,0,0,0,1,487,137.0679504519028,499.81987001008537,-46.38416729866538,0,0,-89.00000000000072,457.97200000000237,0,0,1
51.997017,2880,4046.003414,False,True,False,1,3774195871892446564,2880,0,0,0,16.347862589958993,13.888111915213104,16.275732419588657,26057.475181296297,21265.85933143459,18896.903327750824,1752.3816650946662,1714.3670131977337,1352.6008431249186,-34770.72057650695,-3723.524109338941,-7341.745395015217,1085.728132554027,886.0774721431056,787.3709719896087,89280,2880,7891,332,0,0,0,0,4,421,51.99707265942636,637.9757799430362,-518.2413439864738,0,0,-73.80000000000051,266.047999999998,0,0,1
112.68361,2880,4046.003914,False,True,False,2,508637860470673231,2880,0,0,0,16.257802521110563,13.822930150066558,14.79031388434,16824.559346135826,19181.58358992649,17168.917671087533,1490.2172646792699,2157.126861224983,1645.4553007771872,-325942.4552977467,-2294.1160796123218,-4928.048779367395,701.0233060889958,799.2326495802688,715.3715696286476,198720,2880,12850,37,0,0,0,0,3,288,112.6835652520209,575.4475076977953,-166.3861161856728,0,0,-66.0000000000004,333.04000000000144,0,0,1
115.87586,2880,4094.406182,False,True,False,3,6775278357220186520,2880,0,0,0,16.440749741424288,13.875386616394799,14.281869960949274,18102.250446879614,19103.069942890445,15782.088755916457,1484.9278072829652,1971.132845547301,1196.715657345662,-39524.77508906973,-2174.202456408605,-31774.295785535778,754.2604352866684,795.9612476204362,657.5870314965131,221760,2880,12356,59,0,0,0,0,1,407,115.87588258935438,573.0920982867142,-150.85280275058585,0,0,-58.20000000000029,331.21599999999876,0,0,1
78.82337,2880,4536.85933,False,True,False,0,5014055544817598430,2880,0,0,0,16.44351797180203,13.877131135119498,13.001824807769028,19205.79053115017,14052.744422532947,12861.736643582026,1366.0908116958733,1523.638666579022,1159.6571521162637,-4941.909519363797,-2347.0674313598424,-1871.3531990677427,800.2412721312652,585.5310176055382,535.905693482586,250560,2880,17255,181,0,0,0,0,5,104,78.823805833218,421.58233267598854,-281.3874976766748,0,0,-50.60000000000018,383.3479999999983,0,0,1
170.70847,2880,4536.85933,False,True,False,1,5069107050515594516,2880,0,0,0,11.345398162502985,7.950792706252263,7.981086060488238,19073.31897478599,18763.912938669586,18757.566556122914,300.98834064908175,272.683508269381,274.81201791383444,-137.59356032000352,-110.09658723520712,-118.36146661542628,794.7216239494288,781.8297057779,781.5652731717862,138240,2880,9682,0,0,0,0,0,1,0,170.70834020791042,562.9173881600881,-3.499346912624642,0,0,0,464.8319999999954,0,0,1
109.07423,2880,4536.85983,False,True,False,2,2536144778936185398,2880,0,0,0,16.507160282356104,13.885827709464317,14.55978665118665,16389.594225763045,19954.72249699676,12698.785494725507,1313.031771477526,1888.1129929309127,1410.3245343936494,-7400.624075183393,-2276.25092723623,-7402.279616340769,682.8997594068036,831.4467707081963,529.1160622802315,221760,2880,18905,110,0,0,0,0,2,880,109.07460060941519,598.6416749099027,-217.0660712534083,0,0,-80.0000000000006,352.87200000000223,0,0,1
136.34888,2880,4598.320963,False,True,False,3,1048439329915871359,2880,0,0,0,16.145633975806195,13.229665592845826,15.35263515530097,13399.015090996765,14285.478560609847,13141.007528791131,1215.36672550087,1009.637022325812,1045.0710938367267,-177280.85470654047,-845.2533736865661,-2398.2359069137824,558.2922954581923,595.2282733587418,547.5419803662955,253440,2880,17882,0,0,0,0,0,1,366,136.34878410195805,428.56435681829544,-21.783652206548837,0,0,-44.000000000000085,455.31200000001274,0,0,1
143.79095,2880,5051.791107,False,True,False,0,8624520845998120949,2880,0,0,0,15.955900926152689,13.800761499771944,14.481065890694957,16060.286887703596,21845.418890200446,13661.537243297917,1381.6166167541958,1527.9246575326988,1109.1425548259972,-52800.40927688098,-1479.3519529009009,-5327.255105257905,669.1786203209781,910.2257870916839,569.2307184707495,262080,2880,16897,21,0,0,0,0,1,332,143.79102916047427,655.3625667060136,-78.16039174316671,0,0,-74.20000000000051,359.74400000000225,0,0,1
121.3362,2880,5051.791608,False,True,False,1,254187954446631216,2880,0,0,0,15.746269108032823,13.8888646511635,15.047756026933062,26877.686930736323,24614.85775499903,17844.61777613093,1721.6835832948977,1903.4634650217172,1300.6837655251925,-898086.3319782901,-2405.868177713906,-20705.121162958898,1119.9036221140095,1025.619073124959,743.5257406721237,115200,2880,7075,34,0,0,0,0,4,556,121.3363582447654,738.4457326499721,-128.4675831813797,0,0,-66.6000000000004,184.64,0,0,1
115.69573,2880,5051.791608,False,True,False,2,6063749285508670692,2880,0,0,0,15.787777061584158,13.730866894362238,14.156696513042027,15987.737164824957,10857.178175247182,12144.718479636816,1184.5770682008804,1516.5279703174326,1276.5780532795604,-6567.480606151673,-1232.215958152825,-3853.616947916057,666.1557152010164,452.38242396863274,506.02993665153605,273600,2880,20089,7,0,0,0,0,1,424,115.69564035502327,325.7153452574153,-51.09350312727602,0,0,-32.799999999999926,452.3520000000016,0,0,1
124.71516,2880,5096.731248,False,True,False,3,3608443152246982990,2880,0,0,0,15.995943025032663,13.787264486213168,15.86362413051614,17305.597063240682,22024.39823981256,16371.072452149288,1449.012573762137,2027.8700024129437,1529.829414326698,-13206.39730096616,-2002.0493872707434,-2196.237116115283,721.0665443016942,917.6832599921906,682.128018839551,184320,2880,11015,39,0,0,0,0,1,603,124.71529086836372,660.7319471943769,-144.9282019841975,0,0,-86.40000000000069,318.88799999999907,0,0,1
13.2526,2678,5500.103317,True,False,False,0,7524920857253125029,2678,1,0,1,15.94160488433175,11.987519911770711,15.590556855165877,14427.56629389072,8198.609100211861,10962.180519667636,1644.2275418258882,1634.8403222611198,1560.2890806308349,-9501.125875729664,-1762.313549767097,-3293.187647003808,601.1485955787788,341.60871250882775,456.75752165281403,208884,2678,23706,47,0,0,0,0,1,1460,13.252777291301797,245.95827300635645,-128.72477583059435,-65.20680557132528,0,-93.40000000000079,446.9239999999931,0,0,1
112.846825,2880,5536.090336,False,True,False,1,6949931735954725145,2880,0,0,0,16.666627656242852,13.420685403273689,14.072324283905424,13616.620458862202,10845.233936300901,9879.14315300573,1030.9894498302176,1386.0069842795292,1586.641317418554,-18622.223574705917,-1436.8596381391708,-2366.870208064009,567.3591857859435,451.88474734587203,411.63096470856897,227520,2880,26871,25,0,0,0,0,1,491,112.84691953709155,325.35701808902735,-71.46350086647628,0,0,-53.800000000000225,476.98799999999534,0,0,1
169.88895,2880,5536.090836,False,True,False,2,5185985391372617563,2880,0,0,0,11.691830587945125,8.817715115899727,10.452386791069552,18852.69551002454,18977.082680920215,18969.86333357634,302.27853958790666,376.2451682647312,361.76923145565826,-140.34131644614038,-247.36390284825688,-226.82735944564521,785.5289795843546,790.7117783716712,790.4109722323507,126720,2880,9577,0,0,0,0,0,1,0,169.88915501371577,569.3124804276038,-6.969550345307838,0,0,0,456.9919999999921,0,0,1
163.17802,2880,5580.229332,False,True,False,3,4766086950709116917,2880,0,0,0,11.16048548397163,7.940000922788024,7.975423020079326,17833.700689756773,16773.303235387528,16804.029275956622,287.67966199054496,220.15199843183387,227.02926628540712,-135.54167273359926,-90.4162297636741,-88.5799999957751,743.0708620731743,698.8876348078129,700.1678864981861,132480,2880,10763,0,0,0,0,0,1,0,163.17826971317314,503.19909706162593,-2.921478782587221,0,0,0,478.7920000000044,0,0,1
111.44259,2880,5986.13736,False,True,False,0,25258205892266071,2880,0,0,0,16.372871925679995,13.88715568280996,15.002427995574342,14221.77857235974,13211.694556236342,10719.515023310194,1294.6929315970422,1683.2434946773396,1200.2584866844186,-25397812989.52086,-1349.950202935076,-2623.7685903090974,592.5741071816707,550.4872731765155,446.64645930458727,218880,2880,20140,47,0,0,0,0,1,18,111.44267693326012,396.3508366870911,-101.33077508752986,0,0,-49.20000000000016,422.8359999999984,0,0,1
146.00781,2880,6017.814099,False,True,False,1,4963495986967072337,2880,0,0,0,16.553608398591,13.844957280627222,14.345385712015116,13325.766150541409,25017.867784177863,17354.90923147226,1282.0371547966784,1367.3513851341295,1116.5578015179733,-6487.533026982571,-1649.3732550100067,-2172.151810940122,555.2402562725634,1042.41115767408,723.1212179780066,236160,2880,13715,87,0,0,0,0,1,123,146.0079164613438,750.5360335253372,-146.312534757271,0,0,-60.800000000000324,332.6240000000045,0,0,1
95.06262,2880,6017.814099,False,True,False,2,1384080083157576384,2880,0,0,0,16.456015315351408,13.268415934680684,15.885183358904403,16329.227588722524,19790.821033738728,12257.531245604936,1571.2396255310043,2204.79670539391,1921.7700873304111,-57369.450009894164,-3029.6268508284697,-1396768.6600648684,680.3844828634307,824.6175430724452,510.7304685668716,204480,2880,18212,149,0,0,0,0,1,1035,95.06286855016614,593.7246310121615,-267.79941971116097,0,0,-120.60000000000117,365.0520000000032,0,0,1
145.2298,2880,6059.628673,False,True,False,3,3971842441774255239,2880,0,0,0,16.563819055534356,13.885596991166647,14.480358973008121,20910.255464383463,26899.231334100474,17283.037436953044,1997.2981730814317,2405.7956726558,1126.328587748864,-15213.713396212908,-2074.8799572960784,-8229.746939374274,871.2606443493106,1120.8013055875197,720.1265598730432,141120,2880,7599,31,0,0,0,0,2,1705,145.22970212406315,806.9769400230142,-119.52672727863575,0,0,-87.4000000000007,271.3279999999999,0,0,1
-2.7580156,2107,6313.208107,True,False,False,0,7908158628957485815,2107,1,0,1,15.959319847570832,12.985747888526078,15.902483473527802,14379.901478119402,8799.693626839033,11569.058420246101,1122.4661127618444,1317.4668551195693,1335.8244619106156,-4287.167539510384,-1675.5286221511035,-2665.7064482058777,599.1625615883028,366.65390111829294,482.04410084358744,136955,2107,13167,63,0,0,0,0,1,0,-2.7580620429301774,263.99080880517084,-127.6004583132313,-70.36912045825332,0,-44.600000000000094,313.87600000000134,0,0,1
40.674217,2493,6406.083931,True,False,False,2,3990314738191242890,2493,1,0,1,16.305690280961475,13.587532825459096,14.630111851872039,21225.652266828063,16623.81917912584,14603.774550138776,1575.5142610719936,2255.0969565445776,1641.2371067965105,-7381.586452880894,-2565.294432722197,-6492.684146459384,884.4021777845041,692.6591324635775,608.4906062557824,89748,2493,10076,35,0,0,0,0,1,1012,40.67441744196868,498.71457537377535,-198.17250028166072,-50.35059507338355,0,-109.00000000000101,354.60800000000165,0,0,1
124.90822,2880,6475.974092,False,True,False,1,3041238293621853347,2880,0,0,0,16.556951822098092,13.871344617624967,14.479411598401304,20232.242108982544,18173.977871534036,14898.78300503881,1627.9613180471385,1786.0534172653263,1230.6438957173589,-62476.01654462412,-1832.529821767267,-4477.3847697463625,843.0100878742469,757.2490779805843,620.782625209953,204480,2880,13169,29,0,0,0,0,1,751,124.90830274585637,545.219336146021,-96.26151967088195,0,0,-59.60000000000031,360.09199999999817,0,0,1
97.60666,2880,6525.523568,False,True,False,3,5412261535068877462,2880,0,0,0,16.133917639492058,10.865529245681033,15.267594781250336,13544.59642567618,12473.900058941945,14121.929428113277,1318.4312628893608,1253.6212772430933,1284.6736447850294,-2993.6399630705064,-1990.8088769517944,-1877.7937690654235,564.3581844031556,519.7458357892476,588.4137261713919,210240,2880,19815,126,0,0,0,0,1,602,97.6065947083858,374.2170017682574,-192.9294335179436,0,0,-48.200000000000145,452.5520000000048,0,0,1
113.49037,2880,6794.618313,False,True,False,0,309772256114100879,2880,0,0,0,16.389135181427537,12.883341774372372,16.372034555955697,15122.345934199193,18583.0389752365,11660.148049662908,1375.3133114820398,2160.0928472942633,1538.0008852131875,-6688.822628316362,-2044.1153201103039,-11494.234190241823,630.0977472582973,774.2932906348536,485.8395020692922,227520,2880,19606,35,0,0,0,0,3,1368,113.4903824258493,557.4911692570946,-138.02087470199984,0,0,-103.00000000000092,364.4719999999964,0,0,1
114.97065,2880,6882.745276,False,True,False,2,6173177988014672361,2880,0,0,0,16.664109061641106,13.176607085191993,15.905750811868126,14465.35184223776,14540.620668353182,14116.14933751767,1320.900510923595,1461.0833555478275,1524.278206369572,-49616.84771055804,-1712.524692727283,-8371.944989848704,602.7229934265627,605.8591945147161,588.1728890632331,236160,2880,18724,38,0,0,0,0,1,527,114.9707211263848,436.21862005059523,-91.8462932922858,0,0,-64.80000000000038,410.2520000000026,0,0,1
