#{"t_start": 1681314517.651595, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
28.81603,480,190.978451,False,True,False,9,2645421825986888207,480,0,0,0,16.651208879564997,0.75,14.558099608923838,2259.210583806935,356.625,805.8457235486129,231.4976442777937,3.0,52.51988566688472,-1020.2906125186316,-3.0,-734.3879554501584,564.8026459517338,89.15625,201.46143088715323,26880,480,2966,0,1,0,477,2,0,0,28.816181457505092,10.698750000000091,-0.10656854249492381,0,0,-12.799999999999986,31.023999999999972,0,0,1
65.83214,480,190.978451,False,True,False,10,1915526599647388319,480,0,0,0,16.004899401516205,1.125,14.798624592435921,2212.160630527171,403.5,1411.3950117601034,197.51157614831752,4.5,107.94866401987588,-673.0143584211921,-3.0,-505.0971180686086,553.0401576317928,100.875,352.84875294002586,39360,480,2292,0,1,0,476,3,0,143,65.83214718625757,12.104999999999931,-0.12485281374238572,0,0,-4.600000000000001,58.45199999999992,0,0,1
37.149956,480,190.978451,False,True,False,11,4605025475050782003,480,0,0,0,16.640699099456658,1.125,15.486629045405936,3536.597825275275,536.625,1419.6106573317784,328.2500985373484,4.5,198.62717785281555,-1496.7631604770054,-3.0,-847.6869225367026,884.1494563188188,134.15625,354.9026643329446,18720,480,2319,0,1,0,476,3,0,173,37.14989718625763,16.098749999999928,-0.12485281374238572,0,0,-27.599999999999934,48.77599999999997,0,0,1
35.781845,480,190.978451,False,True,False,12,8732254618979584851,480,0,0,0,15.594436933666096,1.125,13.220427472194782,2186.486378039938,536.625,1381.0084635548228,212.93191722033845,4.5,109.85586674845068,-36210.71796195459,-3.0,-346.49643753955917,546.6215945099844,134.15625,345.2521158887057,35520,480,3175,0,1,0,476,3,0,248,35.78189718625762,16.098749999999928,-0.12485281374238572,0,0,-8.400000000000002,28.207999999999988,0,0,1
32.40993,480,190.978451,False,True,False,13,7888773299275917822,480,0,0,0,15.853410994721667,1.125,13.53832797958583,2079.320358793745,536.625,1213.9282565134474,217.20005034793007,4.5,191.22176056382116,-235774.16317882686,-3.0,-409982.4522946251,519.8300896984363,134.15625,303.48206412836186,44640,480,4143,0,1,0,476,3,0,75,32.409897186257666,16.098749999999928,-0.12485281374238572,0,0,-25.59999999999994,42.03599999999998,0,0,1
37.210308,480,190.978451,False,True,False,14,3329145393675019424,480,0,0,0,16.14262119069423,1.125,15.340893364976212,2680.8691764164896,534.375,1533.9378550207587,257.19610451744563,4.5,167.09236855337718,-903.8465937240412,-3.0,-806.8697601817486,670.2172941041224,133.59375,383.48446375518967,42240,480,3445,0,1,0,476,3,0,77,37.210397186257445,16.031249999999925,-0.12485281374238572,0,0,-13.199999999999985,34.50399999999999,0,0,1
36.078484,480,190.978451,False,True,False,15,7524584731884632635,480,0,0,0,16.04915581747779,1.125,14.984725712270688,3147.903907997653,534.375,1282.5929901222573,247.97197864468637,4.5,37.022306635383494,-3336.8259715146246,-3.0,-16.061862335570172,786.9759769994132,133.59375,320.64824753056433,29760,480,2083,0,1,0,476,3,0,152,36.078397186257845,16.031249999999925,-0.12485281374238572,0,0,0,20.17199999999997,0,0,1
30.865583,480,190.978451,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,0.75,8.539052523669062,1315.5376655901796,355.875,498.20687459427893,35.322667482330694,3.0,19.967187197337456,-32.39084468961852,-3.0,-33.77134028652773,328.8844163975449,88.96875,124.55171864856973,21120,480,1877,0,1,0,477,2,0,144,30.865681457505307,10.67625000000009,-0.10656854249492381,0,0,0,20.295999999999985,0,0,1
40.00581,480,190.978951,False,True,False,17,1484714707775215653,480,0,0,0,16.665164998292898,1.125,15.949707471808384,3927.495416767579,536.625,1874.453441104058,293.71793654065743,4.5,194.96467772050116,-1526.6561836900528,-3.0,-226.99724430663193,981.8738541918948,134.15625,468.6133602760145,16800,480,2617,0,1,0,476,3,0,131,40.00589718625744,16.098749999999928,-0.12485281374238572,0,0,-22.99999999999995,47.03199999999997,0,0,1
15.157195,480,190.978951,False,True,False,18,6616982491776069822,480,0,0,0,16.649215180268605,0.75,14.653682357619044,3223.2231930623457,358.125,1331.7871286634354,264.6760324126519,3.0,111.84357026289557,-2710.0454962484523,-3.0,-133.81418843341882,805.8057982655864,89.53125,332.94678216585885,20160,480,2403,0,1,0,477,2,0,21,15.157181457505294,10.743750000000093,-0.10656854249492381,0,0,0,4.520000000000001,0,0,1
40.03288,480,190.978951,False,True,False,19,8539637424763437424,480,0,0,0,16.47301384788524,1.125,14.268489936105821,2299.6550584070637,397.125,798.0113452344049,218.79620724651946,4.5,81.52199981594936,-222339.79405248028,-3.0,-86.06852168111925,574.9137646017659,99.28125,199.50283630860122,50880,480,3980,0,1,0,476,3,0,142,40.032897186257664,11.913749999999942,-0.12485281374238572,0,0,-23.19999999999995,51.44399999999996,0,0,1
31.245827,480,190.978951,False,True,False,20,4253327668084041038,480,0,0,0,16.665671512898268,1.125,13.706627865136422,2547.6625814261242,536.625,811.7608996046862,211.4761151537851,4.5,124.29797613806674,-962.2277034708045,-3.0,-153.8797883838951,636.9156453565311,134.15625,202.94022490117155,30240,480,5206,0,1,0,476,3,0,127,31.24589718625757,16.098749999999928,-0.12485281374238572,0,0,-9.2,24.471999999999976,0,0,1
63.35389,480,190.978951,False,True,False,21,5587952551156395600,480,0,0,0,15.896528810515116,1.125,15.855753213500117,3962.5258607499754,536.625,1800.0399140769373,322.64169103393084,4.5,140.343163999047,-961.6720084954773,-3.0,-573.2472602462058,990.6314651874939,134.15625,450.0099785192343,17280,480,2006,0,1,0,476,3,0,259,63.3538971862576,16.098749999999928,-0.12485281374238572,0,0,-13.999999999999982,61.379999999999924,0,0,1
18.357597,480,190.978951,False,True,False,22,1838175429202504159,480,0,0,0,15.651895156805649,0.75,13.987169012177596,2232.036223161987,355.875,1179.7978729302276,201.14900979605835,3.0,42.19935677808651,-476.05066687414785,-3.0,-142.957568635132,558.0090557904967,88.96875,294.9494682325569,34560,480,2298,0,1,0,477,2,0,29,18.357681457505414,10.67625000000009,-0.10656854249492381,0,0,0,7.787999999999997,0,0,1
50.465897,480,190.978951,False,True,False,23,5916407817258886215,480,0,0,0,15.890073830905008,1.125,15.335503624366764,4410.477986242365,536.625,2336.6921091025642,287.4422801287976,4.5,245.2388359998855,-215521.80983491306,-3.0,-1759.8259184274339,1102.6194965605912,134.15625,584.1730272756411,19200,480,1217,0,1,0,476,3,0,285,50.46589718625759,16.098749999999928,-0.12485281374238572,0,0,-21.599999999999955,56.09199999999995,0,0,1
0.79918605,207,232.159165,True,False,False,18,2590138031103770232,207,1,0,1,15.661889310389645,0.75,13.691678793753344,1303.676132655091,151.125,593.4530431566028,118.59546243901886,3.0,86.21125850879899,-1929.665009735717,-3.0,-99.36190783637123,325.9190331637727,37.78125,148.3632607891507,17181,207,1513,0,1,0,204,2,0,46,0.7991814575050498,4.533749999999994,-0.10656854249492381,-33.1,0,-1.9999999999999998,31.47199999999999,0,0,1
31.452473,480,241.346275,False,True,False,5,4753039369592592095,480,0,0,0,16.250682561342856,1.125,15.638732494539891,2408.646115977423,501.375,1278.602611653621,220.58860916446437,4.5,105.96108854446082,-2577.848780888944,-3.0,-5631.118515105165,602.1615289943558,125.34375,319.6506529134052,38400,480,2627,0,1,0,476,3,0,72,31.452397186257738,15.041249999999938,-0.12485281374238572,0,0,-8.400000000000002,24.935999999999982,0,0,1
39.805676,480,285.172452,False,True,False,0,377914054924498011,480,0,0,0,16.38814161494057,1.125,14.785805590684587,2264.584457446921,452.625,1134.3953229201377,229.00690855697508,4.5,74.32620527259351,-36520.54228611492,-3.0,-17633.250354647123,566.1461143617303,113.15625,283.5988307300344,46560,480,2623,0,1,0,476,3,0,195,39.805897186257276,13.578749999999944,-0.12485281374238572,0,0,-8.600000000000001,34.95199999999998,0,0,1
56.454407,480,285.172452,False,True,False,1,1329637740802083942,480,0,0,0,16.662846590088314,1.125,15.169444058414857,2191.96083401927,534.375,1327.431349591477,229.89367791781154,4.5,204.63593336300164,-1153.9749290846003,-3.0,-387.46365039680956,547.9902085048175,133.59375,331.8578373978693,45600,480,3808,0,1,0,476,3,0,119,56.454397186257616,16.031249999999925,-0.12485281374238572,0,0,-21.599999999999955,62.14799999999992,0,0,1
43.762363,480,285.172452,False,True,False,2,7509906927484655758,480,0,0,0,15.151985280282075,1.125,14.809773311953197,3285.2623908773808,534.375,1182.440837555126,238.60344870189385,4.5,48.471934705886596,-590.2144278691409,-3.0,-43.66933655806527,821.3155977193452,133.59375,295.6102093887815,24960,480,1997,0,1,0,476,3,0,273,43.76239718625758,16.031249999999925,-0.12485281374238572,0,0,0,27.855999999999995,0,0,1
55.7659,480,285.172452,False,True,False,3,7390452496230446618,480,0,0,0,15.876633792334712,1.125,14.393686283382777,3535.0174963780146,536.625,1665.8634751322525,249.2096230750203,4.5,119.72325861377129,-345.5180522130314,-3.0,-199.11519755371566,883.7543740945036,134.15625,416.4658687830631,25440,480,2015,0,1,0,476,3,0,192,55.765897186257575,16.098749999999928,-0.12485281374238572,0,0,-13.199999999999985,52.991999999999955,0,0,1
38.527508,480,285.172452,False,True,False,4,9004258896379922272,480,0,0,0,16.508390819596183,2.25,15.614143998864742,1895.260561257325,380.25,1096.806136133021,186.2841609018841,21.0,213.22558944429,-844.3987675208184,-24.0,-1012.8396054230193,473.81514031433125,95.0625,274.20153403325526,38880,480,4692,0,8,0,458,14,0,48,38.52752020253552,11.40750000000012,-0.8159797974644667,0,0,-31.19999999999992,59.13599999999995,0,0,1
15.265197,480,285.172452,False,True,False,6,3404044459247868407,480,0,0,0,16.664983141989246,0.75,15.334219171439782,4206.5873439216875,358.125,742.0592791936036,228.45506509745672,3.0,3.77129101618632,-82616.55111291903,-3.0,-60.9991706178358,1051.6468359804219,89.53125,185.5148197984009,14880,480,1959,0,1,0,477,2,0,24,15.265181457505344,10.743750000000093,-0.10656854249492381,0,0,0,4.628,0,0,1
42.61208,480,285.172952,False,True,False,7,7154437704795913392,480,0,0,0,15.953381576843366,0.75,14.439752720774328,1796.4945878586577,356.625,1453.128999305414,213.8904082098694,3.0,140.7651907600706,-42447.79540233902,-3.0,-266.73020175155483,449.12364696466443,89.15625,363.2822498263535,40800,480,2708,0,1,0,477,2,0,211,42.61218145750505,10.698750000000091,-0.10656854249492381,0,0,-12.799999999999986,44.81999999999998,0,0,1
47.05237,480,285.172952,False,True,False,8,2939588635529854450,480,0,0,0,16.652266703722503,1.5,15.595936278704444,2415.363139748457,482.25,1461.470517525624,223.12901377649627,6.0,152.08538495250343,-2720.9199069670267,-3.0,-148.86845185909968,603.8407849371142,120.5625,365.367629381406,37440,480,2776,0,1,0,475,4,0,131,47.05236291501019,14.46749999999998,-0.14313708498984762,0,0,-9.2,41.927999999999976,0,0,1
31.24951,480,285.172952,False,True,False,9,5563059781266264542,480,0,0,0,16.368503882072638,0.75,15.570520897553008,2278.9849808626964,355.875,914.3861864596888,258.5386053483102,3.0,20.28454668812864,-112527.79960307285,-3.0,-52.08581551516775,569.7462452156741,88.96875,228.5965466149222,47040,480,1928,0,1,0,477,2,0,177,31.249681457505243,10.67625000000009,-0.10656854249492381,0,0,0,20.679999999999986,0,0,1
13.001194,480,285.172952,False,True,False,10,7641055388916470441,480,0,0,0,15.941033974993083,0.75,15.046140045888109,3469.9241491607822,358.125,934.4080963611523,245.2225006712712,3.0,2.179474644271065,-523.2243418299789,-3.0,-65.7592303326416,867.4810372901956,89.53125,233.60202409028807,15840,480,2513,0,1,0,477,2,0,23,13.001181457505217,10.743750000000093,-0.10656854249492381,0,0,0,2.3640000000000008,0,0,1
33.86461,480,285.172952,False,True,False,11,5547843131917349437,480,0,0,0,11.341491883987041,1.125,7.461593057976895,1303.0086860601887,533.25,584.9430370038214,33.958004847666686,4.5,21.027120606421168,-29.52618656662801,-3.0,-5.91940696400092,325.75217151504717,133.3125,146.23575925095534,21120,480,1789,0,1,0,476,3,0,96,33.86464718625763,15.997499999999924,-0.12485281374238572,0,0,0,17.991999999999976,0,0,1
