#{"t_start": 1681387588.7532263, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
93.95201,480,111.070934,False,True,False,7,5765488047046174020,480,0,0,0,16.40290770295772,10.5,14.187652610404314,2411.300620851316,3060.125,2691.525087013825,278.3105279355078,247.5,251.1519430851152,-1849.731277532336,-245.5,-584.1169364200008,602.825155212829,765.03125,672.8812717534563,43200,480,2466,7,64,3,262,123,21,147,93.95193182281967,91.8037499999999,-17.143818177180204,0,-10.600000000000005,-13.999999999999982,43.892,0,0,1
142.31213,480,111.070934,False,True,False,9,8026632172992807823,480,0,0,0,10.128102212612047,9.0,8.375170240386897,2790.241409381285,2635.125,2642.460933481688,49.602177405391885,46.5,43.551956472164434,-26.084885551512123,-21.0,-18.53295188317899,697.5603523453212,658.78125,660.615233370422,22080,480,1513,0,7,0,448,19,6,0,142.31234884629816,79.05374999999977,-1.2574011537017764,0,-2.1000000000000005,0,66.61600000000017,0,0,1
93.73477,480,111.070934,False,True,False,10,8817559435777250507,480,0,0,0,16.662062904294768,9.75,15.038088902781597,2802.434252095649,3331.25,3072.3598921190996,249.17585837920296,186.0,126.73135908867137,-103924.97345008784,-164.0,-396.9681428894228,700.6085630239122,832.8125,768.0899730297749,32160,480,1633,5,43,0,330,80,22,16,93.73475830020288,99.93749999999987,-12.362741699796949,0,-9.500000000000004,-12.399999999999988,28.059999999999974,0,0,1
85.21687,480,111.071434,False,True,False,12,2313447293076694939,480,0,0,0,16.02165159192015,10.5,15.981533620942413,2922.462375808589,3277.375,3030.461179485402,289.063669822064,256.5,258.987701625436,-10923.565318710705,-238.0,-919.6436634691803,730.6155939521473,819.34375,757.6152948713506,45600,480,1198,4,70,0,267,107,32,130,85.2168329765215,98.32125,-14.176417023478422,0,-14.200000000000014,-13.599999999999984,28.87199999999997,0,0,1
67.21595,480,111.071434,False,True,False,13,7976349881628269149,480,0,0,0,16.536049900691143,9.75,14.129792710290047,2141.6432035986263,1836.375,1311.4784853081,248.25884976439076,211.5,298.7383847238593,-12914.976562701277,-203.0,-737.9981442893747,535.4108008996566,459.09375,327.869621327025,48480,480,4489,8,48,2,301,101,20,12,67.21597006151144,55.09124999999993,-16.803279938488597,0,-11.300000000000002,-17.59999999999997,57.82799999999992,0,0,1
89.55614,480,111.071434,False,True,False,14,7664468306534606621,480,0,0,0,16.65557278530573,10.0,15.303491778812983,2605.4972040261773,2786.875,3281.4601999635247,269.9488191267428,214.5,192.32692615555547,-6559.5942172769355,-196.0,-8348.827142111066,651.3743010065443,696.71875,820.3650499908812,55680,480,2031,4,54,4,296,101,21,29,89.55640151901635,83.60625000000037,-12.249848480983514,0,-11.200000000000001,-8.600000000000001,38.0,0,0,1
110.29126,480,111.071434,False,True,False,15,6389429808806385535,480,0,0,0,15.77735957239713,11.25,15.049511460429017,2151.9115232021445,2762.625,2456.031834294059,245.81747670635255,166.5,163.26435081815245,-42865.58734463833,-138.0,-2493.1289911051535,537.9778808005361,690.65625,614.0079585735148,46560,480,2336,0,42,8,330,89,11,34,110.29117568899616,82.87875000000021,-5.483574311003815,0,-6.299999999999998,-11.59999999999999,50.79599999999994,0,0,1
79.30129,480,111.071434,False,True,False,16,5228884918942040224,480,0,0,0,16.338835995889152,9.0,13.909341309127802,2740.79849803865,1830.875,1881.4996952232725,312.8652530541829,264.0,361.9764083117165,-7681.600356460199,-242.0,-41080.94514309031,685.1996245096625,457.71875,470.3749238058181,30240,480,3807,2,72,8,256,108,34,162,79.30127453529441,54.92624999999996,-12.080975464705578,0,-6.499999999999999,-24.599999999999945,67.55599999999995,0,0,1
97.15552,480,111.071434,False,True,False,17,7794439212943009336,480,0,0,0,16.354728098967996,12.0,16.013335293280214,4054.955664812369,3191.5,3695.577689497498,272.9830362813303,202.5,256.5396689893172,-3098.568636914981,-180.5,-639.0358646644538,1013.7389162030922,797.875,923.8944223743745,23040,480,1501,5,48,1,314,89,23,78,97.15541558772829,95.74499999999976,-12.965584412271552,0,-8.299999999999999,-12.799999999999986,35.47599999999994,0,0,1
70.89731,480,111.071434,False,True,False,18,3682945665956147689,480,0,0,0,16.391640166652643,9.375,14.522067600706771,3067.504039674524,1855.0,2336.3864349929245,290.89953433593837,220.5,281.1219614373802,-7631.857519026359,-244.5,-792.2891380144457,766.876009918631,463.75,584.0966087482311,35520,480,2987,9,58,5,283,103,22,37,70.89729870527425,55.64999999999995,-19.004701294725912,0,-9.6,-13.999999999999982,57.85199999999995,0,0,1
83.11155,480,111.071434,False,True,False,19,3877310029415951002,480,0,0,0,16.435376439571733,11.25,13.856202664533487,3086.492674426534,2223.875,2303.23781171076,288.5311350592476,192.0,294.8295530426895,-3595.693424887183,-165.0,-628.8569923485551,771.6231686066335,555.96875,575.80945292769,37920,480,2510,3,47,2,311,106,11,76,83.11154870527405,66.71625000000004,-9.84470129472589,0,-5.999999999999998,-15.399999999999977,47.64,0,0,1
142.49316,480,111.071434,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,8.25,9.855411499999468,2831.2413250277314,2812.5,2815.4466978213673,42.68341769738744,52.5,50.601179142508215,-18.610480042456025,-30.0,-27.055579239295046,707.8103312569328,703.125,703.8616744553418,23040,480,1401,0,10,0,439,27,4,0,142.49332467631888,84.37499999999966,-1.4736753236814715,0,-3.0,0,62.592000000000056,0,0,1
105.73364,480,111.071434,False,True,False,21,7204538126194488376,480,0,0,0,16.068011530385178,7.875,14.885699566519298,2518.046121022294,2662.875,2567.0330039821843,244.89205130350229,87.0,163.10831354463664,-2178.959763634261,-87.5,-341.213469806946,629.5115302555735,665.71875,641.7582509955461,55200,480,2046,2,22,5,402,40,9,119,105.73345779386383,79.88624999999965,-5.532792206135797,0,-4.7,-3.800000000000001,39.87999999999995,0,0,1
129.49509,480,111.071934,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,10.125,9.31014129990908,3585.5268595855146,3471.125,3488.0368810262994,51.82145072366231,60.0,54.21110693178165,-22.055703428037877,-58.0,-29.972312849469738,896.3817148963786,867.78125,872.0092202565748,20160,480,949,1,17,0,427,30,5,76,129.49522186257616,104.13375000000062,-3.358528137423857,0,-3.7,0,32.41999999999995,0,0,1
11.010158,146,143.265857,False,False,True,13,7888773299275917822,146,0,0,0,15.31525568276831,3.75,11.893497682090192,625.5546692055045,144.375,323.8942536457758,77.73114158413449,33.0,78.0303104416515,-108.46960922583915,-39.0,-119.45206777661849,156.38866730137613,36.09375,80.97356341144395,13578,146,1513,0,8,10,106,22,0,23,11.010153320081217,4.3312500000000025,-1.1450966799187805,0,0,-5.000000000000002,12.824,0,1,1
93.8883,480,170.964953,False,True,False,22,1838175429202504159,480,0,0,0,15.665190090056104,9.0,13.989082169633521,2445.776957625136,2100.5,1910.3802780494143,220.5875476430432,217.5,201.9058763070337,-733.027733895541,-190.5,-639.7319197428319,611.444239406284,525.125,477.5950695123536,34560,480,3400,6,44,11,298,97,24,122,93.88829870527405,63.015000000000015,-14.354701294725892,0,-9.299999999999999,-9.799999999999997,64.32799999999997,0,0,1
13.044243,266,172.028149,False,False,True,1,8766480278738261042,266,0,0,0,15.7980692998758,9.375,14.370796344089866,1759.0349576137908,846.5,925.1891107486748,166.63140306206995,115.5,112.21202659054993,-1349.4047895165272,-153.5,-174.14382132077873,439.7587394034477,211.625,231.2972776871687,17024,266,2030,11,23,5,158,61,8,45,13.044238097667519,25.395000000000014,-17.34676190233248,0,-7.800000000000001,-4.400000000000001,17.195999999999994,0,1,1
15.7466,274,174.121034,False,False,True,21,5587952551156395600,274,0,0,0,15.728948519872988,9.375,15.143619868861528,2320.843435342173,886.75,1842.017779041322,191.09844368038438,132.0,185.29685729454607,-639.8233517560252,-153.0,-1661.072599053078,580.2108588355433,221.6875,460.5044447603305,9864,274,1043,6,37,0,152,70,9,81,15.746601012677663,26.602499999999996,-12.11989898732236,0,-10.199999999999998,-5.400000000000002,16.86399999999999,0,1,1
98.31815,480,179.199467,False,True,False,11,4605025475050782003,480,0,0,0,16.64780422638642,12.375,14.757005445242127,3646.939954627638,3381.75,3050.856956955259,352.7211164851972,259.5,256.17497979643906,-1398.673409961,-245.5,-729.049961816933,911.7349886569095,845.4375,762.7142392388148,18720,480,942,4,72,1,253,127,23,268,98.31811328032491,101.45250000000006,-14.0703867196751,0,-12.400000000000007,-18.399999999999967,41.73599999999997,0,0,1
76.610344,480,205.656336,False,True,False,4,4716164252301366489,480,0,0,0,16.433588769055273,12.125,15.657210818334827,3439.789522110041,2785.875,2974.820074976527,318.4898070338081,318.0,305.22948861530574,-1813.1757249107181,-310.5,-3016.6103323899742,859.9473805275103,696.46875,743.7050187441317,26400,480,1645,9,82,1,216,132,40,204,76.61044192408751,83.57625,-22.401808075912438,0,-12.599999999999998,-20.999999999999957,49.03599999999998,0,0,1
59.174137,480,220.063986,False,True,False,8,9106021629477276091,480,0,0,0,16.62267728678362,9.75,15.40060309036298,2223.6711436418886,1082.0,1442.7429698001,265.0649676788023,166.5,233.49800530251704,-1620.3605996613176,-194.0,-734.8843649679702,555.9177859104722,270.5,360.685742450025,45600,480,4225,5,48,10,314,95,8,107,59.17415151901629,32.46000000000016,-12.189848480983512,0,-4.7,-22.199999999999953,65.80399999999995,0,0,1
20.089758,213,221.425737,False,False,True,1,1329637740802083942,213,0,0,0,16.662846590088314,7.125,14.031126206541714,1132.473231473847,309.5,587.6931192478372,123.8202965761539,42.0,95.99890303812607,-316.40651098069196,-172.5,-176.16426037906317,283.1183078684617,77.375,146.9232798119593,20235,213,1571,3,10,81,94,22,3,0,20.08972006151133,9.285000000000025,-6.603279938488602,0,-2.4000000000000004,-0.8,20.607999999999993,0,1,1
90.70962,480,221.960835,False,True,False,0,2488343231644625808,480,0,0,0,16.632453322888974,9.5,14.530362708488022,2646.243223730484,2135.0,2275.7478589702177,257.25474908050404,219.0,283.85241704905485,-1400.6516411723353,-205.5,-767.5547125729173,661.560805932621,533.75,568.9369647425544,40320,480,2263,3,60,3,289,104,21,108,90.70958297652153,64.04999999999995,-11.436417023478437,0,-6.899999999999999,-12.999999999999986,57.995999999999945,0,0,1
94.24518,480,221.960835,False,True,False,2,2753094865414633649,480,0,0,0,15.997049951439731,8.625,14.01066529921355,2162.398769135972,1900.625,2066.3274732205005,259.39486906185516,144.0,213.4063344803273,-5018943.335273353,-158.5,-1400.7756793091392,540.599692283993,475.15625,516.5818683051251,39840,480,2409,4,42,3,343,80,8,109,94.2451554864607,57.0187500000001,-10.09759451353934,0,-9.399999999999997,-10.599999999999994,67.32399999999996,0,0,1
107.97455,480,221.960835,False,True,False,3,2184191404571879930,480,0,0,0,16.32444497256862,10.5,15.993870718936247,4550.4033467051895,3655.875,3391.0728860216727,334.54826665528196,166.5,161.8087366099811,-1340.2709645576629,-150.0,-204.72159981394347,1137.6008366762974,913.96875,847.7682215054182,16800,480,536,0,50,0,336,77,17,88,107.97436111394516,109.67624999999967,-6.097888886054573,0,-12.000000000000007,-7.800000000000004,24.195999999999955,0,0,1
77.53662,480,221.960835,False,True,False,5,7451938487489940729,480,0,0,0,16.638048533619813,10.5,15.967416871733041,2663.153903990067,2144.75,2371.063848427298,247.92349607067226,196.5,282.3635926421067,-166909.14634587907,-228.0,-2130399.9786671204,665.7884759975168,536.1875,592.7659621068245,43200,480,2510,12,48,0,302,105,13,35,77.53665151901653,64.34250000000017,-21.429848480983484,0,-12.899999999999999,-8.400000000000002,55.923999999999985,0,0,1
114.46351,480,221.960835,False,True,False,6,3166114941703161967,480,0,0,0,16.666257089337446,11.625,16.650329170245012,4182.840083110965,3846.625,3630.0461054125344,332.7776571426909,165.0,205.51965231853208,-3488.537662208158,-154.5,-208.44224532434603,1045.7100207777412,961.65625,907.5115263531336,15360,480,802,6,37,1,337,88,11,82,114.46344985897595,115.39875000000033,-12.607300141024096,0,-9.600000000000005,-13.199999999999985,34.471999999999966,0,0,1
50.491085,480,221.961335,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,11.25,16.372642310536943,2491.8801317515986,1793.375,2071.086778872142,256.3686620678334,249.0,269.7218175392944,-2228.463019704206,-258.5,-5726.846830435618,622.9700329378996,448.34375,517.7716947180355,51360,480,3470,11,58,5,269,108,29,44,50.49112734903684,53.80125000000014,-22.12612265096324,0,-11.199999999999998,-25.39999999999994,55.41599999999997,0,0,1
115.35293,480,221.961335,False,True,False,9,2645421825986888207,480,0,0,0,16.47701058250489,11.25,14.21460644225214,2681.5224601577806,3608.25,2579.106150231068,270.3273712448964,138.0,178.48355036750394,-48645.52214997674,-108.0,-731.9430250553357,670.3806150394452,902.0625,644.776537557767,26880,480,1729,0,36,0,369,58,17,49,115.3530122676473,108.24750000000006,-4.770487732352791,0,-7.799999999999997,-10.799999999999994,30.475999999999978,0,0,1
101.97096,480,221.961335,False,True,False,10,1915526599647388319,480,0,0,0,16.05517907440969,10.5,15.287364510925073,2376.4725001568872,2108.375,1940.7208341030785,220.05216973793128,157.5,207.55913778093654,-1853.4818349580848,-157.5,-1324.6767444292025,594.1181250392218,527.09375,485.1802085257696,39360,480,3094,3,44,3,336,83,11,43,101.97080267271814,63.25125000000009,-9.23244732728172,0,-5.4,-7.0000000000000036,60.351999999999904,0,0,1
100.71687,480,221.961335,False,True,False,12,8732254618979584851,480,0,0,0,16.331145044031317,9.0,15.156745495125618,2541.940630338962,2299.875,2221.863463173011,235.23865887813957,184.5,283.4358489678338,-2375.029416237581,-176.0,-772.238615313989,635.4851575847405,574.96875,555.4658657932528,35520,480,2702,2,50,8,311,95,14,41,100.71697006151135,68.99624999999989,-8.903279938488579,0,-6.499999999999999,-8.8,55.92399999999993,0,0,1
84.92812,480,221.961335,False,True,False,14,3329145393675019424,480,0,0,0,16.62962952144469,10.125,13.914153931524497,2799.6438828090845,1710.875,2316.368435822539,266.8344753794079,181.5,275.3448277744208,-4049.017106747192,-195.0,-564.6578823957802,699.9109707022711,427.71875,579.0921089556348,42240,480,2960,6,50,2,313,97,12,10,84.92810714650128,51.3262499999998,-13.770142853498719,0,-6.900000000000001,-10.199999999999996,64.47199999999995,0,0,1
99.57672,480,221.961335,False,True,False,15,7524584731884632635,480,0,0,0,16.435980203756323,10.0,15.318167773872116,3497.580397825942,3430.375,3446.311571078833,291.95711961144895,234.0,215.40017537617322,-1965.268727774228,-221.0,-1652.5493947069472,874.3950994564855,857.59375,861.5778927697082,29760,480,1724,2,69,0,281,100,28,43,99.57682287525368,102.91125,-11.158427124746211,0,-14.600000000000012,-14.59999999999998,37.02399999999995,0,0,1
147.62273,480,221.961335,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,9.0,8.918718291946767,2963.518156339779,2784.75,2833.1084301785922,45.3703835166805,40.5,42.51212966971237,-20.17651053074398,-15.0,-20.952940541504844,740.8795390849448,696.1875,708.2771075446481,21120,480,1459,0,5,0,451,21,3,0,147.62253030380364,83.54250000000002,-0.9439696961967002,0,-1.5000000000000002,0,66.52400000000004,0,0,1
69.30429,480,221.961335,False,True,False,17,1484714707775215653,480,0,0,0,16.665605317972652,10.375,15.39435668336435,4134.5443011043935,2701.5,2940.551187975925,314.2727362116602,313.5,312.0719921046005,-4801.8495767665145,-302.5,-6812.226227680589,1033.6360752760984,675.375,735.1377969939813,16800,480,1271,10,75,5,213,145,32,141,69.30435931288072,81.04499999999985,-22.932640687119314,0,-15.700000000000008,-19.99999999999996,46.89199999999998,0,0,1
109.645485,480,221.961335,False,True,False,18,6616982491776069822,480,0,0,0,16.623561509663062,12.0,15.550436720047848,3556.3503789375154,3535.5,3415.970327147815,281.66486620513166,133.5,136.94091075339358,-3814.6326467156055,-108.5,-204.62821406643744,889.0875947343789,883.875,853.9925817869538,20160,480,898,2,28,7,371,55,17,44,109.64537518265753,106.0650000000001,-6.823624817342649,0,-5.0,-8.400000000000002,23.803999999999984,0,0,1
114.17785,480,221.961335,False,True,False,19,8539637424763437424,480,0,0,0,16.66268729506522,10.625,16.659419186382305,2474.697815460532,3436.875,3178.7209849697633,240.73504122728505,165.0,148.6956999357268,-1365.1980819295632,-134.5,-321.2318222001454,618.674453865133,859.21875,794.6802462424408,50880,480,1666,1,42,1,335,92,9,65,114.17781277398647,103.10625000000063,-6.540437226013972,0,-8.199999999999998,-7.600000000000004,33.411999999999956,0,0,1
92.119125,480,221.961335,False,True,False,20,4253327668084041038,480,0,0,0,16.50591399152228,10.125,14.480257090364642,2498.779579329776,2963.125,2872.455857368358,203.73223169217619,175.5,230.8123594012989,-403.3183038565259,-187.5,-1110.1357149534665,624.694894832444,740.78125,718.1139643420895,30240,480,1796,6,48,1,320,93,12,97,92.11902850273866,88.89375000000013,-13.538721497261426,0,-11.100000000000003,-6.200000000000003,34.063999999999986,0,0,1
82.71566,480,221.961835,False,True,False,23,5916407817258886215,480,0,0,0,16.112375960503943,11.25,15.730550328287485,4069.890818298562,3033.875,2252.400075312147,313.0467192743378,354.0,246.56194477444075,-9629.607099099136,-341.5,-2490.0147019803358,1017.4727045746405,758.46875,563.1000188280367,19200,480,979,4,103,3,182,140,48,210,82.71559921161288,91.01624999999991,-18.264650788387087,0,-13.600000000000003,-21.399999999999956,44.963999999999956,0,0,1
80.251236,480,254.76437,False,True,False,13,7480370537582421595,480,0,0,0,16.65389879599125,9.75,16.40562279014042,2370.5334894545376,1863.75,1953.6808939987345,198.089880445855,184.5,149.6123764522611,-1714.7466043502445,-185.0,-1188.9881434172069,592.6333723636344,465.9375,488.42022349968363,44160,480,3409,5,42,16,312,87,18,2,80.2512200615114,55.912499999999945,-12.433279938488559,0,-5.9,-7.0000000000000036,49.67199999999997,0,0,1
19.028677,191,265.325813,False,False,True,14,6481626060304268531,191,0,0,0,16.451459953194654,9.0,14.617460737887205,1004.2333503950093,436.25,963.2228457839791,126.26422962417583,52.5,173.13396430980228,-449.09662502966626,-67.5,-134.85364091048632,251.05833759875233,109.0625,240.80571144599477,15089,191,739,3,15,1,143,23,6,21,19.028677490060907,13.087499999999993,-5.718822509939087,0,-2.4000000000000004,-1.4,15.459999999999999,0,1,1
93.8924,480,281.627812,False,True,False,22,816806823567427796,480,0,0,0,16.319681030739492,10.875,14.826433568412615,3829.0605750319464,3073.25,3661.8044610745587,263.229331135651,199.5,239.11943670919052,-1638.2480714912422,-180.0,-286.75465690164685,957.2651437579866,768.3125,915.4511152686397,18720,480,1295,3,53,0,317,81,26,58,93.89247402895566,92.19750000000003,-10.821025971044401,0,-9.300000000000002,-6.000000000000003,27.815999999999985,0,0,1
98.531494,480,284.670372,False,True,False,21,6546760451339301877,480,0,0,0,16.652621875638953,11.25,15.452640033594195,2180.9671310455597,2890.625,2125.170505852891,260.54096791139597,243.0,290.60776115710405,-11783.236896900806,-233.5,-408.10206943466227,545.2417827613899,722.65625,531.2926264632227,52800,480,2385,4,68,1,261,130,16,47,98.53151046658253,86.71875000000026,-13.355239533417523,0,-9.400000000000002,-16.799999999999972,51.36799999999997,0,0,1
145.62605,480,289.529767,False,True,False,11,5547843131917349437,480,0,0,0,11.341491883987041,9.375,8.776909215760373,3111.1975214026943,3108.375,3099.8319194158757,50.77522264638678,61.5,52.9654220511399,-23.784640644685442,-33.0,-16.54604801216668,777.7993803506736,777.09375,774.9579798539689,21120,480,1288,0,11,0,429,39,1,0,145.62616342134862,93.25125000000035,-1.5530865786510142,0,-3.3,0,57.2279999999999,0,0,1
67.98979,480,315.996135,False,True,False,4,9004258896379922272,480,0,0,0,16.422834077340546,11.25,14.04303886616542,2001.864401584708,2022.5,1747.6102799860776,192.79117447478438,207.0,233.48676299435022,-338.446665844737,-216.0,-566.0473181274782,500.466100396177,505.625,436.9025699965194,38880,480,4307,9,47,8,289,116,11,106,67.98975036531478,60.67500000000008,-17.757249634685277,0,-8.3,-12.599999999999987,45.97199999999998,0,0,1
84.99978,480,329.163058,False,True,False,8,2939588635529854450,480,0,0,0,16.610260387982567,9.375,13.019531315501364,2343.383198827557,1804.625,1576.155106855248,223.66882763504236,219.0,205.21525297441107,-573449.3066527683,-238.5,-5593225.722470246,585.8457997068892,451.15625,394.038776713812,37440,480,3804,6,62,7,274,116,15,24,84.99978463656208,54.13875000000016,-15.258965363437799,0,-7.5,-10.199999999999996,63.81999999999987,0,0,1
60.90584,480,330.386283,False,True,False,1,8749746783503398888,480,0,0,0,16.564418573610354,10.875,16.564418573610354,2492.6299889081693,2494.75,2865.846910815181,266.0997719567645,226.5,230.53047104007263,-2063.1332125555473,-224.5,-557.0458307749658,623.1574972270423,623.6875,716.4617277037953,51360,480,2408,10,49,5,289,103,24,86,60.90579870527387,74.84249999999987,-19.784701294725895,0,-11.899999999999997,-18.399999999999967,36.147999999999975,0,0,1
79.13861,480,330.901377,False,True,False,0,377914054924498011,480,0,0,0,16.349185114511176,9.75,15.432577066422075,2408.8732394634626,2347.625,2314.4268931177667,241.36926318506235,160.5,200.03608937859585,-20850.075529385955,-179.0,-445.9702890316709,602.2183098658656,586.90625,578.6067232794417,46560,480,2725,5,47,2,331,83,12,113,79.13858694396566,70.4287499999995,-12.034163056034254,0,-10.999999999999995,-10.799999999999994,42.543999999999976,0,0,1
106.10835,480,330.901377,False,True,False,2,7509906927484655758,480,0,0,0,15.268154019684417,9.75,13.899417835710107,3604.149499779619,3139.625,2993.5561290376572,260.5614409804831,156.0,170.92395532991875,-3245204.5466316203,-119.0,-487.35970161970994,901.0373749449047,784.90625,748.3890322594143,24960,480,1166,2,33,4,348,82,11,69,106.10830267271808,94.18875000000003,-7.192447327281729,0,-5.6,-6.600000000000003,31.311999999999955,0,0,1
89.80853,480,330.901877,False,True,False,3,7390452496230446618,480,0,0,0,16.232293474491932,10.125,15.28431211634401,3822.196483082907,2921.875,2815.3557243827245,263.6444678382811,150.0,188.84877911070916,-10612.768788396255,-184.5,-228.333217169462,955.5491207707267,730.46875,703.8389310956811,25440,480,1253,9,39,3,335,88,6,79,89.80838131648069,87.65624999999977,-16.24386868351902,0,-9.3,-5.200000000000002,32.895999999999965,0,0,1
