#{"t_start": 1681814904.9173684, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-369.0922,2692,1201.639575,False,False,True,7,8275336682942969161,2692,0,0,0,16.515037872990707,14.125,13.407429677791729,14820.818281991764,8561.374999999965,8453.751531129168,1363.1360210192058,2412.0,1504.932976942133,-3170.5043879425766,-9965.0,-13429.639836862454,617.5340950829873,356.7239583333346,352.23964713038464,288044,2692,27816,1142,657,0,89,0,804,201,-369.0887916666663,256.84125000000097,-1552.609999999998,0,-996.5000000000282,-44.000000000000085,121.7360000000002,0,1,1
-243.34653,2880,1242.614307,False,True,False,0,2488343231644625808,2880,0,0,0,16.154444880929915,11.458333333333334,14.577515408597494,17574.784528024782,11506.041666666824,11863.82936410588,1519.107977823967,3498.0,1090.1535833108608,-20948.096730586807,-8034.0,-10633.516734808805,732.2826886677246,479.4184027777787,494.32622350440676,241920,2880,22472,723,991,0,0,0,1166,339,-243.34512500000437,345.1812499999995,-1069.2000000000003,0,-803.4000000000112,-110.80000000000103,178.14799999999875,0,0,1
40.171066,2880,1242.614307,False,True,False,1,8766480278738261042,2880,0,0,0,15.865019957380321,14.125,15.352188978491395,21878.03624363449,26755.125,20125.046566464713,1815.2328831499165,3606.0,1397.3900070659583,-8186.47292929478,-3784.0,-1747.3122447107078,911.5848434847738,1114.7968749999845,838.5436069360298,184320,2880,9597,67,1105,0,506,0,1202,215,40.170958333333395,802.6537500000015,-246.57999999998853,0,-378.4000000000072,-104.40000000000094,167.75199999999882,0,0,1
-335.63004,2880,1242.614807,False,True,False,2,2753094865414633649,2880,0,0,0,15.717169230469317,14.125,15.051067166184897,12394.364471400484,11056.874999999993,11058.590537476837,1441.6071497083558,3105.0,1519.5348610523351,-18458.67281592937,-9410.0,-2024.614322479875,516.4318529750229,460.70312500000006,460.77460572820627,239040,2880,31856,974,864,0,7,0,1035,0,-335.63195833333987,331.7062500000012,-1369.9099999999887,0,-941.0000000000214,-181.59999999999823,147.0119999999998,0,0,1
64.70679,2880,1242.614807,False,True,False,3,2184191404571879930,2880,0,0,0,15.980057827326778,14.125,15.65566676834595,28067.93600920349,28506.625,21929.189332653852,1836.7288018469708,3684.0,1542.892387609099,-81789.0527673626,-3475.0,-1383.1100590504996,1169.497333716864,1187.776041666662,913.7162221939086,100800,2880,4000,4,1149,0,499,0,1228,536,64.70679166666655,855.1987500000057,-171.46999999999014,0,-347.50000000000733,-99.20000000000087,151.21199999999962,0,0,1
-20.40563,2880,1242.614807,False,True,False,4,4716164252301366489,2880,0,0,0,16.013731857574157,14.083333333333332,15.17319752310023,23527.548110455533,20831.54166666708,18631.21933082562,1876.503549692734,4173.0,1927.2657572686908,-987115.745109686,-4691.0,-17942.14398424809,980.3145046022948,867.9809027777726,776.3008054510643,158400,2880,10757,107,1314,0,68,0,1391,563,-20.405624999999976,624.9462500000008,-325.2399999999833,0,-469.1000000000105,-113.00000000000107,159.95999999999952,0,0,1
60.742756,2880,1242.614807,False,True,False,6,3166114941703161967,2880,0,0,0,16.657459668417776,14.125,16.02958464126881,25828.858953187548,27325.37499999927,19706.602928153774,1937.926478634192,3417.0,1931.8137001600662,-8421.563904736971,-3274.0,-2757.420218239615,1076.2024563827945,1138.5572916666613,821.1084553397421,92160,2880,5592,28,1026,0,687,0,1139,950,60.742541666666334,819.7612500000008,-187.10999999999177,0,-327.40000000000566,-118.60000000000115,177.80399999999904,0,0,1
-480.226,2155,1713.034458,False,False,True,1,1329637740802083942,2155,0,0,0,16.661709004346243,6.5,13.330892373255756,10784.59512987457,1854.5833333333314,4692.657041190295,1066.7668335277901,1341.0,834.0406015922902,-7573.867843514412,-10988.0,-2825.9328313211004,449.35813041144974,77.27430555555551,195.52737671626025,204725,2155,22788,1466,242,0,0,0,447,0,-480.2207499999949,55.63749999999984,-1910.0499999999715,0,-1098.8000000000284,-5.000000000000002,76.88800000000032,0,1,1
-75.41264,2880,1821.94327,False,True,False,5,2636052457199469114,2880,0,0,0,16.515249684645404,14.125,15.852965183856897,20614.532709741972,18479.0,18058.24781315283,1838.6971098847816,3945.0,2026.7537289201914,-5119.165949241362,-5498.0,-15499.061054858741,858.9388629059029,769.9583333333351,752.4269922147,135360,2880,11319,278,1184,0,103,0,1315,412,-75.41266666666677,554.3699999999993,-527.9899999999941,0,-549.7999999999986,-85.20000000000067,156.14400000000032,0,0,1
-143.2585,2880,1834.947635,False,True,False,7,7154437704795913392,2880,0,0,0,16.636598897273373,14.0,16.636598897273373,12748.691535785587,16189.083333333327,12996.39296591102,1429.1159693492536,3873.0,1170.2004401454255,-2520.87727143283,-6731.0,-2268.9044583718787,531.195480657737,674.545138888889,541.5163735796299,244800,2880,20609,491,1098,0,0,0,1291,404,-143.25858333333403,485.6724999999986,-790.8000000000242,0,-673.0999999999997,-60.800000000000324,179.47599999999943,0,0,1
-130.98029,2880,1883.155906,False,True,False,0,377914054924498011,2880,0,0,0,16.476969729414936,14.125,15.428988774151977,15247.16063443653,18292.16666666643,16862.43670460608,1395.2910842763483,3663.0,1475.009635674487,-2513.8360816355307,-6564.0,-3911.005147266831,635.2983597682049,762.173611111105,702.6015293585835,279360,2880,13831,477,1075,0,107,0,1221,144,-130.97949999999983,548.7650000000011,-766.5100000000109,0,-656.3999999999983,-47.400000000000134,135.66799999999967,0,0,1
39.92874,2880,1883.155906,False,True,False,2,7509906927484655758,2880,0,0,0,15.216202951518099,14.125,14.376970755167205,22708.51486228738,26267.916666665835,19146.591064945413,1503.0317400127428,3483.0,1182.7812933817302,-3690.449231714877,-3639.0,-1327.1445142877583,946.1881192619765,1094.4965277777694,797.7746277060601,149760,2880,5433,66,1059,0,594,0,1161,849,39.92891666666663,788.0375000000056,-239.21999999999164,0,-363.90000000000566,-40.00000000000003,94.65600000000023,0,0,1
52.124905,2880,1883.155906,False,True,False,3,7390452496230446618,2880,0,0,0,16.142426046985197,14.125,16.035297169993658,24718.61484484429,27308.583333333918,18598.23209995348,1589.5784675633768,3378.0,994.6202187401241,-7035.463723236498,-3400.0,-3702.123844890499,1029.9422852018524,1137.8576388888823,774.9263374980624,152640,2880,6615,85,935,0,734,0,1126,447,52.1249166666667,819.2575000000007,-252.21999999998815,0,-340.0000000000075,-60.200000000000315,145.91199999999992,0,0,1
-412.3266,2880,1883.155906,False,True,False,4,9004258896379922272,2880,0,0,0,16.644224474450834,10.375,16.499564095103484,11565.108600267706,6702.249999999962,9105.478846528107,1107.531146724696,3033.0,1496.029809041831,-2621.9096799429267,-10255.0,-2970.723387265985,481.8795250111679,279.2604166666663,379.3949519386736,233280,2880,31541,1162,707,0,0,0,1011,437,-412.32808333333475,201.06749999999957,-1595.9999999999086,0,-1025.4999999999902,-226.1999999999957,172.66399999999922,0,0,1
73.17898,2880,1883.155906,False,True,False,6,3404044459247868407,2880,0,0,0,16.598627684596412,14.125000000000004,15.682542555340921,31128.92740508427,29688.58333333251,21627.982261531935,1467.9961650822188,3228.0,996.0705504850348,-263208.5456706606,-3028.0,-1307.2665381021834,1297.0386418785024,1237.024305555563,901.1659275638341,89280,2880,3471,10,986,0,808,0,1076,465,73.17891666666716,890.657499999998,-157.03999999999178,0,-302.80000000000564,-75.00000000000053,83.25599999999994,0,0,1
-329.9645,1936,2213.095424,False,False,True,1,8749746783503398888,1936,0,0,0,16.630272663926284,8.125,12.476802614673083,11070.786057268495,3315.500000000006,5006.484565915799,1051.5075571017562,1752.0,1031.147351257587,-5981.816008135397,-7924.0,-1819.2544760333883,461.2827523861991,138.14583333333323,208.60352357982367,207152,1936,21628,967,385,0,0,0,584,108,-329.9625000000011,99.4649999999999,-1295.9199999999983,0,-792.400000000015,-91.00000000000075,100.08000000000013,0,1,1
-25.65222,2880,2540.999574,False,True,False,5,497422932274907254,2880,0,0,0,16.343118477778805,14.125,14.627965920398438,23633.94811470714,21670.416666665937,18699.491358455514,1872.6393276365452,4014.0,1850.8712851463313,-116935.22786969019,-4711.0,-8968.003259760422,984.7478381127927,902.9340277777767,779.1454732689784,158400,2880,10090,175,1162,0,205,0,1338,70,-25.652250000000002,650.1124999999998,-397.2499999999872,0,-471.1000000000063,-86.60000000000069,150.92399999999938,0,0,1
-336.04886,2880,2554.959113,False,True,False,7,2077169698657866656,2880,0,0,0,16.42348174082522,13.75,14.389474150233246,14291.922997972162,8996.45833333329,8939.717824633772,1147.8406341883508,3462.0,1139.3053141701246,-4351.399150087481,-9058.0,-3142.8500664014327,595.496791582172,374.8524305555566,372.48824269307636,253440,2880,26548,970,756,0,0,0,1154,28,-336.051041666672,269.89374999999865,-1365.5999999999353,0,-905.8000000000031,-190.39999999999773,175.59999999999948,0,0,1
-49.36983,2880,2602.408245,False,True,False,0,152440531369162766,2880,0,0,0,16.082805334934083,14.125,13.832193514964711,19077.621753902222,20648.708333333354,15434.401632777566,1607.83411581484,3681.0,1507.43400486055,-150330.1181393978,-5075.0,-1712.6660117892707,794.9009064125635,860.3628472222209,643.100068032402,169920,2880,15263,266,1071,0,316,0,1227,415,-49.369791666666735,619.4612499999968,-498.67999999998773,0,-507.5000000000061,-59.60000000000031,150.10000000000036,0,0,1
-267.2172,2880,2602.408745,False,True,False,2,847774930430015486,2880,0,0,0,16.163715725651617,14.125,15.489578990353522,16971.64999508113,13977.124999999805,12375.496437167096,1508.175902883028,2970.0,1799.9873140810394,-4897.533972980979,-8336.0,-17733.089829871034,707.1520831283852,582.3802083333318,515.645684881964,198720,2880,19357,809,891,0,190,0,990,1093,-267.2163750000034,419.31375000000116,-1159.099999999999,0,-833.600000000011,-177.99999999999844,148.0879999999996,0,0,1
16.676355,2880,2602.408745,False,True,False,3,5369497044354532241,2880,0,0,0,16.583242805381335,14.125,15.137018569505127,26659.619399316278,24572.874999999993,19217.87056318833,1696.0759160556202,3825.0,1489.3152791635769,-753767.6543817974,-4031.0,-2282.7404005212047,1110.8174749715452,1023.8697916666625,800.7446067995169,86400,2880,5814,104,1101,0,400,0,1275,900,16.676374999999958,737.1862500000043,-298.39999999998804,0,-403.1000000000063,-73.2000000000005,137.57199999999986,0,0,1
-71.465256,2880,2602.408745,False,True,False,4,745580722369222170,2880,0,0,0,16.00866154960436,14.125,14.80224776306064,16482.187565517197,19388.583333333332,17909.84086588051,1572.8827723082961,3897.0,1462.4477667191627,-472526.4121776863,-5571.0,-4063.037046941146,686.7578152298618,807.8576388888889,746.2433694116901,262080,2880,13442,297,1164,0,120,0,1299,779,-71.46508333333314,581.6575000000006,-549.599999999983,0,-557.1000000000145,-67.40000000000042,163.65199999999973,0,0,1
-17.238716,2880,2602.408745,False,True,False,6,3454122995615832498,2880,0,0,0,16.382705867469177,14.125,14.914838506723422,16860.188399943072,20316.91666666706,13195.217379767078,1185.2946935135724,3864.0,1186.1440067124888,-16852.148281236252,-4644.0,-7210.632986971499,702.5078499976526,846.5381944444352,549.8007241569592,227520,2880,15103,159,1177,0,256,0,1288,246,-17.23875000000005,609.5075000000077,-374.4799999999883,0,-464.4000000000059,-45.60000000000011,171.53999999999914,0,0,1
61.193405,2880,2904.386178,False,True,False,1,2876137494685333844,2880,0,0,0,16.6376032450125,14.125000000000004,16.29816655404363,28190.763254335983,27895.500000000906,17380.17128004839,1799.119702433807,3519.0,1537.0934499496607,-54859.92040404734,-3229.0,-4166.553229420822,1174.6151355973054,1162.3125000000093,724.1738033353503,89280,2880,4942,10,1053,0,644,0,1173,879,61.19350000000017,836.8650000000073,-168.5199999999903,0,-322.90000000000646,-107.00000000000098,128.71600000000026,0,0,1
-315.0397,1483,2978.738703,False,False,True,3,868183486707206022,1483,0,0,0,15.683697005666277,8.375,13.661283317032282,7826.073052846835,2051.458333333334,4911.100035677868,800.743592217196,891.0,743.3389232100711,-1733.3742197298923,-7390.0,-2337.271816182707,326.0863772019499,85.47743055555553,204.62916815324377,139402,1483,17961,958,228,0,0,0,297,0,-315.0370416666695,61.54374999999991,-1253.409999999986,0,-739.000000000009,-8.000000000000004,48.64400000000008,0,1,1
-208.98856,1790,3063.146557,False,False,True,6,9107572510418194613,1790,0,0,0,14.832814571608667,12.375,13.407164577873802,9002.826276269503,6781.416666666667,6198.553915763434,918.2764089312295,1851.0,845.3488272625518,-1767.0689302982742,-6039.0,-2018.8324822195962,375.117761511229,282.5590277777778,258.2730798234787,139620,1790,14830,630,543,0,0,0,617,353,-208.98758333333674,203.4425000000001,-881.299999999987,0,-603.9000000000038,-56.20000000000026,84.03199999999987,0,1,1
-229.90056,2400,3216.09288,False,False,True,2,5534950410493457001,2400,0,0,0,16.17004960934036,14.041666666666668,15.598105283532073,12510.394166825758,9686.625000000171,10503.763000648438,1214.4534318374517,2640.0,1140.729063724798,-22195.600754780113,-7345.0,-5963.465705377497,521.266423617742,403.60937500000034,437.65679169368366,177600,2400,20085,712,787,0,21,0,880,102,-229.89920833333767,290.5987500000002,-1020.9299999999803,0,-734.5000000000174,-36.999999999999986,122.43600000000009,0,1,1
-157.2933,2880,3274.037421,False,True,False,5,3535953814837461319,2880,0,0,0,16.66599341697346,14.125,15.91107031781359,17032.841462471613,17659.08333333336,17080.16205929789,1619.8434092567384,3204.0,1581.1405475567433,-9200.656048517545,-6680.0,-14973.657437580549,709.701727602982,735.7951388888881,711.6734191374164,207360,2880,18059,575,885,0,352,0,1068,154,-157.29391666666518,529.7724999999953,-866.9600000000556,0,-668.0000000000032,-83.40000000000065,144.82400000000015,0,0,1
-52.44155,2880,3286.265145,False,True,False,7,2768545318656780450,2880,0,0,0,16.29235133980598,14.125,14.954911207748848,22742.56189989062,24350.08333333332,20329.82135408022,1300.7042122975172,3621.0,896.6889120149884,-54420.8326980457,-5505.0,-3529.2722561154305,947.6067458287687,1014.5868055555534,847.0758897533441,172800,2880,11276,333,1058,0,282,0,1207,214,-52.44158333333352,730.5024999999964,-581.4599999999893,0,-550.5000000000052,-35.79999999999997,122.60799999999995,0,0,1
21.81271,2880,3331.399855,False,True,False,0,7501093982645987484,2880,0,0,0,16.432850507275113,14.083333333333336,15.151253556989614,27242.324843248836,23065.666666665893,16462.810808517992,1923.024427702679,4080.0,1936.2962377718973,-3943.6484511121284,-3749.0,-14393.451876242756,1135.0968684686734,961.0694444444332,685.9504503549164,100800,2880,6732,8,1231,0,281,0,1360,744,21.812666666666647,691.9700000000017,-191.52999999998843,0,-374.90000000000833,-145.0000000000003,150.33600000000004,0,0,1
-183.92911,2880,3331.400356,False,True,False,4,5601868797243623896,2880,0,0,0,16.536817767253638,13.500000000000004,14.500746786469639,19872.50853455951,14551.583333333332,14674.305348028098,1569.9148627198115,3843.0,1590.1937647267546,-27414.635702284304,-7053.0,-10999.64365531633,828.0211889399619,606.3159722222223,611.4293895011696,221760,2880,17078,564,1035,0,0,0,1281,320,-183.9294166666678,436.54749999999973,-878.4000000000627,0,-705.2999999999901,-124.80000000000123,168.37599999999995,0,0,1
-110.0496,2880,3631.550456,False,True,False,1,3904497331914684451,2880,0,0,0,15.868446024427522,14.083333333333334,15.145451315083909,15468.00476093017,17679.37500000038,17224.104669541903,1442.576995920282,3696.0,1473.0726453721466,-19808.80449384091,-6244.0,-2113.8913147032013,644.5001983720765,736.6406250000067,717.6710278975753,241920,2880,15642,424,1092,0,132,0,1232,308,-110.04979166666662,530.3812500000017,-701.1599999999863,0,-624.4000000000101,-44.000000000000085,178.87999999999917,0,0,1
52.9799,2880,3690.568693,False,True,False,3,3994890908985562243,2880,0,0,0,15.86082819232086,14.125,15.204270936248975,26453.31979389301,27871.166666667024,19003.50954443104,1646.3371541209078,3753.0,1610.7027516625708,-3489.9777843751763,-3689.0,-1524.433398133552,1102.2216580788802,1161.2986111111052,791.81289768463,106560,2880,4357,14,1197,0,418,0,1251,679,52.97983333333355,836.1350000000067,-189.1399999999896,0,-368.9000000000078,-79.20000000000059,118.98400000000005,0,0,1
-233.80237,2674,3712.641208,False,False,True,6,5836146510909209320,2674,0,0,0,16.305949278933028,13.166666666666668,13.816016175236584,13197.556378098927,11206.458333333201,11561.241154996687,1412.2470144823642,3231.0,1248.5917252390554,-2274.4903295290314,-7787.0,-2572.1348205256654,549.8981824207949,466.935763888886,481.71838145819333,275422,2674,17414,749,848,0,0,0,1077,400,-233.8010416666713,336.19374999999945,-1085.9799999999818,0,-778.7000000000195,-28.99999999999993,154.68000000000094,0,1,1
5.6002283,2880,3904.087033,False,True,False,2,6719784790152091187,2880,0,0,0,16.635625242247052,14.125,14.203279091421122,20775.245421917065,21585.70833333299,17463.079321882684,1792.365587531803,3609.0,1669.0758599025191,-135618445.76746768,-3960.0,-36954.917592844075,865.6352259132133,899.4045138888879,727.6283050784452,178560,2880,12864,120,1040,0,517,0,1203,439,5.600208333333311,647.5712500000077,-309.4099999999894,0,-396.000000000006,-87.4000000000007,178.8399999999996,0,0,1
-252.91322,2880,3959.864681,False,True,False,5,3767500340675252705,2880,0,0,0,16.28203597840636,13.0,15.0577411835638,16256.132562391802,7719.208333333313,9020.77881532336,1203.8707691896498,3885.0,687.9648374458919,-3158.5102997922777,-7891.0,-488.2927548540538,677.3388567663409,321.63368055555577,375.86578397180347,267840,2880,23694,784,801,0,0,0,1295,0,-252.91195833333745,231.57624999999857,-1142.3999999999853,0,-789.1000000000143,-20.39999999999996,202.85199999999656,0,0,1
-272.47702,2880,3972.700015,False,True,False,7,8057108420966028185,2880,0,0,0,16.478546608323274,14.125,16.044856009414296,18378.997309411145,15626.041666666664,14169.1070760779,1648.2843256332317,2910.0,1587.8152807220595,-76597.31990949475,-8654.0,-5516.587089053412,765.7915545588068,651.0850694444457,590.3794615032454,256320,2880,18496,860,878,0,172,0,970,0,-272.4744583333372,468.781249999998,-1221.5599999999486,0,-865.4000000000026,-140.0000000000006,123.33200000000018,0,0,1
-146.54138,2880,4020.738254,False,True,False,0,8418684267946577446,2880,0,0,0,16.11532306469786,14.125,13.925788054797447,12566.273679007221,15976.583333333308,11451.689890500966,1368.0208964351605,3417.0,1162.2490765796463,-2994.7047967877656,-6297.0,-2335.9978883886993,523.5947366252994,665.6909722222155,477.15374543754257,256320,2880,20330,546,825,0,370,0,1139,309,-146.5410833333336,479.29750000000024,-830.9000000000185,0,-629.6999999999935,-85.40000000000067,187.45599999999956,0,0,1
-379.28946,2880,4020.738753,False,True,False,4,3472475834596302466,2880,0,0,0,15.891625887455033,13.375,15.313117387430816,17399.962766850833,13499.416666666659,12096.332947717057,1542.365992011218,2718.0,1145.5166872726634,-6923.3635188786275,-10530.0,-13616.799190084226,724.9984486187703,562.4756944444446,504.01387282154536,224640,2880,19755,1152,822,0,0,0,906,165,-379.2862499999983,404.98249999999985,-1583.9999999999795,0,-1053.0000000000018,-148.20000000000013,104.50000000000013,0,0,1
-195.32188,2880,4374.477602,False,True,False,1,7634208958675629713,2880,0,0,0,16.42426608537799,14.125,15.355006446713228,16120.706475932175,16085.25,13111.248150968544,1747.264587178214,3522.0,2079.4888131882517,-83326.24543762588,-7428.0,-447542.02212950925,671.6961031638448,670.2187499999972,546.3020062903595,192960,2880,22754,636,992,0,78,0,1174,1130,-195.32041666666942,482.5574999999986,-959.340000000002,0,-742.8000000000086,-110.00000000000102,157.65999999999985,0,0,1
-339.13214,2880,4462.082538,False,True,False,3,4418468347491149040,2880,0,0,0,16.66591233452549,7.500000000000001,14.43059490268765,14201.230698292627,5473.291666666652,8732.174926786343,1371.0254840053124,3681.0,1466.1806690767662,-279191.2588017301,-8871.0,-3685.1848267170885,591.7179457621643,228.0538194444442,363.8406219494345,279360,2880,30207,978,675,0,0,0,1227,950,-339.1315416666717,164.19875000000005,-1375.1999999999746,0,-887.1000000000005,-151.79999999999993,215.11199999999818,0,0,1
6.764253,2880,4483.534441,False,True,False,6,6219540484397149812,2880,0,0,0,16.077991578570856,14.125000000000002,15.323087023103115,22284.686115729186,21516.25000000005,16780.0056461041,1883.4132368245976,4317.0,1951.3773621219825,-4164.854915568119,-4244.0,-4756.286947524602,928.5285881553476,896.5104166666696,699.1669019210035,161280,2880,11114,47,1305,0,89,0,1439,780,6.764249999999983,645.4875000000006,-251.76999999998583,0,-424.40000000000947,-102.40000000000092,173.66800000000003,0,0,1
-187.6876,1993,4523.557721,False,False,True,5,417589957402991334,1993,0,0,0,15.539311871172895,14.125,14.976784762066583,12176.32895207469,10301.54166666664,9438.944783538584,1133.6034842232957,1878.0,994.7387554929174,-3134.348543128237,-5800.0,-4840.693900404122,507.3470396697863,429.23090277777925,393.2893659807731,115594,1993,15136,634,454,0,279,0,626,622,-187.6869583333359,309.0462499999982,-880.7799999999899,0,-579.999999999999,-67.80000000000042,93.41200000000033,0,1,1
-75.94384,2880,4679.822147,False,True,False,2,1733081505784528264,2880,0,0,0,15.37223180365758,13.5,14.600105304689398,19516.60860352564,19030.416666666577,17745.119329743975,1493.1614260795432,4128.0,910.9395276633771,-239480.5983723278,-5676.0,-2239.490323995274,813.1920251468449,792.9340277777785,739.379972072672,224640,2880,14200,291,1213,0,0,0,1376,315,-75.9439166666664,570.9125,-550.7999999999981,0,-567.6000000000037,-96.40000000000083,188.2239999999977,0,0,1
-278.91266,2698,4705.723359,False,False,True,7,48563862895646263,2698,0,0,0,16.15914512012068,12.875,15.92612541801377,14170.836183149484,7376.58333333336,11131.97130301018,1297.1883177348911,3414.0,947.1659445589551,-1516062.9823754393,-8196.0,-868.521724443657,590.4515076312093,307.3576388888899,463.8321376254218,205048,2698,17463,879,681,0,0,0,1138,365,-278.91041666667104,221.2974999999978,-1243.6600000000146,0,-819.6000000000183,-16.599999999999973,185.0999999999992,0,1,1
