#{"t_start": 1679835446.8174877, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
99.132164,2880,3433.556123,False,True,False,1,3904497331914684451,2880,0,0,0,16.20212048615792,8.208333333333334,16.021572281400534,14648.2938275453,12254.833333333883,14222.9635453178,1410.5434748956984,1039.5,1379.4252806553707,-23277.616150894293,-917.0,-90032.73545978125,610.3455761477302,510.6180555555649,592.6234810549104,241920,2880,14746,5,196,196,1828,617,38,349,99.13231457930233,367.64500000000373,-37.59511252418663,0,-8.900000000000002,-52.60000000000021,326.244000000001,0,0,1
92.001045,2880,3688.409348,False,True,False,0,8418684267946577446,2880,0,0,0,16.09128486577368,7.5625,14.076670471255953,11597.012996865447,9833.1875,11744.596867802431,1300.0546068698166,1063.5,1115.4226300245766,-6775.082646231024,-919.0,-2168.8099207308774,483.20887486939995,409.7161458333351,489.3582028251063,256320,2880,18564,4,188,218,1785,661,24,825,92.00062509558018,294.9956249999995,-35.99187442651896,0,-6.099999999999999,-62.200000000000344,361.30000000000547,0,0,1
89.974365,2880,3688.409348,False,True,False,2,6719784790152091187,2880,0,0,0,16.549589186076027,7.9375,14.808956958386446,22060.804091423677,15447.437499999993,19602.068900483202,1691.1082669122393,1039.5,1219.5995597971742,-27357.832961607764,-982.0,-4632.540357563979,919.2001704759614,643.6432291666727,816.7528708534625,178560,2880,10234,16,258,64,1880,631,31,149,89.97425941383517,463.42312500000344,-53.25756851698576,0,-21.400000000000006,-79.20000000000059,230.27999999999835,0,0,1
65.90811,2393,3723.900007,False,False,True,4,7396233168832988348,2393,0,0,0,16.359939065231327,8.625,15.31182825617493,15228.439744248417,9864.208333333334,12364.267329563982,1461.8123452974926,846.0,1411.2494987688433,-18287.78783896405,-1336.5,-2656.369176776409,634.51832267701,411.0086805555535,515.1778053984951,160331,2393,12919,12,202,431,1191,550,7,713,65.90722998437434,295.92625000000015,-47.80687009375945,0,-8.4,-68.60000000000043,224.323999999999,0,1,1
91.33728,2880,3893.157879,False,True,False,3,4418468347491149040,2880,0,0,0,16.66591233452549,7.520833333333334,14.209161098795981,13527.116650949172,10779.437499999827,11606.558203022456,1313.0145875138771,910.5,1193.763657812081,-2659.9580570874255,-803.0,-1432.6778019697028,563.6298604562237,449.14322916666737,483.60659179259466,279360,2880,23483,5,181,150,1965,551,28,234,91.33697514258823,323.3831250000083,-33.797274144470826,0,-5.000000000000001,-41.200000000000045,304.63600000000173,0,0,1
102.82128,2880,3921.045717,False,True,False,5,3767500340675252705,2880,0,0,0,16.472431446236687,7.5625,13.993834909117497,16000.406206076275,15261.25,14987.891787184057,1219.2558903950458,696.0,897.4572211577776,-8620.641832685069,-514.5,-2279.0363300777317,666.6835919197873,635.8854166666667,624.4954911326658,267840,2880,16703,0,93,157,2200,396,34,17,102.82271633336138,457.8374999999914,-19.001201999846383,0,-2.7,-46.20000000000012,226.999999999999,0,0,1
95.92744,2880,4019.631825,False,True,False,1,7634208958675629713,2880,0,0,0,16.49425290120942,8.145833333333334,15.483463476729021,15100.983834949277,14685.375000000759,14890.539771232701,1662.5216961748981,1185.0,1780.9775616809839,-9991.54866729243,-1099.0,-4444.323466499433,629.2076597895402,611.8906250000032,620.4391571346931,192960,2880,13971,1,268,192,1655,738,26,267,95.92714628997646,440.56124999999525,-38.85437226013956,0,-13.000000000000009,-130.60000000000113,317.4560000000006,0,0,1
104.912476,2880,4258.620297,False,True,False,0,5595227450766711102,2880,0,0,0,13.232128491860108,6.75,7.24134434977479,17625.410388321423,16914.1875,16999.903636640716,266.23366695398994,205.5,171.32146229429853,-117.33268309364381,-126.0,-42.675025201909094,734.392099513431,704.7578124999679,708.3293181933766,120960,2880,6181,0,42,0,2721,97,20,241,104.91200844816993,507.42562500000366,-6.113574311003811,0,-2.7,0,130.85999999999999,0,0,1
85.67777,2880,4258.620297,False,True,False,2,1733081505784528264,2880,0,0,0,16.572661050560097,8.8125,13.156023336777764,18005.591550915527,9078.416666666457,8396.097415435584,1382.3954759542335,1096.5,1329.6573005588416,-2525.726569191415,-1216.0,-2908.6261056514327,750.23298128819,378.2673611111138,349.83739230981536,224640,2880,26987,4,259,274,1653,649,41,403,85.6786862730995,272.352499999999,-42.95638236140676,0,-6.1,-121.20000000000118,411.97600000000205,0,0,1
106.9106,2880,4293.660878,False,True,False,4,1609734979076163585,2880,0,0,0,16.279098183280496,7.75,15.928521162097192,16587.958904957828,17198.25,16450.04938863391,1320.537789036082,693.0,1073.291046537386,-2602.112978284859,-528.0,-1783.342146819822,691.164954373222,716.5937499999976,685.4187245264175,221760,2880,12332,0,167,18,2297,334,64,134,106.91023942014711,515.9475000000091,-22.606063479106723,0,-3.8999999999999995,-54.20000000000023,206.22000000000034,0,0,1
