#{"t_start": 1680951602.9866388, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
82.952,2880,1558.900887,False,True,False,2,7509906927484655758,2880,0,0,0,15.372227454233759,13.670231112988958,14.707425810988653,22968.768011193708,23212.50637049699,20065.466519532707,1460.3501165497291,1654.6469439505054,1344.1818664453988,-1021539.2743014453,-3064.6883110653453,-2190.831536999297,957.032000466401,967.1877654373745,836.0611049805298,149760,2880,7716,278,0,0,0,0,5,222,82.95191316867314,696.3751911149101,-412.475712102871,0,0,-55.80000000000025,269.6119999999993,0,0,1
138.93799,2880,1558.900887,False,True,False,3,7390452496230446618,2880,0,0,0,16.105471241323883,13.876751660226573,14.900682875613303,24511.913204103817,21056.225723894044,20503.971839092817,1576.7286617387485,1774.5733774919543,1204.1679058507896,-73244.41662625693,-1513.6158056804559,-5154.948142578794,1021.329716837647,877.3427384955861,854.3321599621981,152640,2880,9702,20,0,0,0,0,1,223,138.93767532182895,631.686771716822,-79.38871978584682,0,0,-50.400000000000176,331.728,0,0,1
88.32126,2880,1911.39774,False,True,False,1,8749746783503398888,2880,0,0,0,16.110155939270783,11.931751142514257,14.73362481215627,16068.149890464834,12225.57479234082,11181.937140315544,1541.7593690582144,1826.7288878575891,1720.6816715630825,-5369.180706421852,-1999.981304648615,-2043.5498090016283,669.5062454360254,509.39894968086844,465.9140475131571,308160,2880,25393,98,0,0,0,0,1,285,88.32126479347056,366.76724377022543,-186.69165500940295,0,0,-100.00000000000088,449.8520000000026,0,0,1
135.59435,2880,2024.73627,False,True,False,0,152440531369162766,2880,0,0,0,16.378407262287077,13.881275482034734,14.311321574660122,18825.140020108825,18868.439995693647,16226.087416978784,1606.4380688641388,1685.9902328631138,1652.569882537438,-4116.809161902085,-1517.112986658543,-2014.2264944133735,784.3808341711815,786.1849998205686,676.0869757074532,169920,2880,10858,19,0,0,0,0,1,391,135.5942939025707,566.0531998708088,-75.37943645538483,0,0,-60.60000000000032,383.4920000000012,0,0,1
130.51257,2880,2024.73677,False,True,False,2,847774930430015486,2880,0,0,0,15.37342067767857,13.87943721547399,14.620318958161397,16634.668171207017,17467.722229373652,13479.582341795936,1504.413082033445,1804.545584148619,1398.8654799225715,-3301.830955077541,-1790.1945998532865,-2119.1991570080017,693.1111738002703,727.8217595572356,561.6492642415019,198720,2880,17368,14,0,0,0,0,1,642,130.51238074318482,524.0316668812094,-82.34138242209997,0,0,-62.60000000000035,403.9840000000025,0,0,1
133.46617,2880,2024.73677,False,True,False,3,5369497044354532241,2880,0,0,0,16.477313322073947,13.888878132369944,14.06802730231757,26290.621593155414,24045.656142653217,16385.093075132718,1568.107632797732,1608.1725193760387,1256.1543637998166,-3364.008382720856,-1953.3581846100603,-1690.7544719854639,1095.4425663814754,1001.9023392772145,682.7122114638609,86400,2880,5770,40,0,0,0,0,3,818,133.46628187679184,721.3696842795962,-113.15999301884621,0,0,-90.40000000000074,282.98799999999983,0,0,1
121.05579,2880,2390.000436,False,True,False,1,2876137494685333844,2880,0,0,0,16.658632090306355,13.85930496505416,15.735956434366559,28021.6211986913,26114.415457631745,16465.27435339753,1753.5350846710473,2616.286599935111,1473.710172115966,-619665.523685406,-2609.207741929444,-1346.5695323837908,1167.5675499454755,1088.1006440679882,686.0530980582291,89280,2880,4099,91,0,0,0,0,3,1066,121.0556741857018,783.4324637289518,-221.9104186147425,0,0,-103.00000000000092,267.81199999999865,0,0,1
122.98155,2880,2515.867236,False,True,False,0,7501093982645987484,2880,0,0,0,16.324769001333323,13.888864502428484,15.488779531828712,27411.01100873641,27289.410135248803,17798.13757499139,1784.4609540705344,2310.3286296664637,1575.0672587326753,-3870.179315801996,-2611.2788441662183,-1950.127165574611,1142.1254586973364,1137.0587556353692,741.5890656246368,100800,2880,5408,110,0,0,0,0,4,2060,122.98143496807586,818.6823040574637,-229.2776942490098,0,0,-145.2000000000003,293.68400000000014,0,0,1
99.70494,2880,2515.867737,False,True,False,2,5534950410493457001,2880,0,0,0,16.17004960934036,13.841878064227517,14.415507400147083,14172.714124547843,18571.985508272362,13654.15113117323,1443.8060536978132,1691.3192570993672,1437.2248758145658,-11286.606211286284,-2414.487514383459,-2164.56890837592,590.5297551894896,773.8327295113489,568.9229637988855,213120,2880,23211,137,0,0,0,0,1,12,99.7050107411878,557.1595652481715,-231.2295008010444,0,0,-72.40000000000049,344.70000000000124,0,0,1
75.18494,2880,2515.867737,False,True,False,3,868183486707206022,2880,0,0,0,15.956164580787581,10.923300463020194,13.865109861158253,13197.222268797588,6198.413388109785,9667.189572277919,1481.44150505672,1358.2734647483971,1563.5808145638243,-60296.615184440256,-1655.664630673925,-2666.4168589639653,549.8842611999089,258.2672245045741,402.7995655115888,270720,2880,37571,69,0,0,0,0,1,235,75.18515056976693,185.9524016432936,-129.52949822469017,0,0,-73.2000000000005,467.8879999999934,0,0,1
133.6504,2880,2880.480285,False,True,False,1,3904497331914684451,2880,0,0,0,16.280598673318316,13.111201732438355,13.768709251754984,15053.291917054708,18640.31090620151,12169.761959325315,1464.8153915029302,1426.4893267905525,1691.1928765275009,-64530.97564098066,-1575.1296303004256,-3171.630644901877,627.2204965439465,776.6796210917292,507.0734149718889,241920,2880,18698,46,0,0,0,0,3,536,133.6503815083753,559.2093271860448,-100.14303813579288,0,0,-64.00000000000037,406.8359999999994,0,0,1
139.43481,2880,3017.027519,False,True,False,0,8418684267946577446,2880,0,0,0,16.474927162967866,13.888632182860947,13.180194986839831,13184.866814950441,18320.80719425835,14798.454664949899,1402.143748841517,1504.2703035137058,1107.5765068057233,-8107.601965522244,-1448.7673181717805,-4520.725940753482,549.3694506229402,763.3669664274325,616.6022777062493,256320,2880,15247,0,0,0,0,0,1,416,139.43486698596348,549.62421582775,-43.97101391197075,0,0,-44.20000000000009,375.1559999999988,0,0,1
103.59108,2880,3017.027519,False,True,False,2,6719784790152091187,2880,0,0,0,16.44635274516587,13.888888840413172,15.409230149184216,22132.657925854313,21692.83089135869,16700.119453424086,1760.4564009900025,1801.2419259269816,1172.6411617979147,-4139.402849617629,-2331.0491154339156,-3648.4638698230474,922.1940802438999,903.8679538066099,695.8383105593398,178560,2880,12448,174,0,0,0,0,4,257,103.59161540338204,650.7849267407613,-278.21123432046363,0,0,-67.00000000000041,315.9759999999998,0,0,1
112.54633,2880,3017.027519,False,True,False,3,3994890908985562243,2880,0,0,0,15.912312187309043,13.88883501573474,15.911855533128833,25289.888173524665,25663.350992543295,13600.903823202369,1632.9782071660497,1892.0865487068443,1110.6695531205664,-11498.54677952579,-2461.262538286888,-1524.3568216859933,1053.745340563539,1069.306291355972,566.7043259667668,106560,2880,5623,145,0,0,0,0,6,1532,112.54673665733631,769.9005297763018,-258.43210983227556,0,0,-80.0000000000006,243.8119999999981,0,0,1
-84.59817,293,3071.595904,True,False,False,3,4418468347491149040,293,1,0,1,15.141421907526404,6.451595285572982,14.209161098795981,1466.216732863993,1047.3238387610725,1301.2079823267402,226.22193461545925,318.8366191603965,265.73714980229425,-146.48062920032675,-162.27569275907368,-235.66828743987222,61.09236386933328,43.63849328171143,54.21699926361415,28421,293,1818,9,0,0,0,0,1,0,-84.5981653399225,31.419715162832194,-17.30533269723804,-94.6772290841882,0,-6.400000000000003,52.76000000000004,0,0,1
101.9337,2880,3369.737411,False,True,False,1,7634208958675629713,2880,0,0,0,15.956394808753481,12.466551406226028,14.505297694555408,15997.40961002617,15119.676045048825,12675.753817890714,1701.7602251776607,1920.711320354182,2014.9545660875156,-11627.110408750414,-1882.6843256945415,-3201.8044677152343,666.5587337510988,629.9865018770339,528.1564090787851,192960,2880,22918,42,0,0,0,0,1,283,101.93359666096464,453.5902813514655,-116.85270138567854,0,0,-172.79999999999873,447.6640000000052,0,0,1
171.23819,2880,3515.63684,False,True,False,0,5595227450766711102,2880,0,0,0,13.232128491861442,9.043846934727604,9.131848688835532,19421.51512017329,19182.933327148265,19045.727225432423,316.0446939973155,339.6169390465574,296.13790020743676,-148.4608399665431,-162.5247153224927,-118.03007722301824,809.2297966738881,799.2888886311767,793.5719677263497,120960,2880,9430,0,0,0,0,0,1,0,171.23815765147347,575.487999814449,-5.563053905604717,0,0,0,457.50400000000707,0,0,1
152.742,2880,3515.63684,False,True,False,2,1733081505784528264,2880,0,0,0,16.15804720818427,12.741077133421667,14.799919924558916,18656.549571176016,18422.19514493271,17023.03181332618,1467.5804030715722,835.9456532298857,973.0941179798655,-3152.4240567924694,-766.9361667177009,-1709.7262049347132,777.3562321323182,767.5914643721947,709.2929922219181,224640,2880,15605,6,0,0,0,0,1,357,152.74202462334446,552.6658543479812,-35.333706607911964,0,0,-22.79999999999995,421.9200000000028,0,0,1
-23.311413,808,3519.818097,True,False,False,1,3774195871892446564,808,1,1,0,16.347862589958993,13.83378174855725,12.958013678238407,7149.726816435229,6804.3507133025905,5303.896350351299,641.8347039318938,765.114642526583,503.9022790378121,-30243.35589267512,-834.8019546319325,-5705.380911125172,297.90528401813583,283.51461305427426,220.99568126463797,25048,808,1819,38,0,0,0,0,2,199,-23.31140601187165,204.13052139907794,-84.90507146690382,-48.60364766723394,0,-29.19999999999993,61.72799999999995,0,0,1
88.962204,2880,3557.104852,False,True,False,3,1473331438461162640,2880,0,0,0,15.952162695378389,13.79536500085235,14.236639822264001,15935.879210569823,10714.200621140271,11791.69171839609,1404.7230250052232,1409.2946981450311,1569.1173996221273,-202146.44179621342,-1887.063300978668,-2937.5334272803666,663.9949671070943,446.4250258808443,491.3204882665047,216000,2880,20228,17,0,0,0,0,3,161,88.9616801979327,321.4260186342078,-181.2079374466136,0,0,-53.40000000000022,446.95200000000267,0,0,1
148.39545,2880,3990.319827,False,True,False,0,6728418181561535777,2880,0,0,0,15.714069473857068,11.864456178129293,14.861637506468105,12732.949146940242,16979.468438630418,14050.958769559611,1514.5542687246798,1083.8504986920088,1296.4018158325598,-78960.7318571564,-1075.9011258451483,-4028.753225868136,530.5395477891776,707.4778516095995,585.4566153983084,273600,2880,19429,0,0,0,0,0,1,388,148.39566679173538,509.38405315891174,-26.734052408499178,0,0,-57.00000000000027,464.72400000000545,0,0,1
146.62318,2880,3990.319827,False,True,False,2,508637860470673231,2880,0,0,0,16.11517929609755,13.888421394425382,14.79031388434,15564.697446403747,26840.612470930777,16356.731959707962,1426.5567143790954,2159.5478727514746,1616.4548215895718,-28616115.96645175,-2043.0571708926918,-4417.312955784931,648.5290602668243,1118.3588529554524,681.5304983211656,198720,2880,11341,27,0,0,0,0,3,451,146.6232299353475,805.2183741279238,-117.79499451584152,0,0,-79.40000000000059,271.7160000000006,0,0,1
170.70847,2880,3994.266542,False,True,False,1,5069107050515594516,2880,0,0,0,11.345398162502985,7.950792706252263,7.981086060488238,19073.31897478599,18763.912938669586,18757.566556122914,300.98834064908175,272.683508269381,274.81201791383444,-137.59356032000352,-110.09658723520712,-118.36146661542628,794.7216239494288,781.8297057779,781.5652731717862,138240,2880,9682,0,0,0,0,0,1,0,170.70834020791042,562.9173881600881,-3.499346912624642,0,0,0,464.8319999999954,0,0,1
117.00821,2880,4034.412314,False,True,False,3,6775278357220186520,2880,0,0,0,16.439590504128947,12.684339916983173,15.116103061120828,18630.58720838633,14316.962975228653,13901.164464664043,1525.2281968789457,1739.980621930239,1631.4618669382621,-1348567.1348474585,-1646.2705972166978,-3565.7554622806574,776.274467016091,596.5401239678602,579.2151860276668,221760,2880,18837,42,0,0,0,0,1,118,117.00803663999463,429.50888925686024,-101.57266941689196,0,0,-58.20000000000029,432.31200000000416,0,0,1
110.15245,2880,4468.648474,False,True,False,0,5014055544817598430,2880,0,0,0,16.511638471417616,12.875121438303065,13.045376791086909,19483.66663537777,13309.986150751572,12431.783814736318,1353.7409852939156,1597.4212504151483,1282.2343138105953,-4960.982405507205,-1371.2739904502093,-2461.3567394391816,811.8194431407377,554.5827562813146,517.9909922806803,250560,2880,17271,40,0,0,0,0,3,38,110.15249728119433,399.2995845225477,-103.04860083537949,0,0,-52.400000000000205,417.0639999999976,0,0,1
134.22032,2880,4468.648474,False,True,False,2,2536144778936185398,2880,0,0,0,16.309825736322313,13.885827709464317,14.559682461653908,16076.533200692053,16767.729117306222,12607.0411553723,1348.1906985897192,1545.9322921441064,1299.1411880708156,-8823.859416343807,-1395.9507805384815,-2864.592641203734,669.8555500288342,698.6553798877584,525.2933814738465,221760,2880,18312,6,0,0,0,0,2,1560,134.22047875147445,503.0318735191836,-50.309001010338214,0,0,-52.0000000000002,404.59999999999894,0,0,1
105.855095,2880,4474.09046,False,True,False,1,254187954446631216,2880,0,0,0,15.80849770870676,13.888855999919087,15.390978574000048,25883.072700464523,23086.695692248362,18437.269582619894,1740.5799728657553,2511.56200288066,1455.9724633431283,-6379.113609262384,-2779.571531126631,-32100.25318079746,1078.4613625193374,961.94565384368,768.2195659424981,115200,2880,8687,117,0,0,0,0,2,997,105.85522302035022,692.6008707674499,-246.68953264534886,0,0,-95.80000000000082,285.02000000000027,0,0,1
136.34814,2880,4528.164255,False,True,False,3,1048439329915871359,2880,0,0,0,16.145633975806195,13.22966578847853,15.35263515530097,13399.015090712117,14285.478560609869,13140.995531792614,1215.372655341433,1009.9370880588127,1045.0946455018548,-177280.88813254773,-845.55343941957,-2398.2580923872656,558.2922954463312,595.2282733587444,547.5414804913569,253440,2880,17882,0,0,0,0,0,1,366,136.34803221895686,428.5643568182953,-21.796163504554556,0,0,-44.000000000000085,455.3200000000128,0,0,1
128.49857,2880,4988.031557,False,True,False,0,8624520845998120949,2880,0,0,0,16.0839820339079,13.437688690096874,14.851309167586404,16085.324276514211,14639.648504983845,12902.737024297609,1368.2082781636018,1555.5657619082997,1464.426055190649,-128311.89292442625,-1262.6388530518157,-2753.5879690685974,670.2218448547334,609.9853543743258,537.6140426790686,262080,2880,19526,13,0,0,0,0,1,1,128.49858880312854,439.1894551495153,-58.081922330744625,0,0,-56.000000000000256,445.8840000000036,0,0,1
118.03814,2880,4988.031557,False,True,False,2,6063749285508670692,2880,0,0,0,15.348516018527198,13.060059832946223,14.56004112121694,16997.9091888943,17770.070858706084,13756.091593584715,1139.5481236588591,2011.3188330751511,1382.5982523127266,-9079.80461052671,-1827.6328808562364,-3803.4464713097154,708.2462162039078,740.419619112756,573.1704830660298,273600,2880,16112,52,0,0,0,0,1,923,118.03808493635923,533.1021257611832,-139.89361614302985,0,0,-62.200000000000344,377.2200000000027,0,0,1
68.02703,2880,4992.40585,False,True,False,1,6949931735954725145,2880,0,0,0,15.217963827001224,13.083909237926488,13.548479002666276,13706.721520904219,15552.40448113946,10249.60740464556,1044.6209187911008,1275.1512388616857,1298.0053011837038,-1984.4069152610612,-2861.910683696612,-3166.169657538311,571.1133967043268,648.0168533808136,427.06697519356646,227520,2880,21783,244,0,0,0,0,1,439,68.02751786158747,466.5721344341843,-355.35102726465385,0,0,-85.00000000000067,381.94399999999877,0,0,1
98.107475,2880,5038.457692,False,True,False,3,3608443152246982990,2880,0,0,0,15.995943025032663,12.592512780788775,14.307690096430212,16388.068369179407,17935.587223817525,10678.872283193597,1407.4831631279815,1970.1477500243518,1170.0173238437246,-3360.6761124666286,-2298.4635845608664,-4574.788923895623,682.8361820491501,747.3161343257284,444.9530117997342,184320,2880,16207,128,0,0,0,0,1,458,98.1075890958776,538.0676167145247,-226.65008213925879,0,0,-82.20000000000063,359.4279999999994,0,0,1
82.13694,2880,5426.286445,False,True,False,0,7524920857253125029,2880,0,0,0,16.659526459787045,13.885542590935016,15.214312942161918,15876.809361228843,22383.47283447238,14911.3172783523,1768.620044947535,2174.0164573427455,1775.5703889993822,-134659212.03847495,-3123.7745380765928,-4141.57257710657,661.533723384552,932.6447014363489,621.3048865980112,224640,2880,13227,189,0,0,0,0,3,761,82.13688717650582,671.504185034173,-341.3468619751378,0,0,-120.00000000000117,282.6639999999996,0,0,1
169.88895,2880,5426.286945,False,True,False,2,5185985391372617563,2880,0,0,0,11.691830587945125,8.817715115899727,10.452386791069552,18852.69551002454,18977.082680920215,18969.86333357634,302.27853958790666,376.2451682647312,361.76923145565826,-140.34131644614038,-247.36390284825688,-226.82735944564521,785.5289795843546,790.7117783716712,790.4109722323507,126720,2880,9577,0,0,0,0,0,1,0,169.88915501371577,569.3124804276038,-6.969550345307838,0,0,0,456.9919999999921,0,0,1
93.26952,2880,5430.414193,False,True,False,1,4963495986967072337,2880,0,0,0,16.555376294713387,12.831979982811571,14.345385712015116,14316.169370144176,19465.97553509701,15563.538680473523,1342.1777766162497,1684.9555466696083,1177.2309550776677,-2224.6844421840333,-2543.779070312688,-2614.137701511759,596.5070570893308,811.0823139623742,648.4807783530686,236160,2880,14030,214,0,0,0,0,3,0,93.2698691466514,583.979266052909,-318.672051172995,0,0,-63.000000000000355,357.3119999999997,0,0,1
163.17802,2880,5467.464905,False,True,False,3,4766086950709116917,2880,0,0,0,11.16048548397163,7.940000922788024,7.975423020079326,17833.700689756773,16773.303235387528,16804.029275956622,287.67966199054496,220.15199843183387,227.02926628540712,-135.54167273359926,-90.4162297636741,-88.5799999957751,743.0708620731743,698.8876348078129,700.1678864981861,132480,2880,10763,0,0,0,0,0,1,0,163.17826971317314,503.19909706162593,-2.921478782587221,0,0,0,478.7920000000044,0,0,1
112.94197,2880,5941.470768,False,True,False,0,25258205892266071,2880,0,0,0,16.372871925679995,13.88800296887507,15.002427995574342,14218.641582688559,13412.170914171187,10918.174503239268,1301.1507572547139,1667.7980691385437,1225.5539224101562,-25397811289.817905,-1355.08265770704,-1897.9050865919555,592.4433992787028,558.840454757133,454.92393763496506,218880,2880,19927,36,0,0,0,0,3,7,112.94190671950183,402.3651274251353,-93.3176871081244,0,0,-50.400000000000176,419.0039999999987,0,0,1
120.33406,2880,5941.470768,False,True,False,2,1384080083157576384,2880,0,0,0,15.916672259860803,12.813772707823675,14.615616681965365,16090.659271489703,18358.726620559937,13016.603042475448,1591.5530421858027,2215.292747334797,1754.8612012092037,-56527.940568757695,-2336.684537665868,-1393342.3035962349,670.4441363120737,764.9469425233297,542.3584601031413,204480,2880,19497,48,0,0,0,0,1,1058,120.33409992607633,550.7617986167953,-143.27719906033738,0,0,-90.20000000000074,404.72000000000264,0,0,1
99.418724,2880,5945.872066,False,True,False,1,3041238293621853347,2880,0,0,0,16.027542295771646,12.572487385089767,13.856520597149164,19822.159924678996,12793.873595867248,10857.306073719217,1666.2068171478463,1408.0016631614546,1286.4458543669973,-6534.906748114233,-1703.0525210239018,-4126.397639482212,825.9233301949474,533.0780664944685,452.38775307163223,204480,2880,23769,45,0,0,0,0,1,477,99.41878323092881,383.81620787601736,-131.02750849044267,0,0,-93.40000000000079,437.1239999999994,0,0,1
110.980896,2880,5979.146593,False,True,False,3,3971842441774255239,2880,0,0,0,16.42695069086917,13.885606794988082,14.480358973008121,20274.953387598798,25505.279067913805,18370.59981480792,1976.0572226042368,2281.7092565841635,1498.0895037425244,-5989.63283493697,-2780.218809939151,-4688.172413346809,844.7897244832717,1062.7199611630788,765.4416589503323,141120,2880,8646,147,0,0,0,0,4,1355,110.98117835500794,765.1583720374164,-277.96330190736654,0,0,-109.40000000000101,288.0920000000004,0,0,1
-2.7580156,2107,6262.396403,True,False,False,0,7908158628957485815,2107,1,0,1,15.959319847570832,12.985747888526078,15.902483473527802,14379.901478119402,8799.693626839033,11569.058420246101,1122.4661127618444,1317.4668551195693,1335.8244619106156,-4287.167539510384,-1675.5286221511035,-2665.7064482058777,599.1625615883028,366.65390111829294,482.04410084358744,136955,2107,13167,63,0,0,0,0,1,0,-2.7580620429301774,263.99080880517084,-127.6004583132313,-70.36912045825332,0,-44.600000000000094,313.87600000000134,0,0,1
99.41105,2880,6373.080453,False,True,False,2,3990314738191242890,2880,0,0,0,16.278604242935398,13.362467262117793,15.136468064058043,25411.163462090753,20325.054704192728,18490.750449649076,1801.2015893643518,2503.1493671362073,1675.600151992515,-18696.217047086608,-2806.603692631832,-161177.23632188863,1058.7984775871241,846.8772793413646,770.4479354020467,103680,2880,10612,83,0,0,0,0,1,1155,99.41118218899314,609.7516411257826,-224.56454799182328,0,0,-139.60000000000062,350.88000000000466,0,0,1
99.58973,2880,6378.700971,False,True,False,1,7271971256255212164,2880,0,0,0,16.660475240227555,13.84901775300072,14.97520528462575,27403.484733281235,23513.713630434766,19513.723711800914,1599.7201155221444,2030.097498700921,1366.5799136865544,-125877.66460535627,-2834.5296049388485,-2149.393360479299,1141.811863886706,979.7380679347835,813.0718213250358,89280,2880,6765,195,0,0,0,0,3,563,99.59019113116014,705.4114089130425,-315.1582621260758,0,0,-79.60000000000059,286.8879999999992,0,0,1
97.52496,2880,6425.616469,False,True,False,3,5412261535068877462,2880,0,0,0,16.133917639492058,11.270202971038467,15.267594781250336,13404.901578063944,12452.363060917281,14120.715778059404,1313.0170941492813,1254.5480991698566,1253.592500489635,-3208.057039010776,-1979.6261050540645,-1758.3684811694284,558.5375657526638,518.8484608715547,588.3631574191464,210240,2880,19292,125,0,0,0,0,1,675,97.52501686702368,373.57089182751855,-191.64879062537668,0,0,-48.60000000000015,451.828000000007,0,0,1
-86.55525,1578,6660.78607,True,False,False,1,2796478710207515810,1578,1,0,1,16.66169498128356,13.632146913103524,14.659113111709965,15824.867501740642,9740.784836311632,10111.721157496906,1063.9979119870713,1381.6407161383743,945.9982314422091,-1702.8194442666904,-1830.5960550290072,-1446.7680374995937,659.3694792391934,405.86603484631826,421.32171489570396,58386,1578,4420,74,0,0,0,0,4,311,-86.55529354216907,292.22354508934853,-158.07727452472318,-126.55567196960683,0,-57.80000000000028,163.6559999999995,0,0,1
