#{"t_start": 1681732616.9981399, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
56.47889,2880,900.573504,False,True,False,2,7509906927484655758,2880,0,0,0,15.774866293634755,13.043641732352096,14.905461955755932,21156.004197744056,19325.838695374066,16436.994184376414,1961.2258718996964,2544.584949660047,1715.8638836280259,-2585.4628851451525,-3849.368608316814,-3580.6161635915337,881.5001749060044,805.2432789739198,684.8747576823488,23040,2880,7151,267,0,0,0,0,4,283,56.47885398042832,579.7751608612227,-429.9900369786533,0,0,-101.2000000000009,290.2880000000004,0,0,1
110.926186,2880,900.573504,False,True,False,3,7390452496230446618,2880,0,0,0,14.527716749529159,12.547897851388324,14.444471697477884,24298.034421771772,18167.53401581296,15808.072825152287,1853.4742554980523,2533.0902923308186,1610.817604530766,-2633.75746640712,-2456.046624040103,-2014.0869548257888,1012.418100907152,756.9805839922079,658.669701048009,23040,2880,4596,51,0,0,0,0,2,453,110.9263345992699,545.0260204743886,-153.75601287877046,0,0,-84.00000000000065,358.28800000000274,0,0,1
38.198162,2880,900.573504,False,True,False,4,9004258896379922272,2880,0,0,0,15.964977145807225,11.858703484309046,13.23957086723379,18462.700734466882,13492.828088037584,11915.852396074302,1710.5127790341403,2391.281817340557,1411.8102172013953,-6403.965454831544,-4067.8932276785094,-7101.549108038463,769.2791972694507,562.2011703349001,496.4938498364261,48960,2880,13715,237,0,0,0,0,4,1159,38.198124444003724,404.78484264112785,-415.0000959771058,0,0,-96.20000000000083,335.6040000000021,0,0,1
57.884197,2880,900.573504,False,True,False,5,4753039369592592095,2880,0,0,0,15.627381464533181,12.485060697621028,15.627381464533181,16279.795842824276,18059.78803013379,12911.21488482795,1653.7484188251972,2428.2183626167944,1915.7963178622863,-5457.444144976886,-3615.166176983661,-9646.743784452827,678.3248267843402,752.49116792224,537.967286867831,60480,2880,14619,243,0,0,0,0,8,68,57.884161637481306,541.7936409040143,-409.84467107912593,0,0,-98.40000000000086,313.7559999999994,0,0,1
75.31874,2880,1195.407196,False,True,False,0,152440531369162766,2880,0,0,0,14.869442520144931,12.953070260565994,14.65109293620085,23255.230756175675,16438.853818977524,19407.39563628079,1877.0102814379277,2458.939316608223,1434.3866845523796,-2078.226446304167,-3076.9787562000383,-2395.113898495703,968.9679481739863,684.9522424573977,808.6414848450307,28800,2880,8857,161,0,0,0,0,4,79,75.31871255110768,493.1656145693252,-281.5093392626799,0,0,-87.2000000000007,327.4560000000021,0,0,1
97.930664,2880,1195.407196,False,True,False,1,8749746783503398888,2880,0,0,0,14.681803427015682,11.011568730330458,14.177152075782784,12221.501031892063,9816.2242933217,9537.100271258287,1418.4603639348547,1544.1468300691124,1377.633154908362,-3880.7500634439807,-1750.3690333247766,-5694.559896122747,509.22920966217555,409.0093455550697,397.3791779690986,74880,2880,21920,51,0,0,0,0,0,356,97.930650943149,294.48672879965017,-115.57882314075594,0,0,-52.0000000000002,460.6759999999998,0,0,1
104.94366,2880,1195.407196,False,True,False,2,847774930430015486,2880,0,0,0,14.898793276840154,11.894194653582577,13.84475053168085,13863.295980090741,12812.215881545173,12682.515348420086,1634.748044073569,1988.4707977959438,1384.2407049221918,-2909.8578776789705,-1874.5762357477724,-2094.944939596419,577.6373325037666,533.8423283977146,528.4381395175043,74880,2880,19747,0,0,0,0,0,0,100,104.94361286992537,384.36647644635485,-70.35279922680436,0,0,-77.60000000000056,393.2480000000011,0,0,1
117.75311,2880,1195.407196,False,True,False,3,5369497044354532241,2880,0,0,0,11.362420321784017,11.362420321784017,0,17889.657261727356,17889.657261727356,0,2681.6748838078806,2681.6748838078806,0,-2415.7116577285356,-2415.7116577285356,0,745.4023859053065,745.4023859053065,0,2880,2880,0,0,0,0,0,0,0,1049,117.75311028544733,536.6897178518202,-85.1550561391352,0,0,-100.20000000000088,355.1840000000017,0,0,1
76.66939,2880,1195.407196,False,True,False,4,745580722369222170,2880,0,0,0,15.82473471584213,11.532668305597614,14.336219996383518,15098.606159727507,14940.246408544757,12604.262222152374,1789.800233969882,2401.1969850002556,1834.4686886620004,-3155.2894395136886,-2892.893248808801,-4679.870105879783,629.1085899886526,622.5102670227,525.1775925896823,60480,2880,14732,88,0,0,0,0,3,1104,76.66931575120796,448.2073922563426,-224.48749774909282,0,0,-89.60000000000073,325.89599999999996,0,0,1
114.75227,2880,1195.407696,False,True,False,5,2636052457199469114,2880,0,0,0,15.889382265269754,12.614523412260619,15.889382265269754,22353.659582902652,17233.332428092624,16656.86725259406,1913.9872913486631,2365.394946606777,1481.1458943571224,-2429.6038730126033,-2154.349262042628,-1662.0766079225186,931.402482620946,718.0555178371935,694.0361355247501,17280,2880,5669,8,0,0,0,0,0,26,114.75223888169013,516.9999728427792,-86.53853955263953,0,0,-92.20000000000077,350.2519999999999,0,0,1
81.200966,2880,1473.317806,False,True,False,0,7501093982645987484,2880,0,0,0,13.126617137170374,12.083238166339365,12.820569784927933,22904.801353901887,16833.575492162567,1823.3616538742515,2012.682933525252,2406.5646292667757,121.03340509662671,-2341.9489894745634,-3229.866922672335,-390.41420803333676,954.3667230792446,701.3989788401063,75.97340224476055,5760,2880,402,143,0,0,0,0,2,2620,81.20085217309104,505.00726476487677,-257.2381517263329,0,0,-96.40000000000083,335.83600000000195,0,0,1
118.793175,2880,1473.317806,False,True,False,1,2876137494685333844,2880,0,0,0,12.031808980032137,12.031808980032137,0,18613.40037047823,18613.40037047823,0,2582.061352642124,2582.061352642124,0,-2411.6301232801375,-2411.6301232801375,0,775.558348769924,775.558348769924,0,2880,2880,0,0,0,0,0,0,0,770,118.79336700545954,558.4020111143444,-83.2298090815891,0,0,-94.6000000000008,332.18800000000186,0,0,1
6.1433926,2880,1473.317806,False,True,False,2,5534950410493457001,2880,0,0,0,15.08294113429247,12.268347739834715,14.679432729863723,15211.646863496526,14683.774928865201,13320.279248644358,1659.1527588756983,2349.205475985898,1272.178049501097,-6796.5739351174825,-4938.634641408288,-10373.294322835944,633.8186193123599,611.823955369384,555.0116353601791,60480,2880,12872,394,0,0,0,0,4,53,6.14339362799178,440.51324786595694,-601.8448860980038,0,0,-85.80000000000068,283.99200000000025,0,0,1
104.107475,2880,1473.317806,False,True,False,3,868183486707206022,2880,0,0,0,13.785729856226098,11.884448140267539,12.796281662178398,13659.64411803502,13816.262559773977,11424.942879726737,1628.7227779355112,2024.131434597202,1506.7540669534935,-3818.1053719063802,-2284.486271060929,-4958.486731483556,569.1518382514608,575.6776066572494,476.03928665528014,72000,2880,19954,22,0,0,0,0,1,393,104.10743412318072,414.48787679322055,-124.93527205413376,0,0,-79.60000000000059,414.6920000000039,0,0,1
40.829323,2880,1473.317806,False,True,False,4,5601868797243623896,2880,0,0,0,15.366329547665648,11.602793043927733,14.040243634012317,18312.633208205134,17135.51919581652,15867.530507010306,1715.7443783620047,2153.798750440593,1465.580197733428,-56085.44240131122,-4381.953294785875,-2170.4761410786377,763.0263836752123,713.9799664923571,661.1471044587645,46080,2880,12751,264,0,0,0,0,6,100,40.82921906002535,514.0655758744953,-490.490261514343,0,0,-80.80000000000061,302.19999999999993,0,0,1
126.7311,2880,1473.318307,False,True,False,5,497422932274907254,2880,0,0,0,15.814010714844688,12.416409570006284,15.453267123683192,24351.18251409613,21227.76047517936,19113.793589130913,1828.6178295572658,2465.1690388259512,1493.1738865218188,-3445.0315901690274,-2286.2136583534043,-6587.6111929833505,1014.6326047540113,884.4900197991418,796.4080662137906,25920,2880,5822,23,0,0,0,0,0,375,126.73099555271564,636.8328142553818,-138.96684093908652,0,0,-98.00000000000085,360.5200000000005,0,0,1
116.34197,2880,1753.354304,False,True,False,0,8418684267946577446,2880,0,0,0,16.093076525009685,12.602048937363808,15.527205665161082,15048.65585000488,19663.804900107887,14775.734885712121,1678.372220125138,2516.80037047473,1648.6501527544642,-6004.915881197632,-2279.867849630094,-3690.370112475591,627.0273270835414,819.3252041711636,615.6556202380069,72000,2880,14961,19,0,0,0,0,0,9,116.34199330604642,589.9141470032358,-123.51818716695638,0,0,-90.40000000000074,322.0560000000009,0,0,1
47.56239,2880,1753.354804,False,True,False,1,3904497331914684451,2880,0,0,0,14.720521508045989,12.078428880809186,14.223525789817545,14982.937161097843,17383.641656525604,13989.945127164352,1568.90628966548,2420.4223478060158,1354.2279137903504,-5011.777457350838,-3866.190927706975,-3909.4679473480282,624.2890483790769,724.3184023552316,582.9143802985134,60480,2880,15908,241,0,0,0,0,6,0,47.56233886833154,521.5092496957667,-444.29921648577755,0,0,-101.8000000000009,309.96399999999863,0,0,1
85.831665,2880,1753.354804,False,True,False,2,6719784790152091187,2880,0,0,0,16.224582797934683,11.761387691683668,15.844558808777512,21357.656001852,15524.463406852818,14531.605481631139,2023.546855700662,2442.0038186609863,2053.285611577196,-3625418.945217216,-2960.6218690926826,-405903.4803859328,889.902333410489,646.8526419521996,605.4835617346314,31680,2880,9059,97,0,0,0,0,2,113,85.83172257910239,465.7339022055842,-212.6435667309683,0,0,-80.4000000000006,342.3000000000003,0,0,1
109.59038,2880,1753.354804,False,True,False,3,3994890908985562243,2880,0,0,0,15.078990649394335,11.701510402355494,15.019244608739495,25229.461965278813,16832.828488550564,9319.71058984263,2069.139415253805,2443.863006774086,819.9767945346526,-2074.666539095833,-2681.3678247460634,-990.5376179827477,1051.227581886612,701.367853689605,388.3212745767763,8640,2880,1575,20,0,0,0,0,2,907,109.59012368490978,504.98485465651527,-116.21611254705627,0,0,-74.20000000000051,342.97200000000043,0,0,1
47.50676,2880,1753.354804,False,True,False,4,3472475834596302466,2880,0,0,0,15.875128754857737,11.976110248150988,15.435895675408185,16409.52082354292,16065.907094077495,13575.53546881493,1792.1692113900287,2114.7146598681093,1604.8253957106322,-6212.656666943617,-3616.923495889354,-16656.11614059611,683.7300343142988,669.4127955865623,565.6473112006227,48960,2880,13750,276,0,0,0,0,4,168,47.50684820183091,481.97721282232436,-426.2361236113375,0,0,-89.00000000000072,318.3000000000008,0,0,1
47.49791,2880,1753.355304,False,True,False,5,3535953814837461319,2880,0,0,0,16.121790683140382,11.500468258048523,16.121790683140382,17556.343438288655,15467.022926952965,13896.96745463245,1825.1003298272067,2516.8772326382436,1248.3622587329342,-4534.624848759844,-3655.47514402503,-6180.454842744486,731.514309928698,644.4592886230378,579.0403106096857,43200,2880,12435,240,0,0,0,0,0,673,47.49790478142506,464.01068780858895,-397.87125912003836,0,0,-96.40000000000083,315.2479999999994,0,0,1
23.422943,2880,2079.73174,False,True,False,0,5595227450766711102,2880,0,0,0,15.256368377035843,12.564480643389006,15.0281872252514,14933.465137787309,15659.17935027105,13284.346203679657,1624.3322854580085,2323.8792803480605,1214.5840151016923,-2987.9391579276967,-4433.390636597083,-4480.560893432498,622.2277140744692,652.4658062612942,553.5144251533208,60480,2880,12393,342,0,0,0,0,2,342,23.42296689120548,469.7753805081306,-528.8215791609045,0,0,-78.80000000000058,278.3839999999981,0,0,1
111.71477,2880,2079.73174,False,True,False,1,7634208958675629713,2880,0,0,0,15.628203244293061,12.481293892429205,15.628203244293061,22982.54472587916,21439.884280463546,18549.71574920447,1858.8406816785814,2647.290782976439,1515.668585404922,-8994.101855976673,-2420.0200228151784,-18308.103942559075,957.6060302449614,893.3285116859802,772.9048228835201,37440,2880,8047,52,0,0,0,0,2,208,111.7147110747833,643.1965284139079,-155.38026196520596,0,0,-108.800000000001,291.27200000000073,0,0,1
89.01247,2880,2079.73174,False,True,False,2,1733081505784528264,2880,0,0,0,15.229100460175504,12.695072590934767,15.044099908192024,19921.295620650733,15439.663852557942,16837.752960349437,1853.1345929292079,2241.5630103151784,1422.5697310107262,-5419.098273739855,-3004.6525996138053,-2504.363541811473,830.0539841937818,643.3193271899155,701.5730400145628,46080,2880,11544,14,0,0,0,0,2,302,89.0128486157552,463.1899155767393,-137.04082388221096,0,0,-73.2000000000005,281.1279999999994,0,0,1
119.56869,2880,2079.73174,False,True,False,3,4418468347491149040,2880,0,0,0,14.587051994823597,12.18342482152509,13.986064793580528,14072.703207270612,16888.59948197053,11777.53061767361,1645.049792803254,2372.687525800963,1627.296505644128,-4625.033830243338,-2183.2876857334923,-3240.3158089618087,586.362633636279,703.6916450821037,490.7304424030674,74880,2880,21824,18,0,0,0,0,2,258,119.56870491715064,506.6579844591155,-117.40975495621056,0,0,-84.60000000000066,412.76400000000416,0,0,1
87.614655,2880,2079.73224,False,True,False,4,7396233168832988348,2880,0,0,0,16.52479690051523,12.492392966217295,15.14284834996987,22866.181600191077,19927.827139994024,17033.39371442904,1987.9092404082292,2577.6000664336225,1515.984737222129,-3058.764911525015,-3454.9694181229006,-3806.9984248573587,952.7575666746241,830.3261308330863,709.7247381012127,37440,2880,8184,101,0,0,0,0,0,177,87.61490080907095,597.8348141998215,-277.5854093453929,0,0,-92.80000000000078,298.2400000000007,0,0,1
1.2426287,2880,2079.73224,False,True,False,5,3767500340675252705,2880,0,0,0,14.49267437945791,11.87028601037647,13.638498705003553,12956.395030356103,8515.229416481263,9363.027899597988,1528.0600408026307,1514.3846434808631,1224.2153914487458,-4956.172824996253,-4402.823639547579,-1793.9884934798367,539.8497929315072,354.8012256867192,390.1261624832489,66240,2880,23482,367,0,0,0,0,0,280,1.2425620158021342,255.4568824944383,-556.6535103996233,0,0,-56.80000000000027,365.4520000000007,0,0,1
43.00863,2880,2394.730105,False,True,False,0,6728418181561535777,2880,0,0,0,14.581781904877614,12.758690514883298,13.35159901260459,13128.423803611471,16497.39768458648,11746.189073310918,1495.145083359117,2395.3817196534833,1219.763214296568,-2687.1116561479234,-3916.6165084179797,-2165.083688112831,547.0176584838113,687.3915701911014,489.4245447212889,74880,2880,18367,271,0,0,0,0,2,0,43.00858370152658,494.92193053759456,-448.97442832843484,0,0,-92.40000000000077,304.5039999999971,0,0,1
118.39532,2880,2394.730105,False,True,False,1,3774195871892446564,2880,0,0,0,12.045289607985433,12.045289607985433,0,19071.741294200656,19071.741294200656,0,2505.581682697016,2505.581682697016,0,-2432.5726224965806,-2432.5726224965806,0,794.6558872583607,794.6558872583607,0,2880,2880,0,0,0,0,0,0,0,1841,118.39531146405281,572.1522388260188,-81.560370041702,0,0,-96.80000000000084,316.58000000000106,0,0,1
110.51259,2880,2394.730105,False,True,False,2,508637860470673231,2880,0,0,0,14.330058742526077,12.585127276787833,13.734496100786714,12753.50789741555,14723.600929812614,10554.533006630289,1546.7686676557378,2083.4743724813593,1358.6804900412649,-4011.838876416949,-2006.9683651781338,-3706.5595788482324,531.3961623923229,613.4833720755246,439.7722086095904,74880,2880,18874,26,0,0,0,0,0,0,110.51236902129585,441.7080278943793,-105.10181376660508,0,0,-76.80000000000055,403.2680000000033,0,0,1
-8.522709,2880,2394.730105,False,True,False,3,1473331438461162640,2880,0,0,0,15.075134706588644,11.873529610856671,13.449405454202179,17963.46588792528,14340.727487041217,12750.42658187317,1761.1171802788201,2303.9984124008397,1488.7739455411302,-4066.078301514312,-5104.710395977076,-6502.182730327077,748.4777453302236,597.5303119600504,531.2677742447135,43200,2880,11650,458,0,0,0,0,4,661,-8.522733034077174,430.22182461123646,-687.7102228156933,0,0,-93.40000000000079,299.752000000001,0,0,1
46.405235,2880,2394.730105,False,True,False,4,1609734979076163585,2880,0,0,0,15.361806299918259,11.265416154639055,13.2348952853617,13662.172505701996,8842.198353121918,11365.54288333109,1548.3774604337732,1448.741635204638,1394.109461616406,-3891.5030917854724,-3065.647854817294,-2251.2698007150047,569.2571877375879,368.42493138007967,473.5642868054627,74880,2880,22269,231,0,0,0,0,0,0,46.40520876669039,265.2659505936568,-371.1866979935183,0,0,-54.40000000000023,438.75200000000183,0,0,1
83.887794,2880,2394.730605,False,True,False,5,417589957402991334,2880,0,0,0,15.7105297536511,12.717011923963181,15.542526985888403,24516.622518942037,18583.683850472808,17755.174383426573,1707.6533282605174,2396.8104555153063,1399.3517652673365,-70287.15589343195,-3299.0642231544166,-370134.5650655143,1021.5259382892608,774.3201604363692,739.7989326427731,28800,2880,5213,156,0,0,0,0,0,1572,83.88845165719792,557.5105155141844,-288.5678055709921,0,0,-92.00000000000077,326.38800000000066,0,0,1
99.11587,2880,2646.015367,False,True,False,0,5014055544817598430,2880,0,0,0,15.416464468612894,12.733548883361584,14.834173389320894,13822.948587063018,14507.887102717978,10615.472770463437,1562.1810776434297,2113.8303289251107,1374.5569527330929,-2723.1187648857426,-2733.2096767623925,-3937.787971862512,575.9561911276234,604.4952959465808,442.3113654359766,57600,2880,18792,10,0,0,0,0,2,784,99.11604790748585,435.2366130815391,-128.97232563662237,0,0,-70.60000000000046,359.03200000000015,0,0,1
112.250015,2880,2646.015367,False,True,False,1,5069107050515594516,2880,0,0,0,15.362525776271784,12.099447986906057,15.362525776271784,25371.104139994917,16690.08087578155,23262.04767457913,1789.8957942587108,2215.081752474306,1260.2935449983624,-5849.987496202164,-2340.13915429778,-10583.454902279433,1057.1293391664494,695.4200364909002,969.2519864407936,20160,2880,5619,17,0,0,0,0,0,686,112.24998047299295,500.7024262734476,-99.84254343549014,0,0,-85.00000000000067,357.6400000000021,0,0,1
23.24055,2880,2646.015367,False,True,False,2,2536144778936185398,2880,0,0,0,15.802646260186446,12.47532854254359,15.802646260186446,17566.83639570294,14704.855495449434,13734.552655394858,1822.0082414373928,2258.2321541208876,1592.8888854786276,-5198.396749100247,-4626.242183195959,-8899.461219906912,731.9515164876292,612.7023123103926,572.2730273081205,46080,2880,14458,308,0,0,0,0,4,724,23.24058499939432,441.145664863484,-504.5381548671188,0,0,-95.80000000000082,298.6359999999992,0,0,1
62.634644,2880,2646.015867,False,True,False,3,6775278357220186520,2880,0,0,0,15.712519863425662,13.089094922684543,15.607325097469381,16607.773788616654,16944.66568177899,13898.842501531479,1758.9082890650182,2225.783531326022,1235.007964603976,-4889.402364848395,-3820.701738691548,-7884.755782377733,691.9905745256934,706.0277367407916,579.118437563815,46080,2880,11612,153,0,0,0,0,8,750,62.634954468831175,508.3399704533693,-312.1862436403816,0,0,-88.60000000000072,268.25600000000037,0,0,1
118.46805,2880,2646.015867,False,True,False,4,8039416414278675655,2880,0,0,0,12.084055352631147,12.084055352631147,0,19770.807918594757,19770.807918594757,0,2648.757677891547,2648.757677891547,0,-2392.8091042905066,-2392.8091042905066,0,823.7836632747802,823.7836632747802,0,2880,2880,0,0,0,0,0,0,0,261,118.46810286125641,593.1242375578421,-84.17162039030569,0,0,-86.60000000000069,288.45600000000024,0,0,1
118.239525,2880,2646.015867,False,True,False,5,449710505702016345,2880,0,0,0,15.650361379563236,12.790050101985846,15.615004207592554,26231.378599523647,19283.311807813134,15238.24018939854,2067.057158042677,2465.0590908418935,1102.5866088559137,-2050.788392935643,-2207.795087177405,-2201.2661131775126,1092.9741083134807,803.4713253255463,634.9266745582732,14400,2880,3970,11,0,0,0,0,2,0,118.23960337532313,578.4993542343954,-92.39773398245725,0,0,-91.80000000000076,315.1359999999995,0,0,1
53.699924,2131,2875.630182,False,False,True,3,1048439329915871359,2131,0,0,0,14.604236407726388,11.989312242359977,14.604236407726388,9656.853600363098,6676.293273325754,8208.052297425154,1082.88496997338,949.3965972522566,1052.0988557235155,-1418.9094294330248,-1695.0700697880582,-1072.8883043755675,402.3689000151316,278.1788863885717,342.0021790593784,55406,2131,17432,110,0,0,0,0,2,679,53.70000993638215,200.28879819977203,-174.5207385814796,0,0,-44.600000000000094,341.03199999999237,0,1,1
