#{"t_start": 1681732782.6658096, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
98.08498,2880,1208.658109,False,True,False,5,2636052457199469114,2880,0,0,0,15.955022295130744,10.9375,15.789916913951954,23997.697027282236,16343.3125,19190.18057394385,1624.4727684715242,1438.5,1503.650669331681,-3966.6594790170993,-1349.0,-5753.615952109384,999.9040428034386,680.9713541666714,799.5908572476582,17280,2880,5803,11,399,50,1520,841,59,171,98.08501488641895,490.29937499999994,-62.32128568148841,0,-41.89999999999998,-76.80000000000055,279.23200000000116,0,0,1
75.340324,2880,1272.917311,False,True,False,4,5601868797243623896,2880,0,0,0,15.406485160586264,12.125,14.520991921873405,17506.246675137958,14699.458333333298,14667.891186431769,1708.0645790296999,1428.0,1445.806499190237,-5109.064084206818,-1379.5,-4582.244391115109,729.4269447974117,612.4774305555507,611.1621327679896,46080,2880,13871,22,394,29,1498,922,15,143,75.34023467394412,440.98374999999936,-73.95834195633572,0,-57.49999999999983,-128.80000000000123,271.3160000000006,0,0,1
101.48088,2880,1285.285564,False,True,False,1,2876137494685333844,2880,0,0,0,12.270833333333336,12.270833333333336,0,21612.437499999553,21612.437499999553,0,1893.0,1893.0,0,-1757.5,-1757.5,0,900.5182291666785,900.5182291666785,0,2880,2880,0,7,567,5,1073,1194,34,794,101.48104729571611,648.3731249999983,-72.88284122570661,0,-101.59999999999941,-100.00000000000088,234.99599999999964,0,0,1
119.536354,2880,1291.340166,False,True,False,0,7501093982645987484,2880,0,0,0,13.121058507270787,12.9375,13.121058507270787,27652.87280118755,23974.5625,7664.180509179105,1607.3252963793343,1587.0,227.67576288844933,-1402.538285784688,-1453.5,-347.7352871395606,1152.2030333828106,998.9401041666599,319.3408545491294,5760,2880,663,0,474,21,1364,984,37,2089,119.53653039938298,719.236875000004,-54.14569260369874,0,-90.2999999999995,-114.60000000000109,257.0279999999999,0,0,1
39.1982,1588,1310.780207,False,False,True,3,3994890908985562243,1588,0,0,0,14.95456995711393,9.25,14.95456995711393,13213.812978098975,4606.645833333333,9070.567765379792,933.4734551871348,433.5,716.6430966951511,-719.5694523316065,-444.0,-673.9938537903894,550.5755407541235,191.94357638888928,377.94032355749124,4764,1588,1091,3,100,82,1137,243,23,2021,39.198164474095734,138.19937500000017,-18.362388155425112,0,-6.8999999999999995,-19.99999999999996,142.252,0,1,1
113.894875,2880,1348.076999,False,True,False,2,5534950410493457001,2880,0,0,0,14.71127825399713,13.0,14.522071310448855,15994.643904347344,18865.5625,14115.945641044093,1556.2038747767108,1194.0,1129.437344922904,-2672.9052512758367,-1087.5,-2294.793185482399,666.4434960144569,786.0651041666576,588.1644017101712,60480,2880,12113,0,333,59,1731,718,39,0,113.89466604012088,565.9668750000018,-40.246878759277934,0,-21.00000000000003,-99.20000000000087,277.8480000000002,0,0,1
4.168985,699,1427.410446,False,False,True,2,6719784790152091187,699,0,0,0,15.090453587006678,4.375,14.558869437646614,4409.434517052979,503.6874999999996,3090.2219710594095,486.8628907697014,109.5,492.96904303284185,-306.86149629714845,-121.0,-358.0148978077156,183.72643821054044,20.986979166666703,128.75924879414214,7689,699,3922,10,17,0,599,73,0,0,4.168978866489215,15.110625000000004,-15.224751801064716,0,-7.0,0,32.12800000000002,0,1,1
37.84043,1702,1469.480608,False,False,True,1,3904497331914684451,1702,0,0,0,14.874609151104437,9.0625,14.096924829978873,9254.249148547076,4941.395833333343,7345.108422360508,955.1465757414699,498.0,617.9273862843602,-1518.8751882361423,-512.0,-1008.9328905750851,385.5937145227906,205.8914930555557,306.0461842650197,35742,1702,10189,5,123,72,1173,326,3,0,37.84045584058494,148.24187500000016,-22.44713995648978,0,-12.600000000000001,-26.599999999999937,140.44800000000026,0,1,1
122.043625,2880,1508.994803,False,True,False,5,497422932274907254,2880,0,0,0,15.777599010945602,14.125,15.769333322184288,26633.563196320298,23856.14583333337,20062.15406342093,1675.29123721565,1732.5,1501.102118284928,-7301.247744916412,-1629.0,-11208.5522623378,1109.7317998466913,994.006076388885,835.9230859758696,25920,2880,5549,30,468,10,1226,1137,9,539,122.0437193131938,715.6843749999981,-92.46205912083919,0,-50.89999999999998,-117.20000000000113,277.14,0,0,1
94.47658,2880,1585.168675,False,True,False,4,3472475834596302466,2880,0,0,0,16.21165598696277,10.1875,14.128354322386107,16062.92044868382,10565.25,12788.259871810678,1620.469387897328,966.0,1627.8403813166265,-3280.2404945724215,-894.0,-4985.726599685038,669.2883520284762,440.21874999999767,532.8441613254479,48960,2880,15449,3,165,252,1875,526,59,584,94.47638949491271,316.9574999999973,-33.71516303052586,0,-4.499999999999999,-80.6000000000006,368.7160000000019,0,0,1
