#{"t_start": 1681390385.040176, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
131.11453,480,120.900743,False,True,False,9,8026632172992807823,480,0,0,0,10.128102212612047,6.375,7.930385172837901,2770.5974799485825,2661.75,2671.0441612777336,45.821912812181864,61.5,42.16960186940619,-21.891333308347146,-36.0,-12.594715947951206,692.6493699871456,665.4375,667.7610403194334,22080,480,1391,0,12,0,444,7,17,0,131.11451010126805,79.85249999999905,-2.157989898732234,0,-3.5999999999999996,0,57.01999999999981,0,0,1
78.53467,480,120.900743,False,True,False,10,8817559435777250507,480,0,0,0,16.59360535183123,9.0,14.328512733085798,2856.988333401838,3104.875,2532.664511283969,244.66937555662966,165.0,240.1116041162435,-3786.7452494292856,-172.0,-358.3696041283076,714.2470833504595,776.21875,633.1661278209923,32160,480,1884,10,34,0,371,20,45,81,78.53456457505074,93.14624999999961,-18.595685424949256,0,-11.499999999999998,-18.199999999999967,33.68399999999997,0,0,1
95.52412,480,120.900743,False,True,False,11,1185850812994184742,480,0,0,0,15.762088153424383,9.375,15.083082915313604,4398.035218087466,2676.875,2563.8998583408525,292.633362099227,187.5,304.42009120417936,-82611.14700436292,-175.5,-393.4450024648294,1099.5088045218665,669.21875,640.9749645852131,18240,480,1161,3,46,11,338,39,43,87,95.52403643762706,80.3062500000001,-10.954213562373114,0,-4.8,-17.59999999999997,48.57199999999992,0,0,1
71.411606,480,120.900743,False,True,False,12,2313447293076694939,480,0,0,0,16.02165159192015,8.625,15.981533620942413,3002.7590383685692,2541.0,2434.5010359151493,291.5057376175067,193.5,241.88939820870007,-3120.2113836408503,-273.5,-4011.8447096641385,750.6897595921423,635.25,608.6252589787873,45600,480,2829,11,44,43,303,29,50,102,71.4115324701827,76.2300000000002,-21.866467529817264,0,-12.800000000000004,-9.2,39.04799999999995,0,0,1
91.85157,480,120.900743,False,True,False,13,7976349881628269149,480,0,0,0,15.961653887139123,8.625,14.145299644278616,2321.3904034495035,2007.875,1455.9531350381226,252.76725110440307,268.5,249.6257597964171,-1940914.5117666353,-261.0,-696.7322969060707,580.3476008623759,501.96875,363.98828375953065,48480,480,4980,3,59,42,250,73,53,0,91.85155880654193,60.23625000000006,-13.752691193458137,0,-6.6,-14.79999999999998,66.7679999999999,0,0,1
72.14476,480,120.900743,False,True,False,14,7664468306534606621,480,0,0,0,16.518012458478555,8.0,15.303491778812983,2462.8274966289623,1974.625,2216.1134812441105,260.7691182941672,157.5,200.61947759489493,-3740.4975296460607,-199.0,-1320.320801862164,615.7068741572406,493.65625,554.0283703110276,55680,480,3008,7,20,60,318,45,30,60,72.14490151901634,59.23875000000004,-14.309848480983494,0,-7.0,-4.600000000000001,38.81599999999998,0,0,1
112.92902,480,120.900743,False,True,False,15,6389429808806385535,480,0,0,0,15.365919192598032,8.625,14.77180010266705,2228.0830459959093,2622.0,2373.3611493683657,243.79777687344136,174.0,177.03899620109488,-1549.7602471765588,-142.5,-15772.941640628032,557.0207614989773,655.5,593.3402873420914,46560,480,2508,0,31,33,348,20,48,24,112.92893362388443,78.6599999999999,-6.4990663761154925,0,-2.7,-9.599999999999998,53.067999999999955,0,0,1
87.47107,480,120.901243,False,True,False,16,5228884918942040224,480,0,0,0,16.150359872156084,8.25,14.793925450935701,2720.9348376275143,2932.375,2857.6376380324177,313.49065700029,228.0,324.9988648254424,-2192.8879663178695,-234.5,-709.2256847527382,680.2337094068786,733.09375,714.4094095081044,30240,480,1895,5,62,9,318,20,66,234,87.47100613382364,87.97125000000034,-15.840243866176406,0,-11.000000000000002,-17.59999999999997,43.93999999999995,0,0,1
97.91806,480,120.901243,False,True,False,17,7794439212943009336,480,0,0,0,16.467687171527963,7.875,15.085554926974382,3929.765091904667,3003.875,3460.260380248202,270.49828549558964,160.5,260.0683486040998,-3258.035691974321,-158.5,-807.4868760887116,982.4412729761667,750.96875,865.0650950620505,23040,480,1270,4,41,5,368,17,45,41,97.91799603255556,90.11624999999934,-11.502253967444165,0,-7.8999999999999995,-10.399999999999995,37.60399999999997,0,0,1
87.53643,480,120.901243,False,True,False,18,3682945665956147689,480,0,0,0,16.32390335196615,8.25,14.301859972989256,3212.388562926043,2325.25,2417.2406977297314,295.8343396062505,234.0,269.62690785915817,-7948.723280636831,-225.0,-1744.7777459714725,803.0971407315108,581.3125,604.3101744324329,35520,480,2205,6,45,32,298,42,57,111,87.53646392768758,69.7574999999998,-16.113036072312166,0,-6.300000000000001,-12.799999999999986,52.99199999999994,0,0,1
85.8522,480,120.901243,False,True,False,19,3877310029415951002,480,0,0,0,16.24416868378433,8.25,16.056575329254414,3325.527540669808,2232.375,2281.770044159985,286.18337132013687,166.5,281.93162894303117,-1514.3016077408156,-154.0,-598.8918874131093,831.381885167452,558.09375,570.4425110399962,37920,480,2589,4,33,18,352,35,38,39,85.85218362388457,66.97125000000032,-11.019066376115498,0,-5.5,-14.199999999999982,49.59999999999995,0,0,1
138.31294,480,120.901243,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,6.0,9.855411499999468,2809.9305498437775,2799.0,2810.970085885637,36.73433091468361,30.0,38.111260707399836,-12.77309857722717,-6.0,-13.456263720264491,702.4826374609444,699.75,702.7425214714093,23040,480,1285,0,2,0,466,4,8,0,138.31286291501056,83.97000000000067,-0.7731370849898478,0,-0.6000000000000001,0,55.715999999999966,0,0,1
104.53194,480,120.901243,False,True,False,21,7204538126194488376,480,0,0,0,16.083113395842243,8.625,15.91625003043553,2611.9422642703703,2224.5,2263.8132630187383,237.2371204373513,219.0,247.68525955868458,-1200.301181143462,-214.0,-2652.526012791669,652.9855660675926,556.125,565.9533157546846,55200,480,2788,1,56,26,307,34,56,148,104.53194372515237,66.73500000000017,-10.207056274847737,0,-6.699999999999998,-12.999999999999986,67.70399999999995,0,0,1
114.07296,480,120.901243,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,7.5,8.21938030015085,3458.1178939851993,3252.75,3261.3767055654534,47.51956595788964,30.0,36.078266591903,-18.32398466795895,0,-1.9737653091511551,864.5294734962998,813.1875,815.3441763913634,20160,480,876,0,0,0,468,4,8,38,114.07336291500927,97.58249999999931,-0.6331370849898477,0,0,0,17.123999999999977,0,0,1
6.5184174,147,156.37027,False,False,True,13,7888773299275917822,147,0,0,0,15.31525568276831,4.5,11.893497682090192,605.8428611082223,145.125,359.85777957636054,78.45230779165722,48.0,86.66809238331737,-83.2816959725151,-118.0,-117.03844786510025,151.46071527705558,36.28125,89.96444489409014,13671,147,1567,1,11,52,59,16,8,23,6.518419555172577,4.35375,-3.8433304448274033,0,-0.7000000000000001,-5.000000000000002,11.708000000000002,0,1,1
114.41968,480,175.18823,False,True,False,22,1838175429202504159,480,0,0,0,15.725037703670676,8.625,12.910368755103262,2368.687643054248,2051.625,2319.133630264272,223.17903481237582,168.0,167.1947782843604,-22429.572435355964,-166.5,-238.11667551064116,592.171910763562,512.90625,579.783407566068,34560,480,2573,0,36,39,335,28,42,86,114.41970382642009,61.54874999999994,-6.685046173579963,0,-2.4000000000000004,-6.000000000000003,67.95599999999992,0,0,1
20.736935,290,192.893988,False,False,True,21,5587952551156395600,290,0,0,0,15.860079820679852,7.125,14.94891098937229,2369.3875397813417,886.125,1751.5176206032947,201.84425851006822,138.0,175.09590895609207,-619.3354923756544,-156.0,-164.76999833425958,592.3468849453354,221.53125,437.8794051508237,10440,290,1025,6,37,2,188,22,35,96,20.736927490060914,26.583750000000016,-13.0988225099391,0,-8.7,-5.000000000000002,20.95199999999998,0,1,1
35.959126,403,200.025802,False,False,True,7,8275336682942969161,403,0,0,0,16.55211137077832,7.5,13.8792867361549,2028.59524964169,1253.125,1415.5001861141252,218.14886837313284,184.5,242.20507112695992,-1931.6868219953358,-337.5,-340.8817331864464,507.1488124104225,313.28125,353.8750465285313,43121,403,3387,9,47,89,173,47,38,131,35.95908911034539,37.59375000000003,-19.866660889654916,0,-9.300000000000002,-13.999999999999982,41.531999999999975,0,1,1
82.61528,480,243.165236,False,True,False,0,2488343231644625808,480,0,0,0,16.645310548916953,9.5,14.114058405786823,2681.259008260257,2111.0,2056.8464275807496,257.64724215962747,198.0,286.84061432440274,-675.7997582583698,-187.5,-432.5405456178321,670.3147520650642,527.75,514.2116068951874,40320,480,3156,6,39,19,337,26,53,107,82.61520779386422,63.32999999999983,-14.882792206135802,0,-6.300000000000001,-11.79999999999999,52.267999999999965,0,0,1
91.425865,480,243.165737,False,True,False,1,8766480278738261042,480,0,0,0,15.558265919886185,8.125,14.422883939386884,3502.0102912061034,2699.375,3125.9301346621965,291.31674571029725,166.5,244.8108804744141,-4752.552756437859,-161.5,-1017.5323135362481,875.5025728015258,674.84375,781.4825336655491,30720,480,1709,7,34,7,360,33,39,108,91.42587915010158,80.98125000000016,-14.731370849898479,0,-7.3,-11.399999999999991,43.87599999999997,0,0,1
49.208218,480,243.165737,False,True,False,2,2753094865414633649,480,0,0,0,15.756719820774496,8.25,13.068346360684234,1884.3774999239215,1462.25,1349.3846998172894,233.79061094084676,186.0,227.27984292614065,-6629.350001477317,-248.0,-945.8350287090556,471.0943749809804,365.5625,337.34617495432235,39840,480,3972,11,40,34,302,62,31,25,49.208209960243714,43.867499999999986,-20.6952900397564,0,-10.099999999999998,-21.799999999999955,57.93599999999996,0,0,1
94.798676,480,243.165737,False,True,False,3,2184191404571879930,480,0,0,0,15.98672061348139,9.0,14.885507919600139,4449.709904315908,3174.625,2539.4674232054986,340.3452918048491,184.5,300.149025955107,-5398.382543895431,-163.0,-77348.25811824034,1112.427476078977,793.65625,634.8668558013746,16800,480,726,4,45,0,359,21,51,177,94.79878030380299,95.23874999999954,-12.18396969619671,0,-11.500000000000004,-15.199999999999978,38.44399999999992,0,0,1
112.00685,480,243.165737,False,True,False,4,4716164252301366489,480,0,0,0,16.07110565768834,9.5,14.672933346533418,3605.305395735698,3107.75,2574.5401135759616,319.3581458858477,217.5,248.17548877380588,-867.2881574219836,-185.5,-878.5837884468485,901.3263489339245,776.9375,643.6350283939904,26400,480,1325,1,49,21,330,13,66,87,112.00683477758633,93.23250000000009,-9.94166522241372,0,-2.5,-19.599999999999962,50.815999999999974,0,0,1
77.93165,480,243.165737,False,True,False,5,7451938487489940729,480,0,0,0,16.512539979091866,9.125,15.967416871733041,2621.039754655107,2189.625,2547.580991970472,245.4537232307751,229.5,235.18430969033483,-185679.41587742712,-242.0,-2130677.62702184,655.2599386637768,547.40625,636.895247992618,43200,480,2958,5,48,42,289,39,57,46,77.9317240289555,65.68874999999984,-15.18102597104441,0,-7.999999999999999,-10.599999999999994,46.02399999999996,0,0,1
83.306206,480,243.165737,False,True,False,6,3166114941703161967,480,0,0,0,16.66198446168701,9.0,15.414603000872065,3966.2875927100504,2820.625,3224.49880180736,330.22081104680655,231.0,313.54893760510237,-3488.8492466459243,-221.0,-1011.1119623288886,991.5718981775126,705.15625,806.12470045184,15360,480,1058,5,57,10,314,34,60,72,83.30624206511156,84.61874999999984,-15.34450793488835,0,-9.200000000000003,-20.799999999999958,44.031999999999954,0,0,1
75.737816,480,243.165737,False,True,False,8,9106021629477276091,480,0,0,0,15.785902244667556,9.0,15.40060309036298,2254.1832916282306,1933.875,1852.6410513075161,261.10873345766385,225.0,216.08621398304712,-620.3968467816364,-243.0,-396.8670440163782,563.5458229070576,483.46875,463.16026282687903,45600,480,3121,6,50,34,289,52,49,25,75.7378026727184,58.01625000000023,-16.122447327281748,0,-7.799999999999999,-11.399999999999991,53.043999999999954,0,0,1
111.93798,480,243.165737,False,True,False,9,2645421825986888207,480,0,0,0,16.59905202763323,8.25,13.992913122705136,2766.6917120990092,2858.25,2396.4767304759634,273.7860900381282,117.0,204.95965383169474,-1593.0367376788358,-102.0,-2750.83752458385,691.6729280247523,714.5625,599.1191826189909,26880,480,1837,0,28,12,387,28,25,5,111.93812915010146,85.74750000000034,-4.441370849898474,0,-2.7,-8.200000000000003,41.53199999999995,0,0,1
93.11081,480,243.165737,False,True,False,10,1915526599647388319,480,0,0,0,16.054857474049705,7.5,12.75303729211452,2224.2211934121697,1842.375,1611.3827502338204,222.1025436868336,175.5,216.84893069305008,-199352.90031486,-174.0,-535.0681086138447,556.0552983530424,460.59375,402.8456875584551,39360,480,3309,0,37,42,317,51,33,109,93.1108127739861,55.27125000000016,-6.600437226013976,0,-1.8000000000000003,-17.39999999999997,63.63999999999998,0,0,1
114.5857,480,243.166237,False,True,False,11,4605025475050782003,480,0,0,0,16.66038460031469,9.0,16.103444969042727,3745.886491804741,3343.875,2864.039948171505,346.743552670903,141.0,220.6389425762215,-1465.594049684802,-124.5,-718.3022980354697,936.4716229511853,835.96875,716.0099870428762,18720,480,1017,0,39,5,380,18,38,132,114.5857117613082,100.31624999999951,-5.8105382386916276,0,-2.1000000000000005,-14.79999999999998,36.979999999999976,0,0,1
87.17083,480,243.166237,False,True,False,12,8732254618979584851,480,0,0,0,16.20434081662528,8.625,15.908117355462728,2414.9074685900305,2275.625,2810.370740832117,224.4207714256919,187.5,198.3699739130861,-2879.635120690119,-189.0,-14568.935353075387,603.7268671475076,568.90625,702.5926852080293,35520,480,2601,6,31,36,324,41,42,85,87.17086111394548,68.26875000000008,-14.137888886054572,0,-5.7,-6.600000000000003,45.33999999999997,0,0,1
89.55282,480,243.166237,False,True,False,14,3329145393675019424,480,0,0,0,16.61756782052828,9.0,16.61756782052828,2724.785440881694,2664.125,2654.438698711808,260.3502777317871,231.0,288.55783450681525,-1341.0677208174934,-231.0,-541.1369416811815,681.1963602204235,666.03125,663.609674677952,42240,480,2664,6,55,16,297,58,48,49,89.55271392768765,79.92374999999973,-16.183036072312184,0,-7.200000000000001,-17.39999999999997,50.41199999999996,0,0,1
105.07645,480,243.166237,False,True,False,15,7524584731884632635,480,0,0,0,16.652700866997744,7.875,14.97944510683528,3553.065861316639,3131.25,2956.3114647378225,291.2499597308122,160.5,182.72814400523615,-12796.795474454198,-132.0,-282.7419718427834,888.2664653291597,782.8125,739.0778661844556,29760,480,886,0,42,4,377,7,50,129,105.07637301627777,93.93749999999987,-6.641126983722089,0,-5.399999999999999,-9.2,32.37999999999995,0,0,1
144.10313,480,243.166237,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,7.5,8.853132234290447,2953.7657392728,2802.0,2842.8202783025913,45.39616776126767,45.0,40.96324801841015,-20.10476767635403,-21.0,-19.80466996137301,738.4414348182,700.5,710.7050695756478,21120,480,1409,0,7,0,456,4,13,0,144.10286291501063,84.06000000000081,-1.4731370849898484,0,-1.8000000000000003,0,63.31599999999997,0,0,1
105.61497,480,243.166237,False,True,False,17,1484714707775215653,480,0,0,0,15.859988690742925,8.25,15.788807573370379,4399.678385912081,3042.75,3300.170510296865,318.0073790640104,193.5,292.28888413593995,-5110.499301064628,-163.5,-475.40927237062084,1099.9195964780201,760.6875,825.0426275742162,16800,480,1188,0,51,7,351,13,58,27,105.61481457505059,91.28249999999996,-7.995685424949253,0,-4.799999999999999,-14.39999999999998,41.52799999999996,0,0,1
109.79709,480,243.166237,False,True,False,18,6616982491776069822,480,0,0,0,16.62356150734687,8.625,15.550436720047848,3794.469114460868,3292.875,3880.732528337142,291.27939642759804,76.5,176.73998123247938,-18537.41561218728,-42.0,-108321.79868611242,948.617278615217,823.21875,970.1831320842855,20160,480,852,0,14,0,435,11,20,27,109.79712301627788,98.7862499999999,-2.5811269837220805,0,-1.8000000000000003,-9.399999999999999,24.791999999999984,0,0,1
101.46433,480,243.166237,False,True,False,19,8539637424763437424,480,0,0,0,16.657685898357766,8.75,14.215477770520502,2477.8319152928,1898.625,2188.9036842157407,237.66992192406423,238.5,244.68109438458723,-166533.4915523184,-236.5,-798.8651402536746,619.4579788232,474.65625,547.2259210539352,50880,480,3295,1,52,49,259,79,40,22,101.46436328032505,56.95874999999985,-10.050386719675128,0,-2.5,-11.199999999999992,68.25600000000001,0,0,1
116.15247,480,243.166237,False,True,False,20,4253327668084041038,480,0,0,0,16.653730803431262,9.0,14.540640397683143,2613.4554182813918,3220.875,2255.5174696289514,231.11404382133375,145.5,190.95274444951173,-1276.348080680592,-121.0,-462.6664289970802,653.3638545703479,805.21875,563.8793674072379,30240,480,2160,1,34,8,379,19,39,128,116.15257467631837,96.62624999999947,-6.873675323681473,0,-4.0,-11.59999999999999,41.99999999999999,0,0,1
79.95101,480,243.166237,False,True,False,23,5916407817258886215,480,0,0,0,16.107405322727395,7.875,14.76998593008919,4465.135383474134,2718.125,2343.3260798989545,289.9300364144217,141.0,162.0243054993918,-73177.83273860974,-152.5,-620.9264696377151,1116.2838458685335,679.53125,585.8315199747386,19200,480,636,4,31,21,372,10,42,310,79.95093759132865,81.54374999999987,-10.756812408671314,0,-6.1,-10.799999999999994,26.063999999999982,0,0,1
74.35371,480,277.451545,False,True,False,13,7480370537582421595,480,0,0,0,16.663416535788095,8.625,16.39796782580525,2263.297277400035,1590.375,1505.0384399183358,200.58384343795004,229.5,175.1827832915159,-648.2653084668518,-210.5,-672.057570882302,565.8243193500088,397.59375,376.25960997958396,44160,480,4526,2,45,41,284,63,45,109,74.35368579026392,47.7112499999998,-10.741564209736058,0,-7.399999999999999,-5.600000000000002,50.38399999999991,0,0,1
20.112535,197,289.050179,False,False,True,14,6481626060304268531,197,0,0,0,16.451459953194654,7.125,12.793598474867727,1041.0648676415813,436.625,761.3999549413732,126.18819072687756,48.0,146.1744206044549,-422.3058964091029,-76.5,-497.44975259914804,260.2662169103953,109.15625,190.3499887353433,15563,197,837,3,4,29,138,14,9,37,20.112526336359114,13.098749999999992,-5.506223663640866,0,-2.1,-1.4,16.019999999999992,0,1,1
12.468861,213,293.393478,False,False,True,4,9004258896379922272,213,0,0,0,15.492300175775396,5.625,13.655679057148006,932.8157734030956,192.75,529.7097083385238,90.91595508431023,69.0,101.92626636230796,-250.65533403310425,-97.0,-884.20133230892,233.2039433507739,48.1875,132.42742708463095,17253,213,2476,1,16,28,135,20,13,109,12.468854980121833,5.782500000000003,-4.1776450198781685,0,-0.7000000000000001,-2.4,13.963999999999997,0,1,1
96.270134,480,295.336336,False,True,False,22,816806823567427796,480,0,0,0,16.59062707862308,8.625,14.794375175056189,3812.188837950492,2839.25,3420.0633239222116,272.108624082677,165.0,233.4636273140023,-7936.872783077015,-151.0,-739.437462015663,953.047209487623,709.8125,855.0158309805529,18720,480,1221,4,32,18,360,22,44,155,96.27012915010154,85.17750000000017,-11.131370849898486,0,-6.3999999999999995,-9.399999999999999,38.02399999999999,0,0,1
17.255722,246,302.304117,False,False,True,1,1329637740802083942,246,0,0,0,16.262598505838387,7.125,13.623290314256968,1226.327768299482,308.75,678.0942209933186,138.231949539714,103.5,96.36723828221572,-777.8459570450324,-125.0,-169.19455346586153,306.5819420748705,77.1875,169.52355524832964,23370,246,1746,5,17,26,147,33,18,26,17.25572799639975,9.262500000000014,-9.878772003600252,0,-5.000000000000001,-0.6000000000000001,23.471999999999987,0,1,1
106.15433,480,314.584376,False,True,False,21,6546760451339301877,480,0,0,0,15.729586443948941,8.625,15.452640033594195,2222.901624010638,2719.125,2128.004836943257,248.85142707852955,207.0,266.2693487345737,-301572.7401377288,-177.0,-352.9714313885389,555.7254060026595,679.78125,532.0012092358143,52800,480,2989,0,52,14,332,26,56,44,106.15437915010149,81.57374999999978,-8.291370849898492,0,-5.999999999999998,-16.99999999999997,55.871999999999936,0,0,1
107.08186,480,322.585348,False,True,False,7,7154437704795913392,480,0,0,0,16.546701284105815,8.625,13.936828312997593,1995.4971009644682,2392.125,2187.3781238403853,235.10523844897395,163.5,177.036126429409,-1856.012754374605,-160.5,-950.2917057453507,498.87427524111706,598.03125,546.8445309600963,40800,480,2651,0,35,37,337,33,38,182,107.0818510126777,71.76374999999997,-6.389898987322352,0,-2.7,-7.800000000000004,52.207999999999906,0,0,1
60.690155,474,362.283652,False,False,True,6,3404044459247868407,474,0,0,0,16.617046138649318,8.375,15.495382132589338,4584.285312595673,2394.0,3039.6078675941003,275.97069731204743,136.5,156.7123978099741,-4266.093655088641,-240.5,-32778.937616242816,1146.0713281489182,598.5,759.9019668985251,14694,474,711,8,29,65,317,19,36,63,60.69012121521335,71.82000000000009,-16.2458787847868,0,-8.6,-10.399999999999995,24.115999999999985,0,1,1
108.53643,480,364.182001,False,True,False,0,377914054924498011,480,0,0,0,15.75252772063512,7.875,15.432578203084933,2262.0156247532573,3050.25,3004.5252498116115,223.45434471783648,108.0,148.4291520887367,-1433.407318491973,-85.5,-208.6063516214862,565.5039061883143,762.5625,751.1313124529029,46560,480,1262,0,27,3,410,8,32,83,108.53637301627789,91.5074999999997,-4.331126983722079,0,-5.099999999999999,-7.200000000000004,33.65999999999997,0,0,1
104.23746,480,364.182001,False,True,False,2,7509906927484655758,480,0,0,0,15.469742977864117,8.0,14.828379989845184,3532.394054358955,3255.5,3333.562014207399,250.0737335155193,129.0,160.05870014190506,-1933.0197881725128,-97.0,-266.8117819931702,883.0985135897388,813.875,833.3905035518497,24960,480,1094,1,30,0,400,12,37,49,104.2375887450304,97.66499999999978,-6.179411254969551,0,-4.6,-6.400000000000003,23.751999999999963,0,0,1
103.83821,480,364.182001,False,True,False,3,7390452496230446618,480,0,0,0,16.232293474491932,9.0,14.773107275494961,3663.7555831730133,2688.75,3072.955062839367,261.98805957282354,148.5,202.98647459624203,-1556.0825381430395,-128.0,-452.85988225132195,915.9388957932533,672.1875,768.2387657098418,25440,480,1290,2,27,22,362,35,32,121,103.83829653889435,80.66249999999977,-7.712203461105336,0,-4.699999999999999,-5.600000000000002,41.18799999999997,0,0,1
107.926575,480,364.182001,False,True,False,5,4753039369592592095,480,0,0,0,16.635290018722337,8.25,14.548931226761864,2404.6749743091173,2302.875,1551.9898868947253,227.86305646093192,180.0,204.752542635782,-10918.377189689327,-147.0,-739.2216205220581,601.1687435772793,575.71875,387.9974717236813,38400,480,3543,0,36,26,347,22,49,0,107.92660498012185,69.08625000000006,-6.8276450198781795,0,-2.4000000000000004,-11.59999999999999,59.667999999999914,0,0,1
