#{"t_start": 1681315303.5647666, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-19.761068,182,38.862306,True,False,False,15,6389429808806385535,182,1,0,1,15.007033945159959,13.5,14.034620237426578,931.194553201834,1340.625,1243.1005898196743,108.46616891490265,187.5,66.62646850895023,-147.9254384760444,-169.5,-32.82266019504911,232.7986383004585,335.15625,310.77514745491857,17654,182,608,0,55,3,0,123,1,21,-19.761068177180213,40.218749999999986,-6.2238181771802115,-81.69999999999999,0,-0.8,28.743999999999936,0,0,1
-53.522865,184,39.404402,True,False,False,4,8698157313321341862,184,1,0,1,15.133322618763579,12.75,13.186832913930983,1068.6214956205108,984.375,1131.2627931930492,95.4375301805758,192.0,131.78397230499687,-900.9908870625093,-163.5,-484.0668958643591,267.1553739051277,246.09375,282.8156982982623,14352,184,851,0,54,1,2,126,1,0,-53.522852448427656,29.531250000000018,-6.172102448427673,-101.94999999999999,0,-3.0000000000000004,28.067999999999998,0,0,1
-83.11418,25,41.812824,True,False,False,14,3329145393675019424,25,1,0,1,14.082032574228132,6.75,13.29716187114318,122.21332453311433,101.25,87.99757060050574,33.11133909312676,33.0,31.35336654395458,-12.532396384101924,-12.0,-9.461366031803518,30.553331133278583,25.3125,21.999392650126435,2200,25,104,0,4,0,0,20,1,0,-83.11418542494923,3.037500000000001,-0.7156854249492381,-89.8,0,0,4.364000000000001,0,0,1
-100.177025,36,43.04604,True,False,False,5,4753039369592592095,36,1,0,1,13.383551765129113,9.375,9.104203795408734,175.98420804108994,203.25,173.41645532711135,33.605590636720414,48.0,36.856410316196275,-12.020013930112663,-15.0,-13.223503634812515,43.996052010272486,50.8125,43.35411383177784,2880,36,101,0,5,0,0,30,1,0,-100.17702813742386,6.097499999999999,-0.9685281374238573,-110.05000000000001,0,0,4.744000000000002,0,0,1
-131.37918,92,45.455462,True,False,False,6,3166114941703161967,92,1,1,0,16.66198446168701,15.0,15.418852273140711,771.0058048621448,1033.125,453.3623383893488,79.79737081246515,100.5,52.030507116009666,-8314.629382869172,-51.0,-16.460339624190404,192.7514512155362,258.28125,113.3405845973372,2944,92,52,0,6,22,0,61,3,44,-131.37917784687266,30.060416666666683,-2.147594513539333,-162.7,0,-1.9999999999999998,5.4079999999999995,0,0,1
-31.06246,216,46.01806,True,False,False,7,5765488047046174020,216,1,0,1,14.477071423250813,13.5,14.015373975509918,1106.8670362682187,1346.625,1390.6046683347465,134.75166536356696,223.5,159.2960855706178,-292.4652509275175,-196.5,-395.5273632038708,276.7167590670547,336.65625,347.65116708368663,19440,216,1083,0,63,5,0,147,1,25,-31.062459229614205,40.398749999999986,-7.2592092296142345,-93.85,0,-6.400000000000003,36.047999999999966,0,0,1
-53.406258,176,46.338616,True,False,False,10,1915526599647388319,176,1,0,1,15.800715812333255,6.75,15.143622970976805,906.656135743111,370.5,571.5526817101288,89.01833139171688,178.5,78.92137173827854,-116.99446439567285,-174.0,-103.42773983166788,226.66403393577775,92.625,142.8881704275322,14432,176,1156,0,58,0,0,117,1,0,-53.40625973595306,11.115000000000013,-6.269259735953057,-81.69999999999999,0,-2.6,26.048,0,0,1
-7.0432267,98,47.448811,True,False,False,19,2526004788114771559,98,1,0,1,15.095949981126079,13.875,12.893919955050036,621.0034059600484,681.375,576.8165396443051,70.04931418871341,91.5,87.73941255760347,-562.992449739459,-87.0,-4403.631746578771,155.2508514900121,170.34375,144.20413491107627,5684,98,393,0,26,6,6,59,1,23,-7.043227631085021,20.441250000000014,-3.078477631085019,-37.15,0,-0.8,13.54399999999999,0,0,1
18.157454,227,48.5315,True,False,False,18,3682945665956147689,227,1,0,1,16.54434912804086,15.375,15.027546837444788,1436.1853808538567,2270.25,1260.655124686013,139.76582138647524,225.0,128.30233652417908,-727.2244901018953,-217.5,-1823.55674273431,359.0463452134642,567.5625,315.1637811715033,16798,227,993,0,64,17,0,142,4,30,18.15746753832022,64.30666666666667,-7.667199128346462,-53.349999999999994,0,-9.0,23.867999999999974,0,0,1
-31.868633,49,49.812725,True,False,False,4,4716164252301366489,49,1,0,1,15.722661965787067,12.75,13.591494755826904,348.2233058920477,329.625,259.4521938047618,54.75150052263474,51.0,55.845880073882356,-37.11792046454878,-46.5,-32.44576691104431,87.05582647301192,82.40625,64.86304845119045,2695,49,176,0,15,1,0,32,1,0,-31.868630951166246,9.888749999999998,-1.7233809511662437,-45.25,0,-2.1999999999999997,7.416,0,0,1
-100.522995,245,52.285158,True,False,False,16,5228884918942040224,245,1,1,0,16.283383549483318,13.5,13.884582251853724,1348.62601279141,1373.625,1162.4982084503906,174.55476080681012,262.5,178.42684917876772,-9090.479533164968,-220.5,-330.1521577341067,337.1565031978525,343.40625,290.62455211259766,15435,245,1277,0,72,3,0,165,5,111,-100.5230075695736,41.20875000000005,-8.461757569573624,-158.65,0,-7.200000000000004,32.579999999999984,0,0,1
-37.00141,19,53.860934,True,False,False,4,9004258896379922272,19,1,0,1,11.965538007243785,5.25,11.965538007243785,63.94997254585096,54.0,68.14104949562585,21.374559064687794,21.0,23.86108921674638,-2.8772282174332946,-18.0,-6.811097700551911,15.98749313646274,13.5,17.035262373906463,1539,19,153,0,6,0,0,12,1,0,-37.00141125496954,1.62,-0.709411254969543,-41.2,0,0,3.2880000000000007,0,0,1
-75.686844,42,56.57841,True,False,False,19,553850616115875245,42,1,0,1,15.623158857320345,6.75,12.44362729863902,291.9917097265578,181.875,287.68926410509187,49.83000756453902,51.0,54.711400502046814,-20.487234418497348,-27.0,-18.42021741739387,72.99792743163945,45.46875,71.92231602627297,2688,42,114,0,9,0,0,32,1,0,-75.68684667991876,5.45625,-1.2850966799187806,-85.74999999999999,0,-1.4,7.292,0,0,1
-97.74087,52,57.520075,True,False,False,7,8275336682942969161,52,1,0,1,15.789822170967618,11.25,13.179558069460079,261.98923356008873,348.75,310.47877306646967,40.742427734174434,63.0,52.613287998059555,-83.08498001788531,-33.0,-37.9977315017936,65.49730839002218,87.1875,77.61969326661742,5564,52,210,0,11,0,0,40,1,0,-97.74087084989847,10.462499999999997,-1.5713708498984753,-114.1,0,-1.2,8.667999999999997,0,0,1
-55.861416,81,59.427909,True,False,False,14,6481626060304268531,81,1,0,1,16.451459953194654,11.625,13.0860290810708,466.52662064774483,390.75,450.9739181769636,64.63992453037174,87.0,71.36206868015805,-277.9619166820006,-72.0,-58.257186603231865,116.63165516193621,97.6875,112.7434795442409,6399,81,324,0,24,0,0,56,1,0,-55.861419189857855,11.722499999999997,-2.773919189857862,-77.64999999999999,0,-1.2,14.040000000000001,0,0,1
-75.46461,107,60.994184,True,False,False,22,1838175429202504159,107,1,0,1,14.91243996508296,9.75,12.995045192267359,541.9708945897712,661.5,714.6211360719199,61.43131136684522,117.0,47.98348137617272,-122.84840098054805,-90.0,-23.978721346339793,135.4927236474428,165.375,178.65528401797997,7704,107,315,0,30,0,0,76,1,16,-75.46460461480712,19.845,-3.5596046148070983,-110.05000000000001,0,0,18.300000000000008,0,0,1
-105.830635,150,62.768995,True,False,False,3,2184191404571879930,150,1,1,0,15.985948867110535,15.0,14.868453487098467,1402.2538877713985,1573.5,1354.8933254608878,126.65178783695644,157.5,78.51805649931124,-99.51688000213582,-108.0,-67.33780829831284,350.5634719428496,393.375,338.72333136522195,5250,150,207,0,26,20,0,103,1,32,-105.83063203010448,46.73833333333333,-4.138965363437805,-166.75,0,-2.8000000000000003,21.119999999999994,0,0,1
-113.75717,88,64.440287,True,False,False,6,3404044459247868407,88,1,0,1,16.617046138649318,14.625,14.62431085223196,878.922166557287,964.5,148.43090603149943,77.16814149323248,96.0,0.6066736814183975,-415.50879958568953,-51.0,-18.919478470165284,219.73054163932176,241.125,37.10772650787486,2728,88,12,0,6,22,0,56,4,10,-113.757173157302,28.93500000000001,-2.126173157302025,-142.45,0,-0.4,2.2840000000000003,0,0,1
55.44197,311,66.324617,True,False,False,8,3015786952870474233,311,1,0,1,16.193254942209872,15.0,14.950072323519798,1884.9257776609816,3001.5,2061.268762475274,181.2747004520633,291.0,146.08518726009663,-2042.3835390450374,-289.5,-233.04698063927964,471.2314444152454,750.375,515.3171906188185,20837,311,967,0,75,43,2,188,3,20,55.44200000850293,87.71166666666666,-9.68366665816371,-45.25,0,-7.800000000000004,30.463999999999956,0,0,1
18.393784,244,67.444814,True,False,False,2,2753094865414633649,244,1,0,1,15.882612894835834,12.75,12.184122856910982,1027.8457391930865,1060.5,1001.5613259239068,134.88699458307184,240.0,142.0972954545861,-351.999928380673,-250.5,-104.71360713853434,256.9614347982716,265.125,250.3903314809767,20252,244,1515,0,83,1,1,158,1,78,18.393800871653575,31.815000000000037,-8.787199128346462,-37.15,0,-5.000000000000002,37.516000000000005,0,0,1
-1.2598923,320,68.376977,True,False,False,13,7976349881628269149,320,1,0,1,16.38376678101226,14.625,15.154625851198128,1563.9090673418345,1239.375,1103.937393905861,181.40833372016442,295.5,177.1747763157689,-1643.0495506991815,-342.0,-2067.212531917873,390.97726683545864,309.84375,275.98434847646524,32320,320,2728,0,111,6,7,195,1,75,-1.2598885207398212,37.18125000000001,-11.515138520739857,-69.55,0,-4.200000000000001,46.82399999999998,0,0,1
-74.01005,52,70.33832,True,False,False,14,7933195565184998909,52,1,0,1,15.658879666176436,8.625,13.581759018044519,270.0849763343901,275.625,321.91550460626985,42.880284478322025,60.0,38.52800881501323,-33.38161598339589,-39.0,-16.867607295430147,67.52124408359752,68.90625,80.47887615156746,4628,52,165,0,13,0,0,38,1,0,-74.01005230740354,8.268749999999999,-1.674802307403552,-89.8,0,0,9.196000000000002,0,0,1
-55.003815,73,72.127134,True,False,False,19,2864257849633334068,73,1,0,1,15.208349840276881,14.25,12.655732072392984,488.14539175795113,666.375,186.2850861647591,66.31773940925682,78.0,12.957996095942553,-78.94964546546328,-61.5,-39.800244404998125,122.03634793948778,166.59375,46.57127154118977,5767,73,62,0,16,9,0,44,4,52,-55.00381637611548,19.99124999999999,-2.3690663761154793,-77.64999999999999,0,-0.8,5.8240000000000025,0,0,1
-41.228382,49,76.745943,True,False,False,8,9106021629477276091,49,1,0,1,15.40060309036298,8.625,15.40060309036298,259.8906162697012,229.5,257.6952643978216,41.7421412007095,52.5,37.30333290702878,-29.383535257685338,-45.0,-31.721356963021385,64.9726540674253,57.375,64.4238160994554,4655,49,169,0,15,0,0,33,1,0,-41.228380951166244,6.885,-1.7233809511662426,-53.349999999999994,0,0,6.960000000000002,0,0,1
-48.74332,35,79.475921,True,False,False,19,6624089824738651866,35,1,0,1,14.892706421387054,6.0,6.0777265970407095,162.76568914074696,122.25,115.58843345432133,32.41911180607164,39.0,28.277859635476553,-53.99583068616466,-27.0,-9.989848839037455,40.69142228518674,30.5625,28.897108363580333,3745,35,155,0,9,0,1,24,1,0,-48.743322509939084,3.6675,-1.1388225099390858,-57.4,0,0,6.128,0,0,1
3.3068876,257,81.663804,True,False,False,11,4605025475050782003,257,1,0,1,16.580195376298462,15.375,15.720820258704501,2113.4299915873617,3117.75,2054.992513173418,202.49292938928795,234.0,144.02793215495137,-918.2905401222471,-211.5,-12899.795508513327,528.3574978968404,779.4375,513.7481282933545,10023,257,524,0,39,63,0,154,1,41,3.3068964726341648,85.96458333333328,-6.767686860699258,-93.85,0,-8.000000000000004,25.95999999999998,0,0,1
-38.965885,121,90.024769,True,False,False,6,3454122995615832498,121,1,0,1,16.171368061772394,9.75,12.429048613011833,716.3769680729641,693.0,746.3965119589457,66.84041470579736,129.0,55.13427494687517,-1836.0688687887105,-108.0,-32.112177162606244,179.09424201824103,173.25,186.59912798973642,9559,121,400,0,36,0,0,84,1,8,-38.965878784786796,20.789999999999996,-4.125878784786793,-77.64999999999999,0,0,22.020000000000017,0,0,1
-19.057516,182,92.381182,True,False,False,4,745580722369222170,182,1,0,1,16.046600520477195,12.75,13.453091513240791,1051.3888670360022,643.125,610.5344668450707,121.12399685198471,178.5,103.42776489853182,-200.19947023669852,-186.0,-196.95668366217055,262.84721675900056,160.78125,152.63361671126768,16562,182,1192,0,62,0,2,117,1,55,-19.057509735953055,19.293750000000014,-6.549259735953059,-53.349999999999994,0,-3.800000000000001,25.347999999999956,0,0,1
-72.92458,72,94.426041,True,False,False,19,7203136108626682735,72,1,0,1,15.48136087529658,15.0,12.2084106139742,615.054845586607,723.0,510.57448333422235,70.49317835177703,78.0,66.78129473406209,-60.09277034503076,-54.0,-117.53581099163166,153.76371139665176,180.75,127.64362083355559,2232,72,154,0,13,10,0,46,3,17,-72.92458585652453,21.223333333333343,-2.143919189857866,-97.89999999999999,0,-3.600000000000001,9.495999999999995,0,0,1
-11.604498,345,95.298693,True,False,False,17,1484714707775215653,345,1,0,1,16.598571776613312,15.75,15.811704723949592,3148.199979628348,3653.625,2270.7468768733634,236.8486348413745,318.0,253.23780578340515,-755.1095931602837,-285.0,-225.68669986619884,787.049994907087,913.40625,567.6867192183408,12075,345,557,0,56,78,0,210,1,151,-11.604536785935608,96.10333333333327,-9.25587011926907,-122.19999999999999,0,-16.599999999999973,40.34799999999996,0,0,1
158.46172,480,101.865844,False,True,False,9,8026632172992807823,480,0,0,0,10.128102212612047,9.375,8.114299457645505,2871.307981408532,2769.375,2760.935815876593,57.95004433727943,486.0,55.91127139206879,-33.57569246759865,-465.0,-30.051970136154395,717.826995352133,692.34375,690.2339539691483,22080,480,1892,0,155,0,2,322,1,0,158.4617146583173,83.08125000000005,-16.807535341682716,0,0,0,92.18800000000005,0,0,1
159.63713,480,101.865844,False,True,False,12,2313447293076694939,480,0,0,0,16.10969026865751,15.375,15.981533620942413,2954.92204354845,4817.625,3123.4658052909126,290.0861945292454,487.5,331.0137089241106,-4842.077886031852,-457.5,-2818.4187745521813,738.7305108871125,1204.40625,780.8664513227282,45600,480,1515,0,144,17,0,313,6,84,159.6371904883375,143.095,-16.533809511662387,0,0,-16.399999999999974,49.475999999999935,0,0,1
161.8009,480,101.865844,False,True,False,20,2583244801918194876,480,0,0,0,11.25,11.25,9.855411499999468,2907.848412271646,2924.625,2896.961972626654,53.683191609014486,487.5,65.83220243569481,-28.850309523617955,-459.0,-42.78012614581791,726.9621030679115,731.15625,724.2404931566635,23040,480,1821,0,153,0,3,323,1,0,161.80093038706985,87.73875000000002,-16.68581961293018,0,0,0,90.74799999999945,0,0,1
182.30446,480,101.865844,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,11.25,10.019614665290474,3786.973973796104,3771.75,3741.2664720234634,65.00815571786934,489.0,71.20209601055873,-32.26367157231141,-465.0,-41.68794094424058,946.743493449026,942.9375,935.3166180058658,20160,480,1534,0,155,0,0,324,1,0,182.30439611582239,113.15249999999999,-16.844103884177642,0,0,0,85.99599999999984,0,0,1
-51.341877,86,108.083433,True,False,False,6,9107572510418194613,86,1,0,1,14.477950948662896,13.875,11.45707837764902,431.5531251996509,814.125,312.0951001709194,55.112668203966386,91.5,54.482840164200915,-65.31966317733335,-73.5,-79.37405571572376,107.88828129991272,203.53125,78.02377504272985,6708,86,466,0,23,3,0,59,1,13,-51.34187481734263,24.423750000000002,-2.8136248173426344,-81.69999999999999,0,-3.2000000000000006,11.947999999999992,0,0,1
41.38074,360,109.09711,True,False,False,21,6546760451339301877,360,1,0,1,16.648929870291816,14.625,15.452640033594195,1706.0284976767234,2202.375,1464.4176539211528,197.59217785422763,360.0,210.38313227995562,-9463.067861345935,-358.5,-231.0215656141446,426.50712441918085,550.59375,366.1044134802882,39600,360,2401,0,118,3,0,238,1,37,41.38074062936168,66.07124999999998,-12.736509370638325,-53.349999999999994,0,-11.199999999999992,52.59599999999996,0,0,1
-98.949814,39,110.46635,True,False,False,9,2645421825986888207,39,1,0,1,13.741672122556714,8.25,9.145757512248307,221.77598636518317,214.5,172.97890161862207,39.5845803135425,49.5,34.63425845361993,-22.124816713138536,-21.0,-6.5023650078004716,55.44399659129579,53.625,43.24472540465552,2184,39,156,0,7,0,0,31,1,0,-98.94981240867132,6.434999999999999,-1.126812408671319,-110.05000000000001,0,0,5.7920000000000025,0,0,1
135.20282,480,114.896626,False,True,False,0,2488343231644625808,480,0,0,0,16.37712062935602,15.375,13.540196447850445,2808.5601963298022,3652.125,2342.968289583767,261.95299670288443,474.0,229.6380013179375,-5807.680435581417,-450.0,-1529.049718449715,702.1400490824506,913.03125,585.7420723959417,40320,480,2288,0,135,30,0,314,1,90,135.20287735753982,107.19666666666663,-15.809789309126849,0,0,-15.199999999999978,59.01599999999997,0,0,1
34.009945,256,121.286745,True,False,False,2,7509906927484655758,256,1,0,1,14.950730634834859,13.5,13.53063784282268,1959.712692861817,2388.0,2289.95169729138,152.05533549472676,258.0,172.5922697539576,-476.4355437939135,-246.0,-217.33998138821715,489.92817321545425,597.0,572.487924322845,13312,256,588,0,79,6,0,170,1,22,34.00996826044671,71.64000000000004,-8.818031739553321,-65.5,0,-3.800000000000001,40.48799999999999,0,0,1
43.25148,320,127.544342,True,False,False,22,816806823567427796,320,1,0,1,15.9584015236202,14.25,15.85121856002381,2529.4965477097976,2117.25,1784.7419231282477,191.71458542960514,316.5,242.52896520996666,-813.6166019299108,-312.0,-1095.6968770019378,632.3741369274494,529.3125,446.1854807820619,12480,320,1343,0,100,8,5,203,4,67,43.2515187667855,63.51750000000002,-11.137981233214465,-49.3,0,-6.200000000000003,46.371999999999964,0,0,1
48.700146,480,131.407018,False,True,False,1,1329637740802083942,480,0,0,0,16.610233478915788,8.625,13.24812810524027,2213.71293430723,673.875,1151.4284148070517,246.98722635789392,415.5,236.25145554669206,-5863.904868028177,-597.0,-718.9112567912052,553.4282335768075,168.46875,287.8571037017629,45600,480,4946,0,199,0,5,275,1,81,48.700075406948,20.216250000000105,-19.028174593052057,0,0,-10.399999999999995,57.911999999999885,0,0,1
45.752342,397,131.740577,True,False,False,18,6616982491776069822,397,1,0,1,16.66282400933148,15.0,16.20325044152987,2978.976331214656,3447.0,2631.8232101908848,256.99895324320585,391.5,258.835003396468,-824.435276395686,-372.0,-1100.9743475853666,744.744082803664,861.75,657.9558025477212,16674,397,1322,0,114,20,7,251,5,75,45.75229582527112,102.94333333333334,-13.285037508062166,-85.74999999999999,0,-12.199999999999989,54.04399999999998,0,0,1
-60.988575,105,136.203859,True,False,False,0,377914054924498011,105,1,0,1,13.125,13.125,12.117120191822503,526.2988193939594,653.625,600.4293307893148,63.18338196929827,112.5,58.07956068852389,-76.29904138704664,-90.0,-31.20209987430813,131.57470484848986,163.40625,150.1073326973287,10185,105,333,0,29,2,0,73,1,0,-60.98857034355963,19.608749999999997,-3.4713203435596376,-93.85,0,-0.8,17.524000000000008,0,0,1
-53.769394,172,137.781635,True,False,False,12,8732254618979584851,172,1,0,1,15.297323916987944,13.875,15.297323916987944,891.8835813085237,1081.5,1126.2987384978953,89.55490811366032,175.5,64.22917990997578,-206.03054200028623,-153.0,-52.539353338080886,222.97089532713093,270.375,281.57468462447383,12728,172,596,0,47,8,2,113,2,0,-53.76939682094289,32.44500000000002,-5.642396820942899,-105.99999999999999,0,-1.2,26.627999999999982,0,0,1
