#{"t_start": 1681315888.0721588, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-72.88138,63,29.890234,True,False,False,1,8766480278738261042,63,1,0,1,15.449924893829058,11.625,13.498465587210577,453.8759643376051,540.0,456.2800956381768,59.96330534027962,64.5,63.5884917096899,-61.166083788452006,-45.0,-46.41211381741813,113.46899108440128,135.0,114.0700239095442,4032,63,290,0,8,14,10,19,12,7,-72.88138095116625,16.2,-2.0033809511662404,-93.85,0,-1.0,7.772,0,0,1
-43.74611,143,30.949421,True,False,False,17,7794439212943009336,143,1,0,1,16.02838982385651,11.625,16.02838982385651,1150.5971561540707,1133.25,1194.659903180324,100.45007935447855,124.5,108.4055516463949,-522.271794939862,-105.0,-163.86356289721238,287.6492890385177,283.3125,298.664975795081,6864,143,475,0,27,16,32,53,15,14,-43.74611471607486,33.9975,-4.2016147160748645,-93.85,0,-2.4,22.708000000000002,0,0,1
-75.63891,25,31.845078,True,False,False,14,3329145393675019424,25,1,0,1,14.082032574228132,6.75,13.29716187114318,122.24190594964264,102.75,88.62105260916566,33.15253080008494,36.0,31.549983972300147,-12.637049795192755,-21.0,-9.455829492565236,30.56047648741066,25.6875,22.155263152291415,2200,25,104,0,7,0,0,12,6,0,-75.63891125496954,3.082500000000001,-1.129411254969543,-81.69999999999999,0,0,4.108000000000001,0,0,1
-58.668858,119,33.358343,True,False,False,19,8539637424763437424,119,1,0,1,15.032140277969775,9.75,14.215477770520502,656.0990528686634,555.75,574.1189780095672,71.17170485250371,142.5,90.80113811142355,-2011.5423828933542,-126.0,-96.66583276038658,164.02476321716586,138.9375,143.5297445023918,12614,119,696,0,42,0,6,47,24,0,-58.6688607486307,16.6725,-5.479360748630713,-85.74999999999999,0,-3.600000000000001,19.488000000000007,0,0,1
-85.79831,32,35.132153,True,False,False,5,4753039369592592095,32,1,0,1,12.805755316299935,9.75,9.67552446227905,152.24775724321708,187.875,153.59327107010392,32.40885007471834,49.5,35.98090259695431,-9.622515317426794,-30.0,-13.141950506814894,38.06193931080427,46.96875,38.39831776752598,2560,32,91,0,10,0,1,9,12,0,-85.79830844122715,5.63625,-1.7045584412271577,-93.85,0,0,4.120000000000002,0,0,1
-57.471527,181,39.098848,True,False,False,4,8698157313321341862,181,1,0,1,15.133322618763579,10.875,13.18418690971559,1058.1175530696025,992.25,1087.0327113080257,94.29329651884574,193.5,133.9373726665708,-887.4959623039239,-163.5,-470.9960277300033,264.52938826740063,248.0625,271.7581778270064,14118,181,872,0,52,5,18,83,23,0,-57.47151586977661,29.767500000000005,-6.859015869776657,-105.99999999999999,0,-3.2000000000000006,28.82,0,0,1
-39.786278,181,39.099348,True,False,False,15,6389429808806385535,181,1,0,1,14.928430993590823,11.625,14.60838943426963,920.4898783125338,1357.5,1256.5872517232056,105.94731504109627,180.0,56.234766461279406,-299.1311840127872,-154.5,-41.23802633492385,230.12246957813346,339.375,314.1468129308014,17557,181,608,0,46,11,25,78,21,25,-39.78630014102405,40.724999999999966,-6.317300141024121,-101.94999999999999,0,-1.0,28.755999999999965,0,0,1
-24.932356,114,42.30591,True,False,False,18,6616982491776069822,114,1,0,1,16.240908453651222,13.125,15.548620036748138,879.1923015315194,1114.5,818.4271893632128,89.8586215559337,93.0,78.15739509531697,-315.2840060499326,-84.0,-3480.9184970416936,219.79807538287986,278.625,204.6067973408032,4788,114,188,0,12,32,28,22,20,0,-24.932350647362945,33.43500000000002,-3.2273506473629356,-65.5,0,-1.5999999999999999,11.959999999999997,0,0,1
-50.973854,219,46.938721,True,False,False,22,3378953895584212157,219,1,0,1,16.21531853661115,9.0,15.211470338740737,1326.188534842464,789.0,1026.6698420853427,147.36784538324076,264.0,183.2603756506771,-782.4634077579536,-243.0,-231.97587120748506,331.547133710616,197.25,256.66746052133567,19272,219,1474,0,81,0,1,98,39,45,-50.97385858225129,23.67000000000001,-10.191858582251296,-89.8,0,-6.800000000000003,32.147999999999996,0,0,1
-48.514473,46,48.64502,True,False,False,4,4716164252301366489,46,1,0,1,15.722661965787067,11.625,13.596904311516608,324.99008410080745,329.25,248.97133069829817,53.492085617960065,51.0,53.563015992988184,-32.378129691463236,-43.5,-45.74073220009677,81.24752102520186,82.3125,62.242832674574544,2530,46,171,0,13,3,4,18,8,0,-48.51446969619669,9.8775,-1.8539696961967007,-61.449999999999996,0,-1.9999999999999998,6.912000000000001,0,0,1
-47.55677,84,49.592186,True,False,False,14,6481626060304268531,84,1,0,1,16.451459953194654,9.375,12.95597129924983,479.55483021200376,397.125,461.32851266224617,65.59538890096233,82.5,75.80180905624029,-289.77250121661865,-69.0,-66.95276489618921,119.88870755300094,99.28125,115.33212816556154,6636,84,327,0,23,0,15,37,9,0,-47.5567680361561,11.91374999999999,-2.916518036156087,-69.55,0,-1.4,14.39599999999999,0,0,1
-57.071503,44,51.745564,True,False,False,18,2590138031103770232,44,1,0,1,14.437833966168522,6.0,10.43949028637497,258.96845172666923,104.625,188.38410769866826,42.98992533266572,51.0,32.10487259903042,-16.67803677972385,-42.0,-33.45437632092534,64.74211293166731,26.15625,47.096026924667065,3652,44,251,0,14,0,2,22,6,0,-57.07150396744416,3.138749999999999,-1.8022539674441616,-65.5,0,0,7.092,0,0,1
-28.796093,29,54.841606,True,False,False,4,9004258896379922272,29,1,0,1,13.576802506118725,5.25,13.532765299572219,110.69332370441802,53.625,113.05758514166936,25.218794175560337,30.0,32.929785471832815,-6.494253914357201,-36.0,-12.94328668729369,27.673330926104505,13.40625,28.26439628541734,2349,29,243,0,12,0,2,10,5,0,-28.796092712474618,1.6087500000000001,-1.3728427124746192,-33.1,0,0,4.068000000000001,0,0,1
-111.01374,16,58.240701,True,False,False,4,745580722369222170,16,1,0,1,10.728672597369057,8.25,9.458737258435637,62.112416235910615,61.875,63.287163172332185,27.756338074909838,34.5,28.353483026726302,-1.1582751760902588,-3.0,-4.951123507543907,15.528104058977654,15.46875,15.821790793083046,1456,16,97,0,1,0,0,7,8,0,-111.01373989873224,1.8562500000000002,-0.7579898987322335,-114.1,0,-0.4,2.3880000000000003,0,0,1
-12.480979,121,60.590113,True,False,False,5,2636052457199469114,121,1,0,1,14.877043247021856,13.125,14.504905562551567,857.2660400971225,860.25,542.2789178598088,91.80862359590385,121.5,108.11538077201807,-146.4647546949771,-117.0,-215.50228583841138,214.31651002428063,215.0625,135.5697294649522,5687,121,580,0,33,12,9,53,14,0,-12.480977631085032,25.807500000000008,-4.4784776310850205,-45.25,0,-5.200000000000002,16.639999999999993,0,0,1
-49.62811,54,61.107204,True,False,False,14,7933195565184998909,54,1,0,1,15.658879666176436,7.125,13.582495500712598,281.13408826111754,277.5,331.91155787117873,43.785163255143345,58.5,40.777517918726055,-34.9601330257653,-45.0,-18.901937897810235,70.28352206527939,69.375,82.97788946779468,4806,54,175,0,15,0,7,25,7,0,-49.62810678118655,8.325000000000003,-1.997106781186547,-65.5,0,0,9.544000000000002,0,0,1
-10.714977,300,64.073223,True,False,False,7,5765488047046174020,300,1,0,1,16.07740942447712,13.125,14.10714314000775,1569.1388430038091,2415.75,1494.2237366721045,181.9319716149163,291.0,169.61308907001643,-196421.36555654436,-265.5,-1530.256692718772,392.2847107509523,603.9375,373.5559341680261,27000,300,1569,0,71,35,38,118,38,46,-10.714993500861723,72.47249999999995,-10.427493500861697,-105.99999999999999,0,-8.000000000000004,41.239999999999995,0,0,1
-70.73949,109,69.348147,True,False,False,22,1838175429202504159,109,1,0,1,14.91243996508296,9.375,12.995045192267359,552.1406155117229,670.5,736.8199432983739,62.217064290090455,112.5,47.25925601648514,-123.68570323226221,-85.5,-23.716431762250714,138.03515387793072,167.625,184.20498582459348,7848,109,320,0,27,3,14,55,10,15,-70.73948773235276,20.115000000000006,-3.650487732352784,-105.99999999999999,0,0,18.795999999999978,0,0,1
33.540382,341,71.937601,True,False,False,3,789974133212406139,341,1,0,1,16.659026951199518,13.125,14.48157657052678,2082.981848217961,2516.625,1846.300455545949,208.65269624703714,333.0,165.41772755884247,-1139.1482328330903,-315.0,-2481.6628486965647,520.7454620544903,629.15625,461.57511388648726,22847,341,1787,0,90,30,54,112,55,121,33.540383482860435,75.49875000000003,-12.746366517139611,-73.6,0,-7.200000000000004,51.58799999999995,0,0,1
-4.8808227,166,73.205823,True,False,False,15,7524584731884632635,166,1,0,1,15.124984426062781,10.875,14.96518086446916,1278.8169560822078,1095.75,1055.6324242661717,112.8053914873971,145.5,88.38503676259076,-513.7001724111819,-139.5,-150.05187729607303,319.70423902055194,273.9375,263.9081060665429,10292,166,907,0,46,1,37,67,15,4,-4.880830444827417,32.87250000000002,-5.513330444827413,-57.4,0,-3.0000000000000004,28.16000000000002,0,0,1
-40.64721,108,73.658402,True,False,False,18,763002695414931145,108,1,0,1,14.619187593405128,13.875,12.404279680813664,708.7095446284649,907.5,793.8707862467927,72.03187404332321,100.5,53.052573720419986,-7043.556916500892,-85.5,-23.506391637011344,177.17738615711622,226.875,198.46769656169818,4644,108,238,0,18,21,21,29,19,77,-40.64721356237311,27.225000000000016,-3.504213562373088,-73.6,0,0,9.232000000000003,0,0,1
-94.32153,63,76.401883,True,False,False,7,8275336682942969161,63,1,0,1,16.55211137077832,8.625,13.179558069460079,322.3787312512928,376.5,354.7047906233514,46.55634137784661,82.5,56.853840007485985,-89.78367313531722,-51.0,-67.1235690502098,80.5946828128232,94.125,88.67619765583785,6741,63,300,0,17,0,7,23,16,0,-94.32153823869163,11.294999999999996,-2.730538238691622,-110.05000000000001,0,-2.6,9.764,0,0,1
35.634,223,77.056498,True,False,False,17,1484714707775215653,223,1,0,1,16.63357614137043,13.5,14.79469938549616,1938.023356727039,2069.25,923.4613488587839,168.10714617497186,165.0,121.52018670968943,-774.3483015114373,-163.5,-663.6772464890093,484.50583918175977,517.3125,230.86533721469598,7805,223,633,0,28,53,44,86,12,101,35.63398629660278,62.07750000000003,-5.341513703397202,-37.15,0,-10.399999999999995,26.448000000000008,0,0,1
12.013783,372,78.393232,True,False,False,8,3015786952870474233,372,1,0,1,16.303716800258822,12.75,13.781165680662305,2137.34951773745,1822.5,1451.8869471847518,197.50501378200804,391.5,237.17703421942187,-17127.90381828081,-394.5,-1520.6950108108717,534.3373794343624,455.625,362.97173679618794,24924,372,2650,0,117,29,34,123,69,19,12.013790770385754,54.67499999999999,-15.79920922961422,-61.449999999999996,0,-18.199999999999967,52.78799999999995,0,0,1
-18.096977,323,79.670955,True,False,False,6,3166114941703161967,323,1,0,1,16.665407763614553,13.5,16.132722402116,2929.5684271135597,3501.75,2025.9992803977468,219.0769548398023,249.0,154.179326763991,-30480.708199233977,-210.0,-148.0287030053079,732.3921067783899,875.4375,506.4998200994367,10336,323,435,0,22,96,69,106,30,98,-18.09692279198724,105.05250000000005,-7.333422791987329,-138.39999999999998,0,-8.600000000000001,31.18399999999998,0,0,1
17.272417,323,84.578815,True,False,False,2,2753094865414633649,323,1,0,1,15.777289642518324,9.75,13.7767833938925,1276.0962776978386,1661.625,1634.5520907279367,168.8389753069276,315.0,138.70039010430193,-373.23731217479616,-303.0,-130.920072888318,319.02406942445964,415.40625,408.6380226819842,26809,323,1175,0,98,6,39,150,30,88,17.272403685395986,49.84875,-11.812346314604076,-73.6,0,-5.000000000000002,57.83600000000002,0,0,1
-17.700453,121,85.077403,True,False,False,14,5915109719047708407,121,1,0,1,16.062360736358592,10.875,14.976112963868538,761.5151122676132,580.125,591.683361313248,81.64447767669397,120.0,78.42052370052716,-407.9842208161441,-118.5,-53.8325880968151,190.3787780669033,145.03125,147.920840328312,7018,121,283,0,39,1,13,56,12,61,-17.700453461105326,17.403750000000002,-4.612203461105328,-49.3,0,0,18.80799999999998,0,0,1
44.29224,419,87.670857,True,False,False,12,2313447293076694939,419,1,0,1,16.02165159192015,13.5,15.981533620942413,2611.8405120894663,3478.125,2707.278541164744,255.24470676616335,360.0,266.34675321256327,-3711.746908162089,-343.5,-377.99722530101405,652.9601280223666,869.53125,676.819635291186,39805,419,2007,0,94,41,80,168,36,91,44.29233730928037,104.34375000000004,-12.921412690719519,-85.74999999999999,0,-13.999999999999982,52.61999999999999,0,0,1
-54.1308,48,87.998915,True,False,False,8,9106021629477276091,48,1,0,1,15.40060309036298,8.625,15.40060309036298,254.46772626135066,232.125,248.02503634502253,41.49971810972106,63.0,38.10269931983272,-28.71895157772778,-54.0,-31.208791504799247,63.616931565337666,58.03125,62.00625908625563,4560,48,165,0,18,0,1,16,13,0,-54.1307983399594,6.963750000000003,-2.46254833995939,-65.5,0,0,6.868000000000003,0,0,1
-87.61756,79,89.314645,True,False,False,15,3176591659130450136,79,1,0,1,14.8815524506809,13.875,13.958189902052016,693.0611090962636,657.375,409.887320000487,78.72901263019332,99.0,78.70015076064952,-63.7589694529142,-70.5,-257.5294777678471,173.2652772740659,164.34375,102.47183000012176,2765,79,275,0,20,7,7,24,21,0,-87.61756240867133,19.721250000000005,-3.4368124086713148,-110.05000000000001,0,-4.200000000000001,10.347999999999999,0,0,1
-44.84642,168,92.14064,True,False,False,4,5601868797243623896,168,1,0,1,15.09535695309263,12.0,14.194597178274627,1177.9502010816432,601.125,753.9515423591753,107.77997679412765,174.0,90.59612070990813,-1122.5211910974178,-201.0,-163.4465782554823,294.4875502704108,150.28125,188.48788558979382,12936,168,907,0,65,4,4,74,21,0,-44.84642315730204,18.03375000000002,-7.446173157302046,-77.64999999999999,0,-0.8,23.016,0,0,1
-3.313313,130,95.962309,True,False,False,22,816806823567427796,130,1,0,1,15.936171922557758,12.75,13.284038475798132,1069.3695057609302,820.125,778.6672726249011,89.93638462024067,126.0,106.4720918715922,-4377.367455665224,-136.5,-18686.588400523236,267.34237644023256,205.03125,194.66681815622528,5070,130,500,0,38,15,16,38,23,7,-3.3133163761154734,24.603750000000037,-5.239066376115484,-37.15,0,-0.8,15.271999999999993,0,0,1
160.56253,480,100.085531,False,True,False,9,8026632172992807823,480,0,0,0,10.128102212612047,8.625,7.975577406910392,2866.1613624395977,2761.125,2756.277257958975,56.042299193208,382.5,52.593312153365524,-31.685981514279266,-360.0,-27.342783907473628,716.5403406098994,690.28125,689.0693144897438,22080,480,1879,0,120,0,111,243,6,0,160.5626720868669,82.83374999999998,-13.26307791313323,0,0,0,90.99199999999954,0,0,1
163.46191,480,100.085531,False,True,False,20,2583244801918194876,480,0,0,0,10.5,10.5,9.855411499999468,2901.7155539140554,2917.875,2895.8254996678133,51.639775353754814,373.5,62.59677332304573,-26.920606109092944,-349.5,-41.420270958426684,725.4288884785138,729.46875,723.9563749169533,23040,480,1784,0,115,3,133,209,20,0,163.4619844955384,87.53625000000025,-13.326265504461917,0,0,0,89.25200000000024,0,0,1
181.45685,480,100.085531,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,11.25,9.943043010959977,3780.7630223760675,3762.75,3736.956658268519,62.90069543593059,420.0,67.3556162588077,-30.092463449282633,-391.5,-39.26242307199098,945.1907555940169,940.6875,934.2391645671297,20160,480,1497,0,120,21,94,210,35,0,181.4568333418363,112.88250000000002,-15.073666658163708,0,0,0,83.64800000000004,0,0,1
43.46048,333,101.524284,True,False,False,19,2526004788114771559,333,1,0,1,15.160267525912904,13.125,13.571725434287682,2022.4746215174935,2185.125,1914.1197847930264,199.9437833931088,313.5,207.84574922987704,-629.8159002724261,-322.5,-1021.8540843243497,505.61865537937337,546.28125,478.5299461982566,19314,333,1615,0,89,37,38,129,40,32,43.4605609729213,65.55375000000004,-12.06518902707869,-49.3,0,-6.000000000000003,45.271999999999935,0,0,1
-2.0317495,362,104.118238,True,False,False,1,1329637740802083942,362,1,0,1,16.43834076462341,9.0,12.139531710840732,1678.139800066435,427.875,775.72927710097,190.22115825111177,322.5,150.07138867360808,-3774.0189963962225,-477.0,-931.8022408567983,419.5349500166088,106.96875,193.9323192752425,34390,362,3322,0,159,0,4,183,16,24,-2.031771638285562,12.836250000000058,-15.596021638285523,-33.1,0,-12.599999999999987,46.428,0,0,1
-37.888866,48,105.436469,True,False,False,22,6024629946124305656,48,1,0,1,14.056153856622613,7.875,8.663786523260374,205.4377091961178,205.875,178.7608538132529,37.611133216955956,57.0,31.377766553301903,-25.036149195802395,-54.0,-20.834202976509058,51.35942729902945,51.46875,44.69021345331323,5280,48,214,0,18,0,2,18,10,0,-37.88886688245431,6.176250000000005,-2.289116882454314,-49.3,0,0,7.524000000000001,0,0,1
41.327408,226,106.133091,True,False,False,5,497422932274907254,226,1,0,1,15.58679539021129,13.875,14.313229744000857,1811.185898895847,2046.375,1449.2369797227898,168.8710722757649,198.0,168.8265119723818,-356.26834219681103,-199.5,-620.684220253741,452.79647472396175,511.59375,362.30924493069745,12430,226,708,0,39,55,27,78,27,21,41.32744192408754,61.39124999999999,-7.051808075912448,-33.1,0,-8.200000000000003,28.28799999999999,0,0,1
169.50536,480,106.133091,False,True,False,16,3972913506553083702,480,0,0,0,10.160645856327053,7.875,8.434888789873357,3039.932602146928,2908.125,2928.728680462863,50.86892428848694,277.5,52.412139322833674,-24.924827553378222,-255.0,-29.871994430288645,759.983150536732,727.03125,732.1821701157157,21120,480,1815,0,85,0,214,177,4,0,169.50543398919947,87.24374999999982,-9.466316010800771,0,0,0,91.72799999999987,0,0,1
-65.08369,70,106.503156,True,False,False,4,3472475834596302466,70,1,0,1,15.536771923548065,10.875,14.43408166789765,400.0918666860074,432.0,319.1261291461281,50.800597892658885,93.0,65.7801732736238,-84.8790228056556,-78.0,-243.80731820148728,100.02296667150185,108.0,79.78153228653203,5460,70,417,0,26,0,3,20,21,9,-65.08368542494922,12.959999999999996,-3.655685424949235,-81.69999999999999,0,-3.400000000000001,10.712000000000002,0,0,1
108.981995,480,107.423817,False,True,False,13,7888773299275917822,480,0,0,0,15.775854080640839,13.875,14.63047003354396,2273.476459785409,2528.625,2193.8328726785585,251.76095814466046,516.0,300.76779448640525,-578.7593402280457,-490.5,-464.86117724018715,568.3691149463523,632.15625,548.4582181696396,44640,480,3654,0,145,37,27,198,73,27,108.98194625684648,75.85874999999994,-19.556803743153655,0,0,-14.199999999999982,66.87999999999988,0,0,1
-87.32405,39,108.490005,True,False,False,9,2645421825986888207,39,1,0,1,13.741672122556714,8.25,9.145757512248307,222.19327195630146,213.75,178.03871596456557,39.68321698493277,54.0,36.12045582434056,-22.335806591899303,-30.0,-7.313646354280922,55.548317989075365,53.4375,44.50967899114139,2184,39,156,0,10,0,3,16,10,0,-87.32404833995938,6.4125000000000005,-1.6925483399593904,-97.89999999999999,0,0,5.8560000000000025,0,0,1
114.90385,480,108.800559,False,True,False,10,1915526599647388319,480,0,0,0,16.05517907440969,11.625,13.435028639449072,2332.626959029275,1921.125,2061.919327467224,231.1601717934686,475.5,242.83059289786235,-3769.9982137761695,-496.5,-626.9329919930846,583.1567397573187,480.28125,515.479831866806,39360,480,3567,0,158,15,26,245,36,63,114.9038394756599,57.63375000000001,-18.3339105243401,0,0,-4.000000000000001,79.60400000000016,0,0,1
-80.8973,42,110.708393,True,False,False,19,553850616115875245,42,1,0,1,15.623158857320345,6.75,12.44362729863902,291.96417691508384,180.375,288.9284585675692,50.013224888795925,63.0,55.01059668139112,-20.664648274963074,-39.0,-18.183313684119792,72.99104422877096,45.09375,72.2321146418923,2688,42,115,0,13,0,0,16,13,0,-80.89729833995939,5.41125,-2.1125483399593907,-89.8,0,-1.4,7.004,0,0,1
-47.65449,121,113.268841,True,False,False,8,2939588635529854450,121,1,0,1,16.52462170498807,6.75,13.019531315501364,617.0954127069767,330.0,427.4562292586287,70.21499408208368,97.5,55.6411935535216,-2884.3936630073226,-87.0,-40.29796616807183,154.27385317674418,82.5,106.86405731465717,9438,121,737,0,29,0,34,51,7,0,-47.65449783362057,9.900000000000007,-3.452497833620552,-69.55,0,0,15.447999999999995,0,0,1
83.480064,461,113.605401,True,False,False,21,5587952551156395600,461,1,0,1,15.878327616326356,14.25,15.241540995439543,4308.853929241223,4849.875,3993.546108812185,313.3730475448061,355.5,304.37523887040396,-2120.5415673785024,-337.5,-5335.168221997339,1077.2134823103058,1212.46875,998.3865272030463,16596,461,980,0,44,137,103,117,60,104,83.48004510314475,145.49625000000006,-11.924204896855331,-89.8,0,-8.400000000000002,48.10799999999997,0,0,1
