#{"t_start": 1681314996.0408938, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-33.014633,66,15.027633,True,False,False,7,5765488047046174020,66,1,0,1,13.639145486922786,13.125,13.102579874957701,330.80903830746644,530.625,362.2162694261794,50.38395589379238,76.5,54.716251484747616,-73.69285241053177,-69.0,-265.7463633810337,82.70225957686661,132.65625,90.55406735654485,5940,66,371,0,7,32,1,1,25,0,-33.01463095116623,15.918749999999996,-2.843380951166239,-53.349999999999994,0,-3.0000000000000004,10.259999999999996,0,0,1
-74.95612,36,16.488389,True,False,False,9,2645421825986888207,36,1,0,1,13.741672122556714,8.25,9.145757512248307,203.6693275416528,205.5,165.33467284313502,38.024256226512485,39.0,34.9051474742239,-18.241664451695662,-16.5,-5.876668782716958,50.9173318854132,51.375,41.333668210783756,2016,36,143,0,0,11,12,0,13,0,-74.95612698372207,6.164999999999998,-1.1111269837220807,-85.74999999999999,0,0,5.740000000000002,0,0,1
-61.1966,31,16.488889,True,False,False,13,7480370537582421595,31,1,0,1,15.736151817354239,6.0,7.79767271096261,141.46302847374417,118.875,105.754061990944,29.022888033148497,24.0,16.618777392044837,-6.887976483247605,-7.5,-2.667631758128118,35.36575711843604,29.71875,26.438515497736,2852,31,111,0,1,3,19,0,8,0,-61.19660281374237,3.566249999999998,-0.6848528137423857,-69.55,0,0,5.472000000000002,0,0,1
-68.45549,74,16.901461,True,False,False,1,4720721261117928062,74,1,0,1,15.772374474179344,6.75,11.570084229990794,397.1584956661721,228.75,248.81266323322092,46.414606775473736,69.0,54.016442392159824,-50.71744779712749,-43.5,-38.78051620437484,99.28962391654302,57.1875,62.20316580830523,7622,74,554,0,11,7,33,0,23,0,-68.45548989873222,6.862499999999997,-2.5079898987322333,-85.74999999999999,0,-0.8,13.739999999999995,0,0,1
-40.21733,79,17.917639,True,False,False,2,2412946043537042528,79,1,0,1,14.670970307651125,12.0,12.431956228002628,429.83884194954965,646.125,556.5719966794828,55.95294536116099,84.0,62.3441520816965,-71.72234423188006,-69.0,-58.67984218661536,107.45971048738741,161.53125,139.1429991698707,5135,79,287,0,0,46,5,0,28,0,-40.21732647738324,19.383750000000003,-2.801076477383243,-65.5,0,-1.4,10.1,0,0,1
-26.015163,68,20.60811,True,False,False,19,8539637424763437424,68,1,0,1,14.24418695079163,7.875,14.215477770520502,372.25389637168917,274.875,265.3970490536122,48.44684166062771,66.0,43.00287052675664,-37.489693764015264,-63.0,-79.49600660844922,93.06347409292229,68.71875,66.34926226340305,7208,68,362,0,15,12,19,0,22,0,-26.01516125496954,8.246249999999998,-2.8094112549695414,-41.2,0,-1.5999999999999999,11.347999999999995,0,0,1
-70.43767,27,22.056364,True,False,False,9,5563059781266264542,27,1,0,1,13.88457152069703,6.75,5.312636198699641,133.79710752472155,109.125,91.12720403849674,33.81063696613994,27.0,18.92521371247066,-6.7468333710806645,-7.5,-0.26008532572630916,33.44927688118039,27.28125,22.781801009624186,2646,27,108,0,0,5,13,0,9,0,-70.43767135623729,3.2737500000000015,-0.7214213562373096,-77.64999999999999,0,0,4.660000000000001,0,0,1
-8.186902,113,24.558802,True,False,False,11,1185850812994184742,113,1,0,1,15.203731432654957,10.5,13.277703503241947,947.0190255115888,504.75,684.9454014021566,87.65561101811092,63.0,78.73397274744536,-67.37329864756204,-57.0,-95.2574151161468,236.7547563778972,126.1875,171.23635035053914,4294,113,493,0,6,26,60,0,21,8,-8.186891052433996,15.142500000000027,-2.365391052434007,-33.1,0,-6.800000000000003,18.935999999999993,0,0,1
-24.33074,88,24.871857,True,False,False,10,1915526599647388319,88,1,0,1,15.800720513203572,6.0,13.025429493609417,442.26518741561523,243.375,305.33285902531344,51.18909940741795,54.0,41.70971984565673,-39.04562310919159,-49.5,-30.17549684745664,110.56629685390381,60.84375,76.33321475632836,7216,88,484,0,13,7,50,0,18,0,-24.330739898732244,7.301249999999996,-2.2979898987322334,-45.25,0,0,15.915999999999995,0,0,1
-1.5804235,123,26.621164,True,False,False,14,7664468306534606621,123,1,0,1,16.26819946590405,7.5,15.303491778812983,674.4778222883646,391.5,551.0696389731959,81.64745334602172,60.0,57.656878978886546,-3198.6733888757226,-57.0,-68.27544234941642,168.61945557209114,97.875,137.76740974329897,14268,123,790,0,13,12,78,0,20,0,-1.580411254969551,11.745000000000037,-2.5294112549695424,-33.1,0,0,22.304000000000002,0,0,1
-62.877495,133,28.393975,True,False,False,18,3682945665956147689,133,1,0,1,16.53746204677395,14.625,14.746450933839062,896.970155269734,1440.375,762.8644487334792,93.58449164305438,150.0,82.78108888456549,-319.9644137426998,-120.0,-448.75103046038765,224.2425388174335,360.09375,190.7161121833698,9842,133,522,0,0,80,3,0,50,0,-62.87749169979697,43.21124999999999,-4.962741699796956,-110.05000000000001,0,-3.600000000000001,12.523999999999994,0,0,1
-72.22956,66,29.755213,True,False,False,1,8766480278738261042,66,1,0,1,15.449924893829058,10.875,13.914581074911602,481.89231269610946,543.375,498.5442534749028,61.641670767613675,75.0,63.68312583226434,-63.047839889803036,-52.5,-42.011169972421676,120.47307817402736,135.84375,124.6360633687257,4224,66,296,0,2,31,8,0,25,12,-72.22956240867131,16.301250000000003,-2.456812408671317,-93.85,0,-1.0,8.776,0,0,1
-83.39817,23,30.978928,True,False,False,14,3329145393675019424,23,1,0,1,13.717028079742258,6.375,13.00131280433062,108.55321570945024,102.375,83.38584022456081,32.05353583331949,28.5,28.271932455096152,-8.112361666307955,-6.0,-9.564613889676897,27.13830392736256,25.59375,20.846460056140202,2024,23,99,0,0,4,9,1,9,0,-83.3981713562373,3.071250000000001,-0.7214213562373097,-89.8,0,0,4.052000000000001,0,0,1
-62.227043,150,31.863082,True,False,False,12,2313447293076694939,150,1,0,1,16.02165159192015,13.125,15.981533620942413,943.703208081788,1294.875,1064.5422734044039,105.39304028667613,168.0,105.87502135049544,-197.63505072036315,-133.5,-240.7835746715429,235.925802020447,323.71875,266.13556835110097,14250,150,642,0,0,89,5,0,56,36,-62.22705014102412,38.84624999999999,-5.547300141024116,-110.05000000000001,0,-4.800000000000002,19.323999999999973,0,0,1
-46.71383,156,33.040788,True,False,False,16,5228884918942040224,156,1,0,1,14.373955716817749,13.5,13.483963661103768,873.9769860503889,1513.125,844.7794751180172,117.12006840667279,174.0,140.64021994314638,-321.455555520628,-144.0,-444.19072435212803,218.49424651259721,378.28125,211.1948687795043,9828,156,683,0,3,90,5,0,58,12,-46.71383441227158,45.39375,-5.915584412271579,-97.89999999999999,0,-9.599999999999998,21.30799999999999,0,0,1
-72.03716,63,34.430532,True,False,False,9,7171486118107499899,63,1,0,1,14.830988947076762,12.0,12.499880579819749,425.51802362206735,471.75,439.66775097345544,54.55472311594295,78.0,52.22600033717787,-53.26567042601754,-51.0,-27.48278444769402,106.37950590551684,117.9375,109.91693774336386,4221,63,133,0,0,34,3,0,26,3,-72.0371652224137,14.152499999999996,-2.441665222413701,-89.8,0,-1.2,7.252000000000002,0,0,1
-33.579086,120,34.430532,True,False,False,17,1484714707775215653,120,1,0,1,15.859988690742925,12.375,14.7794719963225,1029.3987640926848,708.0,835.2133224757579,106.14568901150307,123.0,124.58567507044187,-1354.7020151675829,-109.5,-102.39157774251092,257.3496910231712,177.0,208.80333061893947,4200,120,352,0,17,39,23,0,41,76,-33.57908657865103,21.240000000000013,-4.773086578651012,-61.449999999999996,0,-8.000000000000004,19.403999999999993,0,0,1
-37.927998,165,34.948623,True,False,False,0,5874934615388537134,165,1,0,1,15.64163097411289,14.25,14.19439197653547,998.3066457978803,1337.625,875.7069313216277,96.2049983977074,162.0,85.156798344469,-1256.7802014120348,-142.5,-174.7544087229401,249.57666144947007,334.40625,218.92673283040693,11715,165,575,0,11,73,27,0,54,49,-37.92800180106468,40.12874999999998,-5.884751801064724,-81.69999999999999,0,-6.400000000000003,15.927999999999995,0,0,1
-4.0759425,171,36.196841,True,False,False,4,8698157313321341862,171,1,0,1,15.133322618763579,10.875,13.667186462921997,943.6135176422748,658.125,735.2923884215392,85.8590036207521,105.0,67.8387942310589,-322.8273430197048,-100.5,-724.2430276033391,235.9033794105687,164.53125,183.8230971053848,13338,171,853,0,13,41,82,0,35,0,-4.075905121145887,19.743750000000016,-4.109655121145932,-45.25,0,-1.7999999999999998,27.33999999999997,0,0,1
-50.86464,28,36.87396,True,False,False,14,6481626060304268531,28,1,0,1,15.344516146001338,6.75,12.834465264738295,139.776283711935,102.75,112.23960084358228,34.260808792655986,36.0,39.60203002695674,-38.28781170863917,-27.0,-13.497284919176124,34.94407092798375,25.6875,28.05990021089557,2212,28,126,0,7,4,5,0,12,0,-50.864637084989845,3.0824999999999996,-1.4031370849898481,-57.4,0,0,4.856000000000001,0,0,1
-13.478688,190,39.927495,True,False,False,15,6389429808806385535,190,1,0,1,15.732590067590303,11.25,14.476525107455018,980.4603615050486,1279.125,1238.5557445794964,110.16362785186693,147.0,56.062020737416326,-258.51099786503437,-124.5,-45.84127967241007,245.11509037626215,319.78125,309.6389361448741,18430,190,808,0,2,79,60,0,49,2,-13.478707428549463,38.37375000000002,-5.01445742854949,-77.64999999999999,0,-1.0,31.811999999999983,0,0,1
-67.4316,36,40.377573,True,False,False,16,3972913506553083702,36,1,0,1,10.314916015016529,6.0,8.839221547741536,174.63048254237097,147.375,157.47599640837547,27.99854684002113,24.0,23.01003241863894,-2.912983175792267,-4.5,-5.099149187300579,43.65762063559274,36.84375,39.368999102093866,1584,36,114,0,0,3,25,0,8,0,-67.43160281374237,4.421250000000003,-0.6148528137423858,-77.64999999999999,0,0,6.412000000000002,0,0,1
-61.624603,30,40.673126,True,False,False,17,5144285461880948900,30,1,0,1,14.322040374545763,6.0,7.8461056278124985,144.76670573984953,112.875,114.47499261962734,31.701187744093485,24.0,20.405073604392364,-11.812611869661083,-7.5,-2.894086441848445,36.19167643496238,28.21875,28.618748154906836,2190,30,97,0,1,3,18,0,8,0,-61.624602813742385,3.386249999999999,-0.6848528137423857,-69.55,0,0,5.224000000000001,0,0,1
-62.898422,139,42.894515,True,False,False,7,8275336682942969161,139,1,0,1,16.55211137077832,13.875,13.460550071530738,711.5868667399712,1046.25,757.2692492763938,85.22501404066978,163.5,122.90525017045665,-250.2422863333621,-136.5,-160.33603305233444,177.8967166849928,261.5625,189.31731231909845,14873,139,732,0,18,55,11,1,54,0,-62.89841918985786,31.38750000000001,-6.063919189857869,-101.94999999999999,0,-5.200000000000002,18.928000000000008,0,0,1
-48.46354,49,45.831029,True,False,False,4,4716164252301366489,49,1,0,1,15.722661965787067,9.375,13.583969070355451,348.6974067858738,331.5,267.25293057995714,55.426437512862776,57.0,54.53809704033661,-36.23067544777726,-46.5,-43.426931562183725,87.17435169646845,82.875,66.81323264498928,2695,49,177,0,4,23,3,0,19,0,-48.46353823869161,9.944999999999999,-2.0305382386916233,-61.449999999999996,0,-2.4,7.472,0,0,1
-22.340164,175,46.726186,True,False,False,22,1838175429202504159,175,1,0,1,15.219111139645916,9.0,13.437949797388956,901.3862225215526,875.25,1092.967248140941,92.5839439259825,111.0,70.82929927805934,-2262.783281385193,-93.0,-43.900007861257464,225.34655563038814,218.8125,273.2418120352352,12600,175,629,0,7,48,83,0,37,15,-22.340145019878157,26.25750000000002,-3.9576450198781643,-73.6,0,-2.4,31.35999999999999,0,0,1
-69.3232,52,47.242277,True,False,False,14,7933195565184998909,52,1,0,1,15.658879666176436,7.5,13.581759018044519,270.2409607411632,276.75,323.41945991209656,42.82324969780809,45.0,39.25004117297404,-33.55637154962126,-25.5,-18.255866380798267,67.5602401852908,69.1875,80.85486497802414,4628,52,169,0,2,13,22,0,15,0,-69.32319552621699,8.302499999999998,-1.4276955262170048,-85.74999999999999,0,0,9.552,0,0,1
-66.82986,39,48.528002,True,False,False,17,3394938241273377200,39,1,0,1,16.312116444810172,6.0,14.084297054057846,218.26509282922777,157.5,136.0225003940695,38.796245217356855,27.0,26.78851608435328,-20.796793498239385,-10.5,-11.628094685979523,54.56627320730694,39.375,34.00562509851738,2418,39,370,0,2,3,25,0,9,0,-66.82985281374238,4.725000000000001,-0.8248528137423858,-77.64999999999999,0,0,6.920000000000002,0,0,1
-53.9075,16,49.445162,True,False,False,4,9004258896379922272,16,1,0,1,10.590435409066295,6.0,10.590435409066295,50.12497252746225,54.75,54.6073019156121,20.334892735642175,24.0,23.191111743773977,-1.5693514690574604,-15.0,-2.825894057111996,12.531243131865562,13.6875,13.651825478903024,1296,16,128,0,5,0,3,0,8,0,-53.9075,1.6425000000000003,-0.9100000000000004,-57.4,0,0,2.7600000000000007,0,0,1
-102.92132,15,52.442687,True,False,False,4,745580722369222170,15,1,0,1,10.10835731984627,8.25,9.39844802296956,55.844670900108696,72.375,57.237755969887004,26.969188286042364,36.0,28.436763235808545,-0.7858418795878926,-3.0,-3.6508295973115135,13.961167725027174,18.09375,14.309438992471751,1365,15,89,0,0,2,1,0,12,0,-102.92131854249492,2.17125,-0.8765685424949241,-105.99999999999999,0,-0.6000000000000001,2.3840000000000003,0,0,1
-29.717869,118,52.442687,True,False,False,18,6616982491776069822,118,1,0,1,16.466121027544265,12.75,15.548620036748138,908.3920581224078,1114.125,866.1194347728889,92.73881732978917,123.0,77.59661883916473,-459.6022060637942,-109.5,-5192.842315462603,227.09801453060194,278.53125,216.52985869322222,4956,118,205,0,2,69,6,0,41,0,-29.717864716074885,33.42375000000002,-4.2716147160748665,-69.55,0,-1.9999999999999998,12.67999999999999,0,0,1
-42.587547,53,53.94445,True,False,False,7,7154437704795913392,53,1,0,1,14.696745453537972,7.125,13.244364595563429,222.601141596148,232.5,227.67684580307017,38.174468924871135,43.5,55.14347239135291,-21.688555404494828,-31.5,-28.02816498897441,55.650285399037,58.125,56.91921145076754,4505,53,216,0,3,15,20,1,14,40,-42.58754833995938,6.974999999999998,-1.4825483399593908,-57.4,0,0,9.319999999999999,0,0,1
26.331959,277,57.754617,True,False,False,8,3015786952870474233,277,1,0,1,16.193254942209872,13.5,14.940778233634362,1635.7910601347512,2054.25,1649.381078878917,162.54373144881512,267.0,165.11111461092753,-505.3635517782258,-261.0,-436.5656772448306,408.9477650336878,513.5625,412.34526971972923,18559,277,1262,0,28,118,42,0,89,23,26.331955992799458,61.62749999999998,-10.347544007200533,-49.3,0,-12.999999999999986,37.35199999999997,0,0,1
-76.16007,22,58.524753,True,False,False,7,2077169698657866656,22,1,0,1,12.845734230820973,6.375,8.582694924300048,93.72665613108241,84.75,86.26852760883905,27.47157453633694,28.5,30.432738372242326,-2.0313570796869245,-7.5,-3.8197019659331435,23.431664032770602,21.1875,21.567131902209763,1936,22,75,0,2,1,9,1,9,0,-76.16006854249491,2.5425000000000004,-0.806568542494924,-81.69999999999999,0,0,3.804000000000001,0,0,1
-40.776096,166,58.524753,True,False,False,10,7641055388916470441,166,1,0,1,15.603028907635668,14.25,13.950201580188354,1368.2365218760738,1364.25,857.1604532766736,126.4935504930592,183.0,64.72643553641326,-205.26322791292444,-156.0,-392.76187169418563,342.05913046901844,341.0625,214.2901133191684,5478,166,510,0,14,76,15,0,61,59,-40.77610461480712,40.92749999999995,-6.639604614807116,-89.8,0,-2.8000000000000003,17.535999999999984,0,0,1
-67.02435,47,62.04787,True,False,False,18,2590138031103770232,47,1,0,1,14.474270708275025,6.375,10.48210798871274,280.92477280049775,111.75,202.49183052967774,44.66668383517856,43.5,36.39930228034754,-17.868558587775794,-27.0,-35.772125607829366,70.23119320012444,27.9375,50.622957632419435,3901,47,277,0,8,2,22,1,14,0,-67.02435281374238,3.3525,-1.5948528137423867,-77.64999999999999,0,0,8.868,0,0,1
32.37161,223,65.593991,True,False,False,19,2526004788114771559,223,1,0,1,15.111568467908338,12.0,14.456606817998999,1391.0474755000625,1468.125,1471.127040384877,143.86240685265795,177.0,149.22342524262027,-491.6371322096163,-172.5,-1081.919582173901,347.76186887501564,367.03125,367.7817600962193,12934,223,867,0,15,85,64,0,59,22,32.37158694396575,44.04374999999996,-6.7341630560342765,-37.15,0,-2.1999999999999997,34.41199999999998,0,0,1
-93.30629,44,67.334796,True,False,False,7,2768545318656780450,44,1,0,1,15.076787919840363,12.75,11.756578949367288,266.8036859712585,397.875,179.3097326130772,39.293231992024815,63.0,34.89248010343108,-18.373603196710675,-34.5,-29.043718031033762,66.70092149281463,99.46875,44.8274331532693,2640,44,230,0,0,23,0,0,21,9,-93.30628823869161,11.93625,-1.8905382386916223,-105.99999999999999,0,-1.7999999999999998,4.448000000000001,0,0,1
-41.164944,47,67.334796,True,False,False,8,9106021629477276091,47,1,0,1,15.40060309036298,8.25,15.40060309036298,249.0911186318023,230.625,247.11925112821152,40.945166245729624,45.0,38.04733453138795,-27.87277063581403,-34.5,-31.06441329397738,62.27277965795057,57.65625,61.77981278205288,4465,47,166,0,5,13,14,0,15,0,-41.164945526217,6.9187500000000055,-1.6376955262170048,-53.349999999999994,0,0,6.904000000000002,0,0,1
10.913041,279,68.045921,True,False,False,21,5587952551156395600,279,1,0,1,15.811446514411458,14.25,15.116047334150169,2512.362200617568,2908.5,1506.0701286389044,199.6246032009618,288.0,165.95092482431573,-2931.287268790029,-264.0,-17433.166076612808,628.090550154392,727.125,376.5175321597261,10044,279,404,0,0,176,7,0,96,101,10.91296826044669,87.25500000000004,-9.938031739553306,-81.69999999999999,0,-6.400000000000003,21.69599999999999,0,0,1
-26.862343,324,73.409861,True,False,False,5,7451938487489940729,324,1,0,1,16.657432044497753,13.5,15.967416871733041,1756.9023733779613,1873.125,1700.7251240587345,167.029205799042,226.5,147.18875861598227,-180146.73476524756,-202.5,-2105574.0089176963,439.22559334449033,468.28125,425.18128101468363,29160,324,1760,0,16,103,128,3,74,0,-26.862382752230957,56.193749999999994,-8.238132752230989,-93.85,0,-3.400000000000001,22.431999999999984,0,0,1
-96.31235,42,74.164992,True,False,False,19,553850616115875245,42,1,0,1,15.623158857320345,7.5,12.44362729863902,292.36345715914894,198.75,288.6881679239188,50.032882776753645,55.5,60.273982870825066,-20.412828039573913,-25.5,-16.418839845008385,73.09086428978723,49.6875,72.1720419809797,2688,42,120,0,4,9,10,1,18,0,-96.3123427124746,5.962499999999999,-1.72284271247462,-105.99999999999999,0,-1.9999999999999998,7.448,0,0,1
-23.603605,298,75.026143,True,False,False,20,4253327668084041038,298,1,0,1,16.66336363074974,14.25,15.851868046536191,1733.2668895690874,2390.625,1554.009017150672,150.35558152147075,315.0,136.091009542993,-835.9584188116446,-285.0,-1343.424959370804,433.31672239227186,597.65625,388.502254287668,18774,298,1560,0,31,128,34,0,105,41,-23.603636719675094,71.71875000000007,-11.86038671967516,-110.05000000000001,0,-8.000000000000004,34.58799999999998,0,0,1
-63.379227,38,75.775775,True,False,False,21,6546760451339301877,38,1,0,1,15.018933545768329,9.0,9.190774762589902,171.65612756333874,203.625,162.1541770764843,32.78118466931615,45.0,35.6262108830223,-13.401498508328741,-30.0,-13.470335649584511,42.914031890834686,50.90625,40.538544269121076,4180,38,138,0,3,14,6,0,15,0,-63.37922979746446,6.108750000000001,-1.5159797974644666,-73.6,0,0,5.628000000000003,0,0,1
-23.478458,287,76.106332,True,False,False,2,2753094865414633649,287,1,0,1,15.756755721256425,12.375,12.088834041227173,1189.256507906153,1362.0,1126.285222531995,152.0575600846364,219.0,175.56842378298543,-850.4287938454731,-199.5,-175.91824394636183,297.31412697653826,340.5,281.57130563299876,23821,287,1925,0,35,63,115,2,72,0,-23.478477631084957,40.86,-8.67847763108503,-89.8,0,-10.199999999999996,44.33999999999999,0,0,1
-49.98123,50,77.739119,True,False,False,7,8057108420966028185,50,1,0,1,15.24982191746479,12.75,10.757859155934401,309.3405065335977,377.625,289.10811758783746,47.566836858308086,57.0,41.74724320868656,-33.84127646241862,-45.0,-29.114191736268214,77.33512663339943,94.40625,72.27702939695936,4450,50,191,0,8,14,9,0,19,0,-49.981229797464465,11.328750000000003,-2.1459797974644665,-65.5,0,-1.0,7.335999999999999,0,0,1
-85.516945,30,79.876493,True,False,False,5,4753039369592592095,30,1,0,1,12.331320675976784,9.0,9.992566324984205,140.2203248996492,182.625,143.4534954661056,31.7695950203507,45.0,36.89622750265749,-8.500923944944606,-22.5,-12.458322572696773,35.0550812249123,45.65625,35.8633738665264,2400,30,90,0,1,13,1,0,15,0,-85.516945526217,5.478750000000001,-1.3576955262170043,-93.85,0,0,4.2120000000000015,0,0,1
-47.35475,95,81.503278,True,False,False,18,763002695414931145,95,1,0,1,14.619187593405128,14.25,12.29221896242641,608.5973652057189,865.125,739.7527126014799,64.70000289222952,96.0,50.42360604316671,-7037.171247593778,-79.5,-20.91045086727271,152.14934130142973,216.28125,184.93817815036996,4085,95,179,0,1,51,11,0,32,51,-47.35474783362055,25.953749999999985,-3.2424978336205514,-77.64999999999999,0,0,7.584000000000001,0,0,1
-47.90506,175,84.382282,True,False,False,17,1982489696262273526,175,1,0,1,15.981389494622967,10.125,12.349948267129216,1006.1795881478562,742.125,802.423065108795,118.47738851891121,151.5,108.38603103207214,-2749.503714975297,-124.5,-91.34691615960756,251.54489703696404,185.53125,200.60576627719874,15400,175,863,0,23,37,64,1,50,5,-47.90505230740358,22.263749999999987,-5.8048023074035555,-89.8,0,-4.200000000000001,29.635999999999953,0,0,1
-61.10066,42,86.08208,True,False,False,7,48563862895646263,42,1,0,1,14.724639269256873,7.125,9.605076689917265,214.09664705943794,209.625,185.67794635219576,35.72641656613312,40.5,40.43399671337798,-16.18738863803473,-22.5,-29.127735504865782,53.524161764859485,52.40625,46.41948658804894,3192,42,171,0,2,11,15,1,13,3,-61.10066125496954,6.288749999999999,-1.269411254969543,-73.6,0,0,7.48,0,0,1
