#{"t_start": 1681814893.2758873, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
4.18246,2880,807.705126,False,True,False,3,7390452496230446618,2880,0,0,0,14.305087696634997,14.125,14.140463711087468,25937.152663710083,23618.625,20092.06339429858,2024.2192474634403,4044.0,1616.411705928489,-3245.1888397312164,-4422.0,-3184.788944114908,1080.7146943212554,984.1093749999957,837.169308095777,23040,2880,5917,99,1243,0,190,0,1348,378,4.182458333333308,708.5587500000048,-307.09999999998905,0,-442.2000000000074,-89.80000000000074,155.63599999999963,0,0,1
-148.45319,1695,875.596094,False,False,True,5,2636052457199469114,1695,0,0,0,15.954633985752963,14.125,15.88675442197731,14484.811062695004,10073.291666666584,9908.119226247723,1125.9386240157796,1734.0,895.031360323434,-1691.750895041108,-5085.0,-901.4387581523382,603.533794278955,419.72048611111074,412.8383010936551,10170,1695,2970,492,547,0,78,0,578,72,-148.45320833333417,302.198750000001,-703.5899999999928,0,-508.4999999999951,-41.60000000000005,60.771999999999956,0,1,1
-159.91592,763,903.923631,False,False,True,3,5369497044354532241,763,0,0,0,10.375,10.375,0,1663.5833333333333,1663.5833333333333,0,441.0,441.0,0,-3796.0,-3796.0,0,69.31597222222223,69.31597222222223,0,763,763,0,487,129,0,0,0,147,311,-159.9157500000013,49.90749999999999,-637.8099999999955,0,-379.59999999999627,-7.0000000000000036,15.007999999999988,0,1,1
-120.11201,2880,928.923958,False,True,False,6,3454122995615832498,2880,0,0,0,15.458412880730737,14.125,14.075170599648974,13435.074345187586,14367.458333333307,10731.931167671566,1668.6290904434827,4038.0,1991.236195316863,-4726.96014246577,-6079.0,-3613.1942901859493,559.794764382817,598.6440972222224,447.1637986529804,69120,2880,19633,373,1156,0,5,0,1346,140,-120.11237499999994,431.02375000000075,-648.8500000000049,0,-607.9000000000038,-81.00000000000061,186.05199999999874,0,0,1
-197.2992,2782,956.835907,False,False,True,0,377914054924498011,2782,0,0,0,16.1655221153931,13.375,14.995955105733298,14827.084972266375,15055.91666666699,13288.348724202922,1607.9252012340655,3312.0,1742.0737611402706,-4220.962381548362,-7518.0,-13022.564368833459,617.7952071777743,627.329861111115,553.6811968417887,66768,2782,19120,621,1057,0,0,0,1104,81,-197.29841666666965,451.67750000000046,-939.9399999999833,0,-751.8000000000188,-85.20000000000067,141.47199999999998,0,1,1
66.055565,2880,966.635995,False,True,False,2,7509906927484655758,2880,0,0,0,15.681250074041326,14.125,15.161201559352502,24778.802861150754,28951.58333333277,18509.382600238212,2213.660765123415,3558.0,1481.150464785603,-39131.599098615916,-3367.0,-1981.5844747846143,1032.4501192146297,1206.3159722222222,771.2242750099272,23040,2880,4997,4,1113,0,577,0,1186,307,66.05558333333354,868.5475000000132,-166.0099999999907,0,-336.7000000000069,-107.00000000000098,137.49599999999995,0,0,1
-150.23038,2880,966.635995,False,True,False,4,9004258896379922272,2880,0,0,0,13.928340076042398,12.375,13.928340076042398,18673.623410011543,13302.541666666672,15753.467155330727,1962.1518570939802,3897.0,2020.2968709205672,-5243.932623711325,-6563.0,-5264.551486137688,778.0676420838171,554.2725694444455,656.3944648054455,48960,2880,14300,455,1126,0,0,0,1299,444,-150.22995833333383,399.0762499999992,-747.6000000000488,0,-656.2999999999812,-86.00000000000068,189.44399999999948,0,0,1
-93.11391,2880,1030.343071,False,True,False,7,2077169698657866656,2880,0,0,0,15.156267097950098,14.083333333333334,15.137501833126418,15810.402461827432,15167.333333333701,13708.402929625667,1803.311627349093,4164.0,1368.1537796050363,-149358.11346905024,-5478.0,-366312.28286865575,658.76676924281,631.972222222221,571.183455401068,57600,2880,15949,303,1119,0,70,0,1388,445,-93.11399999999956,455.0200000000009,-560.3000000000125,0,-547.8000000000047,-90.40000000000074,184.79599999999988,0,0,1
-192.09561,2880,1042.118581,False,True,False,1,8749746783503398888,2880,0,0,0,15.21883973957973,14.125,14.400490081136148,11970.863323748887,11728.958333333294,11225.119958136069,1438.9569470361791,3540.0,1254.0941829471835,-2717.602338365856,-7099.0,-1709.7935069950033,498.7859718228628,488.706597222223,467.71333158900404,74880,2880,19488,604,957,0,139,0,1180,358,-192.09487500000225,351.8687500000011,-916.6700000000294,0,-709.8999999999978,-80.2000000000006,202.33200000000005,0,0,1
-156.96516,1483,1110.271604,False,False,True,0,152440531369162766,1483,0,0,0,14.667098278237884,14.125,14.65109293620085,11929.811026502404,7981.458333333333,8685.591498461237,964.7403796630383,1413.0,910.6237715140002,-1474.547689425442,-4844.0,-1837.9869163456765,497.07545943759794,332.56076388888823,361.8996457692174,14830,1483,5011,506,434,0,72,0,471,97,-156.96504166666784,239.44375000000028,-705.9699999999923,0,-484.3999999999944,-34.39999999999995,43.535999999999966,0,1,1
