#{"t_start": 1681722293.7283242, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
1.1824911,142,80.168816,False,False,True,1,8766480278738261042,142,0,0,0,14.586818344221436,6.25,11.709400820402449,831.7091546030229,255.5,608.0145227159205,86.52578661442432,43.5,63.076012690133794,-70.68413525782698,-83.5,-83.41908188407493,207.9272886507557,63.875,152.00363067898013,1704,142,601,4,7,23,83,21,4,55,1.1824920651116795,7.665,-6.654507934888327,0,-3.8999999999999995,-1.4,5.472,0,1,1
75.94408,480,80.168816,False,True,False,23,5916407817258886215,480,0,0,0,12.973257305687063,11.375,12.809429777838895,3919.559572708391,2397.25,2400.4148745294956,278.16438390656333,295.5,175.09320750410026,-249.26635505958893,-292.5,-174.21233603209643,979.8898931770977,599.3125,600.1037186323739,1920,480,493,6,40,87,198,101,48,550,75.94405700547718,71.91749999999999,-17.217442994522823,0,-9.200000000000003,-16.199999999999974,46.64399999999999,0,0,1
68.89058,480,84.526121,False,True,False,7,8275336682942969161,480,0,0,0,15.851620140295315,13.875,12.860813403250487,1771.2774041278785,1792.625,1215.6752945986912,236.38966306939932,273.0,187.0319200098796,-390.5475076613088,-356.0,-502.6629741293715,442.81935103196963,448.15625,303.9188236496728,12480,480,4114,2,43,142,146,112,35,51,68.89054510314467,53.778749999999974,-12.644204896855264,0,-2.3000000000000007,-23.39999999999995,53.455999999999946,0,0,1
33.617744,274,96.37131,False,False,True,3,2184191404571879930,274,0,0,0,13.91051788538292,8.25,13.884423664228189,1193.2664319738035,571.5,533.1493567033199,121.40359497660558,114.0,16.75173698131009,-124.4035947585425,-120.0,-58.22632072921443,298.3166079934509,142.875,133.28733917582997,548,274,150,0,1,78,134,46,15,181,33.61775036531471,17.14500000000003,-3.3872496346852636,0,0,-3.2000000000000006,23.059999999999988,0,1,1
38.763622,283,97.499018,False,False,True,12,8732254618979584851,283,0,0,0,15.535717294074082,9.375,13.547931289769641,1518.313370437463,989.25,1056.1111105323262,165.9100833168942,87.0,93.43646997812138,-283.68348166366013,-91.5,-266.4669725043962,379.57834260936573,247.3125,264.02777763308154,4245,283,1036,0,10,41,185,36,11,175,38.76361111394543,29.677500000000016,-2.8778888860545613,0,-1.2000000000000002,-4.400000000000001,17.563999999999997,0,1,1
101.12819,480,100.439062,False,True,False,22,1838175429202504159,480,0,0,0,15.96664935603562,14.25,14.900280389095744,2234.1339103493733,2520.875,1985.9906377968273,267.72637210067336,256.5,277.5526183983785,-533.7941859972168,-245.0,-516.336180255755,558.5334775873433,630.21875,496.4976594492068,11520,480,2842,2,36,82,217,115,28,20,101.12824856425004,75.62624999999989,-10.62200143574998,0,-2.4000000000000004,-13.199999999999985,51.724000000000004,0,0,1
91.98673,480,117.028628,False,True,False,9,2645421825986888207,480,0,0,0,14.360800977609406,12.75,13.780441960022127,3474.502542923161,2081.375,2396.3903679659365,305.15371841854375,255.0,232.77674771529666,-922.3863860228937,-233.0,-1768.928461235037,868.6256357307902,520.34375,599.0975919914841,4320,480,1308,2,17,112,210,108,31,60,91.98671032555852,62.4412499999998,-9.922539674441628,0,-1.9000000000000001,-15.399999999999977,56.76799999999997,0,0,1
12.318659,158,119.219032,False,False,True,22,816806823567427796,158,0,0,0,15.59520965458575,2.625,14.599740580478603,994.6280596187426,78.0,714.0883964957236,105.10754621585211,43.5,120.46795776052566,-95.27498339904429,-51.0,-83.63150005492233,248.65701490468564,19.5,178.5220991239309,632,158,235,0,1,32,96,29,0,190,12.31865945390483,2.3399999999999985,-1.185340546095175,0,0,0,11.163999999999998,0,1,1
60.143307,480,121.035868,False,True,False,0,2488343231644625808,480,0,0,0,15.881965562602765,12.0,14.927669257911603,2683.7525587178648,2346.75,2213.517781761486,268.5892607336424,241.5,190.62102950410164,-401.37846562156767,-256.0,-550.1778831773071,670.9381396794662,586.6875,553.3794454403715,8640,480,2298,4,49,54,233,119,21,55,60.14332107418888,70.40249999999992,-13.143178925810865,0,-7.599999999999998,-29.999999999999925,40.483999999999945,0,0,1
71.691444,480,121.035868,False,True,False,2,2753094865414633649,480,0,0,0,15.27367310266535,12.375,15.046577994768104,1885.7967187969793,2139.125,1334.1177151865315,242.49059569611242,268.5,212.0996861966104,-670.3635955389677,-318.0,-723.6094494092077,471.44917969924484,534.78125,333.5294287966329,12480,480,3527,3,43,112,172,121,29,0,71.69151479934123,64.17375000000001,-13.110235200658591,0,-3.0,-26.19999999999994,49.82799999999991,0,0,1
126.19533,480,121.035868,False,True,False,4,4716164252301366489,480,0,0,0,15.540969659921831,13.5,14.884328735778569,4254.152710706249,3529.5,3067.146097990281,363.9471895815015,268.5,260.94564309422447,-748395.4972826795,-247.5,-1830649.7928368507,1063.5381776765623,882.375,766.7865244975702,4320,480,904,0,52,61,217,121,29,216,126.19526263296201,105.88499999999996,-8.99773736703809,0,-2.7,-16.199999999999974,48.20799999999997,0,0,1
86.4859,480,121.036368,False,True,False,5,7451938487489940729,480,0,0,0,15.061203825333292,11.25,13.9257593524605,2339.6015169530397,1831.625,1766.04143471909,266.5829498162118,234.0,239.05465600018294,-1557.0730283609403,-239.5,-6043.755454775689,584.9003792382599,457.90625,441.5103586797725,10560,480,2775,4,24,93,224,114,21,27,86.4859058517753,54.94874999999993,-12.014844148224597,0,-3.3,-8.8,55.65199999999998,0,0,1
111.40491,480,121.036368,False,True,False,6,3166114941703161967,480,0,0,0,15.0,15.0,0,6363.375,6363.375,0,102.0,102.0,0,-45.0,-45.0,0,1590.84375,1590.84375,0,480,480,0,0,14,2,399,62,3,48,111.40505664016247,92.90124999999982,-2.3601933598375577,0,-1.8000000000000003,-16.599999999999973,39.26399999999996,0,0,1
83.89571,480,121.036368,False,True,False,8,9106021629477276091,480,0,0,0,14.876246667600245,10.125,13.853720950983904,2115.6841864429925,1535.75,1616.720869398717,267.537667626218,267.0,250.78173591429595,-2609.7571561437826,-269.5,-5917.774427654822,528.9210466107481,383.9375,404.18021734967925,11040,480,3561,1,24,127,185,108,35,47,83.89569625684643,46.07250000000006,-9.696803743153572,0,-2.1000000000000005,-12.199999999999989,61.819999999999936,0,0,1
96.76993,480,121.036368,False,True,False,10,1915526599647388319,480,0,0,0,15.411104572273022,11.75,14.213339931900697,2038.5441412827483,2235.75,1774.994796029398,268.6646567060785,229.5,214.6377542584594,-17986.4443256224,-230.5,-47915.327957777736,509.6360353206871,558.9375,443.7486990073495,12480,480,3229,1,28,93,232,99,27,79,96.76991992048714,67.07250000000016,-8.630580079512699,0,-2.5,-12.799999999999986,53.627999999999915,0,0,1
113.83961,480,121.036368,False,True,False,11,4605025475050782003,480,0,0,0,14.203062451612494,13.125,14.178807621069481,4484.231682193172,3269.5,1906.2312703455789,306.5618414767824,249.0,152.0643974623526,-282.8556745345332,-251.0,-161.9705155297189,1121.057920548293,817.375,476.5578175863947,1920,480,296,2,41,76,222,112,27,141,113.83955700547718,98.08499999999997,-10.737442994522844,0,-4.0,-15.999999999999975,46.491999999999955,0,0,1
60.696503,480,121.036368,False,True,False,13,7888773299275917822,480,0,0,0,14.28848606457194,9.0,12.562250727237442,2108.4899844655265,1837.75,1481.8035594533112,265.17121232088,267.0,267.8214791218751,-349.2097533439017,-295.0,-300.071377000562,527.1224961163816,459.4375,370.4508898633278,10560,480,2591,10,21,108,197,110,34,166,60.69652886805332,55.13250000000002,-20.535971131946837,0,-7.4,-17.999999999999968,51.499999999999964,0,0,1
94.35784,480,121.036368,False,True,False,14,3329145393675019424,480,0,0,0,14.994689907200998,14.25,14.146978430084717,2440.183714603102,3129.5,2374.2590181802884,283.7327846847539,268.5,241.92749947548143,-1783.7851790645873,-302.0,-4115.0123766805855,610.0459286507755,782.375,593.5647545450721,9600,480,2531,11,50,50,211,137,21,6,94.3578412767245,93.88499999999993,-22.359158723275367,0,-9.7,-12.199999999999989,44.73199999999999,0,0,1
118.66882,480,121.036368,False,True,False,15,7524584731884632635,480,0,0,0,15.536991528903435,11.5,15.536991528903435,3466.669104101159,3140.625,2556.7504676552526,336.5152599423498,253.5,301.00053769220517,-12837.53286666302,-221.0,-32559.242740021215,866.6672760252898,785.15625,639.1876169138131,5280,480,1285,2,36,66,233,117,26,124,118.6687283617145,94.21874999999982,-10.226021638285545,0,-3.1999999999999993,-14.199999999999982,52.075999999999965,0,0,1
94.474686,480,121.036368,False,True,False,16,3972913506553083702,480,0,0,0,15.879238299911563,12.75,13.868964661980224,2015.799850120884,2474.25,1705.5868375857733,242.26600399750552,292.5,216.5213813907935,-676.9830124370674,-283.5,-623.7932256465576,503.949962530221,618.5625,426.3967093964433,12480,480,3237,0,41,107,174,121,37,0,94.47468615557871,74.22750000000002,-9.628813844421321,0,-4.499999999999999,-13.599999999999984,47.976000000000006,0,0,1
120.471794,480,121.036368,False,True,False,17,1484714707775215653,480,0,0,0,14.25,14.25,12.619868130094073,4654.969297540914,4009.625,1106.5055729488774,255.36446945495052,310.5,47.10416440397817,-223.27094850401485,-294.0,-49.008736396700534,1163.7423243852286,1002.40625,276.62639323721936,960,480,103,3,72,38,193,141,33,110,120.47186544670424,120.28875000000012,-14.432884553295665,0,-8.699999999999998,-18.599999999999966,41.91599999999998,0,0,1
132.51717,480,121.036868,False,True,False,18,6616982491776069822,480,0,0,0,14.298173985487427,14.25,14.298173985487427,5005.230243613793,4213.125,2344.166977520094,287.0364991964896,240.0,162.42082659859858,-264.3192970229524,-216.0,-160.5412076508733,1251.3075609034483,1053.28125,586.0417443800235,1920,480,297,0,62,20,253,130,15,14,132.51710931288073,126.39375,-8.132640687119311,0,-8.099999999999998,-15.799999999999976,38.15599999999997,0,0,1
85.046425,480,121.036868,False,True,False,19,8539637424763437424,480,0,0,0,15.456438820308884,9.75,14.760793078845326,1880.9318261191454,1497.375,1829.8810710546109,246.32554028913225,241.5,192.86669588397797,-2235.164475353982,-226.5,-3723.0062584071106,470.23295652978635,374.34375,457.4702677636527,12480,480,3269,0,24,103,217,111,25,22,85.0464159530431,44.92125,-7.342834046956867,0,-1.8000000000000003,-10.399999999999995,59.66799999999998,0,0,1
91.13143,480,121.036868,False,True,False,20,4253327668084041038,480,0,0,0,15.846252124403316,10.875,14.663588241350245,2972.5573805874324,2490.375,2517.7677904734,306.2836328886027,222.0,223.66554165621406,-870.7439705764045,-244.5,-517.2734607956234,743.1393451468581,622.59375,629.44194761835,5760,480,1363,0,40,83,237,92,28,206,91.13150253169412,74.71124999999998,-7.959747468305873,0,-5.699999999999998,-12.999999999999986,43.07999999999995,0,0,1
146.14738,480,121.036868,False,True,False,21,5587952551156395600,480,0,0,0,13.875,13.875,13.500710875217212,4983.67849832018,4411.875,2331.8986458480545,292.42231931732505,283.5,178.8039038081474,-249.1128894962974,-237.0,-143.75890793262352,1245.919624580045,1102.96875,582.9746614620136,1440,480,252,0,73,12,217,167,11,218,146.14736544670436,132.35625000000016,-9.152884553295694,0,-3.8999999999999995,-15.999999999999975,42.84399999999996,0,0,1
57.82146,400,129.032846,False,False,True,23,1186533541274159325,400,0,0,0,14.701750660889617,10.125,14.503780096374372,2604.1731251089054,1317.375,1425.2347691738328,220.6448522834835,193.5,149.02363754827965,-4542238.869873463,-198.0,-6835576.415684411,651.0432812772264,329.34375,356.3086922934582,2000,400,758,0,18,96,189,65,32,120,57.82148232915857,39.52124999999996,-6.443767670841386,0,-2.7,-10.199999999999996,37.64399999999999,0,1,1
79.600914,480,138.705634,False,True,False,1,1329637740802083942,480,0,0,0,15.314208903006785,12.5,15.178515088557084,2066.1640940276034,1582.75,1768.1076855375848,269.05730341850705,324.0,209.15952616980726,-562.7944755950786,-314.0,-571.8021540019,516.5410235069008,395.6875,442.0269213843962,10560,480,2847,5,28,130,141,136,40,78,79.60088384817516,47.48250000000008,-15.97361615182479,0,-4.9,-8.600000000000001,61.591999999999956,0,0,1
86.11098,480,142.570848,False,True,False,7,7154437704795913392,480,0,0,0,15.981957305255209,11.625,15.546944973562729,2383.7023856197197,1652.25,1821.390900420921,282.3280894635352,277.5,222.97002879507488,-732.6781178736519,-285.0,-1176.5061553613505,595.9255964049299,413.0625,455.34772510523027,9120,480,2945,0,29,132,172,109,38,99,86.11099062936168,49.567499999999946,-9.096509370638332,0,-2.1000000000000005,-10.999999999999993,58.74,0,0,1
20.325209,208,146.346046,False,False,True,5,4753039369592592095,208,0,0,0,16.404654969105277,8.625,16.005563424929246,1086.5922625350488,354.75,737.6658887435826,119.75417196342615,78.0,121.29526892762343,-402.91143291791843,-96.5,-670.1633424234839,271.6480656337622,88.6875,184.41647218589566,4368,208,1627,2,5,45,108,44,4,0,20.325199858975886,10.642500000000021,-4.797300141024103,0,-1.4000000000000001,-2.6,18.479999999999997,0,1,1
18.13093,216,147.372735,False,False,True,10,7641055388916470441,216,0,0,0,11.103525770099512,8.25,11.073714129427502,571.679851338677,276.75,299.2317451003029,69.44506002862856,82.5,46.03321322892068,-83.94506001336633,-111.5,-35.568154795530475,142.91996283466926,69.1875,74.80793627507572,432,216,160,2,5,55,109,35,10,179,18.13091558772841,8.302500000000013,-5.235584412271564,0,-1.7000000000000002,-1.4,18.163999999999998,0,1,1
30.689228,259,152.667214,False,False,True,6,3404044459247868407,259,0,0,0,7.875,7.875,0,619.875,619.875,0,84.0,84.0,0,-90.0,-90.0,0,154.96875,154.96875,0,259,259,0,0,7,46,164,28,14,52,30.6892139276878,18.596250000000037,-2.8230360723121755,0,-1.8000000000000003,-3.2000000000000006,19.916,0,1,1
85.418434,480,154.635578,False,True,False,3,7390452496230446618,480,0,0,0,14.469636990487759,10.125,14.17606654378122,3781.309948567372,2656.75,2935.1252428748126,316.1239197495744,288.0,288.0357592662595,-379.48702575371425,-288.0,-529.5688146494082,945.327487141843,664.1875,733.7813107187031,3840,480,963,6,39,86,201,104,44,100,85.41848846298222,79.70250000000007,-16.904011537017773,0,-9.0,-16.199999999999974,47.81999999999998,0,0,1
38.392136,277,155.055155,False,False,True,15,3176591659130450136,277,0,0,0,13.019403420736607,10.875,13.01804883126445,1723.8837380785574,783.75,507.86894424449935,147.2497389357126,127.5,43.49596252848134,-150.45462919895468,-135.0,-66.3598843240325,430.97093451963934,195.9375,126.96723606112484,554,277,78,0,8,74,122,61,12,106,38.392123381592654,23.51250000000004,-3.868376618407345,0,-0.30000000000000004,-4.000000000000001,23.047999999999984,0,1,1
99.6764,480,155.905813,False,True,False,12,1746172340770627640,480,0,0,0,16.157921459318928,11.25,15.721472161956317,2152.477763200621,1837.375,2172.687865684935,272.0016141610261,223.5,273.14481381970836,-991.1528998995319,-225.5,-1718.447546497523,538.1194408001553,459.34375,543.1719664212337,12000,480,2570,2,19,103,226,111,19,65,99.67641595304325,55.1212499999999,-9.112834046956843,0,-1.7000000000000002,-8.600000000000001,63.96800000000001,0,0,1
102.91243,480,176.951199,False,True,False,9,5563059781266264542,480,0,0,0,13.267596104879747,13.125,12.958515287672821,2070.1811679262128,2541.375,1687.8642800066616,253.50123854266724,292.5,235.14949646689195,-350.160688688868,-282.0,-334.614738609429,517.5452919815532,635.34375,421.9660700016654,11040,480,2384,0,40,108,171,127,34,24,102.91244625684652,76.24125,-9.476803743153582,0,-2.7,-15.199999999999978,54.048000000000016,0,0,1
102.09789,480,179.353639,False,True,False,22,6024629946124305656,480,0,0,0,14.845641999528404,10.875,13.16697400408893,2090.498608869266,2557.5,2180.9284027018844,254.9648752127008,234.0,215.08667556883222,-725.2411699990625,-234.0,-835.1550721810668,522.6246522173165,639.375,545.2321006754711,12480,480,2236,0,30,96,234,84,36,34,102.09783117545679,76.72499999999977,-7.911168824543174,0,-3.3,-10.599999999999994,47.18399999999992,0,0,1
