#{"t_start": 1681720780.5956821, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
96.64082,480,58.962397,False,True,False,9,8026632172992807823,480,0,0,0,14.370720301940295,12.375,14.04616053729471,3497.4090572233913,2685.125,3002.870091968832,291.7200016104463,253.5,241.7411467664771,-466.97620613535156,-247.5,-373.76581780976227,874.3522643058478,671.28125,750.717522992208,4320,480,1102,3,71,9,238,149,10,41,96.640835142901,80.55375000000016,-12.36891485709896,0,-5.099999999999999,-16.799999999999972,50.35599999999998,0,0,1
67.43398,480,58.962397,False,True,False,10,8817559435777250507,480,0,0,0,14.88597914050316,11.625,14.6550488591769,3375.769228450553,2205.0,2518.437890381975,309.52660452588134,255.0,289.2609572355263,-9171.773979458558,-243.0,-1320.5255368210587,843.9423071126382,551.25,629.6094725954938,6240,480,1497,6,60,14,241,148,11,207,67.43394805791111,66.15000000000002,-15.55205194208879,0,-9.399999999999997,-16.199999999999974,42.435999999999964,0,0,1
189.32509,480,58.962397,False,True,False,11,1185850812994184742,480,0,0,0,15.53213866081263,14.625,15.532109690839794,5758.739600120878,5881.5,1682.8321982782059,245.03057381475452,117.0,97.55666997586592,-496.1220214482202,-63.0,-1012.8792378242191,1439.6849000302195,1470.375,420.70804956955146,1440,480,188,0,21,0,381,78,0,42,189.3248268426981,176.44500000000093,-2.896173157302024,0,-4.799999999999999,-19.399999999999963,39.97599999999991,0,0,1
79.46291,480,58.962397,False,True,False,12,2313447293076694939,480,0,0,0,15.087917812296308,12.75,13.708519635348972,2036.7994827401433,1589.625,1725.0456312002113,230.51592766176333,186.0,216.84738080254837,-274.32854732256254,-202.0,-214.46084506299243,509.1998706850358,397.40625,431.26140780005284,10560,480,2860,7,44,14,297,112,6,125,79.4629318228198,47.68875000000012,-14.693818177180198,0,-4.000000000000001,-11.79999999999999,62.267999999999965,0,0,1
76.01686,480,58.962397,False,True,False,13,7976349881628269149,480,0,0,0,15.6563684223259,10.875,12.755171620308195,1836.2392537228436,969.75,1165.9206217963824,242.3882307166283,126.0,213.15704543701372,-1159.489839615976,-126.0,-904.1638182509445,459.0598134307109,242.4375,291.4801554490956,11520,480,4650,0,28,28,351,62,11,0,76.01691558772835,29.092500000000097,-4.375584412271566,0,0,-8.600000000000001,59.899999999999906,0,0,1
74.05661,480,58.962397,False,True,False,14,7664468306534606621,480,0,0,0,14.495344051636835,8.25,14.419148638290403,2026.1621950403314,1137.75,1667.624979848508,260.58551016509375,136.5,157.74679063166164,-1363.4127215196133,-160.5,-868.531014972736,506.54054876008286,284.4375,416.906244962127,12480,480,2513,0,41,25,332,73,9,14,74.05664141774874,34.13250000000009,-5.291858582251268,0,-0.6000000000000001,-4.600000000000001,50.41599999999996,0,0,1
80.2755,480,58.962397,False,True,False,15,6389429808806385535,480,0,0,0,15.772670170423496,10.5,14.555252455869427,2085.814041063527,1816.375,1715.375637931592,254.182218802878,222.0,232.25535756069917,-18690.919081447653,-250.5,-74191.56856627333,521.4535102658817,454.09375,428.843909482898,11040,480,2968,9,52,21,261,126,11,73,80.27546212662304,54.49125000000004,-18.5277878733769,0,-6.4,-9.999999999999996,60.71199999999997,0,0,1
128.80022,480,58.962397,False,True,False,16,5228884918942040224,480,0,0,0,14.689646467876354,13.5,14.514220438940642,3730.780494249934,3804.0,2737.1745057271823,302.8249070975367,241.5,327.23311742845675,-1754.1379490940956,-228.0,-3571.4532123742197,932.6951235624834,951.0,684.2936264317956,5760,480,1211,0,76,0,243,161,0,36,128.80023232915858,114.11999999999985,-8.263767670841396,0,-5.999999999999998,-19.599999999999962,48.54399999999998,0,0,1
98.53294,480,58.962397,False,True,False,17,7794439212943009336,480,0,0,0,13.788925528587667,10.875,13.623365048535124,3507.5313195318618,2387.625,2244.272681033816,290.7156855020458,244.5,204.6849354867646,-287.66646761741464,-237.0,-274.3534803351967,876.8828298829654,596.90625,561.068170258454,3360,480,890,0,70,18,239,143,10,288,98.53298232915867,71.6287499999999,-8.543767670841392,0,-3.8999999999999995,-14.59999999999998,53.94799999999997,0,0,1
82.34949,480,58.962397,False,True,False,18,3682945665956147689,480,0,0,0,15.359492221773463,11.625,14.471469027947684,2742.326328429698,1946.375,2128.555201522386,309.46717204133546,222.0,287.0373861819155,-28179.835156505436,-235.5,-63584.362274503765,685.5815821074245,486.59375,532.1388003805965,7200,480,2306,3,64,15,258,132,8,60,82.34946212662311,58.391250000000035,-11.537787873376926,0,-2.3000000000000003,-11.79999999999999,49.595999999999975,0,0,1
90.868774,480,58.962897,False,True,False,19,3877310029415951002,480,0,0,0,15.81363926188634,13.25,15.574286120049665,2929.354173030702,2906.125,2535.979481197662,305.8517081358741,270.0,275.6544363477849,-20130.233554150695,-232.0,-14436.200522478211,732.3385432576755,726.53125,633.9948702994155,8160,480,2094,4,65,6,239,152,14,65,90.86883514290102,87.18375000000012,-13.498914857098992,0,-11.000000000000002,-15.999999999999975,44.184,0,0,1
66.23343,480,58.962897,False,True,False,20,2583244801918194876,480,0,0,0,14.30390474296932,10.125,13.482613830166743,2228.350302907425,1515.25,2020.9364537358047,274.630558248112,202.5,286.47235075234545,-1822.9418515295235,-216.0,-403.79500939129895,557.0875757268562,378.8125,505.23411343395117,10080,480,2813,6,48,20,278,121,7,152,66.2334177541079,45.457499999999975,-14.0480822458921,0,-5.4,-16.399999999999974,56.62399999999994,0,0,1
86.9792,480,58.962897,False,True,False,21,7204538126194488376,480,0,0,0,14.677899156967602,13.125,13.840141072563517,1954.707024607751,1715.0,1557.3825485569243,247.68048294820917,192.0,223.3163429385458,-2453.931318757683,-207.0,-3530.6865416859773,488.67675615193775,428.75,389.3456371392311,12480,480,2861,3,57,10,290,112,8,85,86.97931890780953,51.44999999999994,-10.590681092190342,0,-2.4000000000000004,-11.199999999999992,59.71999999999993,0,0,1
114.218925,480,58.962897,False,True,False,22,3378953895584212157,480,0,0,0,16.385394745571453,13.5,15.711431538620122,2348.050792265161,3122.75,2118.4433422173875,267.2385925802695,268.5,242.7639452292857,-557.0772102446016,-267.5,-708.5059691403627,587.0126980662902,780.6875,529.6108355543469,9600,480,2608,2,83,3,217,171,4,50,114.21903680294152,93.68249999999986,-11.811463197058366,0,-5.399999999999999,-14.39999999999998,52.14799999999995,0,0,1
87.8621,480,73.172023,False,True,False,23,5916407817258886215,480,0,0,0,13.125,13.125,12.959111119336841,3524.573463085093,2406.75,2373.062996688361,262.6983455561321,256.5,206.59043339228523,-248.30076394683678,-259.0,-216.2734037267583,881.1433657712732,601.6875,593.2657491720903,1920,480,633,4,73,8,239,141,15,311,87.86214358412803,72.20250000000004,-13.964356415871803,0,-6.6,-14.59999999999998,50.82399999999995,0,0,1
3.5181758,136,74.797824,False,False,True,1,8766480278738261042,136,0,0,0,14.586818344221436,8.625,11.709400820402449,800.1957712752909,255.5,589.3125297351041,82.5478167044571,39.0,63.48310943326411,-66.61342591062258,-51.0,-83.73850545656823,200.04894281882272,63.875,147.32813243377603,1632,136,572,3,10,0,98,24,1,55,3.5181774900609137,7.665000000000003,-5.018822509939087,0,-3.500000000000001,-1.0,5.372,0,1,1
8.972187,163,77.815881,False,False,True,13,7888773299275917822,163,0,0,0,14.066031121795527,7.125,14.066031121795527,718.1599397548684,325.5,660.7256140426495,101.03306035806428,43.5,120.93181492108168,-142.2646179349882,-52.0,-131.67679687010974,179.5399849387171,81.375,165.18140351066236,3586,163,877,4,6,4,121,27,1,81,8.972187591328685,9.764999999999999,-6.13681240867132,0,-3.0000000000000004,-1.5999999999999999,9.943999999999997,0,1,1
180.02892,480,90.591743,False,True,False,6,3166114941703161967,480,0,0,0,14.625,14.625,0,5713.625,5713.625,0,136.5,136.5,0,-86.0,-86.0,0,1428.40625,1428.40625,0,480,480,0,2,24,0,363,91,0,62,180.028881316481,171.40874999999954,-5.883868683519046,0,-6.499999999999999,-17.19999999999997,38.20399999999998,0,0,1
80.20292,480,96.498334,False,True,False,5,7451938487489940729,480,0,0,0,16.12636565530208,10.0,15.598066738849292,2506.1409032223114,1516.75,1699.3936757923639,279.8437093869017,141.0,240.10087378580621,-2358.9770818792913,-156.0,-5442.016390447163,626.5352258055779,379.1875,424.84841894809097,10560,480,2785,6,30,16,337,88,3,35,80.2029357902639,45.50250000000012,-11.831564209736062,0,-4.8,-8.8,60.13199999999995,0,0,1
36.29354,313,97.040434,False,False,True,15,7524584731884632635,313,0,0,0,15.241277960280764,10.5,15.241277960280764,2050.879781414359,986.0,1265.796049363805,181.57904606815498,106.5,130.52726653750776,-12650.89353047259,-130.5,-31701.689928303946,512.7199453535898,246.5,316.44901234095124,3443,313,1264,6,26,7,206,65,3,71,36.29353247018272,29.57999999999999,-10.966467529817278,0,-5.199999999999999,-5.600000000000002,28.47999999999999,0,1,1
59.993835,358,102.622466,False,False,True,11,4605025475050782003,358,0,0,0,14.25,14.25,13.915455611682455,3097.2752123433183,2097.75,2010.6554327826605,239.76455937724307,175.5,192.75827181522249,-205.64519936042157,-187.0,-149.00391443799447,774.3188030858296,524.4375,502.6638581956651,1432,358,343,4,53,0,185,115,1,87,59.993808806541914,62.93249999999998,-10.962691193458124,0,-7.8999999999999995,-9.0,24.92399999999999,0,1,1
65.17187,442,112.736835,False,False,True,8,9106021629477276091,442,0,0,0,15.253169806722266,8.25,12.538122662271599,1773.7552570962946,1067.0,1199.9893954615757,218.322587296974,138.0,193.78264640011372,-670.9255085583557,-145.5,-1473.2176170415376,443.43881427407365,266.75,299.9973488653939,10166,442,3285,3,35,13,309,72,10,15,65.17183694396572,32.01000000000009,-8.514163056034286,0,0,-8.600000000000001,50.27599999999994,0,1,1
23.083464,216,116.922608,False,False,True,6,3404044459247868407,216,0,0,0,8.25,8.25,0,619.875,619.875,0,67.5,67.5,0,-77.0,-77.0,0,154.96875,154.96875,0,216,216,0,2,19,4,148,41,2,52,23.083457793864216,18.596250000000015,-4.832792206135785,0,-1.2000000000000002,-3.2000000000000006,13.72,0,1,1
91.11098,480,117.325683,False,True,False,0,2488343231644625808,480,0,0,0,16.06036728552044,12.375,15.296869034537192,2773.812743252678,2555.5,2584.462265632346,306.2712103092047,271.5,324.9021157230844,-764.4839233636568,-250.5,-1863.136923944374,693.4531858131695,638.875,646.1155664080865,8640,480,1893,9,60,5,230,171,5,156,91.11096826044668,76.6649999999999,-19.198031739553382,0,-7.599999999999999,-12.599999999999987,53.84399999999993,0,0,1
80.04745,480,117.325683,False,True,False,2,2753094865414633649,480,0,0,0,16.42650988271133,13.875,15.549137591281516,2079.041077050604,1816.125,1590.0612846691513,254.941082577047,228.0,201.1900627474338,-892.3038085918012,-242.5,-1078.2561970338045,519.760269262651,454.03125,397.5153211672878,12480,480,2932,4,62,19,247,144,4,0,80.04741378666368,54.48374999999994,-12.680336213336258,0,-2.2,-10.199999999999996,50.64399999999999,0,0,1
93.95024,480,117.325683,False,True,False,3,2184191404571879930,480,0,0,0,13.940777222464718,9.375,13.926789935676872,2905.7594569979246,2104.875,1439.196647202771,278.4067031406295,216.0,142.67568935413067,-249.98158891729537,-213.0,-168.21234872873964,726.4398642494812,526.21875,359.79916180069273,960,480,264,0,55,32,263,116,14,216,93.95017785537561,63.14624999999995,-7.5360721446243835,0,-3.3,-12.399999999999988,54.04,0,0,1
102.96618,480,117.325683,False,True,False,4,4716164252301366489,480,0,0,0,16.017158321981423,13.125,16.017158321981423,3920.543943904536,3181.75,3225.581713972828,374.5744302997331,265.5,321.96114060400436,-1214.547710866425,-264.5,-1706.3620189320166,980.135985976134,795.4375,806.395428493207,4320,480,1105,5,73,7,225,163,7,122,102.96617388793153,95.45250000000007,-15.058326112068489,0,-7.3,-16.99999999999997,46.87199999999998,0,0,1
84.49582,480,117.325683,False,True,False,7,8275336682942969161,480,0,0,0,15.72005216900829,11.25,13.772359120777693,1977.3486655092454,1879.625,1880.1804232557956,251.56502998711994,225.0,224.3899577993019,-551.0887815643222,-221.0,-1103.3941160387362,494.33716637731135,469.90625,470.0451058139489,12480,480,3087,2,65,8,262,136,7,99,84.4958149403653,56.38874999999992,-10.212935059634503,0,-2.8,-22.59999999999995,63.71999999999997,0,0,1
89.67198,480,117.325683,False,True,False,9,2645421825986888207,480,0,0,0,14.38260590743602,11.625,13.621765776337568,3787.344634755486,2930.0,3068.935489011125,333.1245143209576,276.0,256.36858169693846,-1053.7825387338419,-250.5,-400.7531250204843,946.8361586888715,732.5,767.2338722527812,4320,480,836,6,69,1,228,168,8,20,89.67195815917891,87.89999999999984,-16.10004184082105,0,-6.299999999999999,-17.59999999999997,41.77200000000001,0,0,1
78.83487,480,117.326183,False,True,False,10,1915526599647388319,480,0,0,0,15.29120200424282,10.875,15.29120200424282,1834.7059567566264,1478.625,1365.3243503226836,224.01123639733797,186.0,177.01485922990358,-597.3344491499585,-163.5,-818.0442818831019,458.6764891891566,369.65625,341.3310875806709,12480,480,3824,0,47,15,311,90,17,61,78.83490151901646,44.358749999999745,-6.399848480983517,0,-2.4000000000000004,-21.399999999999956,64.67600000000007,0,0,1
73.00336,480,117.326183,False,True,False,12,8732254618979584851,480,0,0,0,15.428339009364755,10.125,14.482553219913365,2888.061068355158,2459.875,2023.65240881755,314.29402996703067,253.5,180.6979035016567,-5413.925643540836,-228.0,-3983.265221421086,722.0152670887895,614.96875,505.9131022043875,7200,480,1618,6,58,8,245,157,6,226,73.00334524416883,73.79625000000014,-15.116904755831195,0,-7.199999999999999,-13.399999999999984,34.923999999999985,0,0,1
88.55713,480,117.326183,False,True,False,14,3329145393675019424,480,0,0,0,15.287204797817347,13.125,14.251082505124828,2394.7832879443604,2274.125,1919.5869509986433,286.3480986919874,211.5,263.4930410577076,-609.2487866216021,-217.5,-723.8308498676973,598.6958219860901,568.53125,479.8967377496608,9600,480,3033,3,59,13,266,137,2,42,88.55710931288066,68.2237499999998,-10.822640687119264,0,-3.5999999999999996,-20.799999999999958,55.55599999999995,0,0,1
99.035324,480,117.326183,False,True,False,16,3972913506553083702,480,0,0,0,14.687755191585907,11.25,13.21765132438123,2060.4780901001295,2170.875,1492.9632655844982,258.1943435725604,244.5,202.13005183065744,-701.3266480443916,-225.0,-942.7230997463546,515.1195225250324,542.71875,373.24081639612456,12480,480,3032,0,66,18,248,133,15,0,99.03532504163323,65.12624999999996,-8.430924958366774,0,-3.0,-13.199999999999985,58.53999999999995,0,0,1
124.252846,480,117.326183,False,True,False,17,1484714707775215653,480,0,0,0,13.375,13.375,12.55991839566255,4600.5795152665205,4359.875,843.8507166761676,286.6281756447612,292.5,110.84365632439714,-242.2690524648516,-245.0,-94.21298382023781,1150.1448788166301,1089.96875,210.9626791690419,960,480,117,2,77,0,206,195,0,106,124.25281710674489,130.79624999999976,-11.495432893255037,0,-12.80000000000001,-16.599999999999973,34.35200000000001,0,0,1
119.38271,480,117.326183,False,True,False,18,6616982491776069822,480,0,0,0,14.297813603958277,13.875,14.26475262635817,4890.607546205164,4300.75,2403.3821753759257,291.7171308564666,283.5,155.10328697090384,-407.7549213342696,-256.0,-593.6993211539071,1222.651886551291,1075.1875,600.8455438439814,1920,480,365,4,76,0,211,189,0,2,119.38277273422968,129.02249999999998,-13.855727265770293,0,-13.500000000000004,-18.799999999999965,36.515999999999984,0,0,1
75.4019,480,117.326183,False,True,False,19,8539637424763437424,480,0,0,0,14.4719080475819,8.625,14.4719080475819,1698.8230686568338,1048.125,1258.7846331038527,237.19406326489272,141.0,199.25879212484503,-1546.4297361511021,-145.5,-2985.852433652106,424.70576716420845,262.03125,314.69615827596317,12480,480,3963,0,38,21,332,84,5,96,75.40190151901643,31.44375000000011,-4.9298484809835,0,-1.2000000000000002,-14.39999999999998,64.48799999999999,0,0,1
91.63929,480,117.326183,False,True,False,20,4253327668084041038,480,0,0,0,14.272718027449015,12.375,13.606559845734104,2901.6201963128374,2303.625,2337.5523206871226,296.0035301165996,247.5,255.62130062161816,-559.040486630601,-222.0,-557.1211793003563,725.4050490782093,575.90625,584.3880801717806,5760,480,1642,0,60,28,233,153,6,167,91.6392969042094,69.10874999999987,-7.9294530957906355,0,-4.799999999999999,-17.999999999999968,53.25999999999994,0,0,1
146.00536,480,117.326183,False,True,False,21,5587952551156395600,480,0,0,0,13.5,13.5,13.498673379959133,4884.3965043469125,4624.875,2387.069619921892,268.271319485049,250.5,155.91326869996973,-242.37591497091233,-219.0,-172.29777453595568,1221.0991260867281,1156.21875,596.767404980473,1440,480,283,0,73,0,241,165,1,191,146.00534524416872,138.74624999999975,-8.196904755831234,0,-8.099999999999998,-16.399999999999974,39.95599999999994,0,0,1
100.19638,480,117.326183,False,True,False,22,1838175429202504159,480,0,0,0,15.724354088946042,12.75,14.900280389095744,2398.5182028574654,2148.75,2143.73898024358,278.73572138873874,178.5,304.1416937448506,-565.8396819425682,-197.5,-569.7954817175379,599.6295507143664,537.1875,535.934745060895,11520,480,2279,4,52,9,300,111,4,22,100.19638745030458,64.46250000000006,-11.194112549695436,0,-2.3000000000000003,-8.600000000000001,57.82799999999997,0,0,1
17.885914,191,119.831645,False,False,True,5,4753039369592592095,191,0,0,0,16.384550384137523,8.375,14.566046535144713,829.1577572144816,354.5,491.560590410546,92.5325143794022,52.5,94.19186530387515,-113.94897295122047,-60.0,-164.54463342591723,207.2894393036204,88.625,122.8901476026365,4011,191,1419,3,9,8,138,31,2,0,17.885913421348985,10.63499999999999,-5.29308657865101,0,-0.30000000000000004,-3.400000000000001,16.244,0,1,1
82.8104,480,132.707025,False,True,False,23,1186533541274159325,480,0,0,0,15.280731532919607,13.5,14.428632974281909,3991.3982422777694,2478.5,2877.7147405829605,302.44298131411927,252.0,297.43278432650976,-287.08917390937665,-255.0,-276.2470406814219,997.8495605694424,619.625,719.4286851457401,2400,480,763,3,73,10,233,154,7,41,82.81037951541622,74.35500000000005,-12.40862048458373,0,-8.399999999999999,-14.199999999999982,43.463999999999984,0,0,1
85.57606,480,134.660386,False,True,False,1,1329637740802083942,480,0,0,0,16.50110415601665,10.875,15.451726948527899,2253.498667458067,1992.375,1949.150607344703,296.4857774722193,279.0,248.37692227710232,-8886.69430697611,-294.5,-791.4909121124238,563.3746668645167,498.09375,487.28765183617577,10560,480,2843,8,73,13,213,160,13,65,85.57607107418903,59.771249999999995,-19.343178925810932,0,-5.800000000000001,-10.999999999999993,61.947999999999944,0,0,1
90.7742,480,137.999504,False,True,False,13,7480370537582421595,480,0,0,0,14.922386594845392,10.5,14.25711148953475,2231.0485013242633,1502.25,1840.1485450893877,242.8687095439654,159.0,218.89257428973158,-2049.287725759919,-153.0,-3220.4895465500663,557.7621253310658,375.5625,460.0371362723469,10080,480,2982,0,41,20,321,90,8,120,90.77423016277916,45.06750000000017,-5.441269837220809,0,-0.30000000000000004,-11.79999999999999,63.248000000000005,0,0,1
19.958323,194,141.827211,False,False,True,10,7641055388916470441,194,0,0,0,11.103525770099512,6.75,11.073714129427502,570.9499406181288,276.0,265.0600336681877,45.00975834592223,33.0,41.69342555536367,-49.00975832550886,-41.0,-36.877938763417426,142.7374851545322,69.0,66.26500841704693,388,194,133,2,7,4,162,16,3,150,19.958314575050753,8.28,-3.605685424949238,0,0,-1.5999999999999999,16.883999999999997,0,1,1
18.281097,207,143.535027,False,False,True,3,7390452496230446618,207,0,0,0,14.531123710724659,9.75,14.48214869749193,1486.462202624419,619.625,1156.8937391119441,126.7389528072516,61.5,75.23221402934895,-197.53032616901336,-69.0,-134.32809931821643,371.61555065610474,154.90625,289.22343477798603,1656,207,511,3,16,0,147,41,0,28,18.281094878854073,18.588749999999987,-5.679655121145936,0,-3.8000000000000007,-3.400000000000001,12.571999999999996,0,1,1
88.067566,480,157.259063,False,True,False,15,3176591659130450136,480,0,0,0,13.019916290581733,10.125,13.01082368372629,4271.90177460557,2955.75,1022.3605772909701,260.1421046193264,274.5,43.126582764809626,-216.7875082990257,-237.0,-34.90665942482612,1067.9754436513924,738.9375,255.59014432274253,960,480,85,0,76,6,227,159,12,139,88.06759524416879,88.67249999999991,-9.176904755831224,0,-10.800000000000004,-17.39999999999997,36.77199999999998,0,0,1
70.32393,480,163.336687,False,True,False,11,5547843131917349437,480,0,0,0,14.74429939119334,11.625,14.74429939119334,2018.2421315807417,1358.25,1606.5792826293196,253.9266718696124,165.0,245.03087952223754,-628.566650333174,-182.5,-876.2415263981494,504.5605328951854,339.5625,401.6448206573299,12480,480,3531,4,39,25,314,86,12,23,70.32394589153178,40.747499999999924,-10.679554108468293,0,-1.9000000000000004,-10.999999999999993,53.156,0,0,1
15.554306,176,166.525776,False,False,True,3,5369497044354532241,176,0,0,0,7.125,7.125,0,276.0,276.0,0,39.0,39.0,0,-48.5,-48.5,0,69.0,69.0,0,176,176,0,2,8,7,143,6,10,177,15.554304473782995,8.280000000000001,-4.037695526217005,0,0,-1.5999999999999999,12.911999999999999,0,1,1
65.03707,404,169.19827,False,False,True,22,816806823567427796,404,0,0,0,15.889742835178922,9.375,15.848714340400681,3269.8003397534085,1378.125,1950.876973327036,277.3338364548656,130.5,218.88863001093299,-264.68842645053684,-139.0,-165.67427047815772,817.4500849383521,344.53125,487.719243331759,1616,404,379,1,37,14,265,87,0,286,65.03703860400637,41.34374999999991,-5.706711395993648,0,-3.1000000000000005,-7.0000000000000036,39.49999999999997,0,1,1
89.70338,480,173.996157,False,True,False,8,2939588635529854450,480,0,0,0,15.059771347682442,10.875,13.731867812885842,2073.646427552538,1665.375,1888.6982797278001,251.86485577004044,168.0,211.70175172449675,-1135.266466610859,-166.5,-487.3503297391466,518.4116068881345,416.34375,472.17456993195003,12480,480,4000,0,50,11,316,94,9,0,89.70340151901658,49.96125000000004,-6.049848480983508,0,-0.30000000000000004,-9.999999999999996,56.092000000000006,0,0,1
