#{"t_start": 1681391553.4121287, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
121.6773,480,111.1516,False,True,False,9,8026632172992807823,480,0,0,0,10.128102212612047,6.75,7.677112271614375,2722.558441270328,2566.5,2562.951241223547,47.37759060121131,37.5,39.692143134406685,-24.05301693560994,-15.0,-11.034346162481173,680.639610317582,641.625,640.7378103058868,22080,480,1239,0,2,6,449,21,2,0,121.67732467631876,76.99500000000026,-0.7736753236814714,0,0,0,45.455999999999975,0,0,1
102.93351,480,111.1516,False,True,False,10,8817559435777250507,480,0,0,0,16.569275355069156,8.375,13.942491607065984,2796.6654117644143,2816.625,2381.328286180409,239.28954821394004,142.5,168.7729074189231,-10740.067541448372,-137.5,-1034.9807872925371,699.1663529411036,704.15625,595.3320715451023,32160,480,2086,1,31,25,333,85,5,36,102.93348016277903,84.49874999999979,-5.8012698372208265,0,-1.3,-12.399999999999988,37.935999999999936,0,0,1
104.34014,480,111.1516,False,True,False,11,1185850812994184742,480,0,0,0,16.099359932049122,7.875,14.66509038699507,4432.539000306054,2551.875,2562.5241626899556,284.44143737967767,193.5,279.2200744251192,-470.99481510484975,-180.0,-471.5070007721634,1108.1347500765135,637.96875,640.6310406724889,18240,480,1176,0,53,14,292,113,8,121,104.34014755157204,76.55624999999974,-6.59210244842768,0,-0.6000000000000001,-17.39999999999997,52.37599999999995,0,0,1
104.07219,480,111.1516,False,True,False,12,2313447293076694939,480,0,0,0,16.028751488845167,7.875,15.981533620942413,2977.154475081384,2481.0,2895.195499967994,295.7232394531334,223.5,237.53711024730924,-2854.550803245055,-210.0,-407.1946684163765,744.288618770346,620.25,723.7988749919984,45600,480,1829,0,55,30,262,117,16,109,104.072212126623,74.42999999999992,-7.657787873376923,0,-0.9000000000000001,-14.79999999999998,52.99999999999994,0,0,1
86.147125,480,111.1516,False,True,False,13,7976349881628269149,480,0,0,0,16.653276040586405,7.5,14.46605522882731,2229.2686500607715,1773.875,1564.8405166789864,252.2764311648674,282.0,243.98577952030578,-3040.5358809879904,-268.5,-766.7962517266992,557.3171625151929,443.46875,391.2101291697466,48480,480,3320,3,54,57,186,172,8,43,86.14715188433121,53.21625000000001,-12.337098115668784,0,-2.4000000000000004,-20.19999999999996,67.86799999999995,0,0,1
74.7701,480,111.1516,False,True,False,14,7664468306534606621,480,0,0,0,16.276126570919942,8.25,15.303491778812983,2459.3330097758126,1236.5,1756.3860601068452,259.5626781115849,259.5,169.80205127130304,-4185.406024900201,-297.5,-1438.381050460152,614.8332524439531,309.125,439.0965150267113,55680,480,3432,5,43,89,180,153,10,17,74.7702063581142,37.09500000000004,-14.484793641885735,0,-3.8000000000000007,-8.600000000000001,64.55999999999993,0,0,1
119.40329,480,111.1521,False,True,False,15,6389429808806385535,480,0,0,0,16.36118130560132,7.875,14.748022261654505,2177.5934748972472,2971.5,2832.5396367873304,244.02013812244573,96.0,186.28257268518755,-884.2123517408289,-87.0,-451.32155735316735,544.3983687243118,742.875,708.1349091968326,46560,480,1522,0,23,12,388,50,7,60,119.40337518265721,89.14499999999985,-3.2336248173426343,0,-0.30000000000000004,-7.200000000000004,40.99199999999995,0,0,1
85.176895,480,111.1521,False,True,False,16,5228884918942040224,480,0,0,0,15.880584976061671,8.375,14.733170790338415,2712.505894760181,2271.875,2838.3754662454708,316.1760213265108,222.0,324.9011789508739,-1637.5874082182859,-193.5,-977.0308810164316,678.1264736900453,567.96875,709.5938665613677,30240,480,2263,3,41,33,262,134,7,237,85.17677670167407,68.15625000000004,-10.223473298326116,0,-2.4000000000000004,-19.79999999999996,49.44399999999997,0,0,1
111.57782,480,111.1521,False,True,False,17,7794439212943009336,480,0,0,0,16.498003595463214,9.0,14.992934490879845,3950.878604720344,2865.75,3656.305083281302,254.35458446414412,111.0,234.33952689645085,-7028.903955433518,-82.5,-341.75945087136563,987.719651180086,716.4375,914.0762708203255,23040,480,1433,0,21,13,379,60,7,105,111.5777481989355,85.97249999999985,-3.2947518010647143,0,0,-6.400000000000003,35.29999999999997,0,0,1
100.240234,480,111.1521,False,True,False,18,3682945665956147689,480,0,0,0,16.66308436449984,8.25,14.749444274666732,3090.547425697587,2431.125,2269.7625853764102,287.5877057528913,214.5,281.74846531009314,-7733.34726861804,-216.5,-15963.059551977121,772.6368564243968,607.78125,567.4406463441026,35520,480,2200,2,55,25,266,121,11,68,100.24024639787069,72.93374999999979,-9.829503602129423,0,-1.7000000000000002,-13.399999999999984,52.235999999999976,0,0,1
76.68978,480,111.1521,False,True,False,19,3877310029415951002,480,0,0,0,16.190065569163306,7.875,14.260280717069417,3063.271557468449,1366.5,1974.1869163866206,283.64147766774477,246.0,276.472019990402,-2773.450931785344,-254.5,-842.0090361529917,765.8178893671122,341.625,493.54672909665516,37920,480,2912,1,58,49,214,152,6,212,76.68986147926019,40.995000000000026,-9.425138520739864,0,-1.6,-16.399999999999974,63.119999999999955,0,0,1
134.94551,480,111.1521,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,6.75,9.855411499999468,2795.9501931681993,2787.0,2771.5324947390204,41.825357281364475,39.0,50.63223992159521,-17.665673486846213,-13.5,-16.120414952711712,698.9875482920498,696.75,692.8831236847551,23040,480,1208,0,4,1,451,22,2,0,134.94546176130845,83.60999999999966,-0.8405382386916239,0,0,0,52.17600000000002,0,0,1
105.534904,480,111.1521,False,True,False,21,7204538126194488376,480,0,0,0,16.024181263930558,7.875,14.592720291369966,2431.389721424591,2724.375,3057.526542686894,231.29498418651283,63.0,155.94035612078846,-1186.0519285907874,-34.5,-322.25467010892373,607.8474303561477,681.09375,764.3816356717235,55200,480,1744,0,9,5,426,38,2,81,105.53502633635927,81.73125000000012,-1.5562236636408617,0,0,-3.0000000000000004,28.35999999999999,0,0,1
115.93623,480,111.1521,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,6.75,8.838974752792932,3446.8403997077166,3121.125,3120.555722143084,44.83297368594648,27.0,38.894455336918774,-17.83547697233669,0,-1.5682786043350512,861.7100999269292,780.28125,780.138930535771,20160,480,939,0,0,0,465,12,3,33,115.93633874503053,93.63375000000023,-0.42941125496954285,0,0,0,22.731999999999953,0,0,1
12.346211,151,144.458227,False,False,True,13,7888773299275917822,151,0,0,0,15.31525568276831,3.375,11.893497682090192,603.0304642779097,142.5,309.9828172760256,77.88190782104208,51.0,77.55262100009087,-77.50673232616634,-55.5,-89.61088206025916,150.75761606947742,35.625,77.4957043190064,14043,151,1576,0,13,11,93,34,0,23,12.34620779386421,4.275000000000004,-1.7327922061357848,0,0,-4.800000000000002,14.603999999999992,0,1,1
22.909666,198,154.932154,False,False,True,23,5916407817258886215,198,0,0,0,16.132995174916612,8.25,14.59717933990276,1697.4558841913613,551.625,739.6694266243574,141.6359571983638,58.5,82.2484325862249,-933.4382098681928,-69.5,-97.6740853634604,424.3639710478403,137.90625,184.91735665608934,7920,198,446,2,13,11,135,35,2,111,22.909673522616753,16.548750000000005,-4.431076477383247,0,-1.4000000000000001,-3.800000000000001,15.99199999999999,0,1,1
100.51095,480,163.60475,False,True,False,22,1838175429202504159,480,0,0,0,15.945188765622502,7.25,13.069044634097999,2385.442762268565,1658.875,1814.537988571138,225.03609129159162,139.5,205.6415933964538,-52286.27814688576,-134.5,-243.24513100769764,596.3606905671412,414.71875,453.6344971427845,34560,480,2522,1,20,45,328,79,7,129,100.51100036531473,49.766250000000014,-5.427249634685283,0,-1.0,-7.200000000000004,64.37200000000001,0,0,1
91.99221,480,192.123497,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,8.25,14.145400603912696,2448.37815635447,1975.125,2166.4851256301645,256.1284233396324,196.5,228.2000906176979,-2005.5680958736166,-174.5,-597.9987517286654,612.0945390886175,493.78125,541.6212814075411,51360,480,2575,2,37,33,286,113,9,27,91.99224639787063,59.25375000000001,-8.429503602129465,0,-1.4000000000000001,-8.200000000000003,50.767999999999944,0,0,1
122.47391,480,196.622825,False,True,False,3,2184191404571879930,480,0,0,0,15.953729178027805,9.375,15.305236762290429,4656.815075143198,3027.0,3432.6327464914225,311.16367501203894,172.5,228.8679839720577,-1515.0635231545816,-150.0,-253.461759105383,1164.2037687857994,756.75,858.1581866228556,16800,480,843,0,46,8,316,105,5,159,122.4738773490368,90.81000000000002,-5.636122650963202,0,-0.6000000000000001,-11.79999999999999,49.699999999999974,0,0,1
50.981785,424,204.242226,False,False,True,19,8539637424763437424,424,0,0,0,16.618675620380966,8.375,14.215477770520502,2113.8388631361445,1185.0,1450.4499003097485,209.939110142817,120.0,128.54165216498225,-2671.7664310511723,-291.0,-212.53612082842548,528.4597157840361,296.25,362.6124750774371,44944,424,3334,3,30,120,192,78,1,0,50.981714293002746,35.549999999999905,-9.600285706997461,0,-2.4000000000000004,-4.800000000000002,32.23199999999998,0,1,1
105.617935,480,216.719522,False,True,False,0,2488343231644625808,480,0,0,0,16.66604445035226,7.875,13.540196447850445,2722.4292336001213,2298.0,2060.4121328257397,266.8441083450928,201.0,200.56321422911984,-1009.0133445798274,-193.5,-1171.542321853549,680.6073084000303,574.5,515.1030332064349,40320,480,2186,0,42,45,271,110,12,151,105.61793795664335,68.93999999999998,-6.614062043356609,0,-0.9000000000000001,-10.599999999999994,54.79199999999996,0,0,1
100.23343,480,216.720022,False,True,False,1,8766480278738261042,480,0,0,0,15.843836258186137,9.0,15.193004242788554,3318.555867035097,2332.5,2534.8561673722024,278.00100374140396,208.5,255.50271701178625,-110074.85974173651,-204.0,-2599.03958186158,829.6389667587742,583.125,633.7140418430506,30720,480,2655,0,51,34,259,133,3,74,100.23352670167394,69.97500000000004,-6.833473298326151,0,-0.30000000000000004,-17.999999999999968,55.391999999999946,0,0,1
67.73909,480,216.720022,False,True,False,2,2753094865414633649,480,0,0,0,15.973190805998478,7.875,12.696416805308006,1891.6721636588125,1483.0,1468.7417048771113,236.13689956163606,264.0,214.396518516589,-639.689683864904,-310.5,-229.4301785252234,472.9180409147031,370.75,367.1854262192778,39840,480,3462,6,77,25,200,168,4,52,67.73913564923987,44.489999999999874,-16.818864350760123,0,-5.100000000000001,-12.199999999999989,57.36799999999997,0,0,1
84.1099,480,216.720022,False,True,False,4,4716164252301366489,480,0,0,0,15.987920819363445,8.375,14.887023473495526,3438.4968490366755,2227.125,2612.8899490133394,324.5135896768153,244.5,195.14177113964448,-1272.7656328401356,-215.5,-390.88644536348653,859.6242122591689,556.78125,653.2224872533349,26400,480,1563,4,41,43,248,125,19,145,84.10999243042615,66.81374999999993,-12.351757569573573,0,-4.3,-14.79999999999998,48.74799999999997,0,0,1
73.56619,480,216.720022,False,True,False,5,7451938487489940729,480,0,0,0,16.568387640436537,8.25,16.04300108138773,2680.4534757439633,1994.0,2622.3359783624605,237.74568708161644,222.0,174.05754175767495,-173526.81926355007,-271.0,-555257.5300840903,670.1133689359908,498.5,655.5839945906151,43200,480,2422,4,63,36,237,132,8,3,73.5662424304265,59.82000000000007,-13.121757569573608,0,-4.900000000000001,-7.800000000000004,39.568,0,0,1
120.05477,480,216.720022,False,True,False,6,3166114941703161967,480,0,0,0,16.66198446168701,8.625,15.332486564076268,4182.376591435819,3419.25,3555.153864920054,313.426525467764,91.5,146.43507308743528,-4047.131170715042,-63.0,-215.48801225501043,1045.5941478589548,854.8125,888.7884662300135,15360,480,1004,0,20,2,399,57,2,69,120.05472799639969,102.57749999999977,-2.618772003600249,0,0,-12.199999999999989,32.295999999999964,0,0,1
95.48345,480,216.720022,False,True,False,8,9106021629477276091,480,0,0,0,15.724897425058526,7.875,15.40060309036298,2165.272009762774,2230.125,1649.3476679677321,258.1675052781243,198.0,235.82933518544618,-1052.7281857688652,-180.5,-397.800835370687,541.3180024406935,557.53125,412.33691699193304,45600,480,2930,2,46,19,289,116,8,65,95.48337338159264,66.9037499999999,-8.788376618407359,0,-1.4000000000000001,-13.199999999999985,51.96799999999995,0,0,1
96.721565,480,216.720022,False,True,False,9,2645421825986888207,480,0,0,0,16.580472190752776,7.875,14.072670693953583,2672.773610230176,2371.875,1843.9205755810915,266.1712242185059,201.0,231.12866295813853,-942.7186382267578,-189.0,-1793.2890872376993,668.193402557544,592.96875,460.9801438952729,26880,480,2551,0,54,18,282,118,8,116,96.72158911034506,71.15625000000004,-6.8266608896548355,0,-0.30000000000000004,-18.799999999999965,51.49199999999992,0,0,1
100.68296,480,216.720022,False,True,False,10,1915526599647388319,480,0,0,0,16.05517907440969,7.875,14.609558396319649,2439.7996476646426,2279.125,2667.558835534838,227.62604279732136,159.0,195.1836616666522,-1157.2301735529848,-136.0,-413.77730857666137,609.9499119161607,569.78125,666.8897088837095,39360,480,2095,1,30,26,325,90,8,79,100.68277453529404,68.37374999999962,-6.050975464705579,0,-0.7000000000000001,-5.600000000000002,44.66,0,0,1
112.41418,480,216.720522,False,True,False,11,4605025475050782003,480,0,0,0,16.540952969632194,8.375,15.270580076986352,3898.8882858465877,2886.125,2562.3654644806857,355.64169991451104,180.0,258.5387505448946,-3104.3400521081353,-146.5,-310.96923207293577,974.7220714616469,721.53125,640.5913661201714,18720,480,1140,1,42,9,317,102,9,260,112.41419589153179,86.58375000000011,-6.8695541084682885,0,-1.3,-12.799999999999986,46.79999999999993,0,0,1
99.821785,480,216.720522,False,True,False,12,8732254618979584851,480,0,0,0,16.206357999738206,7.125,15.156745495125618,2297.8525945007304,2232.0,2222.6953457161717,227.35618074147257,141.0,200.42900920962958,-5449398.740481814,-138.0,-597.4610052922703,574.4631486251826,558.0,555.6738364290429,35520,480,2467,0,27,38,334,68,13,51,99.82186724776918,66.96000000000008,-4.738132752230959,0,0,-10.199999999999996,47.79999999999993,0,0,1
107.12848,480,216.720522,False,True,False,14,3329145393675019424,480,0,0,0,16.085528635329524,8.25,16.03689756693116,2704.5155620799724,2661.0,2522.693878625766,273.10868969370176,168.0,301.6583638260747,-798.051892127561,-141.0,-531.0945198406287,676.1288905199931,665.25,630.6734696564415,42240,480,1996,0,36,22,318,96,8,31,107.1284559927994,79.82999999999976,-5.237544007200511,0,-0.30000000000000004,-12.399999999999988,45.23599999999996,0,0,1
101.92587,480,216.720522,False,True,False,15,7524584731884632635,480,0,0,0,16.03171826236159,7.125,15.049592136965009,3377.9041510615807,2922.0,3163.5269252251164,279.06491416895994,97.5,164.01418921917363,-5531.432215706777,-72.0,-141.5144148858534,844.4760377653952,730.5,790.8817313062791,29760,480,1033,0,24,0,398,51,7,71,101.92550216637915,87.65999999999958,-3.102497833620553,0,-0.30000000000000004,-6.800000000000003,24.467999999999975,0,0,1
136.1072,480,216.720522,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,6.75,9.367170626138863,2924.2404711491017,2724.75,2798.2984067593366,44.38263681478113,33.0,38.39156968498884,-19.467955487155965,-12.0,-22.947670732337095,731.0601177872754,681.1875,699.5746016898341,21120,480,1285,0,1,6,452,20,1,0,136.1071089475663,81.74250000000008,-0.6153910524340096,0,0,0,54.979999999999954,0,0,1
88.89121,480,216.720522,False,True,False,17,1484714707775215653,480,0,0,0,16.661159405867576,7.875,16.661159405867576,4314.637020703202,2409.875,2427.8749732402803,334.174204780552,193.5,250.6889685709822,-1297.6862246111086,-175.5,-391.43613330461085,1078.6592551758006,602.46875,606.9687433100701,16800,480,826,3,39,25,299,99,15,151,88.89100036531444,72.29624999999953,-9.8572496346853,0,-2.7,-15.599999999999977,44.751999999999946,0,0,1
103.217316,480,216.720522,False,True,False,18,6616982491776069822,480,0,0,0,16.627045392427537,7.5,15.550596137301563,3861.111861345646,2754.875,2905.791577677424,299.74299971856976,136.5,241.09921458619095,-52169.19275597353,-139.0,-648.0235501705396,965.2779653364115,688.71875,726.447894419356,20160,480,1269,1,40,8,349,73,9,40,103.21722402895581,82.64625000000008,-6.181025971044415,0,-1.6000000000000003,-10.599999999999994,38.95199999999996,0,0,1
102.75077,480,216.720522,False,True,False,20,4253327668084041038,480,0,0,0,16.457247450258723,8.0,14.480257090364642,2662.9794642082506,2906.25,2906.3890874271074,225.74681481013835,154.5,210.36309034664376,-797.7149291688618,-127.0,-1440.688840910819,665.7448660520627,726.5625,726.5972718567768,30240,480,1986,1,38,4,344,83,10,31,102.75076840147072,87.18749999999966,-6.2207315985292,0,-3.3999999999999995,-10.199999999999996,35.38399999999996,0,0,1
93.09905,480,216.720522,False,True,False,21,5587952551156395600,480,0,0,0,15.858593296656807,8.625,15.846149158319976,4211.9258365606765,2619.0,3207.214129603716,331.8057770527345,235.5,326.3293683597896,-5115.166670092569,-221.5,-479.1251878141327,1052.9814591401691,654.75,801.803532400929,17280,480,1334,4,58,13,261,131,13,294,93.0990649403655,78.57000000000019,-12.6829350596345,0,-4.6,-15.199999999999978,47.011999999999965,0,0,1
38.865074,298,229.313839,False,False,True,22,816806823567427796,298,0,0,0,15.936171922557758,7.125,14.554327274615718,2351.6909190962588,1247.625,1655.5677488801366,159.22202739998662,67.5,128.09717048008002,-5467.2346512066115,-80.5,-367.82710830216706,587.9227297740647,311.90625,413.89193722003415,11622,298,1135,4,14,7,237,27,9,45,38.86508477758631,37.42875,-7.311665222413703,0,-3.400000000000001,-3.0000000000000004,15.14799999999999,0,1,1
101.39014,480,253.295252,False,True,False,13,7480370537582421595,480,0,0,0,16.666635754962364,8.625,16.40562279014042,2474.8549159646664,1797.0,2322.5802385875654,208.13823662342676,156.0,158.88102106127334,-1258.3941980217664,-148.5,-6499.2640374098655,618.7137289911666,449.25,580.6450596468914,44160,480,2240,0,27,45,308,96,4,14,101.38991775410756,53.90999999999971,-4.748082245892127,0,0,-4.000000000000001,56.227999999999895,0,0,1
90.05792,480,264.151248,False,True,False,23,1186533541274159325,480,0,0,0,15.714205760663083,8.625,13.911564069982205,3486.6056626271593,2291.125,2918.873837062889,273.17233777523137,174.0,202.0108782651073,-1851.335300038135,-187.0,-548.3542148236768,871.6514156567898,572.78125,729.7184592657222,20640,480,1992,4,37,32,302,94,11,46,90.0579318228196,68.73374999999976,-10.743818177180218,0,-2.8000000000000003,-10.599999999999994,45.46800000000001,0,0,1
24.073238,225,270.929995,False,False,True,14,6481626060304268531,225,0,0,0,16.451459953194654,7.5,13.645574105095454,1218.1233278457237,435.0,812.317010856044,139.0737186758602,66.0,103.04069288809708,-470.31562355307886,-80.0,-250.3329828744189,304.5308319614309,108.75,203.079252714011,17775,225,1219,2,8,28,146,38,3,27,24.0732380976675,13.05,-4.516761902332485,0,-1.4000000000000001,-1.9999999999999998,18.94,0,1,1
104.79878,480,303.310452,False,True,False,7,7154437704795913392,480,0,0,0,15.637598493132188,7.5,13.936828312997593,1918.7961643567253,2453.625,1559.429397709773,238.202941236368,135.0,183.9732719460363,-1398.5041754815873,-130.5,-478.4094482676816,479.6990410891813,613.40625,389.85734942744324,40800,480,2735,0,35,17,346,74,8,118,104.7988813164808,73.60874999999993,-4.673868683519029,0,-0.6000000000000001,-6.000000000000003,42.46399999999991,0,0,1
28.575161,379,305.673887,False,False,True,1,1329637740802083942,379,0,0,0,16.105459926499876,6.375,12.940730603701292,1632.6359937240877,309.75,707.4859898163719,183.27502500249054,181.5,127.72403360146656,-5049.832531279451,-453.5,-932.7296643490583,408.1589984310219,77.4375,176.87149745409297,36005,379,3775,2,89,115,55,115,3,67,28.575117613083638,9.292500000000024,-13.185382386916189,0,-1.4000000000000001,-1.0,34.86799999999999,0,1,1
101.89315,480,307.955807,False,True,False,3,7390452496230446618,480,0,0,0,16.229084475624852,7.875,15.672421605770023,3890.929551323863,2773.125,3301.8964616447415,262.9053999594005,129.0,157.50090532818666,-2182.304879072903,-111.5,-261.91517113094926,972.7323878309658,693.28125,825.4741154111854,25440,480,1225,2,24,17,355,78,4,68,101.89274423149146,83.19374999999994,-6.23700576850889,0,-1.7000000000000002,-5.8000000000000025,32.435999999999964,0,0,1
90.53581,480,315.777746,False,True,False,19,2526004788114771559,480,0,0,0,15.142810331640101,8.25,14.090167014422834,2941.359374737818,2382.0,2211.3747865465843,280.4730638554942,195.0,220.47299938103976,-28870.811360547053,-186.0,-387.11479286332116,735.3398436844545,595.5,552.8436966366461,27840,480,2665,3,47,16,300,98,16,100,90.5355930777896,71.46000000000002,-10.304406922210648,0,-3.3,-12.999999999999986,45.679999999999936,0,0,1
78.82532,480,329.126202,False,True,False,0,377914054924498011,480,0,0,0,16.03988769153548,7.625,13.390231906309962,2431.6380860435165,1988.75,2049.726829206108,241.3166943557539,168.0,256.0492891593627,-2555.9494946357613,-285.0,-527.627886570299,607.9095215108791,497.1875,512.431707301527,46560,480,2791,3,39,98,240,88,12,86,78.82562554797181,59.66250000000007,-10.780874452027899,0,-2.4000000000000004,-11.99999999999999,44.34399999999998,0,0,1
107.35256,480,329.126202,False,True,False,2,7509906927484655758,480,0,0,0,15.18286614780817,7.875,13.780265199850229,3531.339705487807,3114.375,3364.315145237756,256.7946074903923,102.0,120.13937213353299,-2281.5790736024546,-70.5,-183.03879206768684,882.8349263719517,778.59375,841.078786309439,24960,480,771,0,23,1,393,58,5,82,107.35247799639961,93.43124999999982,-3.038772003600248,0,-0.9000000000000001,-5.8000000000000025,23.65999999999997,0,0,1
64.301216,480,329.126202,False,True,False,4,9004258896379922272,480,0,0,0,16.55452552983155,6.75,15.37437576854996,2154.532933253193,1069.125,1703.5861545658374,206.5917804771417,247.5,245.31069517333376,-558.5756351399302,-285.0,-1053.7114675786358,538.6332333132982,267.28125,425.89653864145936,38880,480,4530,6,50,62,204,151,7,72,64.30120022429062,32.07375000000004,-15.50454977570933,0,-4.2,-13.999999999999982,65.93199999999996,0,0,1
