#{"t_start": 1681389817.8733299, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
124.07014,480,222.611456,False,True,False,3,2184191404571879930,480,0,0,0,16.31658984103039,14.0,15.67886112816593,4702.36604876959,3830.5,2899.6816132623308,322.25998623203037,310.5,253.69747721124196,-1047.8379506401081,-289.5,-164.86147719774155,1175.5915121923974,957.625,724.9204033155827,16800,480,608,3,68,43,184,157,25,130,124.07014575050752,114.91500000000012,-13.976854249492375,0,-11.700000000000003,-8.400000000000002,43.23199999999997,0,0,1
122.26235,480,222.611456,False,True,False,6,3166114941703161967,480,0,0,0,16.66198446168701,15.0,16.580904883042706,4036.9530891107406,4743.0,2493.413579327861,340.172737574145,339.0,192.46059831770665,-10981.610425937053,-295.5,-825.5703951856851,1009.2382722776852,1185.75,623.3533948319653,15360,480,616,0,97,3,179,176,25,121,122.2624487800374,140.42333333333326,-11.812884553295666,0,-21.60000000000003,-12.599999999999987,27.85199999999997,0,0,1
65.43451,480,222.611456,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,12.75,16.087414752105055,2364.3227833157116,2119.375,2001.882150312023,253.08613736131494,460.5,215.82443512669104,-2232.204929700799,-472.5,-668.8683235641303,591.0806958289279,529.84375,500.47053757800575,51360,480,3117,9,101,71,39,213,47,119,65.43451696572085,63.581250000000004,-26.98273303427931,0,-11.1,-18.199999999999967,58.13599999999996,0,0,1
71.53429,480,222.611456,False,True,False,8,9106021629477276091,480,0,0,0,16.286901945957567,9.75,15.40060309036298,2162.763596711851,1525.5,1553.1946772261438,248.46833288770574,421.5,243.72071044662178,-881.7227656068321,-424.5,-291.0817099816396,540.6908991779627,381.375,388.29866930653594,45600,480,4206,0,77,129,35,197,42,47,71.53432757332742,45.76500000000005,-14.290672426672575,0,-3.3,-24.399999999999945,67.76000000000002,0,0,1
92.3734,480,222.611456,False,True,False,9,2645421825986888207,480,0,0,0,16.596863336426555,16.5,13.395021220024692,2836.7043148178564,3025.125,2754.9464391549445,284.74880128028735,426.0,281.7349190137882,-598.1040256277807,-386.5,-301.40244281539736,709.1760787044641,756.28125,688.7366097887361,26880,480,2121,4,77,85,89,166,59,99,92.37339791688684,82.53874999999988,-19.18935208311299,0,-11.200000000000005,-12.199999999999989,52.4239999999999,0,0,1
70.70416,480,222.611456,False,True,False,10,1915526599647388319,480,0,0,0,16.05517907440969,12.375,14.778693226267386,2344.6552127923455,1517.875,1634.2083684892173,223.51637897760014,369.0,232.27346310922104,-626.8754797662733,-379.5,-497.3228771206512,586.1638031980864,379.46875,408.5520921223043,39360,480,3211,3,58,123,83,180,33,83,70.70411581201907,45.53624999999997,-15.720134187980898,0,-6.8999999999999995,-10.999999999999993,58.78799999999991,0,0,1
118.35359,480,222.611456,False,True,False,11,4605025475050782003,480,0,0,0,16.63598791180109,13.875,15.957102452430103,3748.43463157361,3600.375,2681.3337313171605,360.7063270810364,405.0,366.427960329226,-8948.845281669108,-364.5,-1325.8784222548686,937.1086578934026,900.09375,670.3334328292901,18720,480,1225,0,97,49,108,182,44,194,118.35358334183647,108.01125000000005,-14.093666658163688,0,-5.699999999999998,-20.999999999999957,51.13599999999995,0,0,1
93.36443,480,222.611456,False,True,False,12,8732254618979584851,480,0,0,0,16.206009846130854,12.0,15.908117355462728,2441.5619346389162,2197.25,2266.819901514561,228.3392391313434,366.0,172.44658961071482,-555.2972200755415,-397.5,-229.23408942147864,610.3904836597291,549.3125,566.7049753786403,35520,480,2517,3,62,127,80,172,36,106,93.36450289700866,65.91749999999996,-16.13699710299102,0,-8.700000000000001,-8.400000000000002,60.683999999999884,0,0,1
71.25278,480,222.611957,False,True,False,14,3329145393675019424,480,0,0,0,16.13612247278037,15.75,14.415190463759158,2652.5867962513767,2151.5,1909.4501421689406,267.8010877578292,324.0,244.025630417294,-834.11148767256,-428.0,-799.1892052771518,663.1466990628442,537.875,477.36253554223515,42240,480,2770,5,69,124,86,176,20,42,71.25296862576114,59.906249999999936,-18.065281374238698,0,-7.699999999999998,-7.800000000000004,44.911999999999956,0,0,1
104.42086,480,222.611957,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,7.875,9.006874451452479,2981.388767430244,2815.875,2867.804975398292,54.12038583369618,375.0,65.10412936118671,-28.787402515350998,-354.0,-44.17453887554093,745.347191857561,703.96875,716.951243849573,21120,480,1523,0,89,58,101,214,18,0,104.42092822069043,84.4762499999999,-12.463321779309611,0,-26.700000000000042,0,59.1080000000001,0,0,1
104.77634,480,222.611957,False,True,False,17,1484714707775215653,480,0,0,0,16.064139912950587,12.75,15.418386302066592,4200.122978030115,3049.125,2871.7708953142765,329.70970721019677,412.5,337.6635509088572,-1565.3096440657741,-385.5,-645.8263264576279,1050.0307445075287,762.28125,717.9427238285691,16800,480,1056,0,93,71,92,173,51,34,104.77638781561933,91.47375000000011,-14.541362184380692,0,-9.3,-14.999999999999979,52.14399999999994,0,0,1
104.33064,480,222.611957,False,True,False,18,6616982491776069822,480,0,0,0,16.62356347990209,14.625,15.548620036748138,3983.516592967101,3660.0,2599.86383636777,309.22963858964584,453.0,287.1923379230675,-3942.1921812399014,-441.0,-19197.23139348989,995.8791482417753,915.0,649.9659590919425,20160,480,1472,3,124,32,64,212,45,20,104.3306378156192,109.80000000000001,-20.101362184380765,0,-18.30000000000002,-11.199999999999992,44.13199999999999,0,0,1
92.975,480,222.611957,False,True,False,19,8539637424763437424,480,0,0,0,16.56136285536308,14.25,14.54653500106004,2340.1470670802873,2798.125,1990.1676686628227,236.87860229915717,435.0,260.1855707145396,-486.17177358782527,-406.5,-1189.0927620507898,585.0367667700718,699.53125,497.5419171657057,50880,480,2841,6,83,77,69,200,45,55,92.97500686445294,83.94374999999984,-21.644743135547053,0,-12.30000000000001,-13.399999999999984,56.37599999999995,0,0,1
100.875916,480,222.611957,False,True,False,20,4253327668084041038,480,0,0,0,16.633047857788522,13.875,16.143455798724176,3035.32736990798,3794.625,2885.297761826428,257.60340556392,379.5,257.186815132541,-664.7492860446823,-353.5,-985.8586420482384,758.831842476995,948.65625,721.324440456607,30240,480,1642,4,86,45,127,183,35,140,100.87593615557871,113.83875000000005,-17.71881384442131,0,-22.000000000000032,-9.0,35.75599999999997,0,0,1
75.59648,480,249.838466,False,True,False,21,6546760451339301877,480,0,0,0,15.938745367342198,13.5,15.452640033594195,2269.136556180404,2945.75,2044.5964095064548,254.30331353895858,445.5,253.4230630254035,-6413.502036962636,-472.0,-1492.7574102591072,567.284139045101,736.4375,511.1491023766137,52800,480,2663,10,111,46,82,165,66,116,75.59651876678555,88.3725,-28.947981233214552,0,-16.000000000000004,-16.599999999999973,48.77199999999995,0,0,1
100.75065,480,255.145942,False,True,False,13,7480370537582421595,480,0,0,0,16.665612595626875,12.75,16.39796782580525,2540.7952978252774,2757.75,1894.766825658772,207.29177543709542,348.0,190.43314165418525,-2721.7822991805415,-350.5,-1926.857313841844,635.1988244563194,689.4375,473.691706414693,44160,480,2755,4,69,77,133,162,35,42,100.7505591718569,82.73250000000007,-16.729940828143423,0,-9.099999999999998,-8.600000000000001,52.44799999999992,0,0,1
100.58001,480,257.355349,False,True,False,23,1186533541274159325,480,0,0,0,16.017316147762795,15.0,15.632719592332448,3647.5325508323854,3677.5,3531.5597877370656,290.9609454147452,393.0,279.41358071377516,-1857.6499514266827,-374.0,-4400.656856840641,911.8831377080963,919.375,882.8899469342664,20640,480,1516,5,103,20,125,192,35,91,100.58006782887145,109.85833333333333,-19.886265504462,0,-18.20000000000001,-9.2,38.008,0,0,1
18.797153,196,265.327315,False,False,True,14,6481626060304268531,196,0,0,0,16.451459953194654,11.625,14.771218968033667,992.702938237806,435.125,741.8266420903718,123.03743839784289,111.0,136.2704182941854,-398.94252160423656,-237.5,-466.7049122402687,248.1757345594515,108.78125,185.45666052259295,15484,196,885,2,15,119,4,38,18,21,18.797119414148376,13.053749999999999,-7.720630585851537,0,-2.0,-1.2,16.663999999999994,0,1,1
101.882866,480,266.459023,False,True,False,22,816806823567427796,480,0,0,0,16.40390277334978,14.25,15.85121856002381,3865.4712639064537,3848.75,2974.704608766158,275.007712663991,445.5,268.96180783415906,-72241.30549296927,-414.5,-1537.38437441679,966.3678159766134,962.1875,743.6761521915395,18720,480,1455,2,112,43,70,209,44,79,101.88286364563966,115.46249999999992,-18.067636354360417,0,-23.300000000000033,-11.59999999999999,39.38799999999994,0,0,1
92.6972,480,268.060318,False,True,False,5,4753039369592592095,480,0,0,0,16.080324954710058,12.375,15.082924799478201,2476.9006753785293,2649.875,2041.8283351798818,247.6745380930538,454.5,186.17464807472768,-3576.727864231074,-414.0,-371.35112150875403,619.2251688446323,662.46875,510.45708379497046,38400,480,3114,3,79,104,59,167,68,19,92.69721249193788,79.49625000000006,-19.055037508062206,0,-12.900000000000002,-11.99999999999999,57.15599999999988,0,0,1
29.967375,361,304.137956,False,False,True,1,1329637740802083942,361,0,0,0,16.344633125610095,7.875,14.573812042364267,1621.9826918449173,309.0,723.1484042899881,188.07988802196198,180.0,123.05303468561634,-529.2148532666613,-396.0,-140.9843565787527,405.49567296122933,77.25,180.78710107249702,34295,361,3448,3,13,224,10,102,9,26,29.96732757332726,9.270000000000033,-11.310672426672557,0,-2.7000000000000006,-0.6000000000000001,35.30799999999997,0,1,1
53.34788,375,307.392054,False,False,True,18,2590138031103770232,375,0,0,0,16.627220131444993,15.375,14.948929154908841,2190.3319495688925,1854.5,1883.4765678819701,215.05452247215,252.0,255.38738380428703,-108409.378014227,-379.5,-941664.1511725537,547.5829873922231,463.625,470.86914197049254,31125,375,2489,3,61,117,47,126,21,55,53.34783875353357,42.792916666666656,-13.993077913133206,0,-4.500000000000001,-10.199999999999996,39.247999999999955,0,1,1
35.001423,480,313.183619,False,True,False,4,9004258896379922272,480,0,0,0,16.5603304567174,11.625,13.655679057148006,2016.0891706512075,876.25,1378.7342176568238,200.2369465196229,360.0,222.85316470681678,-12894.15522563164,-483.5,-581.1224803513529,504.0222926628019,219.0625,344.68355441420596,38880,480,4668,11,63,145,48,186,27,7,35.00140621709011,26.287500000000062,-26.32209378290992,0,-8.3,-12.599999999999987,55.935999999999886,0,0,1
78.29369,480,329.849686,False,True,False,15,3176591659130450136,480,0,0,0,16.29584565191552,14.25,14.783781096974606,4253.292421182577,3127.875,2583.397849813186,319.2565823515673,460.5,296.71136787415276,-6487.217614262057,-457.5,-837.2369156982254,1063.3231052956442,781.96875,645.8494624532965,16800,480,1432,6,116,45,72,175,66,117,78.29371032555832,93.83625000000004,-24.382539674441702,0,-14.100000000000009,-26.19999999999994,49.14,0,0,1
87.6042,480,333.797412,False,True,False,0,377914054924498011,480,0,0,0,16.622095779324606,12.5,13.714133999801627,2398.41757697199,2457.125,2173.4646184232015,233.80978502946718,438.0,285.33897145344076,-1400.8371700948762,-413.0,-272.446772147445,599.6043942429975,614.28125,543.3661546058004,46560,480,2878,5,79,94,77,158,67,131,87.60411364563953,73.71374999999989,-21.17763635436057,0,-12.500000000000005,-12.199999999999989,59.76799999999986,0,0,1
