#{"t_start": 1681296857.9302368, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
125.202866,480,99.680458,False,True,False,15,6389429808806385535,480,0,0,0,16.10369681454593,9.75,14.920544550760305,2202.620884863055,3022.5,2803.974566373155,244.03736954350575,255.0,156.24904814876908,-2597.08266067683,-219.0,-1076.984820536816,550.6552212157637,755.625,700.9936415932888,46560,480,1570,0,10,126,174,170,0,37,125.20285571075128,90.67500000000014,-6.112144289248747,0,-1.2000000000000002,-5.8000000000000025,47.63999999999993,0,0,1
91.70785,480,99.680959,False,True,False,16,5228884918942040224,480,0,0,0,16.212562231246213,9.75,15.254955010563933,2688.5549182544164,2167.875,2464.3416166582683,317.92196098677806,309.0,283.27142185691685,-3936.2095732314074,-332.0,-1028.050266229635,672.1387295636041,541.96875,616.0854041645671,30240,480,2295,2,29,154,89,206,0,222,91.70791235091366,65.03625000000004,-11.152337649086233,0,-1.4000000000000001,-11.399999999999991,50.62399999999992,0,0,1
122.27152,480,99.680959,False,True,False,17,7794439212943009336,480,0,0,0,16.566197341286024,9.75,14.459460220521086,3845.172200247023,3512.625,2549.225442817936,265.59134448666293,309.0,176.54403650986632,-7771.644074583759,-274.5,-291.78263559752213,961.2930500617557,878.15625,637.306360704484,23040,480,1341,0,13,157,104,206,0,73,122.27155953717148,105.37875000000014,-7.5471904628287145,0,-0.9000000000000001,-10.399999999999995,35.739999999999945,0,0,1
116.580315,480,99.680959,False,True,False,18,3682945665956147689,480,0,0,0,16.654817994535396,10.125,14.765231930227252,3237.020957053704,3070.5,2661.468293910526,297.9572362437486,277.5,214.18050846790524,-1257.3787367119066,-279.0,-431.6313100730064,809.255239263426,767.625,665.3670734776315,35520,480,2455,0,19,148,128,185,0,10,116.58033767459509,92.11499999999995,-7.4186623254048545,0,0,-18.199999999999967,50.08399999999999,0,0,1
68.31067,480,99.680959,False,True,False,19,3877310029415951002,480,0,0,0,16.575262749719226,9.75,15.348927355749776,3175.558398051498,2365.5,2507.7851068806244,277.4111483970768,312.0,229.73361536258022,-1297.960033019031,-339.0,-1065.816251691323,793.8895995128745,591.375,626.9462767201561,37920,480,2220,6,30,138,98,208,0,155,68.31064214837812,70.96500000000003,-16.04635785162167,0,-6.599999999999999,-13.599999999999984,33.591999999999956,0,0,1
136.48268,480,99.680959,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,8.25,9.855411499999468,2822.1855848184323,2754.0,2753.0847253110824,47.37151568586878,78.0,58.97795190358675,-23.67025259387526,-48.0,-35.74921525843345,705.5463962046081,688.5,688.2711813277706,23040,480,1361,0,15,2,411,52,0,0,136.48264935263705,82.61999999999952,-2.0373506473629415,0,-4.499999999999999,0,60.400000000000034,0,0,1
93.38991,480,99.680959,False,True,False,21,7204538126194488376,480,0,0,0,16.07855492760684,9.75,13.786053839073311,2528.2799995617893,2091.375,1873.2639895531752,238.29218004148075,255.0,218.47011248789673,-646.1691898865561,-291.5,-2124.4620480635067,632.0699998904473,522.84375,468.3159973882938,55200,480,2841,2,45,95,168,170,0,158,93.3899181194225,62.74124999999994,-10.535331880577356,0,-2.3000000000000007,-15.999999999999975,59.48399999999987,0,0,1
81.49143,480,99.680959,False,True,False,22,3378953895584212157,480,0,0,0,16.440644478092583,9.75,15.053743487198822,2503.1319437372604,1781.25,1818.4912129969157,274.0017156577316,331.5,269.9679627684283,-4356.6806899527355,-306.0,-2114.810785364956,625.7829859343151,445.3125,454.6228032492289,42240,480,3321,0,33,138,88,221,0,166,81.49144662216112,53.437500000000085,-8.874053377838843,0,-2.4000000000000004,-18.199999999999967,57.52799999999992,0,0,1
150.26216,480,99.680959,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,9.75,9.751642742376674,3692.936173234382,3667.125,3650.495607293082,56.10601188623143,135.0,61.35209303446161,-23.775564990548855,-109.5,-24.112036373289158,923.2340433085955,916.78125,912.6239018232704,20160,480,1034,0,5,63,322,90,0,0,150.26225649913857,110.01375000000016,-3.147493500861659,0,-1.5000000000000002,0,44.89599999999999,0,0,1
84.76921,480,201.906812,False,True,False,0,2488343231644625808,480,0,0,0,16.37712062935602,10.125,14.114058405786823,2646.832156719969,2274.0,2040.6855044625538,263.95526361150957,259.5,200.5159427612351,-1690.833928835304,-282.0,-315.6370048034358,661.7080391799923,568.5,510.17137611563845,40320,480,3357,3,42,90,172,173,0,3,84.7692366619176,68.22000000000007,-11.558763338082459,0,-3.0000000000000004,-17.59999999999997,48.70799999999997,0,0,1
93.82953,480,201.906812,False,True,False,1,8766480278738261042,480,0,0,0,15.842310172187338,9.75,14.647482289632414,3168.0628175854745,2219.75,2303.483549022857,297.81220598084917,279.0,227.09396929993414,-701.4929419570555,-257.5,-1287.5334984568844,792.0157043963686,554.9375,575.8708872557143,30720,480,3218,1,27,113,153,186,0,18,93.82950289700891,66.59250000000006,-8.626997102991115,0,-2.2,-15.599999999999977,53.66399999999994,0,0,1
48.71502,480,201.907312,False,True,False,2,2753094865414633649,480,0,0,0,16.34924029280117,8.625,13.318397341980319,1817.1406243497393,1024.125,1301.9406173121495,224.642945312288,96.0,214.240948320912,-1931.5142264878268,-457.5,-229.05700356547777,454.2851560874348,256.03125,325.48515432803737,39840,480,5044,0,74,157,185,64,0,23,48.71492605431124,30.723750000000024,-9.220823945689116,0,-0.9000000000000001,-4.800000000000002,32.91199999999998,0,0,1
134.60916,480,201.907312,False,True,False,3,2184191404571879930,480,0,0,0,16.114782106967613,10.125,16.009084384853047,4467.4663478405355,3737.625,3331.6896861507325,345.1088959399766,352.5,358.5260973186602,-1031.1530162026663,-315.0,-809.1344031217378,1116.8665869601339,934.40625,832.9224215376831,16800,480,971,0,5,200,40,235,0,128,134.60909200735418,112.12875000000018,-8.303657992645968,0,-0.9000000000000001,-16.399999999999974,48.08399999999995,0,0,1
107.27138,480,201.907312,False,True,False,4,4716164252301366489,480,0,0,0,15.926630055627465,9.875,15.442468014565156,3530.9733084903605,2954.125,3103.3005396456165,326.09020880562207,327.0,280.6600459835837,-923.6811387989974,-303.0,-615.6097064661818,882.7433271225901,738.53125,775.8251349114041,26400,480,1499,3,30,128,101,218,0,161,107.27139214837824,88.6237500000001,-12.236357851621753,0,-3.3,-11.79999999999999,45.983999999999966,0,0,1
25.340343,480,201.907312,False,True,False,5,7451938487489940729,480,0,0,0,16.54806439509709,9.375,15.967416871733041,2460.1793495983293,1431.875,1964.595888818356,237.56507346480743,235.5,166.5999087881342,-165689.2028847195,-481.5,-3352.8216482672115,615.0448373995823,357.96875,491.148972204589,43200,480,3257,12,95,75,141,157,0,22,25.340299070588834,42.95625000000002,-26.131950929411293,0,-9.1,-6.600000000000003,24.215999999999998,0,0,1
130.22842,480,201.907312,False,True,False,6,3166114941703161967,480,0,0,0,16.66198446168701,9.75,15.62218413292549,4410.732697739639,3665.625,3676.7166979738445,334.0982653329841,303.0,322.9533458248086,-5023840.0519244345,-295.5,-2861.3258128308016,1102.6831744349097,916.40625,919.1791744934611,15360,480,848,0,9,179,90,202,0,84,130.22844265471696,109.96875000000024,-7.5963073452830265,0,-0.6000000000000001,-15.999999999999975,44.456,0,0,1
72.37145,480,201.907312,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,9.375,13.179558069460079,2401.956910873414,1431.875,1516.1227723948055,240.72867943527524,264.0,231.89574121085548,-5684.6982584584175,-302.5,-970.4380900485476,600.4892277183535,357.96875,379.03069309870136,51360,480,4787,4,48,87,165,176,0,1,72.37148666191749,42.95624999999995,-13.24876333808246,0,-4.9,-13.199999999999985,60.76399999999985,0,0,1
82.021,480,201.907312,False,True,False,8,9106021629477276091,480,0,0,0,16.662836181215635,9.375,15.40060309036298,2261.6683193869035,1946.25,2317.5164545692473,260.1130274379894,271.5,234.98542771876527,-648.0882496669745,-319.5,-669.3461630768222,565.4170798467259,486.5625,579.3791136423118,45600,480,2909,3,45,109,142,181,0,44,82.02106133823602,58.38749999999993,-12.262438661763944,0,-3.9000000000000004,-12.799999999999986,52.59599999999997,0,0,1
78.13987,480,201.907312,False,True,False,9,2645421825986888207,480,0,0,0,16.14426055579171,9.75,15.91458770584274,2735.2131897541262,2463.125,2177.0051107871827,274.4460986679892,315.0,243.80987711559715,-9708.502223079684,-320.5,-618.2326705094105,683.8032974385316,615.78125,544.2512776967957,26880,480,2449,10,34,99,127,210,0,56,78.13991018453429,73.89375000000005,-20.72983981546576,0,-9.1,-16.99999999999997,51.075999999999965,0,0,1
95.53614,480,201.907312,False,True,False,10,1915526599647388319,480,0,0,0,16.056098278637524,9.0,14.258673656496613,2362.805542812953,2521.625,1752.9583792066983,229.5441132822352,319.5,194.281696354296,-3249.70317796408,-304.5,-314.5005158367442,590.7013857032382,630.40625,438.23959480167457,39360,480,2366,3,17,155,92,213,0,119,95.5361381809338,75.64875000000004,-11.728611819065883,0,-2.1,-7.0000000000000036,40.71599999999995,0,0,1
111.53976,480,201.907312,False,True,False,11,4605025475050782003,480,0,0,0,15.953120420360452,9.75,15.580105869077995,3905.5206247858487,3465.375,3053.3410334030427,361.23056529213017,316.5,246.63130635368555,-21451.0821837856,-280.5,-309.99301480624246,976.3801561964622,866.34375,763.3352583507607,18720,480,1182,0,17,153,99,211,0,28,111.53977526592365,103.96124999999998,-7.845474734076184,0,-3.3,-17.79999999999997,36.52399999999996,0,0,1
101.52447,480,201.907812,False,True,False,12,8732254618979584851,480,0,0,0,16.207175075375126,9.375,15.156745495125618,2427.294880539863,2150.25,2083.577288808908,235.0422869130975,249.0,239.95963491194962,-3711.384790187167,-249.0,-2369.394916836459,606.8237201349657,537.5625,520.894322202227,35520,480,2860,0,20,126,168,166,0,90,101.52449279574103,64.50749999999998,-6.739007204258902,0,0,-13.399999999999984,57.1559999999999,0,0,1
33.714275,480,201.907812,False,True,False,13,7888773299275917822,480,0,0,0,15.53031253955879,10.5,14.427062217895777,2108.8972638982787,1527.875,1622.8869904714822,223.64675271036168,205.5,300.65631979091455,-704.0668851714206,-660.0,-2608.1389846947413,527.2243159745697,381.96875,405.72174761787056,44640,480,3842,3,169,88,83,137,0,42,33.714288969321075,45.836249999999986,-19.753961030679147,0,-2.4000000000000004,-14.39999999999998,24.431999999999988,0,0,1
118.8337,480,201.907812,False,True,False,14,3329145393675019424,480,0,0,0,16.421984986147375,10.125,14.55100248232775,2726.8435623489336,3362.625,3147.448773586385,271.4586501795608,294.0,264.0107693100947,-594537.8246164897,-264.0,-1851.9060566091557,681.7108905872334,840.65625,786.8621933965962,42240,480,1994,0,19,138,127,196,0,42,118.83380340334782,100.87875000000012,-7.436946596652319,0,-2.7,-10.999999999999993,39.09199999999998,0,0,1
119.56005,480,201.907812,False,True,False,15,7524584731884632635,480,0,0,0,16.64268920714852,9.75,15.16171422157011,3553.659419753899,3214.5,2920.654677131435,292.5367931970159,291.0,235.23416426186864,-38651.91078679405,-258.0,-515.6964160641671,888.4148549384747,803.625,730.1636692828588,29760,480,1870,0,16,140,130,194,0,63,119.56005340334762,96.43500000000012,-7.226946596652314,0,0,-13.599999999999984,43.951999999999956,0,0,1
144.26297,480,201.907812,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,8.25,8.560189466584191,2970.456479486586,2803.125,2852.1201548527188,47.066061589009365,72.0,50.20324609590839,-21.734710273698486,-49.5,-32.31451494024108,742.6141198716465,700.78125,713.0300387131797,21120,480,1471,0,15,3,414,48,0,0,144.26325216637997,84.09375000000026,-1.9824978336205556,0,-4.499999999999999,0,66.65200000000014,0,0,1
125.57124,480,201.907812,False,True,False,17,1484714707775215653,480,0,0,0,16.600202925445437,9.75,14.934730333774603,4334.648908070105,3726.375,2593.709377263929,328.74459048690943,340.5,240.2572725060778,-4914.05444198605,-312.0,-359.80425639050225,1083.6622270175262,931.59375,648.4273443159823,16800,480,932,0,10,188,55,227,0,102,125.5712774323031,111.7912500000001,-8.287972567696734,0,-1.5000000000000002,-15.999999999999975,39.56799999999995,0,0,1
131.0173,480,201.907812,False,True,False,18,6616982491776069822,480,0,0,0,16.623561511096735,10.125,15.584565988529791,3772.8201433286813,3917.625,3512.773836932749,303.49699693114445,312.0,226.63045208361658,-3180113.0642609736,-283.5,-91399571.35951684,943.2050358321703,979.40625,878.1934592331872,20160,480,1209,0,6,177,89,208,0,18,131.01730556972714,117.52875000000022,-7.459444430272874,0,-1.5000000000000002,-11.199999999999992,33.647999999999975,0,0,1
15.468727,480,201.907812,False,True,False,19,8539637424763437424,480,0,0,0,16.45139648764399,9.375,14.215477770520502,2288.5797941374526,625.625,1180.1019839487383,227.86550072307605,150.0,203.6187858936807,-3386.84671055713,-604.5,-809.5998891537155,572.1449485343632,156.40625,295.02549598718457,50880,480,4463,3,174,41,162,100,0,48,15.468667754107805,18.76875000000002,-18.568082245892196,0,-2.1,-10.199999999999996,27.567999999999966,0,0,1
107.62167,480,201.907812,False,True,False,20,4253327668084041038,480,0,0,0,16.64563836610722,10.125,15.004344469043248,2868.3306132662756,2487.0,2641.856413393673,243.71270065357706,225.0,213.82133000189071,-1692.3190975451446,-258.0,-557.9131750028074,717.0826533165689,621.75,660.4641033484182,30240,480,2240,0,34,104,192,150,0,9,107.62179510314452,74.61000000000033,-7.024204896855345,0,-2.1000000000000005,-6.800000000000003,48.935999999999986,0,0,1
108.24721,480,201.907812,False,True,False,21,5587952551156395600,480,0,0,0,15.918698012079304,9.75,15.827911028593238,3797.997550779445,3365.25,2682.604472641364,340.203903347707,309.0,211.38086154434532,-6788.888996097581,-301.5,-9395.323435778246,949.4993876948613,841.3125,670.651118160341,17280,480,996,3,13,161,97,206,0,126,108.2471724521814,100.95750000000001,-11.43032754781847,0,-3.0,-12.199999999999989,33.919999999999966,0,0,1
118.39558,480,201.907812,False,True,False,22,1838175429202504159,480,0,0,0,15.678950162736138,9.75,15.678950162736138,2228.1116144108073,3343.875,2395.4563131223417,215.90917355783077,283.5,120.47199493850988,-1075.1466916110849,-286.5,-430.6981775595858,557.0279036027018,835.96875,598.8640782805854,34560,480,1501,0,20,151,120,189,0,135,118.39559777586284,100.3162500000001,-7.616652224137088,0,-2.7,-4.800000000000002,33.19599999999997,0,0,1
123.14892,480,201.908313,False,True,False,23,5916407817258886215,480,0,0,0,16.14357454586383,10.125,14.943474203134638,4506.089438144227,3642.0,2541.383843742572,311.4433850973916,349.5,187.68136612705374,-1325.0138146921286,-321.0,-261.1563711449852,1126.5223595360567,910.5,635.345960935643,19200,480,458,0,7,200,40,233,0,121,123.14891054984886,109.26000000000006,-8.407089450151041,0,-1.5000000000000002,-16.799999999999972,40.595999999999954,0,0,1
85.436165,480,306.223361,False,True,False,0,377914054924498011,480,0,0,0,16.533810094211848,9.375,14.697804511851245,2410.343854565663,2435.375,2518.141025806289,233.38483791966053,274.5,212.53598683066105,-17352.859742795845,-289.5,-4267.750224006723,602.5859636414158,608.84375,629.5352564515722,46560,480,2174,3,42,95,157,183,0,145,85.43622259320554,73.06125000000004,-11.833027406794399,0,-8.099999999999998,-13.399999999999984,45.707999999999956,0,0,1
47.16218,480,306.223862,False,True,False,1,1329637740802083942,480,0,0,0,16.644180541397727,9.0,13.31610716842638,2226.119329227324,1048.25,1273.7902357778667,251.3547468199289,253.5,259.99924541780075,-351616.8488761342,-333.5,-707.2755538812582,556.529832306831,262.0625,318.44755894446666,45600,480,4280,5,41,117,148,169,0,107,47.16219842322586,31.447500000000026,-14.449301576774063,0,-3.8000000000000007,-16.599999999999973,50.56399999999999,0,0,1
118.518364,480,306.223862,False,True,False,2,7509906927484655758,480,0,0,0,15.548957055039013,10.125,14.034482673038722,3693.101361541355,3792.375,3437.4576157847696,263.9182643271338,336.0,181.71460070558655,-1430.710048987809,-311.0,-2151.207524807198,923.2753403853387,948.09375,859.3644039461924,24960,480,940,2,9,180,65,224,0,81,118.51840441602528,113.77125000000014,-10.556845583974553,0,-3.8000000000000007,-8.400000000000002,27.503999999999976,0,0,1
104.14473,480,306.223862,False,True,False,3,7390452496230446618,480,0,0,0,16.232293474491932,10.125,15.462867717507976,3662.35842494868,2145.75,2420.4620414507945,263.0633897658918,279.0,252.10252806014893,-8091.535093170383,-256.5,-686.8714332043752,915.58960623717,536.4375,605.1155103626986,25440,480,1713,0,17,137,140,186,0,122,104.14468038706983,64.37249999999996,-7.0958196129302324,0,0,-7.0000000000000036,53.86799999999997,0,0,1
29.487843,480,306.223862,False,True,False,4,9004258896379922272,480,0,0,0,16.657204052980777,9.375,15.320165123793121,2008.3928421037297,692.0,1263.6983402193205,197.64101935691576,237.0,241.09015904904263,-228201.4039271415,-346.5,-1975.3597008855363,502.0982105259324,173.0,315.9245850548301,38880,480,5037,6,36,131,149,158,0,203,29.48784560948348,20.760000000000073,-15.424154390516431,0,-4.500000000000001,-19.399999999999963,48.05199999999999,0,0,1
69.19873,480,306.223862,False,True,False,5,4753039369592592095,480,0,0,0,16.080338710178133,9.0,13.860178907434515,2358.506376005854,1432.5,1382.7041444144663,224.2259671420926,195.0,187.44347935400543,-4805.221482973499,-281.5,-1898.342014580547,589.6265940014634,358.125,345.6760361036166,38400,480,4381,1,33,117,199,130,0,21,69.19878500187724,42.97499999999998,-8.096214998123116,0,-2.2,-21.399999999999956,57.92000000000009,0,0,1
115.34775,480,306.223862,False,True,False,6,3404044459247868407,480,0,0,0,16.664460709038153,10.125,14.43074496440109,4856.615374001842,3846.0,2749.9580048216603,267.81090269373846,343.5,126.81065783623471,-1168.384789470667,-313.5,-800.7684839623118,1214.1538435004604,961.5,687.4895012054151,14880,480,812,0,11,187,53,229,0,69,115.34774316105583,115.38000000000021,-8.3762568389442,0,-3.3,-13.199999999999985,24.843999999999973,0,0,1
113.14719,480,306.223862,False,True,False,7,7154437704795913392,480,0,0,0,16.18551469186369,9.375,14.972895472187606,1961.3145044915798,2603.625,2026.2814678068626,239.52528568349143,259.5,241.64809201684966,-718.8208297179823,-234.0,-995.5021945288593,490.32862612289495,650.90625,506.57036695171564,40800,480,2303,0,21,114,172,173,0,170,113.14716415197849,78.10875000000011,-6.717585848021591,0,-1.5000000000000002,-8.000000000000004,51.2559999999999,0,0,1
99.44775,480,306.223862,False,True,False,8,2939588635529854450,480,0,0,0,16.490932646269012,9.75,14.805467709858096,2269.13001734615,2216.625,1583.9887951623464,233.56690641865885,271.5,227.52097194603826,-11066.783180410412,-251.5,-1897.9556366406973,567.2825043365375,554.15625,395.9971987905866,37440,480,3221,1,33,97,168,181,0,12,99.44772259320555,66.49875000000007,-8.663027406794443,0,-1.3000000000000003,-9.399999999999999,52.311999999999934,0,0,1
124.101974,480,306.223862,False,True,False,9,5563059781266264542,480,0,0,0,15.934315009033817,9.75,14.609751602207844,2613.2215270927986,2846.625,2456.749406574811,272.2825567083698,261.0,184.61362698676314,-1031.8831158950638,-232.5,-615.4579929625686,653.3053817731997,711.65625,614.1873516437028,47040,480,2179,0,26,103,177,174,0,11,124.10200686445302,85.39875,-6.884743135546989,0,-1.8000000000000003,-7.400000000000004,54.78799999999995,0,0,1
97.15052,480,306.223862,False,True,False,10,7641055388916470441,480,0,0,0,15.610339601508604,9.75,13.513534915616642,3931.819094272852,3026.25,2967.184360174244,291.48206029441656,292.5,204.44489232951193,-6513.213443587152,-281.5,-15589.644265073784,982.954773568213,756.5625,741.796090043561,15840,480,1744,4,29,111,141,195,0,203,97.15051299827664,90.78750000000016,-12.704987001723321,0,-6.3999999999999995,-16.199999999999974,41.66799999999999,0,0,1
