#{"t_start": 1681388707.7490938, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
99.171555,480,106.94968,False,True,False,7,5765488047046174020,480,0,0,0,15.695039037184017,6.375,14.601037064219963,2471.755479673609,1908.75,2511.3351472620843,292.68426763404426,205.5,309.34982690690396,-7283.8864580110385,-195.0,-1066.485283703703,617.9388699184022,477.1875,627.8337868155211,43200,480,2556,0,65,0,278,137,0,91,99.17155483909774,57.26249999999996,-7.054945160902299,0,0,-18.599999999999966,67.56399999999995,0,0,1
91.71075,480,106.94968,False,True,False,8,3015786952870474233,480,0,0,0,16.193254942209872,6.75,15.439599546627381,3196.754541624664,2734.125,3081.647335085719,274.5907266092887,69.0,111.52805347545109,-72699.31645171576,-48.0,-406340.5619687494,799.188635406166,683.53125,770.4118337714298,32160,480,1166,0,16,0,418,46,0,0,91.71067352261723,82.02375000000067,-1.9610764773832465,0,0,-6.800000000000003,18.447999999999983,0,0,1
83.780396,480,106.94968,False,True,False,9,8026632172992807823,480,0,0,0,10.128102212612047,4.875,5.0196896495713235,2390.0265782867878,2136.375,2149.991052571243,41.006240262502324,25.5,26.304697070942822,-21.532065311851298,-6.0,-4.8228525802915865,597.5066445716969,534.09375,537.4977631428108,22080,480,1094,0,2,0,461,17,0,68,83.78041738879286,64.09125000000027,-0.45083261120685236,0,0,0,20.139999999999972,0,0,1
88.25263,480,106.94968,False,True,False,11,1185850812994184742,480,0,0,0,15.848813084410356,7.125,14.454031124047946,4223.386421781861,2122.5,1913.920230326637,280.2609926224436,150.0,245.01293218005046,-2260.381679215068,-137.0,-288.0080905464182,1055.8466054454652,530.625,478.48005758165925,18240,480,1796,2,41,0,337,100,0,91,88.25257287525373,63.67499999999987,-7.23842712474619,0,-1.4000000000000001,-16.799999999999972,50.01599999999995,0,0,1
85.10127,480,106.94968,False,True,False,12,2313447293076694939,480,0,0,0,16.253402596294624,6.75,15.981533620942413,2880.7813359019283,2245.75,2484.4117920218264,287.5704448294912,175.5,187.96401212858325,-5271.478661760425,-156.0,-251.80692290167818,720.1953339754821,561.4375,621.1029480054566,45600,480,1986,3,45,0,315,117,0,137,85.10124026404701,67.37250000000017,-9.099259735953057,0,-2.4000000000000004,-15.199999999999978,44.427999999999955,0,0,1
77.466606,480,106.94968,False,True,False,13,7976349881628269149,480,0,0,0,15.913807872934488,7.125,14.212476410817267,2228.442180344437,1118.25,1607.7743230050562,252.4006736507847,195.0,242.00259948971774,-176350.91038674716,-210.0,-608.965420017805,557.1105450861093,279.5625,401.94358075126405,48480,480,3187,0,70,0,280,130,0,10,77.46654473782978,33.54749999999994,-7.276955262170066,0,0,-12.799999999999986,63.99599999999988,0,0,1
84.04642,480,106.94968,False,True,False,14,7664468306534606621,480,0,0,0,16.65528043915721,6.0,15.390708051494611,2465.1756599904734,1494.75,2197.676074087461,254.62771832122743,180.0,203.29286230573777,-262421.45694618084,-177.0,-5406.351546002397,616.2939149976183,373.6875,549.4190185218653,55680,480,3206,0,59,0,301,120,0,25,84.04638745030464,44.84249999999997,-6.324112549695442,0,0,-8.8,54.327999999999975,0,0,1
91.33187,480,106.94968,False,True,False,16,5228884918942040224,480,0,0,0,16.27636871068988,6.375,15.504334615094542,2489.607732860387,2177.25,2861.7659803646625,310.70307729835315,145.5,247.02878649987505,-1508.1880102649388,-138.0,-628.4648973688426,622.4019332150967,544.3125,715.4414950911656,30240,480,1412,0,46,0,337,97,0,187,91.33192568899634,65.31750000000022,-4.993574311003804,0,0,-17.39999999999997,48.40799999999997,0,0,1
98.730896,480,106.94968,False,True,False,17,7794439212943009336,480,0,0,0,16.60079938167402,7.125,14.888112196233669,3863.5016546579354,2520.75,3293.0822619961627,267.38828330420176,73.5,162.5714636411567,-1470.9084920090133,-60.0,-294.3874470482195,965.8754136644839,630.1875,823.2705654990407,23040,480,1336,0,20,0,411,49,0,175,98.73057070887387,75.62249999999936,-2.2959292911256313,0,0,-3.600000000000001,29.00399999999996,0,0,1
91.61705,480,106.94968,False,True,False,18,3682945665956147689,480,0,0,0,16.46631667362756,6.75,16.169483150489686,3066.8153368603853,2439.375,2923.938343217618,294.13940235201153,85.5,169.7424208878137,-3275.40535934975,-63.0,-21604.69144833139,766.7038342150963,609.84375,730.9845858044044,35520,480,1396,0,21,0,402,57,0,32,91.617046538895,73.18125000000056,-2.5122034611053254,0,0,-10.799999999999994,31.747999999999976,0,0,1
81.190445,480,106.94968,False,True,False,19,3877310029415951002,480,0,0,0,16.64803327718124,6.375,13.088274379140469,3354.7805966322844,1689.75,2101.333972030645,288.6255239966247,180.0,272.066062443673,-2609.0395989240214,-168.0,-8300.132207168925,838.6951491580711,422.4375,525.3334930076612,37920,480,2965,0,56,0,304,120,0,108,81.19038745030512,50.69250000000001,-6.114112549695438,0,0,-15.999999999999975,52.61199999999999,0,0,1
82.31951,480,106.950179,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,4.875,9.855411499999468,2426.8926956526248,2229.375,2251.813307318308,34.251679753233034,19.5,29.702388654815554,-14.794758292000383,0,-3.3822668864699192,606.7231739131562,557.34375,562.953326829577,23040,480,1030,0,0,0,467,13,0,109,82.31955447378267,66.88125000000016,-0.23769552621700474,0,0,0,15.675999999999965,0,0,1
83.97425,480,106.950179,False,True,False,21,7204538126194488376,480,0,0,0,15.822826525262153,5.625,15.091207063119954,2558.625256435802,2185.5,2970.0863941181456,234.67102707312105,55.5,100.25928661545997,-2408.9458321603183,-33.0,-90.13653816490736,639.6563141089505,546.375,742.5215985295364,55200,480,1730,0,11,0,432,37,0,59,83.97448196384464,65.56500000000048,-1.4465180361560894,0,0,-2.1999999999999997,22.05599999999999,0,0,1
74.9495,480,106.950179,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,4.875,7.932498555910973,2854.258230329529,2242.5,2272.6477513540117,42.7199672510647,19.5,31.587332517268266,-23.220281583378068,0,-1.123744098725429,713.5645575823822,560.625,568.1619378385029,20160,480,1103,0,0,0,467,13,0,18,74.94930447378299,67.27500000000015,-0.23769552621700474,0,0,0,7.911999999999983,0,0,1
10.877926,173,143.341375,False,False,True,13,7888773299275917822,173,0,0,0,15.66290367743812,3.75,11.60370202051733,685.5784100152813,136.5,370.6790179658699,88.05938648981156,67.5,90.81517330393963,-92.70678318235468,-67.5,-98.45196422735097,171.39460250382032,34.125,92.66975449146747,16089,173,1773,0,22,1,105,45,0,23,10.87792352261675,4.094999999999997,-2.381076477383245,0,0,-5.8000000000000025,14.963999999999999,0,1,1
93.52482,480,162.343872,False,True,False,22,1838175429202504159,480,0,0,0,15.758397258152806,6.375,13.25861833214891,2312.5358342138557,1651.5,1826.299961364211,215.15927977544555,103.5,207.39083727292203,-1975.5896882508728,-84.0,-229.18108643067316,578.1339585534639,412.875,456.57499034105274,34560,480,2209,0,27,2,382,69,0,163,93.52481674143029,49.54500000000019,-3.1881832585697896,0,0,-7.800000000000004,54.96799999999999,0,0,1
40.60522,339,178.232294,False,False,True,23,5916407817258886215,339,0,0,0,16.160829698686506,7.125,14.795180096984703,2979.614869260347,919.5,1969.0576540118716,235.6218907001148,108.0,165.36781680588444,-5397.579226919181,-221.5,-1807.6447381370017,744.9037173150867,229.875,492.2644135029679,13560,339,860,4,34,61,168,72,0,136,40.60519192408774,27.58500000000001,-9.891808075912413,0,-2.8000000000000003,-8.600000000000001,34.311999999999976,0,1,1
89.37353,480,196.294117,False,True,False,10,1915526599647388319,480,0,0,0,16.056098278637524,6.0,14.450299906574113,2302.2415469353273,1353.0,1698.4989116307938,213.46711706178488,160.5,248.1229295944343,-713.8618911570173,-150.0,-658.4350122671293,575.5603867338318,338.25,424.62472790769846,39360,480,3018,0,50,0,323,107,0,47,89.37358297652156,40.58999999999996,-5.456417023478429,0,0,-8.200000000000003,62.43999999999994,0,0,1
81.43839,480,202.862825,False,True,False,15,7524584731884632635,480,0,0,0,16.66628723182317,6.375,14.982978699299231,3462.1141499689834,1946.25,2260.7851166451587,283.3286293781808,142.5,173.72163738437297,-99216.46902628924,-120.0,-1888756.2621137733,865.5285374922458,486.5625,565.1962791612897,29760,480,2104,0,40,0,345,95,0,64,81.43849423149132,58.387500000000045,-4.53700576850888,0,0,-12.399999999999988,39.987999999999964,0,0,1
88.94873,480,208.745408,False,True,False,0,2488343231644625808,480,0,0,0,16.66574945534604,5.625,14.702514068129485,2661.4741574118602,1999.875,2401.031464361237,265.04620075025684,114.0,183.28362081573238,-2246.8817999078365,-99.0,-709.1624828326208,665.3685393529651,499.96875,600.2578660903092,40320,480,1350,0,33,0,371,76,0,136,88.9486453851932,59.996250000000124,-3.699604614807098,0,0,-8.8,41.45199999999996,0,0,1
89.9399,480,208.745908,False,True,False,1,8766480278738261042,480,0,0,0,15.663835863392311,7.125,15.282757611173118,3474.7286481262545,1948.5,2693.406884993095,287.859471532931,163.5,261.0483030361097,-21194.12695314051,-153.0,-2136.9609184566443,868.6821620315636,487.125,673.3517212482737,30720,480,2463,0,51,0,320,109,0,214,89.94001443402676,58.455000000000304,-5.562985565973353,0,0,-12.599999999999987,49.64799999999995,0,0,1
99.97949,480,208.745908,False,True,False,2,2753094865414633649,480,0,0,0,16.447855478007334,6.375,15.322206719040217,1957.5624236271826,1801.125,1978.3565001704403,233.84641799582286,85.5,178.8787575556969,-1004.8075527664254,-84.0,-839.8628795896593,489.39060590679566,450.28125,494.5891250426101,39840,480,2302,0,28,0,395,57,0,33,99.97954653889475,54.033749999999735,-3.002203461105324,0,0,-6.600000000000003,55.547999999999924,0,0,1
88.12735,480,208.745908,False,True,False,3,2184191404571879930,480,0,0,0,16.215363268832277,6.875,15.192911694929636,4431.112986453672,2169.75,2192.8486865716814,318.39617658624434,142.5,223.36194354007478,-1533.5358996742268,-118.0,-11390.049340175521,1107.778246613418,542.4375,548.2121716429203,16800,480,522,1,37,0,347,95,0,108,88.12749423149128,65.09250000000016,-5.597005768508892,0,-1.3,-13.399999999999984,43.33199999999997,0,0,1
87.856186,480,208.745908,False,True,False,4,4716164252301366489,480,0,0,0,15.958349247675285,6.375,15.029064830440735,3502.671579381324,1816.875,2537.6644417158227,324.4328748692672,232.5,299.8695120718966,-937.297238959489,-216.0,-473.1012462403379,875.667894845331,454.21875,634.4161104289557,26400,480,1627,0,72,0,253,155,0,256,87.85618795664345,54.50625000000001,-7.874062043356622,0,0,-19.99999999999996,61.22399999999997,0,0,1
69.38089,480,208.745908,False,True,False,5,7451938487489940729,480,0,0,0,16.576004279875402,6.0,15.967416871733041,2553.359418947964,1073.25,1846.1714619227682,243.6754244859023,190.5,238.9915815874446,-914786.1701501872,-232.0,-5972.002729526216,638.339854736991,268.3125,461.54286548069206,43200,480,3615,1,60,30,262,127,0,38,69.38086941414865,32.197500000000026,-8.340630585851535,0,-0.7000000000000001,-8.200000000000003,54.42399999999997,0,0,1
96.722084,480,208.745908,False,True,False,6,3166114941703161967,480,0,0,0,16.662312344734467,6.75,14.849212780742072,4114.381589222294,2228.625,3371.679640349633,327.21725482424733,162.0,301.4641589874155,-2091105.5645815271,-153.0,-398.01215033062306,1028.5953973055734,557.15625,842.9199100874082,15360,480,832,0,51,0,321,108,0,208,96.72204870527429,66.85875000000024,-5.5447012947258925,0,0,-17.39999999999997,52.807999999999986,0,0,1
88.8374,480,208.745908,False,True,False,7,8275336682942969161,480,0,0,0,16.64982780601147,6.75,14.712138867604766,2385.882301820445,1744.5,2172.0587830476425,258.58338769368737,187.5,279.7656340201496,-21315.049941673493,-168.0,-2811.4486394978803,596.4705754551112,436.125,543.0146957619106,51360,480,2717,0,56,0,299,125,0,52,88.83746609406734,52.33500000000019,-6.205533905932749,0,0,-15.999999999999975,58.70799999999997,0,0,1
95.03932,480,208.745908,False,True,False,8,9106021629477276091,480,0,0,0,16.14229848328023,7.125,15.40060309036298,2357.098433998061,2377.5,2277.0697553310993,255.9215187230811,124.5,213.06643217742987,-1194.4503110621054,-126.0,-554.085004901465,589.2746084995152,594.375,569.2674388327748,45600,480,1895,0,42,0,355,83,0,131,95.03940548646051,71.32499999999999,-4.457594513539333,0,0,-17.79999999999997,45.97199999999995,0,0,1
84.545166,480,208.745908,False,True,False,9,2645421825986888207,480,0,0,0,15.342688038997464,6.375,15.136128277142939,2568.9656829845007,2180.375,1858.1723393484,270.87556811733896,127.5,208.42553926778444,-2115.6150640630067,-110.0,-299.329873994775,642.2414207461252,545.09375,464.5430848371,26880,480,2222,2,32,0,361,85,0,45,84.54508694396573,65.41124999999987,-6.334163056034281,0,-1.0,-15.199999999999978,41.66799999999997,0,0,1
81.361404,480,208.745908,False,True,False,11,4605025475050782003,480,0,0,0,16.526242464745785,6.75,15.086541398823696,3755.977744469347,1967.25,2948.158093748159,352.8904226017448,169.5,303.928111154471,-991.4270300755585,-167.0,-418.207881397498,938.9944361173367,491.8125,737.0395234370397,18720,480,1732,2,51,0,314,113,0,82,81.36137734903689,59.01749999999999,-8.176122650963208,0,-2.0000000000000004,-18.999999999999964,51.51999999999997,0,0,1
95.19108,480,208.745908,False,True,False,12,8732254618979584851,480,0,0,0,16.206357999738206,6.375,16.10837272753492,2462.382262577862,2339.25,2457.213399904296,234.15165695314354,76.5,241.7627351809644,-15575.599334702349,-69.0,-964.6247011878131,615.5955656444655,584.8125,614.303349976074,35520,480,1723,0,23,0,406,51,0,70,95.19100216637946,70.17750000000012,-2.5424978336205544,0,0,-7.200000000000004,34.75599999999997,0,0,1
90.25185,480,208.746408,False,True,False,14,3329145393675019424,480,0,0,0,16.664849663033262,6.75,15.013166774794277,2660.3858389135994,1525.875,2051.198657349427,256.3110219396542,160.5,226.52214978395727,-1701.271820962309,-156.0,-519.7721725941999,665.0964597283999,381.46875,512.7996643373567,42240,480,3096,0,52,0,321,107,0,46,90.25183297652165,45.77625000000015,-5.59641702347843,0,0,-11.199999999999992,61.27199999999999,0,0,1
83.65606,480,208.746408,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,4.875,9.298176610289408,2471.5801191839023,2087.625,2169.2486554579523,39.54801947874667,22.5,29.950064508343218,-20.59416869946572,-3.0,-19.96491198249016,617.8950297959756,521.90625,542.3121638644881,21120,480,1099,0,1,0,464,15,0,144,83.65648593128726,62.62875000000048,-0.34426406871192855,0,0,0,21.37199999999997,0,0,1
87.198166,480,208.746408,False,True,False,17,1484714707775215653,480,0,0,0,16.60812052644581,6.375,15.39435668336435,4278.287603421764,1858.875,2428.775426987107,338.8095468323979,169.5,275.7869125038825,-1214.5973327174922,-153.0,-517.3509078168616,1069.571900855441,464.71875,607.1938567467768,16800,480,1307,0,51,0,316,113,0,166,87.19812734903684,55.76625,-5.636122650963202,0,0,-21.799999999999955,58.867999999999974,0,0,1
93.57048,480,208.746408,False,True,False,18,6616982491776069822,480,0,0,0,16.623563469158075,6.75,16.12058778579869,3654.592106819075,2530.5,3342.4053548776274,288.9355365858185,87.0,205.88132658932392,-3653.532400578974,-60.0,-493.24019980335663,913.6480267047688,632.625,835.6013387194068,20160,480,1203,0,20,0,402,58,0,54,93.57051226764719,75.91500000000003,-2.4604877323527874,0,0,-11.99999999999999,32.11599999999997,0,0,1
84.64742,480,208.746408,False,True,False,19,8539637424763437424,480,0,0,0,16.654837161175845,6.5,14.667919322347343,2553.793575189984,1460.25,2187.543526283566,248.8685808169681,243.0,289.89960572185356,-44773.276432914514,-241.0,-1604.2570894592366,638.448393797496,365.0625,546.8858815708915,50880,480,3288,1,78,0,239,162,0,136,84.64744805791113,43.80750000000005,-9.692051942088847,0,-0.7000000000000001,-11.199999999999992,62.43199999999993,0,0,1
96.57487,480,208.746408,False,True,False,20,4253327668084041038,480,0,0,0,16.631429470013156,6.375,16.201287165954486,2636.217414074296,2337.375,2667.3048675624295,237.45336879129115,97.5,216.12291657580738,-7309.710315494237,-81.0,-665.1684364542546,659.054353518574,584.34375,666.8262168906074,30240,480,2112,0,27,0,388,65,0,82,96.57477236891464,70.12124999999938,-3.0784776310850184,0,0,-10.999999999999993,40.531999999999954,0,0,1
85.39859,480,208.746408,False,True,False,21,5587952551156395600,480,0,0,0,15.898484976523052,5.625,15.52553329952605,3840.8034836322718,2270.375,2686.27315334911,316.25119634748745,120.0,149.45824070656167,-778.0591283278098,-101.0,-169.949715083252,960.2008709080679,567.59375,671.5682883372775,17280,480,1083,2,29,0,369,80,0,179,85.39850830020335,68.11125000000038,-6.03274169979697,0,0,-8.600000000000001,31.919999999999973,0,0,1
85.5155,480,246.826914,False,True,False,13,7480370537582421595,480,0,0,0,16.66591001732513,6.0,16.409686474653444,2566.1884666189962,1995.375,2534.177550199617,211.29490363079117,114.0,198.09830536122087,-1074.4416241629378,-102.0,-241.51263166218646,641.5471166547491,498.84375,633.5443875499043,44160,480,2187,0,34,0,370,76,0,114,85.51564538519303,59.86125000000021,-3.769604614807098,0,0,-9.0,38.42399999999997,0,0,1
49.53422,339,252.441946,False,False,True,23,1186533541274159325,339,0,0,0,16.08810983938946,6.375,15.64096535135205,2329.719132056402,1156.125,1770.4468057659594,191.0295988692669,69.0,150.37327561456627,-36107.65173936253,-146.5,-219.7995772908263,582.4297830141005,289.03125,442.61170144148986,14577,339,884,1,21,51,220,46,0,107,49.534175688996356,34.68374999999999,-4.51357431100381,0,0,-4.600000000000001,23.96399999999999,0,1,1
20.524546,259,266.503033,False,False,True,14,6481626060304268531,259,0,0,0,16.451459953194654,5.625,16.065346408336666,1307.6065338795818,436.25,1148.5608264169475,153.39950780322567,72.0,146.3655587566509,-9777.87964992166,-191.0,-129237.81412531382,326.90163346989544,109.0625,287.1402066042369,20461,259,1428,5,18,68,120,48,0,43,20.524524535294322,13.087499999999997,-9.730975464705555,0,-2.1,-3.0000000000000004,22.267999999999994,0,1,1
29.020533,265,268.025814,False,False,True,1,1329637740802083942,265,0,0,0,16.65859886770342,5.625,13.922832059396391,1180.2974253682253,308.25,653.6568002751733,135.2811845659313,66.0,107.16310113866844,-905.9348534295286,-170.5,-169.8780460074856,295.0743563420563,77.0625,163.41420006879332,25175,265,2052,1,22,65,133,44,0,42,29.020514434026538,9.2475,-4.802985565973358,0,-0.7000000000000001,-1.0,26.275999999999993,0,1,1
90.00991,480,268.360875,False,True,False,22,816806823567427796,480,0,0,0,16.57930901734708,6.75,14.630794707166025,4212.35537211168,2445.375,3230.0905882562897,261.65599546621036,91.5,194.24951275557598,-7792.465828113222,-66.0,-967.5012776931432,1053.08884302792,611.34375,807.5226470640724,18720,480,1465,0,22,0,397,61,0,2,90.00990945390468,73.36125000000004,-2.655340546095173,0,0,-10.199999999999996,29.50399999999998,0,0,1
88.18986,480,306.11032,False,True,False,10,7641055388916470441,480,0,0,0,16.416177528681576,6.75,14.689269358765502,3798.8046729702933,2358.0,3076.153185320775,305.74616766448753,106.5,148.37223917031022,-3419.9566354792946,-84.0,-2134.8917283832297,949.7011682425733,589.5,769.0382963301937,15840,480,1441,0,28,0,381,71,0,82,88.18981674143004,70.73999999999957,-3.2581832585697894,0,0,-11.99999999999999,32.70799999999998,0,0,1
88.92397,480,314.008773,False,True,False,15,3176591659130450136,480,0,0,0,16.19962368768291,6.375,15.556632171079187,4406.566860040952,2207.25,2320.1379492548654,299.0870076759948,112.5,170.6209808008447,-11014.109821085629,-93.0,-273.61397987101674,1101.641715010238,551.8125,580.0344873137163,16800,480,1338,0,31,0,374,75,0,36,88.92417965643985,66.21750000000034,-3.5413203435596365,0,-0.30000000000000004,-11.59999999999999,38.14799999999996,0,0,1
66.654686,480,321.162089,False,True,False,0,377914054924498011,480,0,0,0,16.30193668300697,5.625,14.122025194697123,2080.6306564783463,1201.5,1672.7313852203474,219.45940570965075,181.5,167.50703283621374,-468.6242854036889,-195.0,-382.5035138189426,520.1576641195866,300.375,418.18284630508685,46560,480,3969,0,65,0,294,121,0,152,66.65460317905718,36.04499999999984,-6.7623968209429055,0,0,-19.79999999999996,57.17200000000005,0,0,1
90.819786,480,321.162089,False,True,False,2,7509906927484655758,480,0,0,0,15.279930608269387,6.75,13.340122571386118,3462.993796841132,2329.875,2543.0081793308273,254.15830782842062,87.0,176.63851440307565,-2913.5283058472824,-60.0,-280.32521881268684,865.748449210283,582.46875,635.7520448327068,24960,480,1322,0,20,0,402,58,0,78,90.81976226764742,69.89625000000008,-2.460487732352788,0,0,-7.200000000000004,30.58399999999997,0,0,1
84.82818,480,321.162089,False,True,False,3,7390452496230446618,480,0,0,0,16.23239659195582,6.375,14.43009918081631,3527.828956789147,1795.5,2476.024917193805,269.48812981145693,172.5,175.86341470657172,-1677.1908680434785,-157.0,-6153.2334458405285,881.9572391972868,448.875,619.0062292984512,25440,480,1831,1,50,0,314,115,0,154,84.8283088065419,53.86500000000026,-6.872691193458125,0,-0.7000000000000001,-10.599999999999994,49.13599999999994,0,0,1
50.215492,480,321.162089,False,True,False,4,9004258896379922272,480,0,0,0,16.613060121306,5.625,13.687533130067834,1937.4035189207584,1217.25,1555.9102987884244,210.36796789990262,187.5,247.24475411279533,-543.2114378144678,-310.0,-1170.087519819582,484.3508797301896,304.3125,388.9775746971061,38880,480,4449,4,86,16,249,125,0,109,50.215417754108,36.51750000000002,-13.67808224589211,0,-2.4000000000000004,-10.999999999999993,40.77600000000002,0,0,1
87.95269,480,321.162089,False,True,False,5,4753039369592592095,480,0,0,0,16.071792724652397,6.0,15.196689785182125,2598.185713327716,1467.0,2062.138677654205,248.23525734059552,165.0,208.1702070529749,-1930.029752885635,-165.0,-377.4565217485505,649.546428331929,366.75,515.5346694135512,38400,480,2683,0,55,0,315,110,0,38,87.95273016277912,44.00999999999995,-5.861269837220817,0,0,-9.0,58.803999999999945,0,0,1
91.10082,480,321.162089,False,True,False,6,3404044459247868407,480,0,0,0,16.662440696810283,6.75,14.538286487532455,4746.740038827625,2640.75,2758.926765328299,254.6498030669666,51.0,91.64259232088224,-31542.984047806956,-24.0,-158.73527244678084,1186.6850097069062,660.1875,689.7316913320748,14880,480,888,0,8,0,438,34,0,24,91.10083477758636,79.22250000000024,-1.181665222413704,0,0,-6.400000000000003,19.45999999999999,0,0,1
