#{"t_start": 1680951631.8268619, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-29.328655,1429,31642.314941,True,False,False,1,5896791173189939296,1429,1,0,1,15.876225960806977,12.258915386291992,13.8567443069345,11073.596930695383,11170.266119243182,7955.715490055031,886.6481395784425,1072.0413451401744,973.8016655201193,-2753.630504694975,-1278.1190616018412,-2208.192092693366,461.39987211232034,465.4277549684653,331.48814541895945,61447,1429,5594,90,0,0,0,0,3,221,-29.328693287503164,335.10798357729533,-152.02729612194165,-78.64880786339548,0,-52.400000000000205,165.2399999999993,0,0,1
107.20116,2880,31889.752937,False,True,False,3,1558632841877519455,2880,0,0,0,16.51639470828981,13.885011064459654,15.864568567145053,20471.083063304817,20526.76734711261,15003.482607509006,1807.945784569346,1888.6287474618427,1777.9806136166899,-100207.19300469848,-2877.8912141941023,-394932.2834463237,852.9617943043892,855.2819727963598,625.1451086462059,227520,2880,17241,93,0,0,0,0,1,388,107.2011950130368,615.80302041338,-242.60785033515907,0,0,-84.40000000000066,354.41200000000146,0,0,1
168.03368,2880,31917.731025,False,True,False,0,8689459718999905393,2880,0,0,0,11.404216564476497,8.045668822947983,8.071719113871533,18396.048439324204,18062.22644682567,18020.497884798155,300.5415526126911,254.39986782369905,254.9428502110855,-143.447711177218,-81.4048466371889,-80.35950181775658,766.5020183052126,752.5927686177374,750.8540785332596,132480,2880,9922,0,0,0,0,0,1,0,168.03355633563044,541.866793404769,-3.117455390984461,0,0,0,469.4520000000069,0,0,1
120.94165,2880,31920.826087,False,True,False,2,4155908805447320563,2880,0,0,0,16.079055888447368,12.816683766542297,15.274759750260896,15301.905219982527,9207.320785970902,10509.993063241287,1433.2495302400519,755.0057125302138,1161.423880637382,-13271.04634717955,-712.9948218790038,-140796.3705888643,637.5793841659471,383.6383660821205,437.9163776350553,247680,2880,27992,0,0,0,0,0,1,318,120.94109720380487,276.21962357912577,-19.141040356296475,0,0,-17.79999999999997,486.3679999999901,0,0,1
129.43076,2880,32105.936249,False,True,False,1,7425320236164470604,2880,0,0,0,16.29894391846769,13.887387900484029,14.448570676011316,16990.08315347615,22906.39065552081,19681.818739901475,1627.9764959931895,1947.354572824847,1246.1987948928634,-13947.342727530238,-2138.6211235039177,-1960.1271870638645,707.9201313948139,954.4329439800327,820.0757808292192,204480,2880,9188,26,0,0,0,0,3,738,129.43093423959118,687.1917196656237,-146.25011422807742,0,0,-55.80000000000025,291.4439999999973,0,0,1
129.72385,2880,32367.763861,False,True,False,3,8894630036421301573,2880,0,0,0,16.65553368500546,13.887517187548653,14.848251552793451,19534.646194911802,25015.954595465988,20724.77202154188,1777.0139169204276,1765.9702921472428,1200.5987697559626,-20298.534407189585,-1995.1421153382635,-4790.03128090587,813.9435914546666,1042.3314414777503,863.5321675642384,192960,2880,12679,118,0,0,0,0,1,352,129.72397425870815,750.4786378639809,-224.1707923117325,0,0,-86.60000000000069,338.6360000000041,0,0,1
145.08089,2880,32402.595195,False,True,False,0,3367546916160695049,2880,0,0,0,16.569452701352528,13.463298553283575,15.33003587043304,13851.037305053409,18820.92727602853,12060.664643461152,1275.740641188498,1480.0671109980883,1217.9400641141042,-8008.654577327326,-1334.8292264306501,-9836.385804376805,577.1265543772295,784.2053031678527,502.5276934775495,311040,2880,23914,20,0,0,0,0,1,207,145.080982129044,564.6278182808554,-71.55792550659025,0,0,-50.00000000000017,427.41600000000494,0,0,1
143.29875,2880,32406.136339,False,True,False,2,4505604079026142967,2880,0,0,0,16.581461172634604,13.609878227211503,14.45898852579723,18520.197646133325,22972.925158578077,21202.8908662646,1571.71026492033,1988.367010672339,1719.6072545473676,-13925.470047531368,-1671.2645177265451,-7330.948629329239,771.6749019222179,957.2052149407531,883.4537860943568,233280,2880,10394,35,0,0,0,0,1,434,143.29869019570768,689.1877547573414,-119.13961358309743,0,0,-73.0000000000005,362.7440000000052,0,0,1
85.853905,2880,32644.535691,False,True,False,1,8888294981329739756,2880,0,0,0,16.08431095312888,12.558035822808513,13.898861616266133,14609.282892560392,9866.627660379827,8745.751958920273,1374.0698649017224,1055.7021256669495,1489.49118772507,-5428.278295450403,-1780.5729335628146,-15863.439648779977,608.7201205233687,411.10948584915775,364.406331621678,267840,2880,28643,132,0,0,0,0,1,205,85.85396619968996,295.9988298113944,-199.13903261325572,0,0,-61.40000000000033,479.6639999999947,0,0,1
88.258156,2880,32936.572296,False,True,False,3,5752550068003948550,2880,0,0,0,15.956228158725143,11.416493909121467,15.956228158725143,13031.080968422808,10842.580423344974,10767.331374031715,1528.7568007743052,1951.2608803699206,1615.701306950032,-16698.07289532917,-2193.2375914508057,-7282.941638930162,542.961707017618,451.77418430604195,448.6388072513248,244800,2880,26441,92,0,0,0,0,1,455,88.25838334313417,325.27741270034943,-179.24711264154178,0,0,-104.80000000000095,488.3200000000002,0,0,1
132.77036,2880,32967.77697,False,True,False,0,973022211608232181,2880,0,0,0,16.437292123312012,13.339096681458336,15.87810311466875,16096.973549779786,15719.009641697186,11161.4723283575,1486.3367370072244,1193.9069150773682,1585.0029347186394,-46314.49075905904,-1171.2314141372601,-14214.601934343535,670.7072312408284,654.9587350707142,465.06134701489384,339840,2880,26949,8,0,0,0,0,1,249,132.7703465099591,471.5702892509157,-46.20421019116041,0,0,-70.00000000000045,441.2560000000008,0,0,1
105.24717,2880,32969.999874,False,True,False,2,5721003186717514793,2880,0,0,0,15.541626483194191,13.467912849994136,14.52457571597012,23323.821332611536,20355.461699772015,17800.260909479355,1619.6930377082194,2182.6639232470493,1362.228706558619,-2207.2383212383584,-2508.6064723401246,-4105.261386075016,971.8258888588305,848.1442374905026,741.6775378949717,106560,2880,7304,51,0,0,0,0,3,1015,105.2478277329758,610.6638509931612,-172.3128845953047,0,0,-84.80000000000067,277.9359999999969,0,0,1
144.91277,2880,33150.67723,False,True,False,1,1388346511758996010,2880,0,0,0,15.81777347203076,13.870213969666567,15.81777347203076,27347.029216403116,25971.420367262384,20404.51012642702,1656.7928378053848,1865.673474621594,1616.701431642389,-100478.1204191314,-1855.244390933768,-1742.4744764771406,1139.4595506834796,1082.1425153025987,850.1879219344572,97920,2880,4765,54,0,0,0,0,1,1005,144.91268103460465,779.142611017872,-143.00252481024236,0,0,-88.60000000000072,321.93600000000345,0,0,1
152.72685,2880,33438.497068,False,True,False,3,5597514959952072356,2880,0,0,0,16.474375387979666,12.460376178836796,15.418730323173847,16337.675027515521,20389.831201262612,15324.899880808227,1164.3014916244015,1121.0544595198141,959.486906027599,-60020.80311733314,-876.1434888321381,-5967.280141898423,680.736459479805,849.5763000526074,638.5374950336769,270720,2880,16163,32,0,0,0,0,1,382,152.72686998070546,611.6949360378779,-70.29371615364327,0,0,-39.800000000000026,414.76000000000505,0,0,1
79.137375,2880,33467.010754,False,True,False,0,5802498533068751426,2880,0,0,0,16.643090030133422,13.368875272593012,13.946236459548901,20159.852335917964,15946.416859600484,14927.121605238824,1905.3008808272762,2283.2646716319073,1869.9026713305184,-624234.8144208927,-3031.815142990468,-4455.481032655816,839.9938473298912,664.4340358166872,621.9634002182845,213120,2880,14217,141,0,0,0,0,2,1333,79.13749871948447,478.3925057880159,-273.7155134711065,0,0,-105.60000000000096,375.74800000000477,0,0,1
129.01285,2880,33469.676238,False,True,False,2,4648713083152720235,2880,0,0,0,16.520115611246272,13.843511263273092,15.242830890377485,21574.717347673122,23265.103478894176,18239.913263447786,1729.1455532150815,1862.8859870060992,1725.1545112262131,-10841.71575531331,-2127.656089439228,-3993.9227882946043,898.9465561530589,969.3793116205878,759.9963859769924,135360,2880,8290,74,0,0,0,0,3,813,129.01295983433823,697.9531043668243,-159.23134536079175,0,0,-63.600000000000364,298.95599999999973,0,0,1
78.27667,2880,33644.841092,False,True,False,1,4447624257142720567,2880,0,0,0,15.811009132124067,12.440178498993184,15.017410049798261,15043.186648462683,12958.912428182153,12433.550676013525,1466.211329728996,1638.38990101715,1374.0938360024475,-303705.04293469177,-2819.2203437946246,-2887083.1297171684,626.7994436859557,539.95468450759,518.0646115005674,273600,2880,21160,104,0,0,0,0,0,182,78.27660212056234,388.7673728454648,-236.68776012209153,0,0,-76.00000000000054,393.5800000000015,0,0,1
97.851654,2880,33911.692617,False,True,False,3,8951824556001801209,2880,0,0,0,16.292329115726822,12.300146462025907,14.367174103194474,23524.68956469549,19213.24049488133,16621.665766084356,1963.7843491327633,2282.9843614073975,1907.973902332683,-13681.248150586633,-2300.770540477447,-4830.106510494782,980.195398528984,800.5516872867206,692.5694069201849,144000,2880,10688,119,0,0,0,0,6,275,97.85178189821406,576.3972148464412,-244.56252345715808,0,0,-137.80000000000072,393.07600000000326,0,0,1
137.69609,2880,33938.43648,False,True,False,0,8551491378608756550,2880,0,0,0,16.035747682882636,13.888866999585286,14.632045146268556,21895.26215792133,19462.456778480042,13297.2303151945,1802.6453851297208,1347.8140923789213,1851.7022678405813,-7905.29045965551,-1259.1243670769927,-10577.526972956663,912.3025899133739,810.9356991033345,554.0512631331045,92160,2880,14157,25,0,0,0,0,0,761,137.69634931170245,583.8737033544021,-66.95160748418581,0,0,-86.40000000000069,395.65600000000006,0,0,1
99.82595,2880,33941.393518,False,True,False,2,8645464540807311739,2880,0,0,0,16.160767396152504,13.867914068575997,13.282991222746764,13948.628082327266,13169.522836364655,10490.748345166461,1200.9457945361733,1336.6219537466436,1091.6356216312095,-6336.355842695767,-1971.8453160128722,-3763.325997169611,581.1928367636422,548.7301181818618,437.1145143819366,239040,2880,22063,108,0,0,0,0,1,189,99.82628367646181,395.08568509093976,-183.09998303216688,0,0,-48.60000000000015,435.5719999999986,0,0,1
77.43282,2880,34115.603697,False,True,False,1,8252297264310597847,2880,0,0,0,16.639871591877164,13.824048717088507,15.076267681815239,20692.28175723333,21368.408547295272,16655.026961727308,1673.3463951367194,2055.2471432371353,1805.5660030292836,-40653.04948244319,-3365.934189317733,-17529.31370219619,862.1784065514026,890.3503561373052,693.9594567386379,169920,2880,13181,207,0,0,0,0,3,238,77.43282529498737,641.0522564188566,-378.9033046489338,0,0,-131.40000000000109,333.8479999999999,0,0,1
88.30729,2880,34361.296875,False,True,False,3,7259095524449279433,2880,0,0,0,16.585700968376916,13.868346876142029,15.037183697211386,15186.955489062813,18694.27055268007,13239.402963345901,1203.5673006755462,1520.3017788461862,1039.1122429816264,-5687.769066295088,-2502.9931895147038,-6528.511924805964,632.7898120442868,778.9279396950028,551.6417901394104,233280,2880,17807,205,0,0,0,0,3,257,88.30741720192475,560.8281165804029,-312.4276133688522,0,0,-58.800000000000296,340.2440000000018,0,0,1
137.20845,2880,34385.253232,False,True,False,0,4061762334475231833,2880,0,0,0,16.6248835212364,13.88847733742368,15.972318046400899,21287.92444051384,24926.226143210777,19517.642560408043,1673.8593914821572,1527.929698801626,1630.0720225953505,-25893.646996111627,-2027.7457974337367,-2143.6268530351085,886.9968516880889,1038.5927559671172,813.235106683667,169920,2880,9374,100,0,0,0,0,3,445,137.20847027368345,747.7867842963228,-174.32796265422388,0,0,-71.00000000000047,320.7920000000015,0,0,1
111.91225,2880,34387.898213,False,True,False,2,6921186965001293817,2880,0,0,0,16.58645035490846,12.861681341804893,15.16792973757377,16461.397578097607,21496.588938550438,15166.978848841001,1373.819017868795,1431.627588452759,1259.7444919838833,-4705.799263121093,-2689.6523490622403,-2146.678016870411,685.8915657540739,895.6912057729365,631.9574520350374,267840,2880,12276,109,0,0,0,0,1,349,111.91231023775111,644.8976681565147,-228.6518067300016,0,0,-58.40000000000029,313.6280000000011,0,0,1
137.21141,2880,34597.093254,False,True,False,1,3898875299026289380,2880,0,0,0,16.545315508168663,13.887784656834828,14.962091421751467,23867.8369139655,27096.006632696106,18764.610749012547,1682.6435783885706,2131.8999460458194,1266.727826465507,-4354404.054313066,-1914.2675729963482,-2742.8944783493007,994.493204748576,1129.0002763623384,781.8587812088599,126720,2880,7989,79,0,0,0,0,2,1104,137.21149017571068,812.8801989808808,-172.57525792661806,0,0,-55.200000000000244,238.163999999998,0,0,1
77.38223,2880,34881.660501,False,True,False,3,7285702760378073370,2880,0,0,0,15.271262897125116,13.762987592337048,13.939435521313023,18711.292133441995,21927.41557537894,15501.382988265263,1250.7476859874866,2023.2700053926917,1099.2605134915457,-4408.719804017277,-3239.686732055811,-5278.992269899609,779.6371722267658,913.6423156407886,645.8909578443856,241920,2880,11658,223,0,0,0,0,3,443,77.38238802623734,657.8224672613678,-376.42813910393875,0,0,-45.400000000000105,228.29999999999922,0,0,1
109.8547,2880,34914.537979,False,True,False,0,8804543266154541975,2880,0,0,0,16.346735473971787,13.884125295615444,13.796048801058713,17527.195923421925,17174.915642735374,15057.783204550406,1452.6369057924444,1581.5205649738173,1382.9530059794897,-5624.156815975508,-1890.5891993340385,-3323.6382606860766,730.2998301425489,715.6214851139739,627.4076335229317,262080,2880,16764,79,0,0,0,0,3,532,109.85495757703258,515.2474692820624,-156.58172381986395,0,0,-88.80000000000072,389.26400000000297,0,0,1
117.549614,2880,34918.038116,False,True,False,2,5298518232683640745,2880,0,0,0,16.534108886282805,11.392471433057445,15.992604250722646,14107.516941492859,14493.423194568604,13209.75276349257,1546.784405869709,1442.164205587659,1529.1563751263686,-3855.3356391567363,-1350.9695791811564,-2436.264353262897,587.8132058955194,603.8926331070264,550.4063651455166,296640,2880,25282,26,0,0,0,0,3,698,117.5495155249908,434.80269583705916,-73.32560268711222,0,0,-129.80000000000118,473.62000000000165,0,0,1
112.38008,2880,35105.901278,False,True,False,1,5437196835094237212,2880,0,0,0,16.041531079091488,13.602880607762014,14.922072510392587,17504.315006074474,21203.338137815514,14998.324410952819,1328.5955165372538,2049.0908436063996,1121.9428840918192,-608796.7124811413,-1833.0915072494215,-4445.281893096953,729.3464585864504,883.4724224089804,624.9301837897013,224640,2880,13418,127,0,0,0,0,1,403,112.38023877869374,636.1001441344663,-214.81071146230414,0,0,-74.00000000000051,326.99199999999854,0,0,1
-81.64162,1507,35364.767351,True,False,False,1,225886629955915565,1507,1,0,1,15.858291910294158,13.781888084199224,13.862773742417886,9102.416438177463,8370.123687615087,8262.063155277323,838.6905993473989,1263.5164625928305,833.5226099992477,-2166.6939853717686,-1435.1911018774815,-1278.3504063185571,379.2673515907251,348.755153650629,344.25263146988794,152207,1507,6937,68,0,0,0,0,3,150,-81.64170884850103,251.10371062845263,-125.01091453080896,-123.01117486477543,0,-32.99999999999993,155.12400000000005,0,0,1
97.42066,2880,35374.593639,False,True,False,3,498926853715454390,2880,0,0,0,15.765474940221821,13.809499476046424,14.856532822534799,14109.313771290323,13506.134685367046,12075.77445340735,1380.305632401338,1427.9207091996966,1295.5983217115759,-13108.684573452078,-1948.2298987132624,-1800.569886132987,587.888073803771,562.7556118902937,503.15726889197276,250560,2880,19464,100,0,0,0,0,1,278,97.42069527647976,405.18404056101133,-178.38786890213285,0,0,-49.40000000000016,407.1280000000027,0,0,1
94.06907,2880,35401.724072,False,True,False,0,4610725069307408665,2880,0,0,0,16.041817849598047,13.885069653949175,15.737121207608528,14396.61855803568,20020.590698888023,14538.457594504542,1506.3978307406867,1722.8682052696056,1483.4219133177876,-6548.040281118853,-3352.978224522644,-18393.428322410316,599.859106584818,834.1912791203362,605.7690664376918,210240,2880,15021,44,0,0,0,0,1,708,94.06856673147774,600.6177209666421,-248.8383205777746,0,0,-71.60000000000048,284.2320000000003,0,0,1
108.64595,2880,35404.01599,False,True,False,2,5693330564817108227,2880,0,0,0,16.143522313825205,13.888230166983986,14.88635033579475,14793.98213460828,17206.894116429703,14200.397059650797,1248.8988033806315,1794.5287548310669,1161.5545077300449,-139376.12857912356,-2053.6594858000954,-2951.5698958894914,616.4159222753397,716.9539215179053,591.6832108187842,201600,2880,21953,66,0,0,0,0,1,724,108.64589701994962,516.2068234928914,-146.87544137319344,0,0,-54.00000000000023,336.5440000000003,0,0,1
165.8442,2880,35829.452352,False,True,False,1,6211571091109790316,2880,0,0,0,10.933891870226178,7.179537344590064,7.230269945796898,18095.632881635604,17470.001085437914,17474.97231644009,269.2167606175587,201.3332011192226,205.46686846416227,-115.11131352837259,-65.8493137752432,-63.093466552944506,753.9847034014895,727.9167118932456,728.1238465183392,144000,2880,10367,0,0,0,0,0,1,0,165.8442119841706,524.1000325631361,-2.6387606581107863,0,0,0,473.6040000000141,0,0,1
90.26444,2880,35837.750862,False,True,False,3,3406064989224666185,2880,0,0,0,16.14166994174745,11.826760752445487,14.005058851030029,15622.63535788965,13808.268626097499,13144.744262741218,1612.660339711945,1601.693342649385,1501.2425769135675,-92379.85983044266,-2438.0507514790224,-4301.870515413738,650.9431399120598,575.3445260873979,547.6976776142219,224640,2880,20436,119,0,0,0,0,1,287,90.26509656183711,414.248058782925,-213.71347941189543,0,0,-69.80000000000045,410.85600000000557,0,0,1
82.69108,2880,35859.419302,False,True,False,0,3922041807703173943,2880,0,0,0,15.552902987546739,13.841620703526239,14.95784111591519,21651.77814742208,19898.72174259095,18211.953546110144,1781.2380157353336,2578.546291406667,1865.0574612924947,-488274.97919386835,-3447.7779045503808,-3653.132953111724,902.157422809257,829.1134059412891,758.8313977545886,118080,2880,11973,152,0,0,0,0,3,551,82.6912908694002,596.9616522777284,-316.8059070613254,0,0,-103.00000000000092,318.99200000000036,0,0,1
89.65443,2880,35861.716219,False,True,False,2,4672112862914898361,2880,0,0,0,16.40906841649992,13.882746636518384,15.217770867060137,19521.932401110727,17681.613986655862,16081.510254681541,1692.714359827928,2106.9408294432424,1948.8795123811037,-31926268.061703898,-2703.1657087646636,-299986706.7019378,813.4138500462833,736.7339161106603,670.0629272784031,152640,2880,18631,128,0,0,0,0,3,840,89.65487157424548,530.4484195996763,-245.68319015420016,0,0,-162.5999999999993,415.76400000000444,0,0,1
13.742939,1605,36077.841021,True,False,False,0,5720459410199807831,1605,1,0,1,16.167359776754513,13.836839313911778,15.611906748152084,9222.61222448275,13074.73525056331,12281.399922560462,739.8235263470528,621.4137144303314,781.902087914847,-1572.9388714635431,-501.4789826724794,-452.299149800101,384.27550935344857,544.780635440139,511.72499677335185,128400,1605,6248,0,0,0,0,0,1,83,13.742869138493703,392.24205751689885,-14.039875020806349,-78.95682794418866,0,-22.79999999999995,200.79599999999982,0,0,1
-14.947547,2342,36168.745551,True,False,False,3,783016067666135503,2342,1,0,1,15.897665974736647,11.657681651939903,13.733575521681937,15058.316214340333,15151.250468261038,11421.103748857971,1204.4465058374171,1887.4884484070162,1274.520843861765,-39240.74473840021,-2386.656470469353,-1633.2977755253125,627.4298422641823,631.3021028442088,475.8793228690834,147546,2342,14644,116,0,0,0,0,2,380,-14.947633396891845,454.5375140478308,-220.1420327758396,-90.22954694222386,0,-86.60000000000069,303.8960000000019,0,0,1
117.58157,2880,36249.230687,False,True,False,1,8477096273722054295,2880,0,0,0,16.17421443660397,13.868361467226507,14.471592485236862,24308.835393085843,26221.835589201244,15474.499787585311,1807.286461838571,2071.671248747529,1256.7949573744772,-43945.816653882226,-2524.8417374200912,-88915.5644725728,1012.868141378568,1092.576482883385,644.7708244827238,95040,2880,6459,146,0,0,0,0,3,808,117.5820193403892,786.6550676760404,-259.2749516336983,0,0,-92.20000000000077,270.3120000000003,0,0,1
175.4541,2880,36290.224142,False,True,False,2,8898357090206378702,2880,0,0,0,12.039169746023434,9.403009856013208,9.040149691963963,20456.3802267807,20446.381184636957,20173.55569844971,296.4398933285306,354.6289419268553,301.7125772417535,-121.02327804206655,-167.42727691736368,-118.95025422551292,852.3491761158508,851.9325493598733,840.5648207687333,115200,2880,8548,0,0,0,0,0,1,0,175.45401312472558,613.3914355391084,-6.5393567907550825,0,0,0,445.8720000000055,0,0,1
90.04013,2880,36576.605218,False,True,False,0,9178145280359401395,2880,0,0,0,16.37040513456908,12.396459958404659,14.589308548502373,15632.115581684284,13638.499548099882,13126.11943364664,1270.4212303800887,1114.6875121451264,1307.6100142499631,-2941.701760249705,-1944.7199544902116,-5295.548965774627,651.338149236856,568.270814504162,546.9216430686081,204480,2880,18634,174,0,0,0,0,0,244,90.04011011630352,409.15498644299674,-246.15432574517675,0,0,-44.8000000000001,422.040000000003,0,0,1
124.95163,2880,36689.61977,False,True,False,3,1784976883249160712,2880,0,0,0,15.624160774482213,12.967982465619858,14.302774634207841,15344.027525815343,16240.868892334616,10489.888838468914,1422.437188191901,1649.6741911522272,1522.122963849781,-3129.408466047377,-1647.7793880030254,-12346.969585166002,639.3344802423096,676.7028705139434,437.0787016028742,244800,2880,23964,20,0,0,0,0,1,355,124.95148474419001,487.2260667700384,-78.21715830489794,0,0,-76.60000000000055,417.3000000000029,0,0,1
63.346394,2880,36779.401596,False,True,False,1,7626117623996695791,2880,0,0,0,15.897795285628314,12.834701231677862,15.686293202671898,16388.130966314653,14274.821753548138,13637.781951802917,1831.387842135666,2395.5618843904244,2181.952373293772,-6437.672200006772,-2787.4625780271913,-5238.819793152864,682.8387902631401,594.7842397311739,568.2409146584585,316800,2880,19889,153,0,0,0,0,3,826,63.34624728457567,428.2446526064444,-286.0031688989913,0,0,-154.59999999999977,392.43600000000066,0,0,1
133.32567,2880,36809.600087,False,True,False,2,2090256495609141151,2880,0,0,0,16.557922807696794,13.119678002464713,16.052018644826127,20291.65805586963,17559.94574516715,18125.407280000647,1526.4199569736043,1338.4447336753826,1270.1476116497427,-4283.675711980019,-1399.9931575354578,-4008.5299422374574,845.4857523278895,731.6644060486324,755.225303333358,167040,2880,13469,41,0,0,0,0,1,26,133.32585220359155,526.7983723550143,-92.69125913346457,0,0,-43.00000000000007,408.84800000000104,0,0,1
101.41867,2880,37029.135509,False,True,False,0,8752460555971193248,2880,0,0,0,16.65762708347513,13.887764584154498,16.092044180812636,28154.542074818015,23293.67068984503,18365.438144342334,1804.3934792363543,2138.743239083058,1677.4537221489138,-2722557.2295174445,-2698.7392004146013,-1346.5718948040044,1173.1059197840775,970.5696120768781,765.2265893475984,120960,2880,8039,139,0,0,0,0,4,806,101.41867771992811,698.810120695351,-259.3740543757835,0,0,-94.2000000000008,263.27599999999916,0,0,1
138.33098,2880,37105.879465,False,True,False,3,1972574821556231611,2880,0,0,0,16.450190036491467,13.867516519024248,14.456041946896843,22314.647000639565,26646.46103644213,18038.223409191585,1424.6516674934358,1825.171331832572,1465.0334954902517,-37522.62253524032,-1935.2038931875459,-8959.120898482017,929.7769583599699,1110.2692098517555,751.5926420496443,164160,2880,8106,83,0,0,0,0,1,847,138.3311774688697,799.393831093263,-173.40276628004418,0,0,-48.00000000000014,251.99599999999884,0,0,1
136.20583,2880,37182.744442,False,True,False,1,8167482866040706222,2880,0,0,0,16.063132070179027,12.850516934081735,14.992348758210959,15038.023426725473,15164.646608752859,13278.08477336127,1295.1924702824874,1279.0646863915413,1320.5465412795463,-27346375.082856167,-1222.8335920034115,-1741.4908807170848,626.5843094468986,631.8602753647023,553.2535322233879,216000,2880,17832,0,0,0,0,0,1,264,136.20602252919466,454.93939826258634,-31.427263087419483,0,0,-52.400000000000205,446.1240000000026,0,0,1
123.45315,2880,37219.710164,False,True,False,2,6355153629410206590,2880,0,0,0,16.26340061338137,13.887662295395279,14.674320488081811,27189.111480832173,24902.15490898075,15668.165045825408,1851.3698084543532,2395.5261053278664,1644.7668292340677,-13283.711743514232,-2328.2614192939463,-4825.993740660014,1132.8796450346601,1037.5897878741937,652.8402102427244,109440,2880,6923,63,0,0,0,0,2,1049,123.453052923965,747.0646472694204,-182.97432972562953,0,0,-99.00000000000087,275.6279999999995,0,0,1
66.28279,2880,37525.447768,False,True,False,0,4243167473594477107,2880,0,0,0,16.610650712326656,13.886459473321619,13.951135288023256,21679.737507110436,14055.648356493104,13417.600721737923,1646.5758495248463,1610.5161654791848,1436.7539347038423,-409088.4425174075,-2875.8015375507593,-3072.0956483856407,903.3223961296037,585.6520148538779,559.0666967390792,161280,2880,15482,195,0,0,0,0,6,840,66.28294484988007,421.66945069479266,-306.0477815955108,0,0,-69.60000000000045,351.6759999999944,0,0,1
101.734695,2880,37664.263504,False,True,False,3,7919573986809957445,2880,0,0,0,15.996512819315829,12.253670140149762,15.413099913664743,14755.448493801605,6821.870832868936,7982.374705130297,1285.8334546794565,733.8888399673638,946.7097391474027,-5103.9119242135375,-982.9704398212556,-1541.3396495129605,614.8103539084012,284.2446180362066,332.59894604709353,311040,2880,23909,43,0,0,0,0,1,66,101.7346165539979,204.65612498606828,-76.67642566208094,0,0,-29.399999999999928,511.82799999999395,0,0,1
128.49506,2880,37751.270826,False,True,False,1,6090703351079590082,2880,0,0,0,15.819950801980255,13.885323750852358,15.819950801980255,23359.886941244265,26184.702040238433,17861.45508726962,1893.461259773454,2104.705053567605,1402.4126797563706,-7915.887016242828,-2263.708994563866,-8077.45554465146,973.3286225518268,1091.0292516765983,744.2272953028967,120960,2880,8141,84,0,0,0,0,4,1461,128.49496038387767,785.5410612071531,-210.49529890388519,0,0,-106.80000000000098,302.72400000000164,0,0,1
130.98544,2880,37796.304515,False,True,False,2,5119863185897524238,2880,0,0,0,16.44044560307803,13.888581127589275,14.830712372277496,15261.5057409371,17058.053132814654,13726.689502561198,1394.4250821477367,1733.8824787383328,1543.8253839280965,-2958.847936258492,-1719.6156865218718,-1652.7434530761143,635.8960725390518,710.7522138672765,571.9453959400528,241920,2880,19334,9,0,0,0,0,1,588,130.98521289133936,511.74159398443993,-67.94231663640365,0,0,-74.00000000000051,416.1120000000045,0,0,1
8.534661,2880,38127.534747,False,True,False,0,6988815043334753549,2880,0,0,0,16.32838336766719,12.80222727017138,15.542034055182313,17041.76565659734,12694.955149993648,10701.61510765104,1566.1461287150082,2201.1326803891648,1604.9793487947131,-4407.497142323583,-4357.593027011184,-1986.8052550968596,710.0735690248836,528.9564645830704,445.90062948546245,305280,2880,20661,388,0,0,0,0,2,718,8.534621305967555,380.8486544998104,-581.280926663999,0,0,-93.20000000000078,344.8399999999991,0,0,1
125.343315,2880,38215.036159,False,True,False,3,1169108335465913280,2880,0,0,0,16.347543534697746,13.105115618640754,15.305357333190017,17053.732619296014,19578.36014658511,17582.45195157672,1266.1243655608407,1921.5128281826405,1565.191812835117,-4977.425387125105,-1965.5341656624762,-2434.1503964286935,710.5721924706606,815.7650061077127,732.6021646490311,221760,2880,18548,56,0,0,0,0,1,113,125.3434161961976,587.3508043975539,-146.25830722036895,0,0,-70.80000000000047,381.76800000000014,0,0,1
97.24618,2880,38283.145045,False,True,False,1,2264819915277015822,2880,0,0,0,15.538416998743724,13.432702460455038,15.171040785219601,17677.519400509867,15455.391938565434,11195.432261006057,1462.2591604425966,1513.247945158256,1326.4370109331526,-10294.380412132754,-2157.9149414124768,-5893.516455195127,736.563308354583,643.9746641068929,466.47634420858384,250560,2880,27822,69,0,0,0,0,1,420,97.24615397122487,463.661758156963,-184.93683432961507,0,0,-82.20000000000063,386.95200000000256,0,0,1
