#{"t_start": 1681315653.1219995, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-46.549576,84,35.3942,True,False,False,2,2753094865414633649,84,1,0,1,14.903465344782813,9.375,11.99058999527789,356.60936310276,526.125,440.8923678866999,51.30762822736352,73.5,40.0386311927099,-148.7354924355972,-55.5,-28.05225140232578,89.15234077569,131.53125,110.22309197167498,6972,84,299,0,6,25,7,43,3,0,-46.549580444827406,15.783749999999996,-1.8733304448274075,-73.6,0,-1.2,14.339999999999984,0,0,1
-61.543,104,35.722258,True,False,False,22,1838175429202504159,104,1,0,1,15.164958242415976,8.625,12.812233111893319,528.9766658496692,654.0,673.7899411253543,59.734896925885316,85.5,47.38001226603236,-119.80931552616471,-60.0,-21.956885809168774,132.2441664624173,163.5,168.44748528133857,7488,104,288,0,0,40,8,55,1,46,-61.54300576850888,19.619999999999997,-1.8070057685088758,-97.89999999999999,0,0,18.543999999999993,0,0,1
-45.629826,83,38.212694,True,False,False,0,377914054924498011,83,1,0,1,12.998542190225582,11.625,11.035132800147196,421.6103748813431,560.25,484.28352827956144,52.671865720237896,79.5,41.38750112067614,-52.28828093581014,-61.5,-19.651251241991165,105.40259372033577,140.0625,121.07088206989036,8051,83,251,0,8,25,2,43,5,0,-45.629830444827405,16.8075,-2.1533304448274064,-73.6,0,-0.8,14.115999999999994,0,0,1
-54.737957,148,38.964827,True,False,False,10,1915526599647388319,148,1,0,1,15.800721890059526,6.0,12.971683036132797,748.3154757137512,371.625,471.103619517517,76.80021747065929,154.5,61.83911980796995,-130.37441367764262,-138.0,-82.80312364040972,187.0788689284378,92.90625,117.77590487937925,12136,148,920,0,46,0,0,101,1,3,-54.737961395993636,11.148750000000007,-5.136711395993655,-85.74999999999999,0,-1.2,26.199999999999992,0,0,1
-62.761585,100,38.964827,True,False,False,13,2411417059026157580,100,1,0,1,15.611736867384082,15.0,11.92971880325055,619.4275534324946,1107.375,575.5635891645745,67.90111780263867,99.0,74.3863899015886,-59.92814995488374,-73.5,-80.3707783166883,154.85688835812365,276.84375,143.89089729114363,5800,100,260,0,3,43,0,42,12,0,-62.76157972270091,32.75458333333334,-2.6041630560342535,-97.89999999999999,0,-3.2000000000000006,8.187999999999999,0,0,1
-15.431048,90,40.330566,True,False,False,19,2526004788114771559,90,1,0,1,14.363251541618094,11.625,12.875426548913218,581.2932889990564,681.0,560.0324922417823,68.68614541523742,87.0,83.94975686982973,-332.4918445037916,-82.5,-480.8912183865024,145.3233222497641,170.25,140.00812306044557,5220,90,311,0,14,27,0,40,9,6,-15.431046173579947,20.429999999999993,-2.8350461735799417,-45.25,0,-1.0,13.223999999999997,0,0,1
-50.188187,29,40.845156,True,False,False,14,6481626060304268531,29,1,0,1,15.493786838446411,6.0,12.814491422181272,146.12891825014728,104.25,115.72681042668657,34.68266847140668,33.0,40.773141085540836,-43.562326055190944,-24.0,-13.681412910576785,36.53222956253682,26.0625,28.931702606671642,2291,29,130,0,8,0,0,20,1,0,-50.18818542494923,3.1275000000000004,-0.9956854249492384,-57.4,0,0,5.080000000000001,0,0,1
-81.34579,110,43.299585,True,False,False,18,6616982491776069822,110,1,0,1,15.785621784776174,12.75,15.548620036748138,849.8799315374973,1121.25,781.1518217601559,87.05635035117432,109.5,78.02054925774604,-130.76719988585427,-76.5,-247.64395612244965,212.46998288437433,280.3125,195.28795544003898,4620,110,173,0,1,49,0,47,13,0,-81.34579003975634,33.637499999999996,-2.7352900397563333,-122.19999999999999,0,-1.7999999999999998,11.751999999999994,0,0,1
-17.482018,196,44.047216,True,False,False,4,8698157313321341862,196,1,0,1,15.428923988652363,12.0,13.178375120278536,1103.280074167609,919.125,1029.6686379940832,102.56699354208516,190.5,126.56602278287328,-2042.5148466009373,-177.0,-142.9263850740014,275.82001854190224,229.78125,257.4171594985208,15288,196,946,0,47,24,0,123,2,0,-17.48203787337689,27.573750000000018,-6.117787873376908,-69.55,0,-2.4,33.012,0,0,1
-14.431407,199,44.86386,True,False,False,7,5765488047046174020,199,1,0,1,14.116771000157199,13.875,13.902322204138402,985.8221481206261,1397.25,864.1915163621496,127.05995306982959,184.5,139.47504864772966,-206.92498356546065,-169.5,-254.11345196489546,246.45553703015653,349.3125,216.0478790905374,17910,199,1136,0,31,51,2,107,8,0,-14.43141485709895,41.91749999999998,-5.618914857098983,-69.55,0,-10.399999999999995,29.22,0,0,1
11.3478985,205,46.246602,True,False,False,12,2313447293076694939,205,1,0,1,16.543927053777946,13.5,15.981533620942413,1322.852829781184,1875.75,1265.5068286219507,137.601492882452,174.0,135.62245142243174,-397.6690522615856,-163.5,-247.6590563204678,330.713207445296,468.9375,316.3767071554877,19475,205,918,0,9,91,0,94,11,64,11.34790981921958,56.272500000000015,-4.782590180780441,-61.449999999999996,0,-6.200000000000003,27.507999999999978,0,0,1
-6.5742164,217,48.897066,True,False,False,3,789974133212406139,217,1,0,1,16.663166079440167,10.5,15.038433873910654,1318.4937331239437,1203.375,1324.3920992132046,139.62652436920285,204.0,110.42267701166196,-392.8364579630914,-190.5,-904.7631592464755,329.6234332809859,300.84375,331.09802480330114,14539,217,983,0,41,45,2,122,7,26,-6.5742232983261175,36.101250000000014,-6.413473298326147,-69.55,0,-4.400000000000001,37.68800000000001,0,0,1
-30.27457,163,51.309489,True,False,False,16,867677891161782324,163,1,0,1,16.32524511315049,14.625,13.164375632644733,865.1326071757221,1419.375,770.1610089929089,91.10337426411085,153.0,96.34763765514988,-116.08676980491968,-136.5,-348.9592192105822,216.28315179393053,354.84375,192.54025224822723,11410,163,841,0,18,55,0,78,12,58,-30.274558075912402,42.58125,-4.531808075912423,-81.69999999999999,0,-5.000000000000002,18.375999999999983,0,0,1
-42.23404,37,51.879589,True,False,False,18,2590138031103770232,37,1,0,1,14.336021280319786,6.0,10.43949028637497,208.88378490919496,84.75,164.51977776166166,39.760912028336676,36.0,29.115960684161866,-12.501475099249763,-34.5,-19.754317687108983,52.22094622729874,21.1875,41.129944440415414,3071,37,205,0,11,1,2,22,1,0,-42.23403823869162,2.542499999999999,-1.2605382386916237,-49.3,0,0,5.784,0,0,1
-61.392326,50,52.394679,True,False,False,14,7933195565184998909,50,1,0,1,15.658879666176436,7.5,13.579771243288816,259.19496906328993,272.625,313.5469773723685,42.03704059108535,51.0,37.31470451592511,-30.23452918803702,-30.0,-17.77947104254808,64.79874226582248,68.15625,78.38674434309212,4450,50,162,0,3,14,0,32,1,0,-61.392326477383236,8.178749999999999,-1.1210764773832476,-77.64999999999999,0,0,9.199999999999998,0,0,1
-92.92824,43,53.855435,True,False,False,4,4716164252301366489,43,1,0,1,15.699485070816962,12.0,13.596904311516608,301.2309392012943,330.0,232.65706357870036,51.99068860495832,51.0,48.76203431626694,-27.2824141228264,-24.0,-44.459278687884805,75.30773480032357,82.5,58.16426589467509,2365,43,154,0,2,12,0,24,5,0,-92.92823376490861,9.900000000000002,-1.1482337649086287,-105.99999999999999,0,-2.1999999999999997,6.519999999999999,0,0,1
-57.982056,92,54.189493,True,False,False,5,2636052457199469114,92,1,0,1,14.87704324702192,13.875,13.711719232646324,642.9037750522045,867.375,470.104922314238,74.87409016613124,87.0,94.39138314612966,-206.62995424456813,-66.0,-1057.1680544890414,160.72594376305113,216.84375,117.5262305785595,4324,92,430,0,5,34,0,48,5,0,-57.98206024229189,26.021250000000002,-2.1993102422918707,-89.8,0,-4.200000000000001,12.19599999999999,0,0,1
-109.49964,51,56.334869,True,False,False,7,8275336682942969161,51,1,0,1,15.586742771728096,11.25,13.150488135245725,256.8094120832228,351.0,303.58805882573006,40.22104580198702,58.5,52.19229655947224,-82.58086613082547,-22.5,-38.241087759396926,64.2023530208057,87.75,75.89701470643251,5457,51,205,0,0,15,0,33,3,0,-109.49964501987817,10.529999999999998,-1.0876450198781713,-126.25,0,-1.2,8.507999999999997,0,0,1
-16.51636,73,57.098503,True,False,False,19,553850616115875245,73,1,0,1,16.00016425566696,8.25,13.874230968460372,515.3098179690393,328.5,481.14172662923113,66.36902277005318,66.0,85.75667021263637,-48844.023927786,-64.5,-30.70067762512766,128.82745449225982,82.125,120.28543165730778,4672,73,256,0,17,9,6,38,3,0,-16.516360748630717,9.855000000000006,-2.2593607486307077,-33.1,0,-3.600000000000001,12.587999999999994,0,0,1
-57.235695,18,58.038667,True,False,False,4,9004258896379922272,18,1,0,1,11.564398873654282,5.625,11.564398873654282,59.38501872547223,57.0,63.760658612594234,21.0287161816649,22.5,23.506628170114254,-2.4821314642773378,-12.0,-5.8548179825716735,14.846254681368057,14.25,15.940164653148559,1458,18,144,0,4,0,0,13,1,0,-57.235695526217,1.7100000000000002,-0.5876955262170047,-61.449999999999996,0,0,3.0920000000000005,0,0,1
42.489902,269,60.461092,True,False,False,15,6389429808806385535,269,1,0,1,15.925414136267348,12.0,14.476525107455018,1442.2227047746142,2146.5,1950.662312860947,152.298636055372,217.5,78.48864470848382,-863.6231502695878,-208.5,-211.47931990847226,360.55567619365354,536.625,487.66557821523674,26093,269,1066,0,7,125,2,125,10,0,42.48993218813455,64.39500000000001,-5.76106781186548,-57.4,0,-2.8000000000000003,44.055999999999976,0,0,1
-102.531876,16,61.415259,True,False,False,4,745580722369222170,16,1,0,1,10.728672597369057,7.5,9.39844802296956,62.19057350510298,66.375,63.584738171204,27.71825819781013,31.5,28.290921116637076,-1.1261221642759423,0,-4.965735158086541,15.547643376275746,16.59375,15.896184542801,1456,16,97,0,0,0,0,11,5,0,-102.53187698372207,1.99125,-0.5511269837220809,-105.99999999999999,0,-0.6000000000000001,2.6280000000000006,0,0,1
-14.246348,213,61.415759,True,False,False,20,4253327668084041038,213,1,0,1,15.387401691573029,11.625,11.921556736701747,1286.9988048448083,1456.875,1144.7074401643263,120.28213159838135,195.0,135.70750527351532,-585.6275194210126,-177.0,-174.16296224887154,321.7497012112021,364.21875,286.17686004108157,13419,213,1303,0,30,58,0,120,5,3,-14.246350282048184,43.706250000000026,-5.704600282048223,-81.69999999999999,0,-4.800000000000002,34.25199999999998,0,0,1
0.8337241,116,61.754318,True,False,False,22,816806823567427796,116,1,0,1,15.936171922557758,12.0,13.228553365515554,963.9946015631384,818.625,750.9876918349071,79.48202159067925,105.0,92.42733036987786,-4241.971424612164,-106.5,-16109.1012458712,240.9986503907846,204.65625,187.74692295872677,4524,116,421,0,16,39,5,42,14,0,0.8337240289556078,24.558749999999996,-3.5810259710444043,-33.1,0,-1.0,13.956000000000001,0,0,1
-100.47614,57,63.990211,True,False,False,16,3210467192092342831,57,1,1,0,14.96563913873172,14.25,0,428.0378319567562,557.25,0,69.58820095305448,66.0,0,-46.904557248084274,-33.0,0,107.00945798918904,139.3125,0,1824,57,0,0,0,22,0,26,9,31,-100.47614501987817,16.7175,-1.5076450198781686,-118.15,0,-1.0,3.4640000000000013,0,0,1
-64.44152,46,66.33112,True,False,False,7,7154437704795913392,46,1,0,1,14.682831751636142,7.5,13.514340078299984,191.99599356951813,220.5,186.98023736577855,34.46641250203428,49.5,45.479039802650966,-19.321760792946403,-33.0,-27.05552870402079,47.998998392379534,55.125,46.74505934144464,3910,46,195,0,8,6,0,31,1,26,-64.44151803615608,6.615000000000002,-1.3065180361560904,-77.64999999999999,0,0,7.899999999999999,0,0,1
27.604324,143,67.184269,True,False,False,2,7509906927484655758,143,1,0,1,14.950730634834859,14.25,13.12277112804304,1036.2415459009337,1282.5,1197.9558709076773,92.32520549768046,118.5,70.96119041559272,-222.87499958450118,-117.0,-161.34046954474215,259.06038647523343,320.625,299.4889677269193,7436,143,319,0,11,56,0,73,3,16,27.604329009077457,38.47500000000004,-3.3386709909225742,-25.0,0,-1.9999999999999998,19.467999999999996,0,0,1
-56.48675,33,68.806554,True,False,False,22,6024629946124305656,33,1,0,1,13.985441541240707,7.875,6.721834696553608,137.36075459256838,173.25,118.94864811031158,30.633307103599396,39.0,24.67087509903327,-13.98561982316635,-27.0,-10.202876105659232,34.340188648142096,43.3125,29.737162027577895,3630,33,136,0,5,8,0,14,6,0,-56.48675396744416,5.1975,-1.172253967444162,-65.5,0,0,4.988000000000001,0,0,1
-79.64969,23,71.444516,True,False,False,7,2077169698657866656,23,1,0,1,12.845734230820973,6.375,8.58045742506142,100.07582959526472,90.0,93.0112683025677,27.90801772496192,30.0,31.172302700257532,-2.297084069114375,-9.0,-4.18853625909156,25.01895739881618,22.5,23.252817075641925,2024,23,79,0,2,2,0,18,1,0,-79.64968542494923,2.7000000000000006,-0.5756854249492381,-85.74999999999999,0,0,3.9760000000000013,0,0,1
-80.30221,35,71.826083,True,False,False,16,5732409085252860246,35,1,0,1,13.115553681177028,6.375,7.753839203382288,156.7754404638862,145.125,137.31591838102096,27.594032323279063,40.5,26.768123998234426,-6.71417417544316,-19.5,-1.9705174416945765,39.19386011597155,36.28125,34.32897959525524,3185,35,182,0,4,5,1,23,2,0,-80.30220959492893,4.353750000000002,-0.9319595949289334,-89.8,0,0,6.076000000000001,0,0,1
-39.563427,92,72.307167,True,False,False,18,763002695414931145,92,1,0,1,14.625,14.625,12.509462018405651,586.7507168085274,854.625,695.9608189426823,62.93759272488309,91.5,49.863530173972165,-7036.441747988018,-78.0,-20.947282944259516,146.68767920213185,213.65625,173.99020473567057,3956,92,167,0,8,36,0,35,13,41,-39.5634332585698,25.638749999999998,-2.768183258569787,-69.55,0,0,7.1160000000000005,0,0,1
-48.650925,93,73.046796,True,False,False,14,5915109719047708407,93,1,0,1,16.070958978863814,10.125,14.970123540825842,603.7158190801536,570.375,545.5567331731179,68.25727827192907,91.5,71.59041797451175,-244.85127541410895,-70.5,-30.054972463966504,150.9289547700384,142.59375,136.38918329327947,5394,93,193,0,9,29,0,49,6,57,-48.65092315730202,17.11125,-2.476173157302023,-77.64999999999999,0,0,14.363999999999994,0,0,1
