#{"t_start": 1681298867.2235434, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
118.91794,480,196.587446,False,True,False,18,6616982491776069822,480,0,0,0,16.645263079511007,8.625,15.550436720047848,3806.7730941311365,3418.125,3366.7594647118035,292.1080313517473,76.5,203.1361546734972,-18169.938839704442,-57.0,-361.0079082801306,951.6932735327841,854.53125,841.6898661779509,20160,480,1001,0,3,32,404,31,10,16,118.91784091140981,102.54374999999987,-2.061909088590096,0,-0.9000000000000001,-11.79999999999999,31.13599999999997,0,0,1
62.784107,480,196.587446,False,True,False,19,8539637424763437424,480,0,0,0,16.618675620380966,8.25,14.215477770520502,2572.7976367992824,1089.375,1505.0766052972117,236.93953391567786,153.0,198.5415365589968,-12591.249661788519,-204.0,-429.9378444167217,643.1994091998206,272.34375,376.2691513243029,50880,480,3702,0,5,126,257,82,10,18,62.78412158052787,32.681249999999984,-4.853128419472074,0,0,-26.599999999999937,61.556000000000125,0,0,1
113.88235,480,196.587946,False,True,False,20,4253327668084041038,480,0,0,0,16.66583027646172,7.875,15.737355672795069,2930.8516270207147,3189.75,2855.434459758253,240.0132085624981,94.5,147.37063027076215,-1851.6788905094304,-64.5,-1015.1013087449812,732.7129067551787,797.4375,713.8586149395633,30240,480,1911,0,5,33,388,45,9,45,113.8823268426977,95.69249999999981,-2.4061731573020246,0,-0.9000000000000001,-6.800000000000003,28.29599999999997,0,0,1
100.41288,480,196.587946,False,True,False,21,5587952551156395600,480,0,0,0,15.92760975210722,8.25,15.61077908720183,4019.588442637844,2720.375,3173.7468527985116,332.48549938344627,160.5,289.8964239950272,-60070.20730474319,-157.0,-11833.115624217895,1004.897110659461,680.09375,793.4367131996279,17280,480,1436,4,12,62,326,45,31,198,100.41283297652146,81.61124999999979,-10.046417023478405,0,-4.8999999999999995,-13.599999999999984,47.34799999999994,0,0,1
110.36964,480,196.587946,False,True,False,22,1838175429202504159,480,0,0,0,15.74765175855042,7.875,14.609144937882222,2470.5361706906187,2308.875,2348.764762711591,231.5219772793884,87.0,139.26946544465258,-5065.660922160595,-69.0,-238.0800169736984,617.6340426726547,577.21875,587.1911906778978,34560,480,1674,0,0,46,381,48,5,111,110.36952850273836,69.26624999999963,-2.0687214972614134,0,0,-6.000000000000003,49.17200000000002,0,0,1
109.31271,480,196.587946,False,True,False,23,5916407817258886215,480,0,0,0,16.132995174916612,8.25,15.105462764713089,4513.803479908235,3311.625,3204.3901091436596,294.170187048647,106.5,186.71762649056873,-3219.3800326891132,-93.0,-365.50031291203686,1128.4508699770588,827.90625,801.0975272859149,19200,480,622,3,12,24,393,25,23,131,109.31282070887406,99.34874999999955,-7.155929291125643,0,-5.7,-15.799999999999976,38.61999999999996,0,0,1
118.63796,480,297.303613,False,True,False,0,377914054924498011,480,0,0,0,16.51376951679756,7.875,15.15037944645423,2505.7106567544784,3185.25,3266.782064072731,244.77979610568397,82.5,136.98764362071955,-1154.249181837129,-54.0,-207.3408357447247,626.4276641886196,796.3125,816.6955160181827,46560,480,1267,0,4,28,400,41,7,65,118.63788528392458,95.55749999999935,-2.0316147160748694,0,-0.6000000000000001,-5.200000000000002,30.911999999999978,0,0,1
71.29671,480,297.303613,False,True,False,1,1329637740802083942,480,0,0,0,16.653807270292184,8.625,14.991032045579386,2374.012319007345,1149.0,1372.0323535018533,261.1055718740566,232.5,242.3902353746254,-96613.33795812237,-236.0,-375.89928894845605,593.5030797518363,287.25,343.00808837546333,45600,480,4210,2,7,134,201,117,19,55,71.29664791688705,34.470000000000006,-8.949352083112947,0,-1.4000000000000001,-8.8,55.975999999999964,0,0,1
119.842865,480,297.303613,False,True,False,2,7509906927484655758,480,0,0,0,15.177992117985905,8.625,14.717257984270365,3494.346723984149,3448.875,3153.68755471964,253.88950360718658,79.5,176.4743162125438,-700.9403184655013,-49.5,-297.1383991099588,873.5866809960372,862.21875,788.42188867991,24960,480,987,0,0,33,396,49,2,67,119.8429397577077,103.46624999999918,-1.6393102422918728,0,0,-7.800000000000004,25.81599999999998,0,0,1
87.27118,480,297.303613,False,True,False,3,7390452496230446618,480,0,0,0,16.135964267433973,8.625,15.316306337509921,3705.121904394378,2403.875,2863.231304143515,270.954235298678,186.0,229.33437010798318,-779.3700001817592,-190.0,-336.36128134909006,926.2804760985945,600.96875,715.8078260358787,25440,480,1602,4,13,82,277,84,20,225,87.27106097292113,72.11624999999981,-10.425189027078659,0,-4.6,-9.2,39.37999999999995,0,0,1
66.330956,480,297.303613,False,True,False,4,9004258896379922272,480,0,0,0,16.659422313229946,8.25,15.039894064291218,1998.7179131866744,1454.375,1609.974493831348,197.30584097859804,171.0,249.9657400645602,-1601.3287727896868,-203.5,-1002.4407590679605,499.6794782966686,363.59375,402.493623457837,38880,480,3978,4,7,103,265,88,13,182,66.33095419173468,43.63124999999988,-9.972295808265182,0,-2.8000000000000003,-13.399999999999984,48.87199999999998,0,0,1
100.148026,480,297.303613,False,True,False,5,4753039369592592095,480,0,0,0,16.04966140267343,7.875,14.548931226761864,2466.6495233813025,2076.75,1431.7593366224319,230.59664708337806,136.5,196.4625131487402,-597601.673373789,-127.5,-1285.7147586168471,616.6623808453256,519.1875,357.93983415560797,38400,480,3748,0,8,69,321,73,9,23,100.14813348286029,62.30250000000001,-3.7863665171395775,0,-0.6000000000000001,-9.599999999999998,51.832000000000015,0,0,1
117.16473,480,297.303613,False,True,False,6,3404044459247868407,480,0,0,0,16.617046138649318,7.875,14.347674228090053,4882.969984665822,3426.375,3054.5041074194237,257.7581458383243,61.5,124.98682816178932,-56898.63730378523,-31.5,-1014.1708738743147,1220.7424961664556,856.59375,763.6260268548559,14880,480,602,0,0,21,427,23,9,99,117.1647420651116,102.79124999999974,-1.4345079348883223,0,0,-10.999999999999993,26.80799999999998,0,0,1
83.248314,480,297.303613,False,True,False,7,7154437704795913392,480,0,0,0,16.525087279000175,7.125,14.04264793638291,1830.7201515049403,1277.25,1725.46222261599,224.2407865536492,157.5,225.82546209642288,-17600.811289204827,-189.0,-377.38891290015266,457.6800378762351,319.3125,431.3655556539975,40800,480,2903,0,3,120,264,81,12,134,83.24836147926015,38.317500000000074,-4.725138520739839,0,0,-12.199999999999989,61.855999999999945,0,0,1
99.8692,480,297.303613,False,True,False,8,2939588635529854450,480,0,0,0,16.509762192723223,8.25,15.420193292700272,2185.9567349778586,1895.375,2332.26123259006,230.16555518958828,163.5,250.35079760645178,-3865.8788053536273,-160.5,-8102.852299354173,546.4891837444646,473.84375,583.065308147515,37440,480,2633,3,5,83,295,79,15,68,99.86919805791119,56.861250000000055,-8.172051942088846,0,-2.4000000000000004,-6.600000000000003,60.17999999999991,0,0,1
103.61985,480,297.303613,False,True,False,9,5563059781266264542,480,0,0,0,16.399329278276294,7.875,14.923020248115403,2372.1393601254804,2109.0,2585.631813620845,262.8154017245604,111.0,115.27555735235413,-604.8214465432956,-108.0,-970.4325987439303,593.0348400313701,527.25,646.4079534052113,47040,480,2182,0,7,58,354,48,13,0,103.61986724776892,63.26999999999983,-3.338132752230952,0,0,-6.400000000000003,50.08799999999994,0,0,1
118.862144,480,297.304112,False,True,False,10,7641055388916470441,480,0,0,0,16.31228857812144,8.75,14.329928844882428,3884.8205746332833,3472.5,3069.6580864182115,298.63432730206284,85.5,156.7746494883895,-8589.089139445661,-56.5,-866.9233140286775,971.2051436583208,868.125,767.4145216045529,15840,480,1057,1,1,31,404,29,14,97,118.8619437251523,104.17500000000018,-3.4170562748477096,0,-1.0,-14.999999999999979,34.10399999999997,0,0,1
125.23535,480,297.304112,False,True,False,11,5547843131917349437,480,0,0,0,11.341491883987041,7.5,8.294718255535596,3037.256046865852,3012.75,3011.671988240785,49.92976646799994,40.5,48.354206881551136,-23.61183731805442,-13.5,-8.63384878132292,759.314011716463,753.1875,752.9179970601963,21120,480,1025,0,2,5,453,13,7,0,125.23538311754568,90.38250000000099,-0.9591168824543145,0,-0.6000000000000001,0,36.411999999999985,0,0,1
