#{"t_start": 1681295848.108969, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
40.54877,480,101.218377,False,True,False,10,8817559435777250507,480,0,0,0,15.805523328370267,12.0,13.982361976525922,2642.0323183487258,2346.25,2054.853651803654,253.182610095704,481.5,273.9178805232164,-5364.586003636273,-525.0,-7093.691593611545,660.5080795871814,586.5625,513.7134129509135,32160,480,2365,21,109,34,34,243,39,201,40.54875686445304,70.38750000000003,-42.0947431355469,0,-21.3,-16.199999999999974,49.75600000000001,0,0,1
110.550415,480,101.218377,False,True,False,11,1185850812994184742,480,0,0,0,15.848792898620019,12.0,14.83014529395934,4204.64567697855,3990.75,3493.565823678167,289.42063420577665,405.0,250.07455009258535,-2216.428395240187,-411.0,-318.77977367745746,1051.1614192446375,997.6875,873.3914559195417,18240,480,854,6,71,104,40,248,11,115,110.55043652089337,119.72249999999994,-19.796063479106614,0,-12.900000000000013,-16.399999999999974,39.923999999999985,0,0,1
94.02707,480,101.218377,False,True,False,12,2313447293076694939,480,0,0,0,16.616314709458567,12.375,15.981533620942413,3006.9484488563103,3647.0,2839.248922094279,297.74057486444684,451.5,358.8154515974648,-1807.1291775757002,-451.0,-435.2345868562508,751.7371122140776,911.75,709.8122305235697,45600,480,1559,7,97,74,25,253,24,172,94.0270433020799,109.41,-23.33895669792017,0,-19.30000000000001,-20.39999999999996,47.65599999999999,0,0,1
93.016754,480,101.218377,False,True,False,13,7976349881628269149,480,0,0,0,16.12475539336826,11.5,13.60405211819647,2278.9175128872885,2502.0,1578.678527387661,256.3140474876821,444.0,254.04402297034036,-2063.899019626436,-442.5,-550.4899774935504,569.7293782218221,625.5,394.66963184691525,48480,480,4341,6,104,59,18,290,3,27,93.01678933463572,75.05999999999996,-21.491210665364243,0,-6.9,-16.199999999999974,62.547999999999874,0,0,1
7.297057,480,101.218377,False,True,False,14,7664468306534606621,480,0,0,0,16.44729383175732,8.25,16.15723890234106,2583.1574499255416,533.625,1380.1104166708735,266.40635519266203,229.5,192.67354191245198,-46496.564963794015,-947.5,-3898.1709815576733,645.7893624813854,133.40625,345.0276041677184,55680,480,4901,7,297,5,20,149,2,23,7.296972227890786,16.00875000000004,-32.63577777210917,0,-7.000000000000001,-2.8000000000000003,33.72399999999999,0,0,1
82.26346,480,101.218377,False,True,False,15,6389429808806385535,480,0,0,0,16.34839461846892,11.625,15.015741959064522,2259.1384248142626,3019.625,2641.948684125358,251.0927373897912,450.0,137.6066877383861,-1337.826849468172,-468.5,-285.2250648296499,564.7846062035657,754.90625,660.4871710313395,46560,480,2535,8,114,47,17,288,6,21,82.26351913210027,90.58874999999999,-24.685230867899953,0,-24.80000000000002,-6.400000000000003,47.55999999999992,0,0,1
69.70978,480,101.218377,False,True,False,16,5228884918942040224,480,0,0,0,16.283850247195286,12.375,14.875256558186337,2643.4339124036633,2654.75,2115.6111065691307,310.9053732761809,454.5,336.17317638701365,-1463.3419221477413,-492.5,-2187.845201041944,660.8584781009158,663.6875,528.9027766422827,30240,480,3841,11,125,27,30,271,16,156,69.70978716825636,79.64249999999998,-29.288712831743776,0,-13.099999999999996,-28.79999999999993,61.25599999999997,0,0,1
101.49356,480,101.218377,False,True,False,17,7794439212943009336,480,0,0,0,16.625477134554597,12.375,14.442975974313265,3838.600565220748,3650.0,3360.22554126076,291.2457267198682,435.0,264.50938396396816,-13835.564135918561,-436.5,-428.127260559683,959.650141305187,912.5,840.05638531519,23040,480,1418,6,89,85,21,268,11,171,101.49365224964589,109.49999999999999,-21.074347750354075,0,-18.000000000000018,-9.0,40.06799999999995,0,0,1
108.12635,480,101.218877,False,True,False,18,3682945665956147689,480,0,0,0,16.589141896375242,11.625,15.606705591234672,3240.1788578742257,3783.375,3505.192354968676,301.96981649697693,450.0,289.0615540574683,-3481.1962221845274,-420.0,-1032.4184764594297,810.0447144685564,945.84375,876.298088742169,35520,480,1589,0,111,58,16,290,5,38,108.12632360588326,113.50124999999997,-14.482926394116728,0,-18.600000000000023,-16.399999999999974,44.10799999999996,0,0,1
4.5167327,480,101.218877,False,True,False,19,3877310029415951002,480,0,0,0,16.38030883703411,11.75,15.511284204838448,3161.688289598865,1743.375,2403.892447367043,289.8019324049287,400.5,325.3484114827477,-107294.85848995883,-499.5,-705.0591515163047,790.4220723997163,435.84375,600.9731118417608,37920,480,2876,24,104,13,95,221,23,143,4.516730528093912,52.30124999999998,-43.648519471906155,0,-23.100000000000005,-24.999999999999943,43.963999999999956,0,0,1
79.31965,480,101.218877,False,True,False,20,2583244801918194876,480,0,0,0,9.93031134386293,9.375,9.855411499999468,2858.4969527680687,2851.125,2848.5083738599874,53.10618322128637,484.5,68.17586879930576,-28.90646039973178,-466.5,-46.78079987859964,714.6242381920172,712.78125,712.1270934649968,23040,480,1541,0,155,1,1,323,0,0,79.3196461158223,85.53375000000008,-16.774103884177645,0,-41.69999999999996,0,52.25999999999991,0,0,1
70.90425,480,101.218877,False,True,False,21,7204538126194488376,480,0,0,0,15.741732991775931,12.75,14.915058457840477,2510.836670457131,1643.5,1571.5815852651624,237.77333188707553,414.0,184.8754644382809,-2989.463639748264,-513.0,-555.3753475780792,627.7091676142827,410.875,392.8953963162906,55200,480,3070,6,149,16,44,254,11,35,70.90424676318526,49.30499999999996,-23.7567532368148,0,-7.2,-6.200000000000003,58.755999999999865,0,0,1
52.90493,480,101.218877,False,True,False,22,3378953895584212157,480,0,0,0,16.659250653837866,10.875,14.985371872208859,2593.430720265131,1693.625,1849.045719141785,282.1299440194396,421.5,259.60625790736816,-14637.520557381738,-540.5,-55778.44128470564,648.3576800662828,423.40625,462.26142978544624,42240,480,2922,11,136,37,23,265,8,57,52.904900083266654,50.80874999999988,-29.57184991673367,0,-15.200000000000003,-12.399999999999988,59.267999999999866,0,0,1
92.04757,480,101.218877,False,True,False,23,6400402971583623193,480,0,0,0,11.609148399985246,10.875,9.943932767814339,3727.168641795562,3691.875,3683.446982753928,64.9422649048299,487.5,70.73770314097662,-32.580241265639,-463.5,-41.58214386011337,931.7921604488905,922.96875,920.861745688482,20160,480,1257,0,153,3,0,323,1,0,92.04757757332747,110.75625000000002,-16.740672426672564,0,-45.299999999999926,0,43.332000000000065,0,0,1
86.69773,480,193.407428,False,True,False,0,2488343231644625808,480,0,0,0,16.578980141005847,12.75,15.234177291712186,2631.27165780195,3468.375,2978.5610708797612,274.9544558660905,444.0,286.0355812935609,-20456.701755976712,-438.0,-627.7893388066728,657.8179144504875,867.09375,744.6402677199403,40320,480,1738,6,98,68,33,254,21,89,86.69771465831725,104.05124999999992,-21.837535341682912,0,-20.400000000000013,-10.799999999999994,35.684000000000005,0,0,1
85.86782,480,193.407428,False,True,False,1,8766480278738261042,480,0,0,0,15.841176535082766,12.75,14.865039129046973,3341.9587998903976,3326.75,3231.9625566513173,307.9918932906915,433.5,205.108609928887,-2254.456544149039,-460.0,-5229.114790008339,835.4896999725994,831.6875,807.9906391628293,30720,480,1440,13,94,58,40,261,14,138,85.86781747205964,99.80249999999995,-29.90268252794059,0,-16.300000000000008,-9.399999999999999,41.66799999999996,0,0,1
82.86657,480,193.407428,False,True,False,2,2753094865414633649,480,0,0,0,15.744514615625933,10.5,15.260222515631998,1918.1558889200583,1796.625,2008.4048726455892,244.55343019773562,474.0,178.65778710767904,-1139.3194834923074,-501.0,-184.7942997415738,479.53897223001456,449.15625,502.1012181613973,39840,480,2592,0,166,2,0,308,4,34,82.86662591328675,53.89874999999995,-17.5681240867132,0,-12.90000000000001,-8.200000000000003,67.63599999999988,0,0,1
75.40539,480,193.407428,False,True,False,3,2184191404571879930,480,0,0,0,16.041730327984748,12.75,14.942989691168341,4504.23430896801,3864.25,2644.2309032857174,351.1170510144005,426.0,329.11782336896306,-2430.1790560833865,-512.0,-811.3069541180377,1126.0585772420025,966.0625,661.0577258214294,16800,480,777,23,66,102,29,236,24,221,75.40541631835787,115.92749999999997,-41.69008368164188,0,-24.800000000000008,-17.999999999999968,43.967999999999954,0,0,1
95.66788,480,193.407428,False,True,False,4,4716164252301366489,480,0,0,0,15.763781562879814,12.375,15.750291127934512,3456.5793422740776,3641.75,2921.1426553266274,325.98926051495584,447.0,343.8827922127812,-3303.2080701552036,-446.0,-1133.2282669042208,864.1448355685194,910.4375,730.2856638316568,26400,480,1647,8,91,78,30,248,25,116,95.66782757332727,109.25249999999996,-24.24067242667275,0,-13.100000000000003,-21.199999999999957,44.955999999999975,0,0,1
43.05091,480,193.407428,False,True,False,5,7451938487489940729,480,0,0,0,16.512539979091866,11.625,15.967416871733041,2547.4246961373537,2830.625,2421.9298652379307,240.24160534303,457.5,286.28842950356466,-165926.01092423208,-527.0,-1710263.3647697726,636.8561740343384,707.65625,605.4824663094827,43200,480,2820,23,94,56,28,253,26,18,43.050910184534324,84.91874999999999,-43.25983981546556,0,-24.5,-17.79999999999997,43.69199999999996,0,0,1
138.67593,480,193.407428,False,True,False,6,3166114941703161967,480,0,0,0,16.66198446168701,12.375,15.796881122756535,4154.249337778005,4456.5,3546.97920748886,343.5391909508907,405.0,319.45387984208287,-11280.54592785186,-361.5,-756.2872514129531,1038.5623344445012,1114.125,886.744801872215,15360,480,778,0,51,139,22,266,2,179,138.6758701447778,133.69499999999985,-11.115129855222087,0,-9.3,-15.599999999999977,40.99599999999997,0,0,1
97.49506,480,193.407428,False,True,False,7,8275336682942969161,480,0,0,0,16.55211137077832,12.75,14.980557600869266,2471.622808562355,2513.25,2428.847434501297,249.97874848669164,469.5,295.02641331762476,-3006.467962945604,-436.5,-502.21189160517713,617.9057021405888,628.3125,607.2118586253242,51360,480,3159,0,137,17,26,287,13,41,97.49508154077166,75.39749999999997,-16.058418459228392,0,-10.500000000000004,-11.199999999999992,59.855999999999895,0,0,1
120.39209,480,193.407428,False,True,False,8,9106021629477276091,480,0,0,0,15.45580849410899,12.0,15.40060309036298,2473.9729895886157,3884.625,3259.1902014897773,268.74261737816676,406.5,239.07442901072997,-2206.206657754641,-393.0,-323.38421122974006,618.4932473971539,971.15625,814.7975503724443,45600,480,1253,3,67,114,30,261,5,65,120.39214828220177,116.53874999999991,-15.706601717798081,0,-8.099999999999998,-9.999999999999996,37.65999999999996,0,0,1
90.64626,480,193.407928,False,True,False,9,2645421825986888207,480,0,0,0,15.561740506513974,12.0,13.80272144580808,2657.4474025597024,3218.375,2223.9315877341105,282.76355116194145,409.5,244.18912375545554,-1501.0815207861503,-397.0,-568.7842565574639,664.3618506399256,804.59375,555.9828969335276,26880,480,2147,4,85,76,60,237,18,61,90.64627309954446,96.55124999999998,-18.01297690045567,0,-10.900000000000002,-19.79999999999996,42.807999999999986,0,0,1
63.366276,480,193.407928,False,True,False,10,1915526599647388319,480,0,0,0,16.05517907440969,12.375,15.317040697228931,2252.3976939268264,2669.375,1960.838890690766,223.4133279539144,468.0,213.7234496094426,-820.9390603942342,-487.5,-712.3501128726894,563.0994234817066,667.34375,490.2097226726915,39360,480,2940,15,107,41,25,272,20,125,63.36627309954443,80.08125000000003,-33.662976900455575,0,-20.099999999999998,-12.399999999999988,49.44799999999998,0,0,1
151.24493,480,193.407928,False,True,False,11,4605025475050782003,480,0,0,0,16.354827423437655,12.375,15.577861385283565,3652.885080258021,4616.625,3501.193679561696,360.29444043316886,372.0,307.73655198644826,-2746.822721434541,-333.0,-10956.136863528547,913.2212700645052,1154.15625,875.298419890424,18720,480,1006,0,27,168,38,246,1,112,151.24506170355076,138.49874999999994,-9.52968829644925,0,-2.7,-15.799999999999976,40.77599999999994,0,0,1
97.840096,480,193.407928,False,True,False,12,8732254618979584851,480,0,0,0,16.29745630234738,11.625,15.638290592143742,2383.4819770337085,2452.625,2264.2305820711135,240.41241372556956,454.5,219.2197284496621,-55875327.53915329,-480.5,-197420375.60262698,595.8704942584271,613.15625,566.0576455177784,35520,480,2701,2,145,21,15,291,6,50,97.84005737079187,73.57874999999994,-18.814692629208142,0,-13.400000000000007,-5.600000000000002,62.075999999999844,0,0,1
41.389908,480,193.407928,False,True,False,13,7888773299275917822,480,0,0,0,15.454812413421953,12.75,14.3666981574893,2231.6792534540914,1941.5,1906.4243196116586,239.41818125178935,343.5,286.03491253229515,-552.330961283684,-482.5,-597.18666027462,557.9198133635228,485.375,476.60607990291464,44640,480,3355,13,110,41,104,195,17,110,41.389911985598964,58.245000000000005,-29.7150880144011,0,-12.699999999999996,-12.799999999999986,38.35999999999996,0,0,1
83.641235,480,193.407928,False,True,False,14,3329145393675019424,480,0,0,0,16.13612247278037,12.375,14.358700995494393,2651.388655357616,3057.75,2252.871769166151,262.77481564428194,414.0,282.2893962454282,-858.870969407855,-405.5,-2445.4526836194796,662.847163839404,764.4375,563.2179422915377,42240,480,2202,8,71,91,50,244,16,64,83.64126913210033,91.73250000000007,-22.375230867899926,0,-11.000000000000004,-15.999999999999975,41.28399999999999,0,0,1
73.08837,480,193.407928,False,True,False,15,7524584731884632635,480,0,0,0,16.666446839332114,11.625,14.974551468703261,3417.4047311976246,2696.875,2620.371257943304,288.69309297592844,423.0,275.7470947398342,-1598.9443636736744,-419.5,-1662.6536777017616,854.3511827994062,674.21875,655.092814485826,29760,480,2314,7,109,29,61,266,8,82,73.0883899819987,80.90624999999996,-22.473860018001435,0,-17.800000000000004,-13.199999999999985,45.655999999999935,0,0,1
76.68738,480,193.407928,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,7.875,8.91681942290813,2985.8501393710085,2824.125,2871.02365762303,56.29579965872796,486.0,64.19368779158225,-30.952515956905966,-466.5,-42.97942737850487,746.4625348427521,706.03125,717.7559144057575,21120,480,1544,0,155,1,0,324,0,0,76.68736184457481,84.72375000000001,-16.792388155425105,0,-43.199999999999946,0,51.95599999999984,0,0,1
118.0049,480,193.407928,False,True,False,17,1484714707775215653,480,0,0,0,16.652440470414636,11.625,14.84781547582668,4621.47882260346,4185.5,3610.3546042988733,346.09592318595173,415.5,292.023953967812,-2999.901325639791,-407.0,-370.4960726526514,1155.369705650865,1046.375,902.5886510747183,16800,480,1026,8,57,120,37,239,19,64,118.00494662216117,125.56499999999991,-22.044053377838903,0,-13.700000000000003,-17.79999999999997,45.98399999999991,0,0,1
110.276245,480,193.408428,False,True,False,18,6616982491776069822,480,0,0,0,16.643405980774457,12.0,15.802963388847193,3865.889127347912,3750.0,3592.736222341967,298.16785973468166,360.0,248.52946074836663,-680.499701438674,-361.5,-466.9157836383129,966.472281836978,937.5,898.1840555854917,20160,480,1173,3,52,123,68,228,6,48,110.27622079214092,112.4999999999999,-14.287779207859115,0,-8.4,-9.399999999999999,29.863999999999965,0,0,1
47.645233,480,193.408428,False,True,False,19,8539637424763437424,480,0,0,0,16.505734420941696,12.375,14.215477770520502,2285.4991502913117,2280.0,2399.0601820062643,237.79479731526675,310.5,167.55994201542512,-65625.68348716662,-527.5,-173.7409822531616,571.3747875728279,570.0,599.7650455015661,50880,480,2380,13,107,77,83,193,7,60,47.64524676318533,68.39999999999986,-29.4267532368149,0,-11.499999999999996,-6.000000000000003,26.171999999999983,0,0,1
97.68834,480,193.408428,False,True,False,20,4253327668084041038,480,0,0,0,16.6315037857113,11.625,16.614310745002264,2919.7711617847513,3357.25,3115.0341192324245,249.61358171476,435.0,183.55196026393617,-826.398739407784,-423.5,-833.3877764365077,729.9427904461878,839.3125,778.7585298081061,30240,480,2218,5,83,93,19,270,10,34,97.68830953717132,100.71749999999993,-19.497190462828765,0,-11.600000000000005,-9.0,37.06799999999999,0,0,1
95.97994,480,193.408428,False,True,False,21,5587952551156395600,480,0,0,0,15.881957917668029,12.0,15.528397691557718,4036.4828357773677,3900.0,3490.7986249742526,361.8979421218918,433.5,349.03236964892693,-13212.720250593622,-459.0,-1758.6453567792457,1009.1207089443419,975.0,872.6996562435631,17280,480,1294,12,73,104,19,255,17,163,95.97994662216115,116.99999999999989,-28.10405337783906,0,-17.700000000000014,-19.99999999999996,44.783999999999956,0,0,1
63.26398,480,193.408428,False,True,False,22,1838175429202504159,480,0,0,0,15.769503504857642,11.25,14.43199861274884,2384.2575973692683,2136.625,2359.2146200691063,218.12328615173655,411.0,220.683635744618,-644.3377839968949,-468.0,-454.29412535200584,596.0643993423171,534.15625,589.8036550172766,34560,480,2592,9,124,22,57,262,6,100,63.264016965720856,64.09874999999988,-25.722733034279216,0,-19.200000000000003,-4.200000000000001,48.287999999999975,0,0,1
122.55287,480,193.408428,False,True,False,23,5916407817258886215,480,0,0,0,16.109791921777155,12.0,14.835999929205522,4469.513590428932,4203.125,3289.718206957246,316.35519405532517,432.0,264.34305526465926,-11019.752693392149,-412.5,-2701.1864918902766,1117.378397607233,1050.78125,822.4295517393115,19200,480,1027,3,76,109,18,260,14,105,122.55285390968659,126.09374999999993,-16.856896090313437,0,-11.700000000000006,-15.399999999999977,40.415999999999904,0,0,1
10.268284,473,289.493058,True,False,False,12,1746172340770627640,473,1,0,1,15.7678784407717,12.0,15.095205579751408,2640.828434543204,2496.375,2259.2674232687523,278.67778562994096,418.5,223.6755479018044,-6767.235320095147,-481.0,-1693.894866032995,660.207108635801,624.09375,564.8168558171881,49665,473,2654,7,118,52,26,261,9,59,10.268273099544587,74.89124999999993,-23.50297690045563,-57.4,-14.799999999999997,-17.999999999999968,49.07999999999999,0,0,1
50.052105,480,291.255332,False,True,False,0,377914054924498011,480,0,0,0,16.658675569294246,11.625,14.09029258007522,2361.8989436361185,2320.125,1961.528111166973,234.06438350826392,363.0,219.16801221675587,-646.9453222353444,-503.0,-1418.168618580753,590.4747359090296,580.03125,490.38202779174327,46560,480,4094,11,126,32,80,220,11,24,50.052113645639615,69.60374999999998,-28.167636354360567,0,-16.700000000000003,-11.59999999999999,36.91600000000002,0,0,1
44.346264,480,291.255832,False,True,False,1,1329637740802083942,480,0,0,0,16.446273820959718,12.0,14.184400574173416,2257.9408485651365,1460.625,1625.2428255273394,262.02676944435876,382.5,266.63072651590755,-1066.4934433629446,-511.0,-444.66486550776347,564.4852121412841,365.15625,406.31070638183485,45600,480,3222,7,145,18,64,237,9,103,44.346260831897155,43.81874999999998,-24.332489168102878,0,-7.8999999999999995,-16.399999999999974,49.15999999999994,0,0,1
102.2449,480,291.255832,False,True,False,2,7509906927484655758,480,0,0,0,15.155822790544457,12.75,15.046758126646786,3616.2473997954894,3747.25,2993.1365393723613,259.38571303674956,423.0,187.1331215564151,-750.0232321789068,-438.0,-3436.6248644049037,904.0618499488724,936.8125,748.2841348430903,24960,480,1727,9,69,112,14,270,6,17,102.24490838346965,112.41750000000005,-23.664591616530718,0,-14.10000000000001,-9.599999999999998,37.19199999999997,0,0,1
83.06796,480,291.255832,False,True,False,3,7390452496230446618,480,0,0,0,16.228642756249883,12.0,14.988261282873873,3774.2029244718788,2605.25,2493.4758579726017,273.169161615471,394.5,239.97630329911826,-36101.311056952996,-398.5,-124050.64077200396,943.5507311179697,651.3125,623.3689644931504,25440,480,1959,7,86,61,71,247,8,82,83.06794445578171,78.15750000000003,-21.101555544218332,0,-8.8,-9.599999999999998,44.41199999999999,0,0,1
74.98479,480,291.255832,False,True,False,4,9004258896379922272,480,0,0,0,16.64233298042381,12.0,16.393636447394076,2032.1943470823235,2650.375,1588.4945312080279,196.06247791254708,349.5,210.99324829725586,-560.9361268124643,-404.0,-543.1730745535964,508.04858677058087,662.59375,397.12363280200697,38880,480,3906,11,73,72,95,225,4,96,74.98482143950382,79.51124999999989,-24.790428560496466,0,-11.600000000000003,-7.600000000000004,39.464000000000006,0,0,1
57.128315,480,291.255832,False,True,False,5,4753039369592592095,480,0,0,0,15.998659000704974,11.625,13.272743579274037,2494.0195020529677,2026.625,1677.4628942540612,242.75552001472394,469.5,235.20250110525916,-740.6080760509768,-530.0,-552.7966757768368,623.5048755132419,506.65625,419.3657235635153,38400,480,3659,14,139,10,17,287,13,26,57.12832143950381,60.79875000000002,-33.85042856049617,0,-18.499999999999996,-12.399999999999988,61.07999999999999,0,0,1
125.54056,480,291.255832,False,True,False,6,3404044459247868407,480,0,0,0,16.66665156953156,11.375,16.666596404159808,4958.31697688809,4403.75,2411.8178537066965,267.76068490712925,391.5,77.73115770740723,-794.1303032701497,-355.0,-64.5929535809085,1239.5792442220225,1100.9375,602.9544634266741,14880,480,301,1,12,208,11,235,13,95,125.5405678373747,132.11250000000024,-11.11993216262558,0,-3.7,-4.600000000000001,12.847999999999987,0,0,1
98.999115,480,291.255832,False,True,False,7,7154437704795913392,480,0,0,0,16.381198222703954,11.25,15.989704379256644,2056.947660348083,2310.375,2417.393577656231,250.99399719127942,445.5,185.1416458380923,-4390.475754206894,-472.0,-487.14709116765886,514.2369150870207,577.59375,604.3483944140578,40800,480,2582,1,125,60,3,285,6,119,98.99917641962554,69.31124999999983,-16.748073580374324,0,-3.6999999999999993,-8.600000000000001,58.73600000000002,0,0,1
13.549704,480,291.255832,False,True,False,8,2939588635529854450,480,0,0,0,16.033183875019848,11.625,14.39884972936829,2422.128473644745,1451.75,1804.8993091512978,241.2764648588856,361.5,281.3137037303294,-10363.165426006719,-502.0,-490.7069120565843,605.5321184111863,362.9375,451.22482728782444,37440,480,4034,25,103,12,108,223,9,20,13.54969625684644,43.552499999999974,-43.88680374315363,0,-23.5,-6.400000000000003,43.78399999999997,0,0,1
69.114655,480,291.255832,False,True,False,9,5563059781266264542,480,0,0,0,15.90123974590977,11.625,14.69814988802851,2501.643660413069,2464.75,2520.573323047232,267.595859496422,430.5,179.45865881126136,-1487.7224390859317,-466.5,-1033.0160541000773,625.4109151032673,616.1875,630.143330761808,47040,480,2887,6,113,57,17,287,0,37,69.1147106908731,73.94249999999984,-21.819789309126858,0,-17.700000000000006,-17.79999999999997,52.49199999999995,0,0,1
