#{"t_start": 1680951623.132788, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
110.27266,2880,1629.624198,False,True,False,2,7509906927484655758,2880,0,0,0,15.570818077077252,13.877060095251347,13.558411813034976,22918.80802219333,24557.27202697437,19185.78209538376,1499.4470606784394,1586.1485932515177,1521.9899584572292,-5271.737569438503,-2328.667003176457,-1542.6700428464683,954.9503342580423,1023.2196677906,799.4075873076579,149760,2880,9180,184,0,0,0,0,3,417,110.27257448379372,736.7181608092324,-284.5947139064706,0,0,-56.80000000000027,266.3119999999971,0,0,1
138.76735,2880,1629.624198,False,True,False,3,7390452496230446618,2880,0,0,0,16.105471241323883,13.876751660226573,14.900682875613303,24510.28501448334,21023.14125855495,20498.864399220027,1576.324515193809,1775.5291648929149,1199.6908321501942,-73244.59490703895,-1514.622829671336,-5157.141260152548,1021.2618756034574,875.9642191064568,854.1193499674988,152640,2880,9711,20,0,0,0,0,1,223,138.76707975519014,630.6942377566486,-79.41575922550741,0,0,-50.60000000000018,331.924,0,0,1
128.82072,2880,2144.392946,False,True,False,0,152440531369162766,2880,0,0,0,16.460149838018523,13.880923221921199,14.311321574660122,18337.335500156452,19391.66893726353,15673.966844248376,1579.3961596334154,1852.240926727309,1459.7597438570217,-3626.992995580801,-1659.932481619864,-1749.0911380272603,764.0556458398369,807.9862057193156,653.0819518436804,169920,2880,11472,33,0,0,0,0,1,446,128.82061264908384,581.7500681179059,-105.13439222340567,0,0,-69.60000000000045,365.90799999999956,0,0,1
92.892296,2880,2144.392946,False,True,False,1,8749746783503398888,2880,0,0,0,16.110155939270783,11.663158532484866,12.999306511426882,15545.989511558133,11763.661155684938,10799.04783787313,1527.763102016929,1802.3050133681581,1698.7726076872268,-7118.3205852234405,-2082.0769329535215,-2594.5483998014824,647.7495629815775,490.1525481535392,449.96032657805046,308160,2880,24317,80,0,0,0,0,1,594,92.89238570614464,352.9098346705481,-162.61552043368022,0,0,-89.60000000000073,456.6600000000031,0,0,1
139.51363,2880,2144.392946,False,True,False,2,847774930430015486,2880,0,0,0,15.91863399347965,13.877952854303368,14.943563183604924,17446.450432428024,21317.64976552914,17531.597267470046,1563.1381214337428,1897.2199418111306,1416.8162697881673,-10212.63742814299,-1636.9678386595085,-2702.6447416891597,726.9354346845029,888.2354068970454,730.4832194779182,198720,2880,15789,19,0,0,0,0,1,371,139.51349392000344,639.5294929658734,-84.29652944585233,0,0,-63.600000000000364,345.4480000000007,0,0,1
36.447163,2880,2144.392946,False,True,False,3,5369497044354532241,2880,0,0,0,16.477313322073947,13.795746548411927,15.113328247206889,25795.770437328356,22159.657277099537,14299.516396710344,1563.4614790329229,1909.4809649993856,904.0475692998269,-2963.7082404946636,-4409.116844581553,-1514.976604414317,1074.8237682220333,923.3190532124804,595.813183196264,86400,2880,5983,380,0,0,0,0,7,388,36.447373591786,664.7897183129867,-585.1294767622659,0,0,-56.80000000000027,195.82399999999944,0,0,1
98.51014,2880,2639.752178,False,True,False,0,7501093982645987484,2880,0,0,0,16.295098738902485,13.762529316149868,14.185445839819142,27322.245800731616,20044.774004619245,19004.677164874454,1760.8757653696832,2411.064003373811,1595.0132940243461,-2262852.8998123673,-2401.8149986484805,-4256.846325783919,1138.426908363823,835.1989168591332,791.8615485364346,100800,2880,7734,126,0,0,0,0,2,2249,98.51017235566495,601.3432201385768,-234.28618600458614,0,0,-144.00000000000037,368.0040000000018,0,0,1
147.74245,2880,2639.752178,False,True,False,1,2876137494685333844,2880,0,0,0,16.13504097198137,13.888841085796885,15.735956434366559,28266.74334119586,27589.732294861868,16975.632633666246,1718.4474146966127,1836.612274046319,1164.3241000157077,-619900.9347618816,-2040.177396137074,-970.1480688488513,1177.780972549828,1149.5721789525771,707.3180264027619,89280,2880,3220,50,0,0,0,0,1,1251,147.7424224249846,827.6919688458556,-146.4054342959461,0,0,-86.20000000000068,291.36800000000005,0,0,1
111.54506,2880,2639.752678,False,True,False,2,5534950410493457001,2880,0,0,0,16.235165323695455,10.493214659705943,14.397885560083244,14805.45348551467,9609.362025038501,12975.11933207869,1480.6315779367362,1560.7691732016503,1346.94015192197,-192935.33015151686,-1581.405279748203,-9244.443788660177,616.8938952297896,400.3900843766031,540.629972169944,213120,2880,21210,28,0,0,0,0,1,10,111.54508962540505,288.28086075115607,-86.96632299872479,0,0,-35.79999999999997,503.756000000003,0,0,1
112.65215,2880,2639.752678,False,True,False,3,868183486707206022,2880,0,0,0,15.63872308087476,10.542280206206033,14.151987739508499,13138.116253706983,9109.364659961124,10600.887702484619,1472.298557548802,1255.217120351432,1482.581222116623,-3171.55955332495,-1187.3029865675344,-3845.4743043552794,547.4215105711255,379.55686083171145,441.70365427019493,270720,2880,30837,0,0,0,0,0,1,477,112.65214327608042,273.28093979883323,-33.56408014235023,0,0,-64.40000000000038,500.5960000000046,0,0,1
84.677795,2880,3151.220328,False,True,False,0,8418684267946577446,2880,0,0,0,16.474927162967866,13.870544759292077,13.268234276127119,12313.320017815144,10669.185782757811,9328.878721477698,1366.74839930888,1578.6649955640764,957.2156346800142,-7093.503570808487,-2074.8779073882483,-4665.9277415873585,513.0550007422921,444.54940761490633,388.7032800615722,256320,2880,23815,102,0,0,0,0,1,208,84.67802381938588,320.07557348273343,-185.82743056641712,0,0,-55.60000000000025,429.4199999999985,0,0,1
108.26895,2880,3151.220328,False,True,False,1,3904497331914684451,2880,0,0,0,16.583146843322652,13.854834775198494,15.414669510514184,15172.492402755179,18463.19554908387,12088.84021840957,1471.08649607991,1744.8142161159815,1645.319647316916,-107417.95408138832,-1807.3888587778622,-22815.26750660925,632.1871834481359,769.2998145451605,503.7016757670652,241920,2880,18910,128,0,0,0,0,3,218,108.26892911884173,553.8958664725158,-207.98629175946635,0,0,-52.60000000000021,356.30399999999827,0,0,1
57.86235,2880,3151.220328,False,True,False,2,6719784790152091187,2880,0,0,0,16.33165994337421,13.888888840413172,15.409230149184216,21346.976090050488,17090.971177604097,14423.669784258027,1767.4213840193008,1688.8358252246285,1824.7102168122285,-17248.976211025714,-3327.974972116434,-11767.227538634366,889.4573370854533,712.1237990668384,600.9862410107512,178560,2880,15740,284,0,0,0,0,6,144,57.86222775358522,512.7291353281239,-428.11976880661,0,0,-90.60000000000075,353.1640000000007,0,0,1
150.30585,2880,3151.220328,False,True,False,3,3994890908985562243,2880,0,0,0,15.09956685905917,13.888058656132294,14.941653705014609,25559.986078370057,29494.535316296206,19182.51722400056,1683.3999136086982,1389.5821594548688,1025.554327582992,-3199.2192222612503,-1445.5957497028091,-2217.7492050695505,1064.999419932078,1228.9389715123427,799.2715510000197,106560,2880,4911,91,0,0,0,0,2,737,150.3060912923506,884.8360594888882,-163.2515117347816,0,0,-75.40000000000053,255.65199999999675,0,0,1
171.23819,2880,3709.709996,False,True,False,0,5595227450766711102,2880,0,0,0,13.232128491861442,9.043846934727604,9.131848688835532,19421.51512017329,19182.933327148265,19045.727225432423,316.0446939973155,339.6169390465574,296.13790020743676,-148.4608399665431,-162.5247153224927,-118.03007722301824,809.2297966738881,799.2888886311767,793.5719677263497,120960,2880,9430,0,0,0,0,0,1,0,171.23815765147347,575.487999814449,-5.563053905604717,0,0,0,457.50400000000707,0,0,1
111.97718,2880,3709.709996,False,True,False,1,7634208958675629713,2880,0,0,0,16.246401118011484,13.47698909849988,14.259819672918015,15212.937504838352,14615.817164537493,11764.951691953967,1701.3275228928505,1879.2199504927114,1945.2451449209727,-3391.8980167993627,-1706.952380047274,-3895.0667697811086,633.8723960349319,608.9923818557297,490.2063204980841,192960,2880,24449,16,0,0,0,0,1,198,111.97718569923612,438.47451493612493,-73.21140074070881,0,0,-162.5999999999993,469.2000000000065,0,0,1
151.30925,2880,3709.709996,False,True,False,2,1733081505784528264,2880,0,0,0,16.107949437122613,12.760968757251046,14.799919924558916,18802.404419027476,18285.815059101562,17020.822850383585,1463.3252118566393,822.6667234690369,978.5313106595456,-5265.751398432679,-820.7452154079044,-1786.2331540074479,783.4335174594764,761.9089607959023,709.200952099317,224640,2880,15317,6,0,0,0,0,1,362,151.30907374608242,548.5744517730475,-37.22000929655403,0,0,-23.799999999999947,420.3,0,0,1
68.644104,2880,3709.709996,False,True,False,3,4418468347491149040,2880,0,0,0,16.026056516357574,10.833769426555309,14.926667488382364,13497.311008111763,7766.264209726884,10643.098125680728,1323.6670329349304,1325.0399115446164,1401.8084613353408,-22048.93551344193,-2163.0752783230932,-1855.2823140445473,562.387958671317,323.59434207195466,443.4624219033666,279360,2880,22486,161,0,0,0,0,1,1030,68.64410331657253,232.98792629180673,-237.44330639237208,0,0,-64.60000000000038,480.9199999999981,0,0,1
137.89267,2880,4209.00194,False,True,False,0,6728418181561535777,2880,0,0,0,15.714069473857068,13.841078099165484,14.602381867897002,12575.23832544005,18963.34746473066,12753.568147797125,1519.091679268394,1474.9680747141947,1493.161682484825,-76811.2642094145,-1227.8192019641888,-2505.8861667979577,523.968263559989,790.1394776971123,531.3986728248834,273600,2880,21778,9,0,0,0,0,1,609,137.89272599882395,568.9004239419198,-56.04806794897719,0,0,-85.40000000000067,399.9039999999989,0,0,1
128.87999,2880,4209.00244,False,True,False,1,3774195871892446564,2880,0,0,0,16.3975196724349,13.888759439563858,15.968970197293862,27475.649254864667,26696.783605243603,19606.853065814594,1721.9908500620552,2030.4516268389607,1529.1688630730887,-46019.66639377519,-1782.620588012114,-9339.886397427603,1144.8187189526675,1112.3659835518201,816.9522110756087,89280,2880,5669,96,0,0,0,0,6,1170,128.87992679599122,800.9035081573106,-193.0479473813596,0,0,-99.20000000000087,264.62400000000036,0,0,1
147.63289,2880,4209.00244,False,True,False,2,508637860470673231,2880,0,0,0,16.402380548337742,13.870254653567937,14.79031388434,16433.255101002138,22308.51434289821,16305.888674580483,1486.5761042284778,1477.0884532199987,1271.941276233762,-5648.062747360738,-1368.9570516879623,-4778.619429630969,684.7189625417556,929.5214309540924,679.4120281075228,198720,2880,12223,15,0,0,0,0,1,173,147.63284693511102,669.2554302869468,-75.25434867628164,0,0,-42.40000000000006,334.19600000000435,0,0,1
97.55825,2880,4209.00244,False,True,False,3,1473331438461162640,2880,0,0,0,15.952162695378389,13.775997009884437,14.236639822264001,15900.236339539637,10643.802246723859,11789.043337949779,1404.5256019737387,1410.8471817269822,1569.1343927889418,-202183.77214014684,-1792.6050154499244,-2929.6083701757934,662.5098474808299,443.4917602801606,491.21013908124354,216000,2880,20216,16,0,0,0,0,3,161,97.558179522585,319.31406740171576,-127.49299026620379,0,0,-53.00000000000021,446.5280000000028,0,0,1
43.401665,2880,4813.469937,False,True,False,0,5014055544817598430,2880,0,0,0,16.491878478243173,11.825891185564148,13.328345809278145,19211.104852091765,12046.24678427054,12349.722675807832,1362.8690854000247,1456.869620847713,1141.0790129724787,-5004.591955124589,-3273.1729010290273,-1822.2733113536303,800.462702170482,501.9269493446054,514.5717781586609,250560,2880,17414,297,0,0,0,0,9,36,43.40207040892086,361.38740352811806,-438.6429810745843,0,0,-46.000000000000114,383.6679999999982,0,0,1
170.70847,2880,4813.469937,False,True,False,1,5069107050515594516,2880,0,0,0,11.345398162502985,7.950792706252263,7.981086060488238,19073.31897478599,18763.912938669586,18757.566556122914,300.98834064908175,272.683508269381,274.81201791383444,-137.59356032000352,-110.09658723520712,-118.36146661542628,794.7216239494288,781.8297057779,781.5652731717862,138240,2880,9682,0,0,0,0,0,1,0,170.70834020791042,562.9173881600881,-3.499346912624642,0,0,0,464.8319999999954,0,0,1
124.41516,2880,4813.470437,False,True,False,2,2536144778936185398,2880,0,0,0,16.639417101319342,13.885827709464317,15.471091468026476,15561.605889805402,11969.870831733178,8950.466593852938,1226.4508569110365,1055.4333794443558,1168.9770311562115,-34210.71508005289,-1054.6323584239292,-2205.261447163469,648.4002454085462,498.74461798888,372.93610807720523,221760,2880,28141,7,0,0,0,0,2,635,124.41510790527697,359.0961249519944,-36.3854775203321,0,0,-36.199999999999974,459.9799999999991,0,0,1
70.667885,2880,4813.470437,False,True,False,3,6775278357220186520,2880,0,0,0,16.44031951512908,12.69920017354857,14.250887732805454,17655.075392928255,11017.449784040891,11990.746061257754,1422.702975135846,1041.4575691462117,1472.019715652685,-203989.01622545958,-4230.738009720877,-3027.6884476840523,735.6281413720378,459.06040766837054,499.61441921907215,221760,2880,17272,8,0,0,0,0,1,108,70.66613362067913,330.5234935212268,-200.91469179713297,0,0,-37.19999999999999,331.588,0,0,1
93.243675,2880,5345.173252,False,True,False,0,8624520845998120949,2880,0,0,0,16.590084601168538,13.578082621529592,14.04522925259862,16742.256755424485,19163.37717901002,11104.045655615499,1441.6019513443912,1659.0785454272334,1319.8491613916028,-59392.424382045414,-2581.400472023423,-264323.5728468376,697.5940314760164,798.4740491254192,462.6685689839784,262080,2880,14964,55,0,0,0,0,5,481,93.24365935698317,574.901315370301,-248.72335922840162,0,0,-57.60000000000028,290.88399999999973,0,0,1
133.87375,2880,5345.173752,False,True,False,1,254187954446631216,2880,0,0,0,15.803274395551712,13.888678973786442,15.239308596538757,26855.82505983968,26920.99838862498,16023.870354951247,1714.6740019245901,1872.6275345766062,1063.572515075555,-5379.085222096554,-2221.893486167352,-10060.144041840736,1118.992710826643,1121.7082661927109,667.6612647896377,115200,2880,4992,63,0,0,0,0,2,826,133.87385204108432,807.6299516587503,-148.52283941224357,0,0,-89.40000000000073,233.53599999999895,0,0,1
112.05156,2880,5345.173752,False,True,False,2,6063749285508670692,2880,0,0,0,15.914567627270474,12.162022960982497,13.926719956098385,14959.646179060554,9202.064605485106,9226.046896846334,1115.6862810312246,1311.8522564023922,1108.4305284069758,-60404.68622843982,-1053.292663446633,-2530.981686461084,623.3185907941936,383.4193585618803,384.41862070192985,273600,2880,22726,6,0,0,0,0,1,324,112.05183599453686,276.06193816455317,-45.98292219733237,0,0,-34.99999999999996,477.2320000000035,0,0,1
136.3499,2880,5345.173752,False,True,False,3,1048439329915871359,2880,0,0,0,16.145633975806195,13.229665489442281,15.35263515530097,13399.01509112759,14285.478560609901,13141.013387111301,1215.3635040773604,1009.4714251267151,1045.0584215716096,-177280.83804315736,-845.0877764874671,-2398.223915466375,558.2922954636623,595.2282733587435,547.5422244629652,253440,2880,17882,0,0,0,0,0,1,366,136.34981129521316,428.564356818296,-21.77748904701815,0,0,-44.000000000000085,455.31200000001274,0,0,1
76.51966,2880,5841.39064,False,True,False,0,7524920857253125029,2880,0,0,0,16.654088432217883,9.736475349764962,14.925895897502555,15403.31549678262,6350.097204989069,10133.890749599523,1741.7213677218606,1393.3381500973253,1459.6807405631791,-3779.7939621153932,-1646.2350935654401,-3584.9565195603795,641.8048123659545,264.58738354121124,422.24544789998015,224640,2880,25689,49,0,0,0,0,3,1170,76.52005648805839,190.50291614967261,-129.30657722131886,0,0,-101.8000000000009,499.72399999998544,0,0,1
125.46853,2880,5841.39064,False,True,False,1,6949931735954725145,2880,0,0,0,16.66658266582645,11.348893777646586,13.731761971875235,14228.262504738428,13756.74118700986,13054.027740425901,1075.448485456509,1436.4885361938166,1681.1181237799333,-1981.7833559688418,-1395.810425393652,-2271.011091473593,592.844271030769,573.1975494587429,543.917822517739,227520,2880,20006,6,0,0,0,0,1,290,125.46881090488708,412.70223561029377,-47.88137018097236,0,0,-82.40000000000063,470.39200000001256,0,0,1
169.88895,2880,5841.39114,False,True,False,2,5185985391372617563,2880,0,0,0,11.691830587945125,8.817715115899727,10.452386791069552,18852.69551002454,18977.082680920215,18969.86333357634,302.27853958790666,376.2451682647312,361.76923145565826,-140.34131644614038,-247.36390284825688,-226.82735944564521,785.5289795843546,790.7117783716712,790.4109722323507,126720,2880,9577,0,0,0,0,0,1,0,169.88915501371577,569.3124804276038,-6.969550345307838,0,0,0,456.9919999999921,0,0,1
137.25513,2880,5841.39114,False,True,False,3,3608443152246982990,2880,0,0,0,15.995943025032663,12.799155866106574,14.307690096430212,17152.737600287124,20283.970155664218,14653.766394255637,1486.1625160624158,1721.1086915057754,1366.9657760235225,-5040.244554233047,-1590.4624278196802,-4106.854602166974,714.6974000119843,845.1654231526733,610.5735997606542,184320,2880,14526,21,0,0,0,0,1,509,137.2551042413867,608.519104669925,-88.82847922160761,0,0,-52.60000000000021,356.43999999999954,0,0,1
118.13212,2880,6309.044353,False,True,False,0,25258205892266071,2880,0,0,0,16.372871925679995,13.766349901337431,15.002427995574342,14041.872099331871,14501.475837572116,11512.258148391014,1291.3780999526807,1515.8644467025779,1200.8103861111456,-25397811346.827583,-1194.9353589943964,-4064.6831895736213,585.0780041388371,604.2281598988386,479.6774228496184,218880,2880,18828,47,0,0,0,0,1,79,118.13211446924133,435.04427512716353,-96.2835883117153,0,0,-44.600000000000094,414.6319999999985,0,0,1
78.05915,2880,6309.044353,False,True,False,1,4963495986967072337,2880,0,0,0,16.432416957610947,13.837602433107001,14.480125667114118,13718.89877256629,22141.843745768245,13918.579940224618,1304.8202134852681,2149.8672838461985,1060.687521364522,-4278.567711194628,-3205.4537941358262,-5158.6238159119375,571.6207821902511,922.5768227403448,579.9408308426966,236160,2880,18302,250,0,0,0,0,3,90,78.05917710721563,664.2553123730471,-407.5242497297518,0,0,-84.40000000000066,296.0239999999981,0,0,1
130.92786,2880,6309.044353,False,True,False,2,1384080083157576384,2880,0,0,0,16.590056993600808,13.564292717132254,15.885183358904403,16277.257969718406,21834.42719892415,12880.184885353106,1583.1347745666862,2465.7487295726287,1798.408832221186,-56539.07597218078,-2139.925202081931,-1390950.1739374525,678.2190820716038,909.767799955173,536.6743702230468,204480,2880,16160,25,0,0,0,0,1,1017,130.92788034210847,655.0328159677235,-114.42953391507297,0,0,-84.80000000000067,329.76400000000297,0,0,1
163.17802,2880,6309.044853,False,True,False,3,4766086950709116917,2880,0,0,0,11.16048548397163,7.940000922788024,7.975423020079326,17833.700689756773,16773.303235387528,16804.029275956622,287.67966199054496,220.15199843183387,227.02926628540712,-135.54167273359926,-90.4162297636741,-88.5799999957751,743.0708620731743,698.8876348078129,700.1678864981861,132480,2880,10763,0,0,0,0,0,1,0,163.17826971317314,503.19909706162593,-2.921478782587221,0,0,0,478.7920000000044,0,0,1
-2.7580156,2107,6616.847611,True,False,False,0,7908158628957485815,2107,1,0,1,15.959319847570832,12.985747888526078,15.902483473527802,14379.901478119402,8799.693626839033,11569.058420246101,1122.4661127618444,1317.4668551195693,1335.8244619106156,-4287.167539510384,-1675.5286221511035,-2665.7064482058777,599.1625615883028,366.65390111829294,482.04410084358744,136955,2107,13167,63,0,0,0,0,1,0,-2.7580620429301774,263.99080880517084,-127.6004583132313,-70.36912045825332,0,-44.600000000000094,313.87600000000134,0,0,1
89.620125,2880,6729.193961,False,True,False,1,3041238293621853347,2880,0,0,0,15.883351998526715,13.860486898664488,15.259377862240301,20809.195614776556,18234.913096996286,14457.927366334963,1670.3345013410724,1971.9394977736943,877.6678973802694,-6945.02142924265,-3812.3335771608604,-5341.743743188666,867.0498172823526,759.7880457081787,602.4136402639552,204480,2880,12801,17,0,0,0,0,3,1002,89.61997810897796,547.0473929098902,-203.3915242560172,0,0,-73.0000000000005,267.06399999999957,0,0,1
127.45424,2880,6729.193961,False,True,False,2,3990314738191242890,2880,0,0,0,15.832423804500447,13.877481569173673,15.568831845495634,22772.50854519439,25105.250550402427,15663.801364470908,1560.8923969732598,2188.1392691029314,1699.1367755523945,-6299.478373330798,-2280.0374777079214,-6461.451115523829,948.8545227164273,1046.0521062667665,652.658390186286,103680,2880,8133,116,0,0,0,0,1,1291,127.4546098937128,753.1575165120719,-222.5498571497925,0,0,-107.00000000000098,341.1200000000037,0,0,1
120.522415,2880,6729.193961,False,True,False,3,3971842441774255239,2880,0,0,0,16.284887681176368,13.888885757732753,14.806477913716552,20784.753939550836,21268.851370504173,17538.650708929523,1967.190608768042,2180.325327543754,1715.0587871599894,-11017.883396024405,-1977.5177621147125,-16190.626119478993,866.0314141479297,886.2021404376713,730.7771128720674,141120,2880,12966,89,0,0,0,0,2,1223,120.52255035268215,638.0655411151239,-188.9902389990319,0,0,-101.8000000000009,375.8600000000004,0,0,1
96.5772,2880,7088.005458,False,True,False,0,309772256114100879,2880,0,0,0,16.389135181427537,12.92209610231908,16.372034555955697,15097.803963716691,16205.597071232249,11376.522872146232,1380.0004157964713,1755.944264982231,1458.3823057633986,-11845.28848160142,-2386.4760960526537,-14294.134358848101,629.0751651548719,675.2332113013418,474.0217863394246,227520,2880,17864,114,0,0,0,0,3,1264,96.57735208077311,486.1679121369642,-217.32779965232538,0,0,-77.60000000000056,388.22400000000727,0,0,1
138.01204,2880,7228.391889,False,True,False,1,7271971256255212164,2880,0,0,0,16.66028404275465,13.856864451243462,15.972957027073775,27538.92870248285,23129.338792759656,17059.3595251785,1600.5271749023264,2047.3292491654522,1623.294098085472,-4406.876205702859,-1720.5678463563986,-4342.099847887758,1147.4553626034697,963.7224496983208,710.8066468824344,89280,2880,7187,43,0,0,0,0,1,745,138.01208076661965,693.8801637827895,-118.98767918307315,0,0,-82.20000000000063,335.37999999999835,0,0,1
124.890366,2880,7228.391889,False,True,False,2,6173177988014672361,2880,0,0,0,16.664109061641106,13.888886116774323,14.39611668462799,15110.743681974112,20143.1574854218,15237.946346749657,1418.9442899465694,2040.5991204388529,1366.3716704127046,-47996.57901199452,-2053.786538646027,-24577.514796976135,629.6143200822594,839.2982285592394,634.9144311145573,236160,2880,17562,21,0,0,0,0,1,915,124.89062145209604,604.2947245626546,-97.46299585007813,0,0,-81.80000000000062,324.3120000000003,0,0,1
