#{"t_start": 1681314004.908771, "env_id": null}
r,l,t,collision,time_out,agent_waiting_time_out,rank,last_seed,steps,collisions,collisions_pedestrian,collisions_car,car_max_velocity_env,car_max_velocity_agent,car_max_velocity_nearby,car_velocity_env,car_velocity_agent,car_velocity_nearby,car_acceleration_env,car_acceleration_agent,car_acceleration_nearby,car_decceleration_env,car_decceleration_agent,car_decceleration_nearby,car_travelled_distance_env,car_travelled_distance_agent,car_travelled_distance_nearby,car_count_env,car_count_agent,car_count_nearby,agent_actions_-7,agent_actions_-3,agent_actions_-1.5,agent_actions_0,agent_actions_1.5,agent_actions_3,nearby_crossing_pedestrians_count,score,score_velocity,score_acceleration,score_collision,score_shield,score_intersection,score_distance,score_rule_violation,agent_timeouts,episodes
-71.27908,215,144.221264,True,False,False,10,1915526599647388319,215,1,0,1,15.903188031420148,7.5,13.731737235460331,1106.5180026057851,454.5,647.2992129429616,113.39791003623307,205.5,82.95014705148799,-286.31807967357946,-199.5,-321.0393269254822,276.6295006514463,113.625,161.8248032357404,17630,215,1331,0,27,79,13,55,41,0,-71.27909234715989,13.635000000000016,-7.210092347159913,-105.99999999999999,0,-2.6,30.895999999999987,0,0,1
88.331535,480,149.73323,False,True,False,11,4605025475050782003,480,0,0,0,16.641269825678346,7.875,14.90988668755408,3691.472780583686,2801.625,2630.4845589774723,360.19844975765017,498.0,281.39909888997875,-3386.148554249142,-471.0,-2747.123631452987,922.8681951459215,700.40625,657.6211397443681,18720,480,1366,0,3,308,0,6,163,196,88.33148882829701,84.04875000000014,-17.361261171703035,0,0,-19.599999999999962,41.243999999999986,0,0,1
97.2599,480,156.119348,False,True,False,4,4716164252301366489,480,0,0,0,15.968410011072379,7.875,15.794000224309602,3671.694520894222,2722.125,3019.915042081558,331.5694023868042,492.0,256.94192389976917,-9940.269608130204,-472.5,-44073.61977774161,917.9236302235555,680.53125,754.9787605203895,26400,480,1917,0,10,295,4,14,157,87,97.25991018453432,81.66375000000005,-17.339839815465723,0,0,-18.799999999999965,51.735999999999976,0,0,1
-39.60452,92,162.736507,True,False,False,18,2590138031103770232,92,1,0,1,15.638722180863331,6.75,12.787599850164932,575.6216582829304,295.875,318.8833346448232,65.32388934761094,93.0,67.09299068641621,-129.765537187945,-88.5,-71.62294669119203,143.9054145707326,73.96875,79.7208336612058,7636,92,609,0,7,45,2,14,24,0,-39.60452200360025,8.876249999999997,-3.248772003600247,-57.4,0,-1.7999999999999998,13.967999999999993,0,0,1
125.47287,480,165.122425,False,True,False,16,3972913506553083702,480,0,0,0,9.984571688330309,7.875,9.000858588901124,2940.22598365859,2782.5,2838.713011459447,55.80187357092747,493.5,68.65338034030799,-30.747125753053474,-471.0,-46.19591847819519,735.0564959146475,695.625,709.6782528648617,21120,480,1340,0,1,312,0,5,162,0,125.47288601455455,83.47500000000004,-17.206113985445416,0,0,0,59.203999999999816,0,0,1
-18.174744,72,171.828099,True,False,False,4,9004258896379922272,72,1,0,1,14.782841985116761,3.375,13.655679057148006,309.00925968514605,53.25,231.65217528284973,38.85823607615958,36.0,42.59185819081775,-25.126577466125642,-49.5,-28.887689706427032,77.25231492128651,13.3125,57.91304382071243,5832,72,727,0,10,13,29,16,4,0,-18.1747438661764,1.5974999999999988,-1.5102438661763942,-29.05,0,0,10.787999999999995,0,0,1
-86.56974,17,175.472239,True,False,False,4,745580722369222170,17,1,0,1,11.316572983016169,6.0,9.499587644413285,68.6148357860219,58.875,69.21339128938388,28.466413584378845,31.5,27.956603399988243,-1.5828639781442595,-9.0,-6.639541143896807,17.153708946505475,14.71875,17.30334782234597,1547,17,104,0,1,4,0,3,9,0,-86.56973989873222,1.7662499999999999,-0.8279898987322335,-89.8,0,-0.4,2.6920000000000006,0,0,1
94.59731,480,180.941696,False,True,False,7,8275336682942969161,480,0,0,0,16.600503793760815,7.875,15.729156025148567,2324.873021374003,2008.125,2208.6715646312664,242.4976585494017,448.5,205.96492055674082,-1788.6674143405055,-436.5,-640.0713669890239,581.2182553435008,502.03125,552.1678911578166,51360,480,2905,0,20,251,40,39,130,58,94.59731133823603,60.24374999999997,-15.802438661763922,0,0,-6.800000000000003,56.955999999999904,0,0,1
82.63947,480,190.680403,False,True,False,14,6481626060304268531,480,0,0,0,16.451459953194654,7.5,15.89295891790689,2566.2260418277324,1754.625,1939.6430104710153,291.2157150076606,450.0,261.20655462900197,-6896.300125390916,-460.5,-1179.0851402824221,641.5565104569331,438.65625,484.9107526177538,37920,480,3101,0,21,265,16,56,122,34,82.63949892956472,52.638749999999874,-15.879251070435222,0,0,-14.199999999999982,60.07999999999997,0,0,1
92.61262,480,193.880462,False,True,False,22,1838175429202504159,480,0,0,0,15.398365410405138,7.875,15.398365410405138,2445.924387616183,2143.875,2138.3568948799048,228.62018543848285,459.0,191.01635674733876,-53550434.37316111,-466.5,-332.79645795159223,611.4810969040458,535.96875,534.5892237199762,34560,480,1840,0,14,283,21,18,144,178,92.61268435451392,64.31625,-16.563565645485998,0,0,-4.600000000000001,49.459999999999944,0,0,1
91.49162,480,201.223249,False,True,False,0,2488343231644625808,480,0,0,0,16.349539846602987,7.875,14.332014661975998,2653.711411872262,2101.5,2290.5494241109295,266.834858688032,478.5,237.69400775192892,-15695.530660307373,-478.5,-751.2255846381495,663.4278529680655,525.375,572.6373560277324,40320,480,2396,0,22,275,4,39,140,61,91.49173882829682,63.04499999999996,-17.081261171703016,0,0,-12.599999999999987,58.12799999999998,0,0,1
46.39002,480,201.223749,False,True,False,2,2753094865414633649,480,0,0,0,15.983117835006414,7.5,14.076558801554308,1926.006727315942,931.125,1376.4218020257442,230.86433187576492,370.5,194.0100778194199,-744.9415152311581,-444.0,-575.0645907061732,481.5016818289855,232.78125,344.10545050643606,39840,480,3614,0,27,242,26,123,62,0,46.38999099467649,27.93375000000014,-12.90375900532353,0,0,-25.39999999999994,56.759999999999955,0,0,1
94.97174,480,201.223749,False,True,False,3,2184191404571879930,480,0,0,0,16.328175082156744,7.875,15.9198722715515,4550.591862392857,3037.125,3384.659995114009,319.06395925299813,490.5,187.20382126643176,-4336.558827235489,-474.0,-8360.040509188912,1137.6479655982143,759.28125,846.1649987785022,16800,480,964,0,1,314,0,3,162,58,94.97163601455456,91.11375000000001,-17.206113985445423,0,0,-10.199999999999996,31.263999999999957,0,0,1
77.00981,480,201.223749,False,True,False,5,7451938487489940729,480,0,0,0,16.655992346643615,7.875,15.967416871733041,2544.426797248955,1637.625,2770.5728088489686,247.7327430053991,427.5,269.87211933993893,-214992.4033788254,-469.5,-397.69667831470144,636.1066993122388,409.40625,692.6432022122422,43200,480,2300,0,16,281,14,53,116,74,77.00980340334777,49.12874999999992,-15.346946596652229,0,0,-9.999999999999996,53.228000000000016,0,0,1
101.99061,480,201.223749,False,True,False,6,3166114941703161967,480,0,0,0,16.666562255841267,7.875,15.832899048975499,4140.190347685438,2895.75,2986.928471323265,329.04308534971693,493.5,377.9789077108603,-760.9177413592381,-472.5,-427.8890325264232,1035.0475869213594,723.9375,746.7321178308163,15360,480,1066,0,1,313,0,3,163,80,101.99067028580204,86.8725000000001,-17.25782971419796,0,0,-26.999999999999936,59.37599999999995,0,0,1
79.74047,480,201.223749,False,True,False,8,9106021629477276091,480,0,0,0,15.891319681324687,7.125,15.40060309036298,2089.353286310886,1984.875,2322.531218282236,249.02168273884428,451.5,319.1320731351917,-114828.94402294126,-463.5,-378.117027622164,522.3383215777214,496.21875,580.632804570559,45600,480,2273,0,10,289,10,41,130,87,79.74044048833754,59.54624999999997,-15.833809511662372,0,0,-16.399999999999974,52.42799999999998,0,0,1
88.90011,480,201.223749,False,True,False,9,2645421825986888207,480,0,0,0,15.467617340078917,8.25,13.770553775406794,2697.863210839883,2701.875,2414.092942711263,289.4489170204235,486.0,199.6865650203009,-695.4902452994578,-475.5,-806.2316831592144,674.4658027099707,675.46875,603.5232356778157,26880,480,1822,0,8,301,1,16,154,36,88.90013601455463,81.05625000000009,-17.13611398544542,0,0,-9.799999999999997,34.77999999999999,0,0,1
98.35292,480,201.223749,False,True,False,12,8732254618979584851,480,0,0,0,16.20685731518515,8.625,15.908117355462728,2421.2062504252867,2711.625,2584.1568261815296,233.6068236096081,489.0,253.30290362551253,-714.8190309994244,-466.5,-861.5221208135462,605.3015626063217,677.90625,646.0392065453824,35520,480,2038,0,2,307,0,16,155,66,98.35293038706983,81.34874999999997,-16.895819612930183,0,0,-9.999999999999996,43.89999999999998,0,0,1
97.896164,480,201.223749,False,True,False,15,7524584731884632635,480,0,0,0,16.201319388136188,8.25,14.97944510683528,3430.3549936637287,2988.0,3022.2673224482573,294.86324770451046,493.5,210.02022353320297,-1935.7422870548648,-469.5,-324.6122077806887,857.5887484159322,747.0,755.5668306120643,29760,480,1411,0,1,311,1,5,162,34,97.896170285802,89.64,-17.187829714197957,0,0,-9.999999999999996,35.44399999999997,0,0,1
97.93982,480,201.223749,False,True,False,17,1484714707775215653,480,0,0,0,16.578078914488245,8.25,15.790371248459357,4345.592012170311,2872.875,2869.5990120420042,347.52601300828076,490.5,274.0618898091365,-438.76892991665915,-472.5,-587.8043457696958,1086.3980030425778,718.21875,717.3997530105011,16800,480,1142,0,1,313,0,5,161,45,97.93985174330719,86.18624999999999,-17.15439825669288,0,0,-21.199999999999957,50.10799999999998,0,0,1
82.39288,480,201.224249,False,True,False,20,4253327668084041038,480,0,0,0,16.660650086960498,8.25,14.93894963399439,2836.3694034698015,2552.625,2380.7272434906768,227.85653948830173,484.5,152.3050498987948,-3110.5732069805704,-465.0,-589.2349450893344,709.0923508674504,638.15625,595.1818108726692,30240,480,2331,0,10,290,9,19,152,158,82.39291018453429,76.57875000000003,-16.989839815465714,0,0,-17.999999999999968,40.80399999999997,0,0,1
99.95817,480,201.224249,False,True,False,21,5587952551156395600,480,0,0,0,15.920425509059255,8.25,15.603961074599203,4233.011540211879,2829.0,3660.033246204516,332.7133486563687,493.5,287.22640820681863,-3083.4727560399947,-469.5,-3665.24075403557,1058.2528850529698,707.25,915.008311551129,17280,480,1324,0,1,311,1,5,162,190,99.95817028580208,84.8700000000001,-17.187829714197953,0,0,-23.799999999999947,56.07599999999995,0,0,1
86.89533,480,201.224249,False,True,False,23,5916407817258886215,480,0,0,0,16.132995174916612,7.875,14.700143078219122,4390.093875585152,2781.375,3399.5812301969427,316.76326404650524,493.5,233.94246133796483,-3827.3565567595438,-472.5,-310.5017742580968,1097.523468896288,695.34375,849.8953075492357,19200,480,1065,0,1,313,0,3,163,133,86.89542028580196,83.44124999999998,-17.257829714197953,0,0,-22.199999999999953,42.91199999999996,0,0,1
88.08711,480,210.770422,False,True,False,19,2526004788114771559,480,0,0,0,16.32516813011246,7.875,14.74101846310274,2973.721692708904,2057.25,2650.888899699011,288.42181120661,468.0,315.97700580376744,-4011.9054519409183,-483.0,-476.4295656677484,743.430423177226,514.3125,662.7222249247527,27840,480,2268,0,25,272,4,46,133,102,88.08710174330717,61.7174999999999,-16.874398256692867,0,0,-9.999999999999996,53.24399999999995,0,0,1
74.17444,480,230.33935,False,True,False,1,1329637740802083942,480,0,0,0,16.36824795918618,6.75,13.68755005359145,2275.9066189941823,1186.875,1468.0436066230866,258.2747390389117,441.0,270.86006202106483,-8360.837380211517,-447.0,-752.5486814496198,568.9766547485456,296.71875,367.01090165577165,45600,480,4394,0,43,212,33,90,102,153,74.17440008326636,35.60625,-15.67184991673347,0,0,-15.199999999999978,69.44000000000008,0,0,1
87.1837,480,233.42389,False,True,False,13,7480370537582421595,480,0,0,0,16.658119564895227,7.875,16.45567922745929,2450.1829565001553,2459.625,2823.9185371709564,211.02646604062602,486.0,183.19407368858327,-54741.107143639485,-486.0,-614.9615817643172,612.5457391250388,614.90625,705.9796342927391,44160,480,1672,0,22,280,3,26,149,8,87.18376299827663,73.78874999999998,-17.564987001723345,0,0,-5.200000000000002,36.159999999999954,0,0,1
87.45723,480,244.951409,False,True,False,10,7641055388916470441,480,0,0,0,16.33187820419244,7.875,14.727107707084974,3731.875919167334,3024.75,3095.8024255085843,312.13083840414185,496.5,124.21151769887835,-2775.6336560259915,-472.5,-228.28953937609054,932.9689797918335,756.1875,773.9506063771461,15840,480,712,0,1,313,0,1,165,113,87.457238828297,90.74250000000009,-17.36126117170304,0,0,-11.59999999999999,25.675999999999977,0,0,1
30.31068,391,247.057778,True,False,False,16,867677891161782324,391,1,0,1,16.40082611553333,8.25,16.279901080277682,1985.6094664425025,2359.125,2586.392923680907,194.51712240674658,394.5,182.05735738170708,-883.969136582092,-390.0,-3501.738915877412,496.4023666106256,589.78125,646.5982309202268,27370,391,1531,0,2,256,1,1,131,50,30.31069228940236,70.7737499999999,-14.009057710597686,-45.25,0,-12.999999999999986,31.79599999999998,0,0,1
108.8586,480,251.066981,False,True,False,11,5547843131917349437,480,0,0,0,11.341491883987041,7.875,8.75629709696011,3033.732103041186,3025.5,3063.2600139262013,54.44052991607847,493.5,77.8767336751802,-28.225880469496037,-469.5,-44.69951878073273,758.4330257602965,756.375,765.8150034815503,21120,480,1062,0,1,311,0,7,161,24,108.8586017433071,90.76500000000007,-17.154398256692875,0,0,0,35.248000000000026,0,0,1
-9.532206,106,253.400889,True,False,False,1,8749746783503398888,106,1,0,1,16.11344099186274,6.375,14.289808505067302,561.9946941389934,324.0,411.8653709161064,65.94474979034815,99.0,61.958752414469735,-50.82224933308166,-100.5,-52.47422579385839,140.49867353474835,81.0,102.9663427290266,11342,106,762,0,11,45,11,12,27,6,-9.532203461105336,9.72,-3.702203461105322,-29.05,0,-3.0000000000000004,16.499999999999993,0,0,1
88.26318,480,263.309126,False,True,False,18,763002695414931145,480,0,0,0,15.216358902889118,7.875,14.68559610381753,3475.643194983722,2694.375,3004.0693642727238,252.5961667562291,499.5,213.25712153593395,-7462.221283507715,-475.5,-400.61814399719003,868.9107987459305,673.59375,751.0173410681809,20640,480,1455,0,5,307,0,3,165,122,88.2631259132868,80.83125000000004,-17.5681240867132,0,0,-8.600000000000001,33.59999999999997,0,0,1
87.79502,480,274.860649,False,True,False,4,5601868797243623896,480,0,0,0,16.394476480426977,8.25,14.793801314126291,3184.5581804819653,2266.125,2765.4795691925156,279.53165341837587,450.0,223.28994533892788,-765.918428304819,-433.5,-621.4700620561907,796.1395451204913,566.53125,691.3698922981289,36960,480,2492,0,6,277,33,28,136,10,87.79504726952402,67.98374999999996,-15.516702730475854,0,0,-13.599999999999984,48.92799999999997,0,0,1
